estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.83686661150249,0.686940140358727,0.995486321499695,0.771980848230495,0.6105002707936,0.933461425667391
0.902970892909993,0.729852583240933,1.07265006588995,0.837798125924789,0.681166751690815,0.994429500158764
0.780107787151884,0.611206646743635,0.945413779982985,0.788198449328361,0.632633991846141,0.94376290681058
0.760393259062633,0.597621951441053,0.919804661711645,0.74719464472219,0.585993214263207,0.908396075181173
0.776871716416478,0.601417878716881,0.952978970883926,0.822705979438181,0.658374453479187,0.987037505397175
0.974156556979634,0.802017898462149,1.14963619013664,0.96451683603284,0.795818940139428,1.13321473192625
0.687301467427277,0.534663448504926,0.841046477917507,0.710094272828438,0.549156644006115,0.871031901650762
0.7441251651987,0.572739458632324,0.924797808220557,0.76433640709362,0.613014866217869,0.915657947969372
0.987768409666626,0.842049324607424,1.1378482740164,0.927362386239485,0.780034323983183,1.07469044849579
0.797163456612721,0.640738865465111,0.952839559311826,0.747579685063622,0.59095012106545,0.904209249061794
0.765755302161592,0.61506268849407,0.920678156852511,0.754249368171512,0.602008589356287,0.906490146986737
0.810517775298421,0.653265383513901,0.96882903854667,0.788790317246968,0.634821284433755,0.942759350060181
0.868362055875375,0.715454347540087,1.02419568534637,0.875383022664816,0.730641602728052,1.02012444260158
0.835201559309763,0.682894207935951,1.00041123437372,0.851562803334556,0.703256134444229,0.999869472224882
0.91012294770668,0.747043478474352,1.06973856485473,0.917699776420819,0.754720627524424,1.08067892531721
0.781869028869233,0.621426295897131,0.946966672333023,0.767160829961369,0.605160790164886,0.929160869757851
0.840370918177872,0.680147996899927,1.00190979839391,0.826300353061016,0.68049677310036,0.972103933021673
0.839019254748889,0.686103981879331,0.995366613388716,0.821052322511628,0.661159761258398,0.980944883764859
0.95284343438548,0.798178860781747,1.10582864216457,0.900171747677358,0.752700256392486,1.04764323896223
0.987264031520473,0.824807961492149,1.14855845267853,0.942110546475935,0.788001066835067,1.0962200261168
0.789366833658289,0.627344895400551,0.953813534124177,0.800181881503025,0.648908806505874,0.951454956500175
0.899199846677469,0.743895478618546,1.05499360039298,0.867144154525617,0.705808357097345,1.02847995195389
0.85090083178992,0.679740698723549,1.01993484223862,0.86301498755515,0.701399066263118,1.02463090884718
0.745006396405545,0.580319587293988,0.909917546091771,0.747624908630348,0.587317826575834,0.907931990684862
0.965159396762303,0.783110126545206,1.15459545475848,0.966154867794978,0.814162115168875,1.11814762042108
0.938928979631009,0.776714593739838,1.10192173213357,0.937341301413813,0.778807812294342,1.09587479053328
0.886025499499905,0.731720483251952,1.03835798056046,0.858689407846413,0.708571308872421,1.0088075068204
0.987985140639361,0.835018525510686,1.14113011802756,0.923021297021616,0.775437405945338,1.07060518809789
0.954295045728132,0.808888616637576,1.1068610964709,0.965750969022722,0.815492101277716,1.11600983676773
0.903003068950951,0.753001200302612,1.05612460702338,0.856538206618268,0.707599522308551,1.00547689092798
0.87359345931764,0.713238291666684,1.03479823076286,0.837130535702716,0.678998878106887,0.995262193298546
0.933227019204705,0.766357730187501,1.10264585772541,0.943142814168451,0.781053103319846,1.10523252501706
0.822000095605283,0.660220335938335,0.990518019950625,0.787684303952674,0.63488397450981,0.940484633395538
0.716122714298527,0.544118706384136,0.896733401991753,0.767248681370853,0.60505786075593,0.929439501985776
0.691467421932023,0.537431866591873,0.846555114989481,0.729423854784223,0.573674317424073,0.885173392144373
0.878029272170961,0.718182604823402,1.04217111976027,0.857426458229664,0.696392747762194,1.01846016869713
0.762049477811849,0.598324683855478,0.933571972279369,0.80486729509817,0.646750180350245,0.962984409846096
1.00191237909413,0.843571521728998,1.15664185731005,0.968486466497108,0.818614543991596,1.11835838900262
0.749136148860794,0.574312204317872,0.924708191115641,0.727452139638825,0.55766163333613,0.897242645941519
0.791896132581842,0.639214121643153,0.93970427892925,0.816451682299613,0.670400597602895,0.962502766996332
0.764984089530284,0.615975027851406,0.917699916767001,0.741366209158195,0.594480185143727,0.888252233172663
0.619779456756595,0.452605360311352,0.786395442090895,0.611057062672754,0.452848832196753,0.769265293148755
0.793982924872145,0.622215545711337,0.972343988266054,0.827105007453795,0.671020901206892,0.983189113700697
0.816281563086266,0.649311849038516,0.987491750053683,0.825611757132619,0.673209485348282,0.978014028916957
