estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.813788759138013,0.707486721419059,0.920029398974136,0.819512998934713,0.69710758673305,0.941918411136375
0.810847563460614,0.705918816461169,0.917159879986036,0.794733110837558,0.669611735078879,0.919854486596237
0.8781807738513,0.774293668222163,0.982254555249358,0.861874863040876,0.740873807429385,0.982875918652366
0.868288617523604,0.758298547914924,0.976939900602517,0.840998677560931,0.715904992868534,0.966092362253327
0.820352336625334,0.712130097820745,0.924571625299876,0.806323961407333,0.683729074461165,0.9289188483535
0.894305232052852,0.789185074016427,1.00118480681267,0.886812329319558,0.766186574356078,1.00743808428304
0.863604194891859,0.758829015929346,0.968176507345754,0.850098855157451,0.729557860076415,0.970639850238488
0.796263857870572,0.689087097494025,0.906836037645914,0.830991645891478,0.707027403428236,0.95495588835472
0.869986665395408,0.764159954220362,0.972119127207667,0.858497794550705,0.734540487690638,0.982455101410772
0.833553486567707,0.721533888255733,0.942170032836274,0.833954818537612,0.712334761933776,0.955574875141448
0.864506808757714,0.759260193544253,0.970873274335428,0.837360195760546,0.709449030368539,0.965271361152554
0.825262247049945,0.717358164283021,0.937513970597215,0.844809543718667,0.722351248120854,0.96726783931648
0.809658869187277,0.696518318856596,0.913594801497404,0.790558904669473,0.666545426321732,0.914572383017215
0.846594118793673,0.741504339598649,0.949008683543578,0.860272382184373,0.740218893729607,0.980325870639139
0.823488397952517,0.715635779431679,0.931531989534646,0.835223916823785,0.712743384795079,0.957704448852491
0.842159376815694,0.736122890795266,0.94979221790826,0.818803059656755,0.693752827016794,0.943853292296716
0.816316752039874,0.711225480346567,0.918844107412075,0.830467609684142,0.711802528080221,0.949132691288062
0.854207019674406,0.751648536737143,0.957260847777129,0.907928065650053,0.790379762529627,1.02547636877048
0.912463009325444,0.796596463699747,1.02290934101456,0.881922945432621,0.760970052761619,1.00287583810362
0.818506603563595,0.713109549325137,0.924775999980841,0.82806876183235,0.710364739243544,0.945772784421156
0.790596457329416,0.685532334544891,0.897107773865949,0.816775038502662,0.691377984088896,0.942172092916428
0.820454507357987,0.710263193734136,0.931033895157038,0.830669253694222,0.709361669681994,0.951976837706449
0.83824702782056,0.735613576620727,0.944102048026427,0.829534032144454,0.710429914551841,0.948638149737066
0.876771642648165,0.765366845291432,0.988763833775102,0.862757357070966,0.741915003989946,0.983599710151986
0.855796134456221,0.751228576404165,0.961824712272991,0.833995961861383,0.710225999747719,0.957765923975048
0.876911337750689,0.767086034395591,0.982050398557959,0.885439910336828,0.76776966491265,1.00311015576101
0.814283837094066,0.706311479502349,0.92014258896516,0.883863013436672,0.765516947118577,1.00220907975477
0.857492787455357,0.753286333343516,0.965339498554967,0.843641134451439,0.723685428392542,0.963596840510336
0.839811272714709,0.735003444018394,0.941687640976211,0.861787858596058,0.738960385538902,0.984615331653214
0.85452872525903,0.745195608813139,0.961095445798938,0.879029077585703,0.754915594181733,1.00314256098967
0.880044759554063,0.771452804785994,0.989683987778394,0.876470229547036,0.746383787544682,1.00655667154939
0.933042803742275,0.825574249756497,1.04089185530388,0.935210741906391,0.818338164769125,1.05208331904366
0.828542995316601,0.726277818814015,0.930424876299199,0.857334899533006,0.737151251847866,0.977518547218147
0.840433727402317,0.735536617679124,0.951530253658741,0.848515136856465,0.728271078157411,0.96875919555552
0.849155507163317,0.744469062253942,0.956511713102593,0.843530985877013,0.723683321475316,0.963378650278709
0.881581395927244,0.773249018692611,0.987866972278969,0.895804818234353,0.774510833735784,1.01709880273292
0.839977323185466,0.732357564950808,0.94682163488122,0.841445408037588,0.722200672251107,0.96069014382407
0.848098027105281,0.743048624281545,0.953203591713842,0.865597539407963,0.744023007135826,0.987172071680101
0.846643927367825,0.741963037015174,0.949307782635708,0.826596826270442,0.707797125020338,0.945396527520546
0.84684704844228,0.736186978879392,0.950636886812798,0.865618835772179,0.746672753300939,0.984564918243419
0.828925524311411,0.722263010038805,0.934116370642285,0.827331294945883,0.702101550183909,0.952561039707856
0.841079104728685,0.738038789544674,0.941786319369652,0.841995316955096,0.726564534389758,0.957426099520434
0.848364895311282,0.740830533763616,0.957381153589367,0.85108456717806,0.726815727126989,0.975353407229131
0.87438431958745,0.76530301866534,0.982425055144597,0.873381057175855,0.75246895083783,0.994293163513879
0.87621123735733,0.770690304872624,0.98272900947546,0.869183555205041,0.751386276644879,0.986980833765203
0.839698446734122,0.73377008989715,0.948355748708706,0.838600963985027,0.718260193270208,0.958941734699845
0.813248336471083,0.707710410767224,0.918612839221408,0.820361228807581,0.700400962297742,0.94032149531742
0.912429555611368,0.809240865299497,1.01597087225192,0.894853347838871,0.774399319576335,1.01530737610141
0.856659086680187,0.750671951817254,0.960675503182976,0.849206043047838,0.731238508484259,0.967173577611416
0.816237573880746,0.712016390144894,0.919340581224975,0.850227661584708,0.729498779657869,0.970956543511548
0.850964979660543,0.742523128909357,0.960653787708721,0.859512733417733,0.737724498003464,0.981300968832003
0.877465265776063,0.769160461600454,0.987648777850186,0.865472991433589,0.74259052104485,0.988355461822328
0.770177966347644,0.664982108505388,0.874979875159208,0.786745567500502,0.660257542262257,0.913233592738747
