out
0.940617122162368
0.827816374009595
1.05349195434719
0.90962904125653
0.799580694870762
1.0196773876423
0.867811597941669
0.759203038212082
0.976677554924684
0.859735559991328
0.731692312567917
0.987778807414738
0.752836718491502
0.64344233656113
0.862019108065692
0.746855682708248
0.631348336934018
0.862363028482477
0.77101390924558
0.655625012618799
0.88614072682841
0.79568637540023
0.667203555644976
0.924169195155484
