estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.363451555884225,0.322504079539265,0.404399032229186,4,AIPW,earth,4,2000,0.279982869484073,3
0.252584168914549,0.195804164774443,0.312789424390498,1,auDRI,gam_1,4,2000,0.279982869484073,3
0.284069305395504,0.231544534102154,0.336594076688855,1,AIPW,gam_1,4,2000,0.279982869484073,3
0.277723364540416,0.217584423130021,0.344303423264838,2,auDRI,gam_1,4,2000,0.279982869484073,3
0.320262334618391,0.266158788985747,0.374365880251035,2,AIPW,gam_1,4,2000,0.279982869484073,3
0.295569723668523,0.255466618045311,0.337311005666663,3,auDRI,gam_1,4,2000,0.279982869484073,3
0.29309064104738,0.253674345602933,0.332506936491827,3,AIPW,gam_1,4,2000,0.279982869484073,3
0.364159205280701,0.322190117847212,0.404771574071133,4,auDRI,gam_1,4,2000,0.279982869484073,3
0.363451555884225,0.322504079539265,0.404399032229186,4,AIPW,gam_1,4,2000,0.279982869484073,3
0.249523531190359,0.182897224419733,0.333819409102637,1,auDRI,xgboost,4,2000,0.279982869484073,3
0.3155434712857,0.267279596659069,0.363807345912331,1,AIPW,xgboost,4,2000,0.279982869484073,3
0.24085154635134,0.164472567290804,0.351460386124128,2,auDRI,xgboost,4,2000,0.279982869484073,3
0.327049204980791,0.27661509745451,0.377483312507072,2,AIPW,xgboost,4,2000,0.279982869484073,3
0.347705825501734,0.307361173185507,0.38843117611996,3,auDRI,xgboost,4,2000,0.279982869484073,3
0.347623087132119,0.308186986407835,0.387059187856403,3,AIPW,xgboost,4,2000,0.279982869484073,3
0.364159205280701,0.323942003269774,0.403895933568163,4,auDRI,xgboost,4,2000,0.279982869484073,3
0.363451555884225,0.322504079539265,0.404399032229186,4,AIPW,xgboost,4,2000,0.279982869484073,3
0.343947524389411,0.280790166538882,0.406210058036534,1,auDRI,earth,4,2000,0.279622319675272,4
0.30554296705864,0.255587017772004,0.355498916345277,1,AIPW,earth,4,2000,0.279622319675272,4
0.365883011414248,0.291446487182733,0.435662459574901,2,auDRI,earth,4,2000,0.279622319675272,4
0.33685070518862,0.283760255612185,0.389941154765055,2,AIPW,earth,4,2000,0.279622319675272,4
0.311120841845626,0.268708347082388,0.352627953541101,3,auDRI,earth,4,2000,0.279622319675272,4
0.301869506686604,0.261860174224721,0.341878839148488,3,AIPW,earth,4,2000,0.279622319675272,4
0.362180893417183,0.321325940837263,0.401548999475506,4,auDRI,earth,4,2000,0.279622319675272,4
0.361645187827596,0.32061400579906,0.402676369856132,4,AIPW,earth,4,2000,0.279622319675272,4
0.334366863437067,0.270450850852334,0.396603365698648,1,auDRI,gam_1,4,2000,0.279622319675272,4
0.326499732870613,0.278908496871558,0.374090968869669,1,AIPW,gam_1,4,2000,0.279622319675272,4
0.345796163765462,0.273129464306539,0.410887256377435,2,auDRI,gam_1,4,2000,0.279622319675272,4
0.349909907146456,0.299773067196756,0.400046747096156,2,AIPW,gam_1,4,2000,0.279622319675272,4
0.316231547863615,0.27517530281112,0.35855774278158,3,auDRI,gam_1,4,2000,0.279622319675272,4
0.314079477122128,0.274040989988485,0.354117964255771,3,AIPW,gam_1,4,2000,0.279622319675272,4
0.362180893417183,0.320481046235894,0.402439890629816,4,auDRI,gam_1,4,2000,0.279622319675272,4
0.361645187827596,0.32061400579906,0.402676369856132,4,AIPW,gam_1,4,2000,0.279622319675272,4
0.351019862117062,0.277586204357744,0.419308368670294,1,auDRI,xgboost,4,2000,0.279622319675272,4
0.341193031074453,0.293888911479795,0.38849715066911,1,AIPW,xgboost,4,2000,0.279622319675272,4
0.348774288726284,0.262384957538391,0.431945881907842,2,auDRI,xgboost,4,2000,0.279622319675272,4
0.355818277680187,0.30496463173153,0.406671923628844,2,AIPW,xgboost,4,2000,0.279622319675272,4
0.344001102985695,0.303851580532791,0.385093737945109,3,auDRI,xgboost,4,2000,0.279622319675272,4
0.346431378438936,0.306687116163634,0.386175640714237,3,AIPW,xgboost,4,2000,0.279622319675272,4
0.362180893417183,0.32090356364352,0.402466295162011,4,auDRI,xgboost,4,2000,0.279622319675272,4
0.361645187827596,0.32061400579906,0.402676369856132,4,AIPW,xgboost,4,2000,0.279622319675272,4
0.337332165665386,0.266918028398353,0.404317794549712,1,auDRI,earth,4,2000,0.279558574587563,5
0.308515907707248,0.256600235945004,0.360431579469492,1,AIPW,earth,4,2000,0.279558574587563,5
0.32882816473701,0.265247891616547,0.394192619247249,2,auDRI,earth,4,2000,0.279558574587563,5
0.319602062855683,0.26428225971107,0.374921866000296,2,AIPW,earth,4,2000,0.279558574587563,5
0.350479389098813,0.308395114125566,0.391797021870865,3,auDRI,earth,4,2000,0.279558574587563,5
0.347236597151223,0.307786733518484,0.386686460783961,3,AIPW,earth,4,2000,0.279558574587563,5
0.387763407841976,0.346572352964806,0.427265632904136,4,auDRI,earth,4,2000,0.279558574587563,5
0.387577805138644,0.347198233824549,0.427957376452738,4,AIPW,earth,4,2000,0.279558574587563,5
0.320020838127051,0.253377261498333,0.381572138394676,1,auDRI,gam_1,4,2000,0.279558574587563,5
0.308279986190748,0.260309223977241,0.356250748404254,1,AIPW,gam_1,4,2000,0.279558574587563,5
0.327841414019593,0.264039723280069,0.391899724702575,2,auDRI,gam_1,4,2000,0.279558574587563,5
0.337283494861805,0.286895601775905,0.387671387947704,2,AIPW,gam_1,4,2000,0.279558574587563,5
0.326237954550926,0.285017809498973,0.368334419030157,3,auDRI,gam_1,4,2000,0.279558574587563,5
0.33162930434958,0.292391831163138,0.370866777536022,3,AIPW,gam_1,4,2000,0.279558574587563,5
0.387763407841976,0.346617760080353,0.42900972328505,4,auDRI,gam_1,4,2000,0.279558574587563,5
0.387577805138644,0.347198233824549,0.427957376452738,4,AIPW,gam_1,4,2000,0.279558574587563,5
0.325012177640599,0.263286097579351,0.388111854089338,1,auDRI,xgboost,4,2000,0.279558574587563,5
0.317603863455305,0.266840917180316,0.368366809730295,1,AIPW,xgboost,4,2000,0.279558574587563,5
0.348117785920468,0.283786389783138,0.40954952293761,2,auDRI,xgboost,4,2000,0.279558574587563,5
0.339458130222898,0.286261636091391,0.392654624354404,2,AIPW,xgboost,4,2000,0.279558574587563,5
0.332547163591516,0.29282892568778,0.374328269125856,3,auDRI,xgboost,4,2000,0.279558574587563,5
0.33886812315655,0.299542960323347,0.378193285989753,3,AIPW,xgboost,4,2000,0.279558574587563,5
0.387763407841976,0.347964018680737,0.426043580410499,4,auDRI,xgboost,4,2000,0.279558574587563,5
0.387577805138644,0.347198233824549,0.427957376452738,4,AIPW,xgboost,4,2000,0.279558574587563,5
0.270872249946206,0.194275399258643,0.34869815925375,1,auDRI,earth,4,2000,0.279862007613643,6
0.288679911917073,0.237684093307645,0.339675730526501,1,AIPW,earth,4,2000,0.279862007613643,6
0.296851550858422,0.219474430079657,0.376388332754907,2,auDRI,earth,4,2000,0.279862007613643,6
0.317782493916154,0.259975318086044,0.375589669746264,2,AIPW,earth,4,2000,0.279862007613643,6
0.303933538311959,0.261867364155504,0.345230941327475,3,auDRI,earth,4,2000,0.279862007613643,6
0.299669955687571,0.260560406786603,0.338779504588538,3,AIPW,earth,4,2000,0.279862007613643,6
0.377922077922078,0.337562364972109,0.418256588162069,4,auDRI,earth,4,2000,0.279862007613643,6
0.377333089815475,0.336535886615534,0.418130293015415,4,AIPW,earth,4,2000,0.279862007613643,6
0.291496339548009,0.215262910918156,0.363309963732916,1,auDRI,gam_1,4,2000,0.279862007613643,6
0.306547623449564,0.256317013744819,0.356778233154309,1,AIPW,gam_1,4,2000,0.279862007613643,6
0.323843549683236,0.247887967442916,0.39840150503116,2,auDRI,gam_1,4,2000,0.279862007613643,6
0.338704062171798,0.285818450970533,0.391589673373062,2,AIPW,gam_1,4,2000,0.279862007613643,6
0.3169793662835,0.275296078767892,0.357847821635205,3,auDRI,gam_1,4,2000,0.279862007613643,6
0.315337522749126,0.276295550874744,0.354379494623508,3,AIPW,gam_1,4,2000,0.279862007613643,6
0.377922077922078,0.337772829681271,0.419506011913827,4,auDRI,gam_1,4,2000,0.279862007613643,6
0.377333089815475,0.336535886615534,0.418130293015415,4,AIPW,gam_1,4,2000,0.279862007613643,6
0.317535708975347,0.23795240124049,0.396895155680828,1,auDRI,xgboost,4,2000,0.279862007613643,6
0.334609048364169,0.285339862864501,0.383878233863837,1,AIPW,xgboost,4,2000,0.279862007613643,6
0.324309863175181,0.236177642026599,0.40666212325273,2,auDRI,xgboost,4,2000,0.279862007613643,6
0.347472173310861,0.29451933998448,0.400425006637242,2,AIPW,xgboost,4,2000,0.279862007613643,6
0.358558418991264,0.318665825188452,0.3990644540381,3,auDRI,xgboost,4,2000,0.279862007613643,6
0.358759008884554,0.319671902692459,0.397846115076648,3,AIPW,xgboost,4,2000,0.279862007613643,6
0.377922077922078,0.338243433925127,0.418814196837093,4,auDRI,xgboost,4,2000,0.279862007613643,6
0.377333089815475,0.336535886615534,0.418130293015415,4,AIPW,xgboost,4,2000,0.279862007613643,6
0.366615558806073,0.273052461483759,0.441065538286776,1,auDRI,earth,4,2000,0.27948921541764,7
0.323774482514688,0.272522679689198,0.375026285340178,1,AIPW,earth,4,2000,0.27948921541764,7
0.36829043809466,0.290437088811813,0.443052359651793,2,auDRI,earth,4,2000,0.27948921541764,7
0.353162090452188,0.300390783788058,0.405933397116318,2,AIPW,earth,4,2000,0.27948921541764,7
0.301303985969777,0.256960455056089,0.344220829419921,3,auDRI,earth,4,2000,0.27948921541764,7
0.295838301177123,0.255574384036195,0.33610221831805,3,AIPW,earth,4,2000,0.27948921541764,7
0.350605228359272,0.309504669362541,0.391235537052411,4,auDRI,earth,4,2000,0.27948921541764,7
0.350607397482381,0.309490026717668,0.391724768247093,4,AIPW,earth,4,2000,0.27948921541764,7
0.353301343953904,0.275439951515714,0.425043200693797,1,auDRI,gam_1,4,2000,0.27948921541764,7
0.32227770664413,0.273410907492331,0.371144505795929,1,AIPW,gam_1,4,2000,0.27948921541764,7
0.370951629387755,0.298728833581584,0.441577171369555,2,auDRI,gam_1,4,2000,0.27948921541764,7
0.343760173031399,0.293135578068452,0.394384767994346,2,AIPW,gam_1,4,2000,0.27948921541764,7
0.317691261602872,0.275602336125066,0.361087635359081,3,auDRI,gam_1,4,2000,0.27948921541764,7
0.317427679389173,0.277377124579508,0.357478234198837,3,AIPW,gam_1,4,2000,0.27948921541764,7
0.350605228359272,0.309385774271758,0.391897036919316,4,auDRI,gam_1,4,2000,0.27948921541764,7
0.350607397482381,0.309490026717668,0.391724768247093,4,AIPW,gam_1,4,2000,0.27948921541764,7
0.379663769412454,0.315266621288318,0.435512094171433,1,auDRI,xgboost,4,2000,0.27948921541764,7
0.341543053831448,0.29237637515695,0.390709732505945,1,AIPW,xgboost,4,2000,0.27948921541764,7
0.389153227653839,0.325248251988856,0.443504646605593,2,auDRI,xgboost,4,2000,0.27948921541764,7
0.355044470874858,0.305325083654473,0.404763858095243,2,AIPW,xgboost,4,2000,0.27948921541764,7
0.337882677836833,0.295753931505315,0.378892723808437,3,auDRI,xgboost,4,2000,0.27948921541764,7
0.342512630248274,0.302597058532564,0.382428201963984,3,AIPW,xgboost,4,2000,0.27948921541764,7
0.350605228359272,0.307854802845919,0.391720004452245,4,auDRI,xgboost,4,2000,0.27948921541764,7
0.350607397482381,0.309490026717668,0.391724768247093,4,AIPW,xgboost,4,2000,0.27948921541764,7
0.276678903280062,0.204247164907637,0.348297697085117,1,auDRI,earth,4,2000,0.279771759141825,8
0.29578770724196,0.241884719193002,0.349690695290918,1,AIPW,earth,4,2000,0.279771759141825,8
0.293254646159105,0.216490524810363,0.371210102378342,2,auDRI,earth,4,2000,0.279771759141825,8
0.322732957246408,0.263766422877448,0.381699491615367,2,AIPW,earth,4,2000,0.279771759141825,8
0.322094244299782,0.278377493109829,0.364515422486646,3,auDRI,earth,4,2000,0.279771759141825,8
0.311708197560084,0.271699937617677,0.35171645750249,3,AIPW,earth,4,2000,0.279771759141825,8
0.393441950641359,0.352508528460894,0.432385563503595,4,auDRI,earth,4,2000,0.279771759141825,8
0.393981201555214,0.353373809072745,0.434588594037684,4,AIPW,earth,4,2000,0.279771759141825,8
0.271027245953032,0.207313454089869,0.33553034450566,1,auDRI,gam_1,4,2000,0.279771759141825,8
0.287726499036053,0.240189445091856,0.33526355298025,1,AIPW,gam_1,4,2000,0.279771759141825,8
0.307787441611901,0.234771110303199,0.387810189645593,2,auDRI,gam_1,4,2000,0.279771759141825,8
0.335538516456218,0.282485018647041,0.388592014265396,2,AIPW,gam_1,4,2000,0.279771759141825,8
0.299640198576827,0.256286400088068,0.342834351792345,3,auDRI,gam_1,4,2000,0.279771759141825,8
0.310044963509824,0.270487379806983,0.349602547212666,3,AIPW,gam_1,4,2000,0.279771759141825,8
0.393441950641359,0.352865537824226,0.434129227699125,4,auDRI,gam_1,4,2000,0.279771759141825,8
0.393981201555214,0.353373809072745,0.434588594037684,4,AIPW,gam_1,4,2000,0.279771759141825,8
0.28372809865125,0.203081452564167,0.371611061670108,1,auDRI,xgboost,4,2000,0.279771759141825,8
0.316636894509966,0.269035927955934,0.364237861063998,1,AIPW,xgboost,4,2000,0.279771759141825,8
0.291494812801964,0.212649990408237,0.383259323358767,2,auDRI,xgboost,4,2000,0.279771759141825,8
0.355147184505248,0.303751278144296,0.4065430908662,2,AIPW,xgboost,4,2000,0.279771759141825,8
0.320472013134706,0.278727260591147,0.363092907082595,3,auDRI,xgboost,4,2000,0.279771759141825,8
0.331507535520785,0.291614492886236,0.371400578155334,3,AIPW,xgboost,4,2000,0.279771759141825,8
0.393441950641359,0.352952004958774,0.43418781942255,4,auDRI,xgboost,4,2000,0.279771759141825,8
0.393981201555214,0.353373809072745,0.434588594037684,4,AIPW,xgboost,4,2000,0.279771759141825,8
0.281874477848167,0.20883432579401,0.350144933218618,1,auDRI,earth,4,2000,0.279714941337017,9
0.262209827506384,0.20627678440689,0.318142870605878,1,AIPW,earth,4,2000,0.279714941337017,9
0.302407742988331,0.227058093927267,0.371961217548087,2,auDRI,earth,4,2000,0.279714941337017,9
0.280235465750774,0.222012761821769,0.338458169679779,2,AIPW,earth,4,2000,0.279714941337017,9
0.305728778073548,0.263684351078054,0.347410195079955,3,auDRI,earth,4,2000,0.279714941337017,9
0.294681043878565,0.25407155420992,0.335290533547209,3,AIPW,earth,4,2000,0.279714941337017,9
0.33999649839746,0.297651587143412,0.379755804625327,4,auDRI,earth,4,2000,0.279714941337017,9
0.340090732796226,0.298956800569962,0.38122466502249,4,AIPW,earth,4,2000,0.279714941337017,9
0.271149059535427,0.21066961037091,0.329085995306987,1,auDRI,gam_1,4,2000,0.279714941337017,9
0.254009815811278,0.201117956992288,0.306901674630267,1,AIPW,gam_1,4,2000,0.279714941337017,9
0.311462912256394,0.24433217499415,0.376214416455487,2,auDRI,gam_1,4,2000,0.279714941337017,9
0.288253431691239,0.231302679671382,0.345204183711096,2,AIPW,gam_1,4,2000,0.279714941337017,9
0.281508156317872,0.237412283381261,0.32507308526787,3,auDRI,gam_1,4,2000,0.279714941337017,9
0.277533146760973,0.237335271119074,0.317731022402872,3,AIPW,gam_1,4,2000,0.279714941337017,9
0.33999649839746,0.298451668599489,0.379573542631687,4,auDRI,gam_1,4,2000,0.279714941337017,9
0.340090732796226,0.298956800569962,0.38122466502249,4,AIPW,gam_1,4,2000,0.279714941337017,9
0.315201212741684,0.253034871694199,0.375186003348613,1,auDRI,xgboost,4,2000,0.279714941337017,9
0.290581196815465,0.241731438847759,0.339430954783171,1,AIPW,xgboost,4,2000,0.279714941337017,9
0.332404746050609,0.265478916593065,0.39728476558477,2,auDRI,xgboost,4,2000,0.279714941337017,9
0.304075884427117,0.250929167768942,0.357222601085291,2,AIPW,xgboost,4,2000,0.279714941337017,9
0.304067732976564,0.263540322059572,0.345597845847112,3,auDRI,xgboost,4,2000,0.279714941337017,9
0.306750706889207,0.26682794338385,0.346673470394564,3,AIPW,xgboost,4,2000,0.279714941337017,9
0.33999649839746,0.298632976422569,0.379949742998852,4,auDRI,xgboost,4,2000,0.279714941337017,9
0.340090732796226,0.298956800569962,0.38122466502249,4,AIPW,xgboost,4,2000,0.279714941337017,9
0.248388460915665,0.167302179031584,0.336150870437057,1,auDRI,earth,4,2000,0.27988246500405,10
0.274221337187335,0.221530438852591,0.326912235522079,1,AIPW,earth,4,2000,0.27988246500405,10
0.265879950196386,0.177997560650651,0.360173455230579,2,auDRI,earth,4,2000,0.27988246500405,10
0.316181045475036,0.261114371128773,0.371247719821299,2,AIPW,earth,4,2000,0.27988246500405,10
0.287776568478969,0.244038686098689,0.330990396166164,3,auDRI,earth,4,2000,0.27988246500405,10
0.280376109818218,0.240142441274867,0.320609778361568,3,AIPW,earth,4,2000,0.27988246500405,10
0.352440930777874,0.310862399052636,0.393046626892477,4,auDRI,earth,4,2000,0.27988246500405,10
0.352416265175677,0.311276611798265,0.39355591855309,4,AIPW,earth,4,2000,0.27988246500405,10
0.259689877090511,0.162752249879881,0.345743406442342,1,auDRI,gam_1,4,2000,0.27988246500405,10
0.277618836433723,0.227865822752746,0.327371850114699,1,AIPW,gam_1,4,2000,0.27988246500405,10
0.277432936311944,0.158884838916674,0.383524541634376,2,auDRI,gam_1,4,2000,0.27988246500405,10
0.314113477768623,0.261691599041268,0.366535356495978,2,AIPW,gam_1,4,2000,0.27988246500405,10
0.287509231735879,0.24393922596938,0.329089468513191,3,auDRI,gam_1,4,2000,0.27988246500405,10
0.287661411388116,0.24734945853462,0.327973364241612,3,AIPW,gam_1,4,2000,0.27988246500405,10
0.352440930777874,0.312228797849226,0.394293600499798,4,auDRI,gam_1,4,2000,0.27988246500405,10
0.352416265175677,0.311276611798265,0.39355591855309,4,AIPW,gam_1,4,2000,0.27988246500405,10
0.27551102756263,0.211552365377125,0.347594280629888,1,auDRI,xgboost,4,2000,0.27988246500405,10
0.292884358634296,0.240107193799654,0.345661523468938,1,AIPW,xgboost,4,2000,0.27988246500405,10
0.285159056145816,0.221046306636388,0.357174781625179,2,auDRI,xgboost,4,2000,0.27988246500405,10
0.310569782430982,0.255152941379435,0.36598662348253,2,AIPW,xgboost,4,2000,0.27988246500405,10
0.321591855043558,0.27991036854476,0.362022252228998,3,auDRI,xgboost,4,2000,0.27988246500405,10
0.319014331354169,0.278862747384856,0.359165915323482,3,AIPW,xgboost,4,2000,0.27988246500405,10
0.352440930777874,0.311413964303374,0.391748427498285,4,auDRI,xgboost,4,2000,0.27988246500405,10
0.352416265175677,0.311276611798265,0.39355591855309,4,AIPW,xgboost,4,2000,0.27988246500405,10
0.291920619468292,0.186514140747438,0.388980539267715,1,auDRI,earth,4,2000,0.279443629930078,11
0.30956854588903,0.257609272916549,0.361527818861511,1,AIPW,earth,4,2000,0.279443629930078,11
0.296490628372364,0.198154849002953,0.399618640211345,2,auDRI,earth,4,2000,0.279443629930078,11
0.32647612030161,0.271742102552446,0.381210138050773,2,AIPW,earth,4,2000,0.279443629930078,11
0.316600324543893,0.276103159069367,0.360477733233738,3,auDRI,earth,4,2000,0.279443629930078,11
0.317478204950782,0.27724481291112,0.357711596990444,3,AIPW,earth,4,2000,0.279443629930078,11
0.363901313857259,0.322031490889452,0.406900006118647,4,auDRI,earth,4,2000,0.279443629930078,11
0.363679701648259,0.322560562612604,0.404798840683915,4,AIPW,earth,4,2000,0.279443629930078,11
0.309093978074791,0.212099559358867,0.395064668741578,1,auDRI,gam_1,4,2000,0.279443629930078,11
0.320502534008518,0.271732527382612,0.369272540634423,1,AIPW,gam_1,4,2000,0.279443629930078,11
0.298057773648036,0.20481928202169,0.38593126435106,2,auDRI,gam_1,4,2000,0.279443629930078,11
0.332706625733147,0.280785567068827,0.384627684397466,2,AIPW,gam_1,4,2000,0.279443629930078,11
0.319797964029018,0.279208978499914,0.360892470366542,3,auDRI,gam_1,4,2000,0.279443629930078,11
0.321013518563723,0.280959446045291,0.361067591082155,3,AIPW,gam_1,4,2000,0.279443629930078,11
0.363901313857259,0.322785522434634,0.4034286446108,4,auDRI,gam_1,4,2000,0.279443629930078,11
0.363679701648259,0.322560562612604,0.404798840683915,4,AIPW,gam_1,4,2000,0.279443629930078,11
0.300918016049729,0.22401926260086,0.378650514534268,1,auDRI,xgboost,4,2000,0.279443629930078,11
0.332286015035305,0.285368332794792,0.379203697275818,1,AIPW,xgboost,4,2000,0.279443629930078,11
0.296803091983082,0.227003627374224,0.390383487662711,2,auDRI,xgboost,4,2000,0.279443629930078,11
0.337871198703384,0.288227584943681,0.387514812463086,2,AIPW,xgboost,4,2000,0.279443629930078,11
0.346543910496309,0.30687045850941,0.387575010474864,3,auDRI,xgboost,4,2000,0.279443629930078,11
0.345717553625797,0.305766316904491,0.385668790347104,3,AIPW,xgboost,4,2000,0.279443629930078,11
0.363901313857259,0.321068529578262,0.404831277736207,4,auDRI,xgboost,4,2000,0.279443629930078,11
0.363679701648259,0.322560562612604,0.404798840683915,4,AIPW,xgboost,4,2000,0.279443629930078,11
0.340225866542588,0.279954556784005,0.402934369508554,1,auDRI,earth,4,2000,0.279541988910844,12
0.299522976864486,0.249379198386156,0.349666755342816,1,AIPW,earth,4,2000,0.279541988910844,12
0.36225745852153,0.291689186761109,0.428998413166331,2,auDRI,earth,4,2000,0.279541988910844,12
0.336300635171126,0.280574203763728,0.392027066578523,2,AIPW,earth,4,2000,0.279541988910844,12
0.310560231275363,0.267004226188143,0.352782739702165,3,auDRI,earth,4,2000,0.279541988910844,12
0.293064094998798,0.253496847193388,0.332631342804207,3,AIPW,earth,4,2000,0.279541988910844,12
0.376104494424173,0.335422392082915,0.417064369637311,4,auDRI,earth,4,2000,0.279541988910844,12
0.375243605624287,0.334787746185906,0.415699465062667,4,AIPW,earth,4,2000,0.279541988910844,12
0.343766050676373,0.281736763553654,0.406588509609246,1,auDRI,gam_1,4,2000,0.279541988910844,12
0.306326699394032,0.257457151908867,0.355196246879196,1,AIPW,gam_1,4,2000,0.279541988910844,12
0.370472682756664,0.307642401276921,0.434885084516174,2,auDRI,gam_1,4,2000,0.279541988910844,12
0.345316350898567,0.292030821749171,0.398601880047962,2,AIPW,gam_1,4,2000,0.279541988910844,12
