estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.268749958382237,0.175496343231413,0.345289677676505,3,auDRI,gam_1,0.223705346401365,2
0.260081169795465,0.180492995523609,0.339669344067321,3,AIPW,gam_1,0.223705346401365,2
0.331140350877193,0.251700102562631,0.417133573217864,4,auDRI,gam_1,0.223705346401365,2
0.330603006442372,0.247538989592786,0.413667023291958,4,AIPW,gam_1,0.223705346401365,2
0.238897125122928,0.152979816688991,0.328565150164266,1,auDRI,gam_2,0.223705346401365,2
0.222882397149106,0.127050234576124,0.318714559722088,1,AIPW,gam_2,0.223705346401365,2
0.249883447069557,0.163659627800481,0.333488173789489,2,auDRI,gam_2,0.223705346401365,2
0.236484093519986,0.137311592552047,0.335656594487925,2,AIPW,gam_2,0.223705346401365,2
0.284635778450649,0.189772400505548,0.367827064087679,3,auDRI,gam_2,0.223705346401365,2
0.245103787403766,0.165791594609778,0.324415980197753,3,AIPW,gam_2,0.223705346401365,2
0.331140350877193,0.246259136302004,0.409932337699036,4,auDRI,gam_2,0.223705346401365,2
0.330603006442372,0.247538989592786,0.413667023291958,4,AIPW,gam_2,0.223705346401365,2
0.230571062229399,0.142369687794378,0.30820623581633,1,auDRI,xgboost,0.223705346401365,2
0.234072740142223,0.14080651387535,0.327338966409095,1,AIPW,xgboost,0.223705346401365,2
0.242851160605285,0.153013790313499,0.332463593964722,2,auDRI,xgboost,0.223705346401365,2
0.234527329843764,0.134859471857934,0.334195187829595,2,AIPW,xgboost,0.223705346401365,2
0.276738203001161,0.192032156604777,0.35929703642386,3,auDRI,xgboost,0.223705346401365,2
0.265737167479763,0.186375654637154,0.345098680322372,3,AIPW,xgboost,0.223705346401365,2
0.331140350877193,0.245386729955121,0.417565046917319,4,auDRI,xgboost,0.223705346401365,2
0.330603006442372,0.247538989592786,0.413667023291958,4,AIPW,xgboost,0.223705346401365,2
0.248482193421862,0.162868142982697,0.325813287969558,1,auDRI,gam_0,0.13890382555927,3
0.245328189272726,0.156354661337759,0.334301717207693,1,AIPW,gam_0,0.13890382555927,3
0.265546687308696,0.179023317211851,0.338873878973299,2,auDRI,gam_0,0.13890382555927,3
0.263819672122417,0.175447846238145,0.352191498006689,2,AIPW,gam_0,0.13890382555927,3
0.250512575006356,0.16869105782809,0.330358118163108,3,auDRI,gam_0,0.13890382555927,3
0.250186562770245,0.16529400314026,0.33507912240023,3,AIPW,gam_0,0.13890382555927,3
0.270188075230092,0.185968125282149,0.349376912741984,4,auDRI,gam_0,0.13890382555927,3
0.277231665791319,0.192724992211256,0.361738339371383,4,AIPW,gam_0,0.13890382555927,3
0.222488032059744,0.137408883395789,0.310110948784645,1,auDRI,gam_1,0.13890382555927,3
0.219524827393411,0.13344043618975,0.305609218597072,1,AIPW,gam_1,0.13890382555927,3
0.226309157974843,0.143332606552741,0.311935804724551,2,auDRI,gam_1,0.13890382555927,3
0.230369415554984,0.140537865235822,0.320200965874147,2,AIPW,gam_1,0.13890382555927,3
0.235306198353632,0.156860117218695,0.315008283247827,3,auDRI,gam_1,0.13890382555927,3
0.230848606469816,0.147950046413098,0.313747166526535,3,AIPW,gam_1,0.13890382555927,3
0.270188075230092,0.189228566778013,0.354456861535394,4,auDRI,gam_1,0.13890382555927,3
0.277231665791319,0.192724992211256,0.361738339371383,4,AIPW,gam_1,0.13890382555927,3
0.215181955127545,0.123134426323268,0.305459477383867,1,auDRI,gam_2,0.13890382555927,3
0.20501767438764,0.114765880574166,0.295269468201114,1,AIPW,gam_2,0.13890382555927,3
0.228225379052709,0.140853269498264,0.310489697067347,2,auDRI,gam_2,0.13890382555927,3
0.213541175463096,0.119510559653157,0.307571791273035,2,AIPW,gam_2,0.13890382555927,3
0.22852442255788,0.147420977167143,0.317714845424257,3,auDRI,gam_2,0.13890382555927,3
0.218042933864233,0.134393823204223,0.301692044524242,3,AIPW,gam_2,0.13890382555927,3
0.270188075230092,0.18616978038673,0.358806670259393,4,auDRI,gam_2,0.13890382555927,3
0.277231665791319,0.192724992211256,0.361738339371383,4,AIPW,gam_2,0.13890382555927,3
0.233739818942612,0.144709860329089,0.316195416102292,1,auDRI,xgboost,0.13890382555927,3
0.221300930359348,0.126417605300799,0.316184255417896,1,AIPW,xgboost,0.13890382555927,3
0.240926768639117,0.152697518645148,0.325555372154287,2,auDRI,xgboost,0.13890382555927,3
0.211922050824027,0.11333124207549,0.310512859572564,2,AIPW,xgboost,0.13890382555927,3
0.229994272259119,0.146621562615724,0.310718802249187,3,auDRI,xgboost,0.13890382555927,3
0.228634092880216,0.145163826885822,0.31210435887461,3,AIPW,xgboost,0.13890382555927,3
0.270188075230092,0.186277363141237,0.355388774463905,4,auDRI,xgboost,0.13890382555927,3
0.277231665791319,0.192724992211256,0.361738339371383,4,AIPW,xgboost,0.13890382555927,3
0.3083674448263,0.222697377077725,0.388986977447759,1,auDRI,gam_0,0.284838555533738,4
0.287261544667089,0.192785605570912,0.381737483763265,1,AIPW,gam_0,0.284838555533738,4
0.324372686284681,0.244051096440677,0.408585106886068,2,auDRI,gam_0,0.284838555533738,4
0.31144248371265,0.218450649851485,0.404434317573815,2,AIPW,gam_0,0.284838555533738,4
0.336342766920157,0.257826668664165,0.417845274902512,3,auDRI,gam_0,0.284838555533738,4
0.32014783169804,0.236994774768355,0.403300888627726,3,AIPW,gam_0,0.284838555533738,4
0.366977225672878,0.282804624016076,0.451580351858902,4,auDRI,gam_0,0.284838555533738,4
0.369782667366594,0.287354433154056,0.452210901579132,4,AIPW,gam_0,0.284838555533738,4
0.308358231216489,0.215472270905958,0.387156040989634,1,auDRI,gam_1,0.284838555533738,4
0.319458615177479,0.225391118878755,0.413526111476203,1,AIPW,gam_1,0.284838555533738,4
0.311914914494131,0.226148936519441,0.402902290917962,2,auDRI,gam_1,0.284838555533738,4
0.319777911869212,0.227893942906423,0.411661880832001,2,AIPW,gam_1,0.284838555533738,4
0.344065235224273,0.260092332634008,0.420914161033545,3,auDRI,gam_1,0.284838555533738,4
0.321509899116326,0.23886234840002,0.404157449832631,3,AIPW,gam_1,0.284838555533738,4
0.366977225672878,0.288710101782171,0.442072593433886,4,auDRI,gam_1,0.284838555533738,4
0.369782667366594,0.287354433154056,0.452210901579132,4,AIPW,gam_1,0.284838555533738,4
0.321365794308453,0.237277244455546,0.40247694380011,1,auDRI,gam_2,0.284838555533738,4
0.326936180211223,0.229510573471492,0.424361786950955,1,AIPW,gam_2,0.284838555533738,4
0.327994896359491,0.233952132896669,0.417920056677231,2,auDRI,gam_2,0.284838555533738,4
0.312053771575724,0.215458462846834,0.408649080304613,2,AIPW,gam_2,0.284838555533738,4
0.33787092469517,0.253768839747455,0.418080452108151,3,auDRI,gam_2,0.284838555533738,4
0.322698829591868,0.240205621409414,0.405192037774322,3,AIPW,gam_2,0.284838555533738,4
0.366977225672878,0.289427939401671,0.442700611549007,4,auDRI,gam_2,0.284838555533738,4
0.369782667366594,0.287354433154056,0.452210901579132,4,AIPW,gam_2,0.284838555533738,4
0.320383263049884,0.229232940895656,0.400701721073765,1,auDRI,xgboost,0.284838555533738,4
0.312134979463134,0.219849085015838,0.40442087391043,1,AIPW,xgboost,0.284838555533738,4
0.335869513006896,0.257031758148419,0.426175203705757,2,auDRI,xgboost,0.284838555533738,4
0.323898228574202,0.229594586781073,0.418201870367331,2,AIPW,xgboost,0.284838555533738,4
0.336529418635181,0.258253860816056,0.418911419279242,3,auDRI,xgboost,0.284838555533738,4
0.335694226636122,0.254507391018712,0.416881062253531,3,AIPW,xgboost,0.284838555533738,4
0.366977225672878,0.286714796194902,0.44556222289745,4,auDRI,xgboost,0.284838555533738,4
0.369782667366594,0.287354433154056,0.452210901579132,4,AIPW,xgboost,0.284838555533738,4
0.340065664995981,0.250301189357267,0.422392107625512,1,auDRI,gam_0,0.260590830051133,5
0.348112402734141,0.258911877498925,0.437312927969357,1,AIPW,gam_0,0.260590830051133,5
0.343469737112928,0.257598298976172,0.434568875716098,2,auDRI,gam_0,0.260590830051133,5
0.344830832284834,0.256544075846781,0.433117588722887,2,AIPW,gam_0,0.260590830051133,5
0.364603398670859,0.284372806348518,0.44491246635428,3,auDRI,gam_0,0.260590830051133,5
0.365917751417134,0.282986292893793,0.448849209940475,3,AIPW,gam_0,0.260590830051133,5
0.373436397459747,0.295341770690981,0.4535078139334,4,auDRI,gam_0,0.260590830051133,5
0.372906225675138,0.291010962140984,0.454801489209293,4,AIPW,gam_0,0.260590830051133,5
0.336550899325237,0.234376254755428,0.423057028671461,1,auDRI,gam_1,0.260590830051133,5
0.327019449113532,0.238424848427303,0.415614049799762,1,AIPW,gam_1,0.260590830051133,5
0.333746794990179,0.24138797356776,0.425590043087929,2,auDRI,gam_1,0.260590830051133,5
0.327625285620523,0.237640027457483,0.417610543783562,2,AIPW,gam_1,0.260590830051133,5
0.342726721289952,0.259946743978752,0.419836420095755,3,auDRI,gam_1,0.260590830051133,5
0.335294021971688,0.254891762037751,0.415696281905625,3,AIPW,gam_1,0.260590830051133,5
0.373436397459747,0.290850082627681,0.453830921571071,4,auDRI,gam_1,0.260590830051133,5
0.372906225675138,0.291010962140984,0.454801489209293,4,AIPW,gam_1,0.260590830051133,5
0.323720039946142,0.230493347791327,0.41400903034619,1,auDRI,gam_2,0.260590830051133,5
0.323057735924225,0.230494203785962,0.415621268062488,1,AIPW,gam_2,0.260590830051133,5
0.340408791157691,0.246285158221164,0.426922959136826,2,auDRI,gam_2,0.260590830051133,5
0.325082026710423,0.232320311191634,0.417843742229211,2,AIPW,gam_2,0.260590830051133,5
0.330746074199088,0.250282020637338,0.4105363051405,3,auDRI,gam_2,0.260590830051133,5
0.325652053209964,0.245869404831711,0.405434701588217,3,AIPW,gam_2,0.260590830051133,5
0.373436397459747,0.295894016558403,0.453421287848677,4,auDRI,gam_2,0.260590830051133,5
0.372906225675138,0.291010962140984,0.454801489209293,4,AIPW,gam_2,0.260590830051133,5
0.320956872435041,0.228663529034322,0.409642072226565,1,auDRI,xgboost,0.260590830051133,5
0.32197378024152,0.226315116861346,0.417632443621693,1,AIPW,xgboost,0.260590830051133,5
0.331919455475311,0.239030277300943,0.423879102405166,2,auDRI,xgboost,0.260590830051133,5
0.314787035103071,0.21703048861122,0.412543581594921,2,AIPW,xgboost,0.260590830051133,5
0.329880932760357,0.249026715927534,0.414102499105328,3,auDRI,xgboost,0.260590830051133,5
0.326931705676978,0.246951121633625,0.406912289720331,3,AIPW,xgboost,0.260590830051133,5
0.373436397459747,0.294251050582652,0.455916109781808,4,auDRI,xgboost,0.260590830051133,5
0.372906225675138,0.291010962140984,0.454801489209293,4,AIPW,xgboost,0.260590830051133,5
0.225561917655202,0.138899992783727,0.309613161353578,1,auDRI,gam_0,0.194071114665844,6
0.240327225777481,0.142327141776815,0.338327309778146,1,AIPW,gam_0,0.194071114665844,6
0.227687590769558,0.136998081023451,0.312490815766709,2,auDRI,gam_0,0.194071114665844,6
0.231758534520585,0.136239061789027,0.327278007252144,2,AIPW,gam_0,0.194071114665844,6
0.256251864696144,0.176358755186966,0.340727848551614,3,auDRI,gam_0,0.194071114665844,6
0.24187088928072,0.156817654829137,0.326924123732302,3,AIPW,gam_0,0.194071114665844,6
0.267461806056526,0.182287256114066,0.350406980190077,4,auDRI,gam_0,0.194071114665844,6
0.266944996735515,0.181510143926385,0.352379849544644,4,AIPW,gam_0,0.194071114665844,6
0.210509874083814,0.119398914423127,0.289763616456358,1,auDRI,gam_1,0.194071114665844,6
0.201561258812434,0.110124824795288,0.29299769282958,1,AIPW,gam_1,0.194071114665844,6
0.219394383905263,0.129926522442724,0.309192275345121,2,auDRI,gam_1,0.194071114665844,6
0.213384071943472,0.118326088303921,0.308442055583023,2,AIPW,gam_1,0.194071114665844,6
0.225360803079643,0.144944771327746,0.301667357350202,3,auDRI,gam_1,0.194071114665844,6
0.214245098292479,0.132888449345876,0.295601747239082,3,AIPW,gam_1,0.194071114665844,6
0.267461806056526,0.183981004959808,0.349377591631072,4,auDRI,gam_1,0.194071114665844,6
0.266944996735515,0.181510143926385,0.352379849544644,4,AIPW,gam_1,0.194071114665844,6
0.190591659423023,0.108901413341399,0.284006161557159,1,auDRI,gam_2,0.194071114665844,6
0.194120264543505,0.0995786420434887,0.288661887043522,1,AIPW,gam_2,0.194071114665844,6
0.198751537678895,0.105710139667552,0.290765278819455,2,auDRI,gam_2,0.194071114665844,6
0.193840490205463,0.0946243268490917,0.293056653561834,2,AIPW,gam_2,0.194071114665844,6
0.220495975309085,0.129805926835982,0.307725640332005,3,auDRI,gam_2,0.194071114665844,6
0.206166711089628,0.125137036379632,0.287196385799624,3,AIPW,gam_2,0.194071114665844,6
0.267461806056526,0.182407260790351,0.34651670603025,4,auDRI,gam_2,0.194071114665844,6
0.266944996735515,0.181510143926385,0.352379849544644,4,AIPW,gam_2,0.194071114665844,6
0.190893728021883,0.108637660189288,0.276287146264881,1,auDRI,xgboost,0.194071114665844,6
0.210319631744032,0.117411753400624,0.30322751008744,1,AIPW,xgboost,0.194071114665844,6
0.219330191127233,0.129188199929397,0.315541451381216,2,auDRI,xgboost,0.194071114665844,6
0.214160869178519,0.116219966205205,0.312101772151834,2,AIPW,xgboost,0.194071114665844,6
0.220023344226833,0.148299738443368,0.300288929390648,3,auDRI,xgboost,0.194071114665844,6
0.23277587529808,0.151393103964212,0.314158646631947,3,AIPW,xgboost,0.194071114665844,6
0.267461806056526,0.186311861515728,0.349792218561077,4,auDRI,xgboost,0.194071114665844,6
0.266944996735515,0.181510143926385,0.352379849544644,4,AIPW,xgboost,0.194071114665844,6
0.257602796640946,0.174867410994609,0.34427691956869,1,auDRI,gam_0,0.259759216978176,7
0.248271144895354,0.156456128855854,0.340086160934855,1,AIPW,gam_0,0.259759216978176,7
0.276823207091681,0.191910724929205,0.353109385312511,2,auDRI,gam_0,0.259759216978176,7
0.268717113061669,0.177673171045856,0.359761055077482,2,AIPW,gam_0,0.259759216978176,7
0.283571842122362,0.20164545778864,0.363934977325363,3,auDRI,gam_0,0.259759216978176,7
0.26877422235407,0.185176405926217,0.352372038781923,3,AIPW,gam_0,0.259759216978176,7
0.314741290983607,0.232627942175368,0.392497457661716,4,auDRI,gam_0,0.259759216978176,7
0.315158042430702,0.231626428072527,0.398689656788878,4,AIPW,gam_0,0.259759216978176,7
0.256501683309775,0.172563719085247,0.345904045594242,1,auDRI,gam_1,0.259759216978176,7
0.255294185685786,0.166594987806517,0.343993383565056,1,AIPW,gam_1,0.259759216978176,7
0.26460572059919,0.182542822194615,0.344654650672527,2,auDRI,gam_1,0.259759216978176,7
0.26438720246817,0.172913843960769,0.35586056097557,2,AIPW,gam_1,0.259759216978176,7
0.27643965900376,0.189680873883091,0.356297512746452,3,auDRI,gam_1,0.259759216978176,7
0.27123852741939,0.189791288519285,0.352685766319496,3,AIPW,gam_1,0.259759216978176,7
0.314741290983607,0.228144765232103,0.396207182809819,4,auDRI,gam_1,0.259759216978176,7
0.315158042430702,0.231626428072527,0.398689656788878,4,AIPW,gam_1,0.259759216978176,7
0.25826581708907,0.173877232121897,0.336891341322435,1,auDRI,gam_2,0.259759216978176,7
0.228084398379274,0.13573435376822,0.320434442990328,1,AIPW,gam_2,0.259759216978176,7
0.275271009567928,0.184203207701852,0.360404453053871,2,auDRI,gam_2,0.259759216978176,7
0.241882685750702,0.143186932918488,0.340578438582917,2,AIPW,gam_2,0.259759216978176,7
0.268101736759962,0.176899957325284,0.350956630274612,3,auDRI,gam_2,0.259759216978176,7
0.242989901984248,0.160947030395278,0.325032773573218,3,AIPW,gam_2,0.259759216978176,7
0.314741290983607,0.231636237274268,0.395286684437287,4,auDRI,gam_2,0.259759216978176,7
0.315158042430702,0.231626428072527,0.398689656788878,4,AIPW,gam_2,0.259759216978176,7
0.252314570912006,0.171464193197897,0.335784634761215,1,auDRI,xgboost,0.259759216978176,7
0.254923175139473,0.160014971688056,0.349831378590891,1,AIPW,xgboost,0.259759216978176,7
0.253044301470588,0.169672016677383,0.34079995184213,2,auDRI,xgboost,0.259759216978176,7
0.252011934562852,0.156736828757314,0.34728704036839,2,AIPW,xgboost,0.259759216978176,7
0.283567656448795,0.197246660700159,0.364993033560344,3,auDRI,xgboost,0.259759216978176,7
0.283495628703372,0.200975169542954,0.366016087863791,3,AIPW,xgboost,0.259759216978176,7
0.314741290983607,0.225730783654822,0.397997886070906,4,auDRI,xgboost,0.259759216978176,7
0.315158042430702,0.231626428072527,0.398689656788878,4,AIPW,xgboost,0.259759216978176,7
0.163214966067038,0.0756305103467985,0.246684904064587,1,auDRI,gam_0,0.175263963160281,8
0.147905307175501,0.0597424152617973,0.236068199089205,1,AIPW,gam_0,0.175263963160281,8
0.174656764426801,0.0835449522296542,0.261800840956457,2,auDRI,gam_0,0.175263963160281,8
0.180190602286375,0.0921047938335492,0.2682764107392,2,AIPW,gam_0,0.175263963160281,8
0.185193389911796,0.108787525146989,0.275712568367869,3,auDRI,gam_0,0.175263963160281,8
0.162922193212311,0.0773216764509128,0.248522709973708,3,AIPW,gam_0,0.175263963160281,8
0.200259702784591,0.109727721228624,0.285198531370468,4,auDRI,gam_0,0.175263963160281,8
0.200316195156362,0.114397462784915,0.286234927527809,4,AIPW,gam_0,0.175263963160281,8
0.147222928019287,0.0631331982474353,0.234448948184962,1,auDRI,gam_1,0.175263963160281,8
0.142714802882295,0.0543784182327812,0.231051187531808,1,AIPW,gam_1,0.175263963160281,8
0.153339319118207,0.0679795292607497,0.249485762461358,2,auDRI,gam_1,0.175263963160281,8
0.152544907846678,0.0611057103306544,0.243984105362702,2,AIPW,gam_1,0.175263963160281,8
0.165122847885984,0.0797373437865829,0.248334455420894,3,auDRI,gam_1,0.175263963160281,8
0.16067096146717,0.0771096619659156,0.244232260968424,3,AIPW,gam_1,0.175263963160281,8
0.200259702784591,0.121624148303086,0.285014086845357,4,auDRI,gam_1,0.175263963160281,8
0.200316195156362,0.114397462784915,0.286234927527809,4,AIPW,gam_1,0.175263963160281,8
0.146176290892091,0.0605503607046217,0.235333426374788,1,auDRI,gam_2,0.175263963160281,8
0.140908243564465,0.0491756985775964,0.232640788551334,1,AIPW,gam_2,0.175263963160281,8
0.160190251591245,0.0732628584378645,0.250675285754202,2,auDRI,gam_2,0.175263963160281,8
0.14357552185404,0.0469159782221033,0.240235065485976,2,AIPW,gam_2,0.175263963160281,8
0.16380773776681,0.0771065666919894,0.254853861072937,3,auDRI,gam_2,0.175263963160281,8
0.153896186249452,0.0709001211668868,0.236892251332018,3,AIPW,gam_2,0.175263963160281,8
0.200259702784591,0.120581420151214,0.287205957985568,4,auDRI,gam_2,0.175263963160281,8
0.200316195156362,0.114397462784915,0.286234927527809,4,AIPW,gam_2,0.175263963160281,8
0.128979090955719,0.0384136721337245,0.211590377733535,1,auDRI,xgboost,0.175263963160281,8
0.12501432669092,0.034256212421817,0.215772440960023,1,AIPW,xgboost,0.175263963160281,8
0.143873286068701,0.0579566598600736,0.221086957215224,2,auDRI,xgboost,0.175263963160281,8
0.128954637457595,0.0321048768295425,0.225804398085647,2,AIPW,xgboost,0.175263963160281,8
0.159096197525671,0.0777932172440059,0.236445552688661,3,auDRI,xgboost,0.175263963160281,8
0.157809837028224,0.0756918305084558,0.239927843547993,3,AIPW,xgboost,0.175263963160281,8
0.200259702784591,0.117903088368882,0.295727500437574,4,auDRI,xgboost,0.175263963160281,8
0.200316195156362,0.114397462784915,0.286234927527809,4,AIPW,xgboost,0.175263963160281,8
0.248016476480873,0.163957287177395,0.331792166873677,1,auDRI,gam_0,0.218626531552429,9
0.233254300483588,0.144131168141502,0.322377432825674,1,AIPW,gam_0,0.218626531552429,9
0.25670653813417,0.170217468312718,0.349866201012484,2,auDRI,gam_0,0.218626531552429,9
0.249058571654153,0.158096522225248,0.340020621083058,2,AIPW,gam_0,0.218626531552429,9
0.243537344332001,0.159298996818891,0.326101224381161,3,auDRI,gam_0,0.218626531552429,9
0.239908864152729,0.157024654859567,0.32279307344589,3,AIPW,gam_0,0.218626531552429,9
0.262787273542027,0.177681105675357,0.346277344375546,4,auDRI,gam_0,0.218626531552429,9
0.26423226014221,0.179420204781033,0.349044315503386,4,AIPW,gam_0,0.218626531552429,9
0.225857727671553,0.137531538779195,0.310679293415588,1,auDRI,gam_1,0.218626531552429,9
0.216313866418947,0.127152633974301,0.305475098863593,1,AIPW,gam_1,0.218626531552429,9
0.226848902419963,0.139826220863587,0.314779752218471,2,auDRI,gam_1,0.218626531552429,9
0.224872670759728,0.133658340853884,0.316087000665572,2,AIPW,gam_1,0.218626531552429,9
0.235024176608785,0.150958715009867,0.323370744166584,3,auDRI,gam_1,0.218626531552429,9
0.229062271987775,0.146215331201047,0.311909212774502,3,AIPW,gam_1,0.218626531552429,9
0.262787273542027,0.177704734693322,0.346068020111857,4,auDRI,gam_1,0.218626531552429,9
0.26423226014221,0.179420204781033,0.349044315503386,4,AIPW,gam_1,0.218626531552429,9
0.215362828788349,0.116882258669244,0.311183914119981,1,auDRI,gam_2,0.218626531552429,9
0.206305877820672,0.111880516705895,0.300731238935449,1,AIPW,gam_2,0.218626531552429,9
0.219422777829906,0.125988789993874,0.31214963148103,2,auDRI,gam_2,0.218626531552429,9
0.213584310387754,0.119400852202582,0.307767768572925,2,AIPW,gam_2,0.218626531552429,9
0.233956024544953,0.155613602599102,0.318381482234278,3,auDRI,gam_2,0.218626531552429,9
0.217386203844915,0.134131634929273,0.300640772760556,3,AIPW,gam_2,0.218626531552429,9
0.262787273542027,0.177968554552274,0.348407152381656,4,auDRI,gam_2,0.218626531552429,9
0.26423226014221,0.179420204781033,0.349044315503386,4,AIPW,gam_2,0.218626531552429,9
0.224854298752212,0.133177099759832,0.314909105088073,1,auDRI,xgboost,0.218626531552429,9
0.212365285391092,0.11823778302875,0.306492787753435,1,AIPW,xgboost,0.218626531552429,9
0.240347807252535,0.155661591706072,0.323704992995279,2,auDRI,xgboost,0.218626531552429,9
0.220931308339298,0.124864892135526,0.316997724543071,2,AIPW,xgboost,0.218626531552429,9
0.231927450887846,0.149299945124457,0.314531166894294,3,auDRI,xgboost,0.218626531552429,9
0.226594478735938,0.143171144219391,0.310017813252484,3,AIPW,xgboost,0.218626531552429,9
0.262787273542027,0.170998698968765,0.350159473314837,4,auDRI,xgboost,0.218626531552429,9
0.26423226014221,0.179420204781033,0.349044315503386,4,AIPW,xgboost,0.218626531552429,9
0.237003388339046,0.147865629283419,0.323670485158021,1,auDRI,gam_0,0.216790816329427,10
0.245413229666985,0.15984266005778,0.33098379927619,1,AIPW,gam_0,0.216790816329427,10
0.24252807486631,0.157340784168355,0.322227925318556,2,auDRI,gam_0,0.216790816329427,10
0.248262313400636,0.161701931900784,0.334822694900488,2,AIPW,gam_0,0.216790816329427,10
0.243540290094911,0.167717766345192,0.317689544192705,3,auDRI,gam_0,0.216790816329427,10
0.248056228623894,0.163834534366398,0.332277922881389,3,AIPW,gam_0,0.216790816329427,10
0.251280737704918,0.158369311638876,0.331129364829873,4,auDRI,gam_0,0.216790816329427,10
0.252870587287132,0.167538045068024,0.338203129506239,4,AIPW,gam_0,0.216790816329427,10
0.219641297241301,0.129205653641245,0.306105140691092,1,auDRI,gam_1,0.216790816329427,10
0.21921226325302,0.131096281429382,0.307328245076658,1,AIPW,gam_1,0.216790816329427,10
0.220525051504147,0.139066430796184,0.308427001536511,2,auDRI,gam_1,0.216790816329427,10
0.223610951743294,0.135186220603862,0.312035682882726,2,AIPW,gam_1,0.216790816329427,10
0.237009385547457,0.148994451450561,0.321096507569322,3,auDRI,gam_1,0.216790816329427,10
0.234654592546739,0.15020378247563,0.319105402617848,3,AIPW,gam_1,0.216790816329427,10
