out
0.857706950257102
0.688830494547502
1.0286231697836
0.801285070888112
0.639916724782873
0.962653416993352
0.903199500802767
0.727488181110945
1.0852275163848
0.935706665071429
0.754035674509001
1.11737765563386
0.908140398526641
0.708039805395186
1.11860768766498
0.89306664036158
0.721281318100668
1.06485196262249
0.997511301989856
0.831024650598733
1.16493809929695
1.0550877330405
0.837578493824763
1.27259697225623
