estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.854258208463199,0.738612990675604,0.972404508473905,0.820528665912496,0.684735523732374,0.956321808092618
0.832052032784342,0.710658813401243,0.959733272068855,0.760885914029368,0.567148385205558,0.954623442853178
0.649993267704461,0.522243403525382,0.780031362382282,0.604511447139458,0.427858183723081,0.781164710555835
0.730229109028575,0.591880888175471,0.864396932743606,0.723062111582167,0.430850262782078,1.01527396038226
0.969526101284822,0.835838552452167,1.1016942424961,0.891808374487289,0.549214550530608,1.23440219844397
0.689920248684256,0.55085439274204,0.83568038398639,0.712807543986925,0.514368348720065,0.911246739253784
0.87887215451331,0.734185218595272,1.01851387952234,1.00884846978671,0.534882173217483,1.48281476635593
0.721040823893358,0.578126893327741,0.870204699709317,0.665546693511431,0.495639298384312,0.83545408863855
0.913594418387063,0.79275760130076,1.03895797250148,0.908984529109382,0.749052846120003,1.06891621209876
0.844484820705275,0.720359766823568,0.972108724591031,0.681462218034697,0.461411626259702,0.901512809809693
0.895332240256269,0.780827028481124,1.01602383775146,0.946303346007807,0.808277467531467,1.08432922448415
0.849263980633231,0.733152890818806,0.974335480796122,0.819480222711687,0.679096821447402,0.959863623975972
0.922658157309314,0.697359801447004,1.13776757044883,0.834372635020642,0.568191203060252,1.10055406698103
0.932649112693148,0.795434219079236,1.07670308516758,0.947333131982328,0.751558210003063,1.14310805396159
0.845946342289546,0.669834337466572,1.0184085207034,0.785661789461857,0.538728857214785,1.03259472170893
0.921228846460548,0.770017286738218,1.06802404330466,0.854404388465116,0.606044753648443,1.10276402328179
0.644640229691668,0.448187943906815,0.857053981300803,0.574956529737601,0.0812302626859128,1.06868279678929
0.843843482859964,0.724414295235087,0.966670160972029,0.856805021466468,0.695967055493624,1.01764298743931
0.739624421730942,0.597922449924968,0.888709598102055,0.87380748155444,0.500749365021108,1.24686559808777
0.884793060074408,0.680904168013961,1.06893034605981,0.449110739906716,-0.856772639208403,1.75499411902183
0.806129637938326,0.680401607116243,0.931414037364209,0.771867130461778,0.618217014502115,0.925517246421442
0.638722339256679,0.502368069661052,0.770852707177607,0.613539396087429,0.452044907317176,0.775033884857682
1.0311683525516,0.904144506116747,1.1605524042309,1.0459590347119,0.866094040158787,1.22582402926502
0.889086712620521,0.748945712414998,1.03998319766771,0.940415548437821,0.715213348689092,1.16561774818655
0.836746706878272,0.677812440034236,0.993215935349756,0.813461412387327,0.604832842544562,1.02208998223009
0.664480467528258,0.519160685412412,0.804677006139061,0.685229561419769,0.356062122190642,1.0143970006489
