estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.776287089860758,0.663951486883365,0.893710888542429,0.811550561881277,0.706688362722657,0.916412761039897
0.888957851588696,0.77792464631031,1.00261377566199,0.869520737921327,0.759192163580881,0.979849312261773
0.86911336264563,0.753180777257879,0.984080289213278,0.85438837038068,0.740051599533236,0.968725141228123
0.807348868666447,0.701783077912592,0.915451219528515,0.79339962570447,0.680095552887722,0.906703698521218
0.811656526089895,0.697133225383721,0.925225975690347,0.805586444953313,0.70087541453905,0.910297475367575
0.893403524636278,0.789063078726064,0.997931052411509,0.884344238562222,0.778914135694253,0.98977434143019
0.852866245131593,0.746474578117649,0.957460396144523,0.855098895887847,0.749472275199473,0.96072551657622
0.831330537863454,0.721108943146395,0.945342207683877,0.823018681631648,0.71400946659063,0.932027896672667
0.847634090575355,0.734152595107263,0.960614940940346,0.848407490599782,0.739807539371099,0.957007441828465
0.883096765924661,0.764807794286243,1.0008080089781,0.844448513756077,0.732645836850847,0.956251190661308
0.808440598865234,0.681049844079122,0.942079375652618,0.846822655833107,0.735133895628413,0.9585114160378
0.759848414088122,0.645853935228739,0.874754315947152,0.768987260161525,0.654369896811331,0.883604623511718
0.858245498099147,0.750800270894865,0.965223523404015,0.850078194133323,0.743984619133589,0.956171769133056
0.863405396788256,0.7250473257553,1.01421161789772,0.893496648692117,0.785005112873735,1.0019881845105
0.767567487987615,0.656930627571661,0.876331225865975,0.787803487650237,0.673876650308375,0.9017303249921
0.833219809575239,0.729852636257871,0.942243706044267,0.837414031150413,0.736925990249436,0.937902072051391
0.863755097144636,0.762146001601614,0.96425958090482,0.865717860925535,0.765022619317161,0.966413102533909
0.860944599359684,0.748646827444242,0.971967334412214,0.866069731555547,0.760295911883606,0.971843551227488
0.843478825940314,0.730907095724957,0.951861113873259,0.861885797274628,0.751370829030746,0.97240076551851
0.875825550149372,0.765661996651498,0.988982118392819,0.883532707841633,0.771783454337875,0.99528196134539
0.76568160154029,0.655857055207976,0.876279183022097,0.766445899119603,0.656607287267144,0.876284510972062
0.849561474958584,0.744583681431528,0.954799408376192,0.85752884500757,0.753471402312324,0.961586287702816
0.675764730299365,0.561316688285223,0.791547904259465,0.643306529217316,0.531974797309565,0.754638261125067
0.814735792077986,0.704728279619601,0.9224959817242,0.817034691450242,0.711329257023442,0.922740125877042
0.839233683631346,0.731330486495059,0.944072357106367,0.837997695308495,0.731945720835836,0.944049669781154
0.87397194960111,0.762688736570342,0.988779843957331,0.874919284756433,0.767783863245492,0.982054706267373
0.824603281364789,0.713375305868408,0.939147618046277,0.81522984222672,0.710125183187584,0.920334501265856
0.859530965699328,0.749713273754948,0.962935140937972,0.860353651995123,0.755493639330518,0.965213664659729
0.782687487333343,0.67016152604148,0.896218341399489,0.755619706471006,0.650158395114158,0.861081017827853
0.957029095077625,0.854066106939708,1.06371161972981,0.939090444202772,0.831151067699555,1.04702982070599
0.809541010520616,0.699566519860813,0.919440360064093,0.812339027359768,0.70813513360354,0.916542921115995
0.891241366675912,0.788792810524857,0.997018656652692,0.887167214237446,0.783714018469312,0.990620410005581
0.745447665819864,0.63370683362688,0.858945431850481,0.76828558628914,0.659158905206668,0.877412267371611
0.881812962339841,0.76550209096516,0.997619891307255,0.877813464157452,0.765055803103952,0.990571125210952
0.895736048377331,0.784176783495954,1.00194928114998,0.901584998031378,0.795447767461953,1.0077222286008
0.847304085742407,0.741812834380707,0.951039336348255,0.829878667157284,0.722821347374467,0.936935986940101
0.873456580223234,0.74924849334104,0.998894603533541,0.880132334372715,0.760538890878791,0.999725777866639
0.790252087960455,0.6784791946654,0.902074377614586,0.785084922009907,0.679174185177016,0.890995658842799
0.833482214707606,0.72550049128094,0.942769025329181,0.839779346315466,0.73271367382371,0.946845018807222
0.907085057604413,0.795571357310205,1.02178984037009,0.909518919656615,0.804830647618704,1.01420719169453
0.925269924142866,0.818252873834469,1.03896651403036,0.935739122520265,0.82749456008328,1.04398368495725
0.82459838598369,0.699089743779819,0.94422693466599,0.84200015893013,0.728644582425255,0.955355735435004
0.887318749378187,0.778260971678886,0.995571366280771,0.901672442480017,0.79482697865159,1.00851790630844
0.834901062005403,0.71199810856453,0.957943140781735,0.842396068009346,0.728637791393802,0.956154344624889
0.78070036949631,0.66905219852115,0.889623987361825,0.806109558106921,0.701004929335757,0.911214186878086
0.869954608533311,0.752766114035098,0.982991602608287,0.867113101795941,0.759785327288435,0.974440876303447
0.949414207889985,0.840664617023797,1.05371315390312,0.944845266648187,0.840958018174641,1.04873251512173
0.779099957255878,0.661868651625199,0.892564439987698,0.802392005083108,0.692206362836035,0.912577647330181
0.893352385500625,0.783349825962337,1.00189403188498,0.898499399006716,0.79183482205183,1.0051639759616
0.884213397593346,0.773528652848017,0.992173940933934,0.904208965743229,0.798402030661062,1.0100159008254
0.883182520405297,0.781552813435478,0.989688450434905,0.868143435306644,0.768896402769115,0.967390467844173
0.884491235174887,0.778785877437787,0.994235627780285,0.88532450430312,0.778251818607,0.99239718999924
0.933411438097194,0.815142963551217,1.05232375811946,0.950958766510819,0.839372676790309,1.06254485623133
0.715830462449938,0.600086895986148,0.826907719925261,0.728007245539896,0.615773751491245,0.840240739588546
0.895869330898102,0.789791744970635,1.00171968710836,0.887146300582302,0.780287953708507,0.994004647456097
0.865477253489592,0.749752477201146,0.982428283963262,0.844875126728625,0.734140670209753,0.955609583247496
0.821346386655882,0.710938488660353,0.931123711894343,0.82724792447024,0.720743462614805,0.933752386325674
0.838435405873774,0.73174853468444,0.946842420345124,0.816418060366553,0.711735118272537,0.921101002460569
0.78798433313206,0.682166784349188,0.895292061851778,0.784687692395374,0.679669228062485,0.889706156728263
1.01372143970846,0.903325984956317,1.12354035698864,0.987927384159988,0.882478951896656,1.09337581642332
0.864109100138199,0.758402586263936,0.970092101015699,0.856473898782274,0.748532957573778,0.96441483999077
0.790294777281878,0.670296522335409,0.912356810094588,0.762713387128073,0.655138274839852,0.870288499416293
0.805983242168706,0.690792697910189,0.91666090965806,0.793691296515319,0.684590357091157,0.902792235939481
0.807120530077365,0.694992878108813,0.919384400345558,0.812890610744333,0.705125931896749,0.920655289591918
0.754302698655368,0.637436581732702,0.87491773888404,0.748849402475483,0.632856144220359,0.864842660730607
0.865761572985658,0.756096679633883,0.974995024088431,0.875492473394124,0.765481856784554,0.985503090003693
