estimate,CI_left,CI_right,misp,estimator,lrnr,ATE,iter
0.215148675893294,0.102041381668984,0.328255970117605,2,AIPW,gam_0,0.11902733108778,3
0.277345628620451,0.188342161754827,0.369027237400041,3,auDRI,gam_0,0.11902733108778,3
0.175218313682827,0.0988184708979315,0.251618156467723,3,AIPW,gam_0,0.11902733108778,3
0.457792207792208,0.372452769485509,0.533925827564087,4,auDRI,gam_0,0.11902733108778,3
0.456248119551273,0.37711578480169,0.535380454300856,4,AIPW,gam_0,0.11902733108778,3
0.0976457559165189,0.0227113478728774,0.179639985689597,1,auDRI,gam_1,0.11902733108778,3
0.103103947917,0.0272704901470192,0.178937405686981,1,AIPW,gam_1,0.11902733108778,3
0.184351229124748,0.106899536615556,0.268305390495484,2,auDRI,gam_1,0.11902733108778,3
0.225678425297822,0.118551994448352,0.332804856147293,2,AIPW,gam_1,0.11902733108778,3
0.136467735040921,0.0607760195440084,0.21256944584328,3,auDRI,gam_1,0.11902733108778,3
0.14641529793041,0.0771226004858527,0.215707995374967,3,AIPW,gam_1,0.11902733108778,3
0.457792207792208,0.37545137125979,0.534788548718603,4,auDRI,gam_1,0.11902733108778,3
0.456248119551273,0.37711578480169,0.535380454300856,4,AIPW,gam_1,0.11902733108778,3
0.081444497386323,0.00492103875462788,0.163174754367216,1,auDRI,gam_2,0.11902733108778,3
0.0672621330188312,-0.00500209974781496,0.139526365785477,1,AIPW,gam_2,0.11902733108778,3
0.146578483965509,0.0631161874389579,0.244075300965499,2,auDRI,gam_2,0.11902733108778,3
0.212478835473341,0.105842022754512,0.319115648192171,2,AIPW,gam_2,0.11902733108778,3
0.110953654258984,0.0376063447383961,0.179227560158995,3,auDRI,gam_2,0.11902733108778,3
0.0946164314660513,0.0260109735174699,0.163221889414633,3,AIPW,gam_2,0.11902733108778,3
0.457792207792208,0.381216006749088,0.538344074842702,4,auDRI,gam_2,0.11902733108778,3
0.456248119551273,0.37711578480169,0.535380454300856,4,AIPW,gam_2,0.11902733108778,3
0.17393571127253,0.0838432524424107,0.263991196465356,1,auDRI,xgboost,0.11902733108778,3
0.197174698564908,0.098837456725853,0.295511940403964,1,AIPW,xgboost,0.11902733108778,3
0.205937916340632,0.119135282503513,0.298633746031181,2,auDRI,xgboost,0.11902733108778,3
0.230048626086155,0.122388397207373,0.337708854964937,2,AIPW,xgboost,0.11902733108778,3
0.337310631152885,0.256282225472728,0.425359217127314,3,auDRI,xgboost,0.11902733108778,3
0.372617864728413,0.297713691476296,0.44752203798053,3,AIPW,xgboost,0.11902733108778,3
0.457792207792208,0.375480641507414,0.533557909203356,4,auDRI,xgboost,0.11902733108778,3
0.456248119551273,0.37711578480169,0.535380454300856,4,AIPW,xgboost,0.11902733108778,3
0.12183679433419,0.0378366314368174,0.213151148359953,1,auDRI,gam_0,0.143455143557876,4
0.00371903762878516,-0.097748809900318,0.105186885157888,1,AIPW,gam_0,0.143455143557876,4
0.203484327437938,0.117525015986001,0.310908374941826,2,auDRI,gam_0,0.143455143557876,4
0.261123790507082,0.142685870449466,0.379561710564699,2,AIPW,gam_0,0.143455143557876,4
0.3671048987009,0.2733406614539,0.460549902949538,3,auDRI,gam_0,0.143455143557876,4
0.149178606627303,0.0769227347689333,0.221434478485672,3,AIPW,gam_0,0.143455143557876,4
0.568925439651165,0.500006309183426,0.643705216248095,4,auDRI,gam_0,0.143455143557876,4
0.57086202802787,0.498463554682388,0.643260501373352,4,AIPW,gam_0,0.143455143557876,4
0.120115520994779,0.0376947458561173,0.213849973199959,1,auDRI,gam_1,0.143455143557876,4
0.0695108368105108,-0.0156179909167541,0.154639664537776,1,AIPW,gam_1,0.143455143557876,4
0.208878316527962,0.127890274198623,0.314576120248615,2,auDRI,gam_1,0.143455143557876,4
0.336610676841847,0.233789915602955,0.43943143808074,2,AIPW,gam_1,0.143455143557876,4
0.353349871711425,0.260517224446035,0.4480080066296,3,auDRI,gam_1,0.143455143557876,4
0.119888036747248,0.048392241510166,0.19138383198433,3,AIPW,gam_1,0.143455143557876,4
0.568925439651165,0.489622994315093,0.640040126999494,4,auDRI,gam_1,0.143455143557876,4
0.57086202802787,0.498463554682388,0.643260501373352,4,AIPW,gam_1,0.143455143557876,4
0.142893740768534,0.0621045976183221,0.232587197184868,1,auDRI,gam_2,0.143455143557876,4
0.106696154553146,0.0299689456606156,0.183423363445677,1,AIPW,gam_2,0.143455143557876,4
0.173021163308372,0.0653919524192343,0.305618778829629,2,auDRI,gam_2,0.143455143557876,4
0.296183326791657,0.184964622360877,0.407402031222436,2,AIPW,gam_2,0.143455143557876,4
0.332624965960869,0.245011871078854,0.424715009567785,3,auDRI,gam_2,0.143455143557876,4
0.132414648578017,0.0670427992275576,0.197786497928477,3,AIPW,gam_2,0.143455143557876,4
0.568925439651165,0.493242258992821,0.636306005596939,4,auDRI,gam_2,0.143455143557876,4
0.57086202802787,0.498463554682388,0.643260501373352,4,AIPW,gam_2,0.143455143557876,4
0.162192525868743,0.0682512510364305,0.268204392424052,1,auDRI,xgboost,0.143455143557876,4
0.28207342548286,0.201000841289272,0.363146009676449,1,AIPW,xgboost,0.143455143557876,4
0.18824898936084,0.0946191088563244,0.290807318112854,2,auDRI,xgboost,0.143455143557876,4
0.374908059043897,0.277357717034113,0.47245840105368,2,AIPW,xgboost,0.143455143557876,4
0.341252936997643,0.248097363877507,0.432978277128138,3,auDRI,xgboost,0.143455143557876,4
0.3845527156722,0.317596278415998,0.451509152928402,3,AIPW,xgboost,0.143455143557876,4
0.568925439651165,0.499253964491055,0.636540901760007,4,auDRI,xgboost,0.143455143557876,4
0.57086202802787,0.498463554682388,0.643260501373352,4,AIPW,xgboost,0.143455143557876,4
0.288695975640404,0.185768703652264,0.399228678609498,1,auDRI,gam_0,0.144671697319274,5
0.260206057037275,0.151091364406794,0.369320749667756,1,AIPW,gam_0,0.144671697319274,5
0.313042765316393,0.206055383575723,0.432213223543056,2,auDRI,gam_0,0.144671697319274,5
0.358581313184967,0.251346445306651,0.465816181063282,2,AIPW,gam_0,0.144671697319274,5
0.470230421179574,0.3800301660802,0.550187184329535,3,auDRI,gam_0,0.144671697319274,5
0.310590097918489,0.228834087856281,0.392346107980698,3,AIPW,gam_0,0.144671697319274,5
0.556081894821357,0.479932564205566,0.633336436499816,4,auDRI,gam_0,0.144671697319274,5
0.557085865852462,0.483261848710903,0.630909882994021,4,AIPW,gam_0,0.144671697319274,5
0.267050272424509,0.168366004016552,0.372664840564261,1,auDRI,gam_1,0.144671697319274,5
0.256283931482615,0.165004495301553,0.347563367663677,1,AIPW,gam_1,0.144671697319274,5
0.345440419533029,0.245792515411722,0.44787411245458,2,auDRI,gam_1,0.144671697319274,5
0.367449898875207,0.262748139328873,0.47215165842154,2,AIPW,gam_1,0.144671697319274,5
0.353066906184066,0.267152935628007,0.445543063553922,3,auDRI,gam_1,0.144671697319274,5
0.281819378183858,0.209409155279837,0.354229601087879,3,AIPW,gam_1,0.144671697319274,5
0.556081894821357,0.481835314222522,0.62440463544172,4,auDRI,gam_1,0.144671697319274,5
0.557085865852462,0.483261848710903,0.630909882994021,4,AIPW,gam_1,0.144671697319274,5
0.207654891598569,0.120589744205285,0.305235570361805,1,auDRI,gam_2,0.144671697319274,5
0.206228851212607,0.122930818763285,0.28952688366193,1,AIPW,gam_2,0.144671697319274,5
0.342798264306395,0.247651175151798,0.437229700710711,2,auDRI,gam_2,0.144671697319274,5
0.353706991759049,0.247892432885636,0.459521550632461,2,AIPW,gam_2,0.144671697319274,5
0.251584080520583,0.172366998165652,0.330809211891323,3,auDRI,gam_2,0.144671697319274,5
0.237732142670929,0.171336786841734,0.304127498500125,3,AIPW,gam_2,0.144671697319274,5
0.556081894821357,0.482857206632053,0.627952307900553,4,auDRI,gam_2,0.144671697319274,5
0.557085865852462,0.483261848710903,0.630909882994021,4,AIPW,gam_2,0.144671697319274,5
0.302645806323867,0.20155643315678,0.39869562913555,1,auDRI,xgboost,0.144671697319274,5
0.309094840632355,0.214750926341719,0.40343875492299,1,AIPW,xgboost,0.144671697319274,5
0.341083470402454,0.250165707627119,0.426959143472624,2,auDRI,xgboost,0.144671697319274,5
0.349855927556384,0.242266316385199,0.45744553872757,2,AIPW,xgboost,0.144671697319274,5
0.4388,0.352342142767183,0.527036313747553,3,auDRI,xgboost,0.144671697319274,5
0.44558373179659,0.375186402662881,0.5159810609303,3,AIPW,xgboost,0.144671697319274,5
0.556081894821357,0.479464634649674,0.623366038036884,4,auDRI,xgboost,0.144671697319274,5
0.557085865852462,0.483261848710903,0.630909882994021,4,AIPW,xgboost,0.144671697319274,5
0.123583396076565,0.00318686293377701,0.259445055411755,1,auDRI,gam_0,0.0813305361066539,6
0.121960305060388,0.0167121920896044,0.227208418031172,1,AIPW,gam_0,0.0813305361066539,6
0.192480686266291,0.0743106175324033,0.322741897973015,2,auDRI,gam_0,0.0813305361066539,6
0.302170849403274,0.198154673821084,0.406187024985464,2,AIPW,gam_0,0.0813305361066539,6
0.36023326790567,0.272595810500304,0.450489769797108,3,auDRI,gam_0,0.0813305361066539,6
0.202124340933477,0.126167305721569,0.278081376145386,3,AIPW,gam_0,0.0813305361066539,6
0.491295442908346,0.415698105771742,0.562807044470857,4,auDRI,gam_0,0.0813305361066539,6
0.494194696168692,0.417449633877905,0.570939758459479,4,AIPW,gam_0,0.0813305361066539,6
0.100406751266372,-0.0318702227131087,0.237675281564819,1,auDRI,gam_1,0.0813305361066539,6
0.0811562367322573,-0.00699769677860757,0.169310170243122,1,AIPW,gam_1,0.0813305361066539,6
0.17121928167191,0.0433647744704883,0.309144267141808,2,auDRI,gam_1,0.0813305361066539,6
0.286567324254254,0.183752539960658,0.38938210854785,2,AIPW,gam_1,0.0813305361066539,6
0.180492517336303,0.0896670514290316,0.27051381179588,3,auDRI,gam_1,0.0813305361066539,6
0.119667365189712,0.0504346120986981,0.188900118280726,3,AIPW,gam_1,0.0813305361066539,6
0.491295442908346,0.416593343713806,0.561980829597643,4,auDRI,gam_1,0.0813305361066539,6
0.494194696168692,0.417449633877905,0.570939758459479,4,AIPW,gam_1,0.0813305361066539,6
0.0550378856346124,-0.0552859459448888,0.179228628477929,1,auDRI,gam_2,0.0813305361066539,6
0.0503009622407016,-0.0297276972151907,0.130329621696594,1,AIPW,gam_2,0.0813305361066539,6
0.18913036082638,0.0681031729157164,0.324270008403515,2,auDRI,gam_2,0.0813305361066539,6
0.275729038861777,0.172606344323006,0.378851733400548,2,AIPW,gam_2,0.0813305361066539,6
0.0729590962191366,-3.06363605156873e-05,0.167407190933388,3,auDRI,gam_2,0.0813305361066539,6
0.0703505504785118,0.0033553881095625,0.137345712847461,3,AIPW,gam_2,0.0813305361066539,6
0.491295442908346,0.416457599885342,0.569587103994444,4,auDRI,gam_2,0.0813305361066539,6
0.494194696168692,0.417449633877905,0.570939758459479,4,AIPW,gam_2,0.0813305361066539,6
0.166695838035885,0.0473329874182833,0.302154635309815,1,auDRI,xgboost,0.0813305361066539,6
0.247256777027317,0.155138704628085,0.339374849426549,1,AIPW,xgboost,0.0813305361066539,6
0.212085715589605,0.0815212820428849,0.338099010544874,2,auDRI,xgboost,0.0813305361066539,6
0.307832191965226,0.207861384882043,0.40780299904841,2,AIPW,xgboost,0.0813305361066539,6
0.325783609947297,0.247199421707049,0.407978903334397,3,auDRI,xgboost,0.0813305361066539,6
0.365299724917698,0.293963666555592,0.436635783279804,3,AIPW,xgboost,0.0813305361066539,6
0.491295442908346,0.410163907913051,0.564747408091739,4,auDRI,xgboost,0.0813305361066539,6
0.494194696168692,0.417449633877905,0.570939758459479,4,AIPW,xgboost,0.0813305361066539,6
0.12806915684334,0.0386301197029808,0.223391283213472,1,auDRI,gam_0,0.0993607280793997,7
0.0573067171822092,-0.0446209383164036,0.159234372680822,1,AIPW,gam_0,0.0993607280793997,7
0.165046908923536,0.076049021082268,0.266361728118922,2,auDRI,gam_0,0.0993607280793997,7
0.246119636478595,0.138031952927913,0.354207320029277,2,AIPW,gam_0,0.0993607280793997,7
0.367190418154652,0.279559582380354,0.450554587959329,3,auDRI,gam_0,0.0993607280793997,7
0.129432346140017,0.0468309984841461,0.212033693795888,3,AIPW,gam_0,0.0993607280793997,7
0.473529223481211,0.396878065423035,0.546857174854942,4,auDRI,gam_0,0.0993607280793997,7
0.474635158768183,0.397321159167169,0.551949158369196,4,AIPW,gam_0,0.0993607280793997,7
0.108262514252985,0.0258520737275811,0.189530363225141,1,auDRI,gam_1,0.0993607280793997,7
0.0820049355630374,0.0048235462298996,0.159186324896175,1,AIPW,gam_1,0.0993607280793997,7
0.195894989189324,0.102358096429202,0.295291322654728,2,auDRI,gam_1,0.0993607280793997,7
0.235389958836347,0.130202575683855,0.340577341988839,2,AIPW,gam_1,0.0993607280793997,7
0.179649458874459,0.106004525810325,0.261348277091007,3,auDRI,gam_1,0.0993607280793997,7
0.104492834295779,0.0387769266802779,0.170208741911281,3,AIPW,gam_1,0.0993607280793997,7
0.473529223481211,0.38875791581656,0.543519142121432,4,auDRI,gam_1,0.0993607280793997,7
0.474635158768183,0.397321159167169,0.551949158369196,4,AIPW,gam_1,0.0993607280793997,7
0.0590222549490143,-0.023282755356224,0.138121307978184,1,auDRI,gam_2,0.0993607280793997,7
0.0602703169038698,-0.0142777768401994,0.134818410647939,1,AIPW,gam_2,0.0993607280793997,7
0.127512610049586,0.0256673042448666,0.24411110759921,2,auDRI,gam_2,0.0993607280793997,7
0.215344723683198,0.106896201730712,0.323793245635683,2,AIPW,gam_2,0.0993607280793997,7
0.0994869476689195,0.02940322465731,0.184325360571918,3,auDRI,gam_2,0.0993607280793997,7
0.071990903065095,0.00814704131278972,0.1358347648174,3,AIPW,gam_2,0.0993607280793997,7
0.473529223481211,0.39185206430562,0.547395486821252,4,auDRI,gam_2,0.0993607280793997,7
0.474635158768183,0.397321159167169,0.551949158369196,4,AIPW,gam_2,0.0993607280793997,7
0.138199703928793,0.0412138483907292,0.236736052107697,1,auDRI,xgboost,0.0993607280793997,7
0.164643160834471,0.0802702077834089,0.249016113885534,1,AIPW,xgboost,0.0993607280793997,7
0.162616677170397,0.0783713389888535,0.268984243966302,2,auDRI,xgboost,0.0993607280793997,7
0.254814008998455,0.150872246490777,0.358755771506133,2,AIPW,xgboost,0.0993607280793997,7
0.219234010204044,0.133720109832487,0.308295043614648,3,auDRI,xgboost,0.0993607280793997,7
0.265759815193675,0.197094232797028,0.334425397590322,3,AIPW,xgboost,0.0993607280793997,7
0.473529223481211,0.395583622490914,0.552921816173534,4,auDRI,xgboost,0.0993607280793997,7
0.474635158768183,0.397321159167169,0.551949158369196,4,AIPW,xgboost,0.0993607280793997,7
0.224635716781465,0.124050801212374,0.34769698948297,1,auDRI,gam_0,0.0832546924406619,8
0.189919500991933,0.0720442166658668,0.307794785318,1,AIPW,gam_0,0.0832546924406619,8
0.239646180548839,0.136259573309607,0.367340073640247,2,auDRI,gam_0,0.0832546924406619,8
0.319829489158557,0.210323180399179,0.429335797917935,2,AIPW,gam_0,0.0832546924406619,8
0.476090082956259,0.39584657121652,0.553658885661757,3,auDRI,gam_0,0.0832546924406619,8
0.222037966781518,0.137346035336435,0.306729898226602,3,AIPW,gam_0,0.0832546924406619,8
0.536312581001296,0.460748522080198,0.607556293806811,4,auDRI,gam_0,0.0832546924406619,8
0.530205690044611,0.455485266322934,0.604926113766289,4,AIPW,gam_0,0.0832546924406619,8
0.0858765068504652,-0.00741947499075404,0.198351403282355,1,auDRI,gam_1,0.0832546924406619,8
0.0861519749154943,0.00304949412873387,0.169254455702255,1,AIPW,gam_1,0.0832546924406619,8
0.124998328829775,0.0335861500322271,0.26555210763462,2,auDRI,gam_1,0.0832546924406619,8
0.321408174099947,0.219640796923746,0.423175551276147,2,AIPW,gam_1,0.0832546924406619,8
0.264934748509053,0.175815757226521,0.354689997341103,3,auDRI,gam_1,0.0832546924406619,8
0.129114973070231,0.0597853659013759,0.198444580239087,3,AIPW,gam_1,0.0832546924406619,8
0.536312581001296,0.459318947119406,0.612305133100401,4,auDRI,gam_1,0.0832546924406619,8
0.530205690044611,0.455485266322934,0.604926113766289,4,AIPW,gam_1,0.0832546924406619,8
0.0892783270683534,-0.0221004614420744,0.204322194314563,1,auDRI,gam_2,0.0832546924406619,8
0.100637130916593,0.0151151864556583,0.186159075377527,1,AIPW,gam_2,0.0832546924406619,8
0.126678763229918,0.0433180564219908,0.264085466669019,2,auDRI,gam_2,0.0832546924406619,8
0.307745831422894,0.205092622006538,0.41039904083925,2,AIPW,gam_2,0.0832546924406619,8
0.284672837299153,0.201253297299789,0.37173434124667,3,auDRI,gam_2,0.0832546924406619,8
0.124008247915567,0.0525545057255284,0.195461990105606,3,AIPW,gam_2,0.0832546924406619,8
0.536312581001296,0.459742632006855,0.608136350985454,4,auDRI,gam_2,0.0832546924406619,8
0.530205690044611,0.455485266322934,0.604926113766289,4,AIPW,gam_2,0.0832546924406619,8
0.183579532006474,0.0727825072305353,0.290923385336395,1,auDRI,xgboost,0.0832546924406619,8
0.278337906331969,0.190191932867609,0.366483879796329,1,AIPW,xgboost,0.0832546924406619,8
0.215894360767012,0.0944343209242713,0.354186594641734,2,auDRI,xgboost,0.0832546924406619,8
0.346166715299791,0.247951005562879,0.444382425036703,2,AIPW,xgboost,0.0832546924406619,8
0.32253443711727,0.232224635344851,0.40937852930347,3,auDRI,xgboost,0.0832546924406619,8
0.404182883483024,0.333874934430507,0.474490832535542,3,AIPW,xgboost,0.0832546924406619,8
0.536312581001296,0.461821397103861,0.61352930411989,4,auDRI,xgboost,0.0832546924406619,8
0.530205690044611,0.455485266322934,0.604926113766289,4,AIPW,xgboost,0.0832546924406619,8
0.327951500562257,0.231259430584253,0.423945985748669,1,auDRI,gam_0,0.185406967281885,9
0.254449558786919,0.157881354047368,0.35101776352647,1,AIPW,gam_0,0.185406967281885,9
0.350601403050377,0.256519912429982,0.459574190296546,2,auDRI,gam_0,0.185406967281885,9
0.343615982286999,0.240429235982837,0.44680272859116,2,AIPW,gam_0,0.185406967281885,9
0.403187527729308,0.323442011116117,0.483223985788561,3,auDRI,gam_0,0.185406967281885,9
0.323677198755265,0.246627106257608,0.400727291252921,3,AIPW,gam_0,0.185406967281885,9
0.513283400550541,0.439620761865986,0.584748710567692,4,auDRI,gam_0,0.185406967281885,9
0.514316163097943,0.439262983121203,0.589369343074683,4,AIPW,gam_0,0.185406967281885,9
0.307965075003496,0.207828177119433,0.408200296591335,1,auDRI,gam_1,0.185406967281885,9
0.266644372849285,0.180039960735385,0.353248784963184,1,AIPW,gam_1,0.185406967281885,9
0.324491562972786,0.213649346814956,0.429638618893895,2,auDRI,gam_1,0.185406967281885,9
0.341666990885552,0.241764735893252,0.441569245877852,2,AIPW,gam_1,0.185406967281885,9
0.348282982546529,0.267586656805738,0.431928281491668,3,auDRI,gam_1,0.185406967281885,9
0.307380589586664,0.233451391355975,0.381309787817352,3,AIPW,gam_1,0.185406967281885,9
0.513283400550541,0.440433556886868,0.590604475857325,4,auDRI,gam_1,0.185406967281885,9
0.514316163097943,0.439262983121203,0.589369343074683,4,AIPW,gam_1,0.185406967281885,9
0.257015173237365,0.147549265355832,0.38051967167485,1,auDRI,gam_2,0.185406967281885,9
0.225820338155455,0.13532617043931,0.316314505871601,1,AIPW,gam_2,0.185406967281885,9
0.306836588615603,0.19122258655086,0.417672191062769,2,auDRI,gam_2,0.185406967281885,9
0.33082002249671,0.229648209222658,0.431991835770761,2,AIPW,gam_2,0.185406967281885,9
0.334041569796919,0.249276240204338,0.427335410164229,3,auDRI,gam_2,0.185406967281885,9
0.258143167524226,0.182259933235487,0.334026401812966,3,AIPW,gam_2,0.185406967281885,9
0.513283400550541,0.4307141380231,0.586112901424699,4,auDRI,gam_2,0.185406967281885,9
0.514316163097943,0.439262983121203,0.589369343074683,4,AIPW,gam_2,0.185406967281885,9
0.373991583585978,0.276101637653724,0.467101703391386,1,auDRI,xgboost,0.185406967281885,9
0.340190654333238,0.246424649110185,0.43395665955629,1,AIPW,xgboost,0.185406967281885,9
0.388649160468835,0.298081478893102,0.473239219742163,2,auDRI,xgboost,0.185406967281885,9
0.357485446272206,0.257992492728791,0.456978399815621,2,AIPW,xgboost,0.185406967281885,9
0.442816537682267,0.361423786896057,0.524372136146654,3,auDRI,xgboost,0.185406967281885,9
0.440801155383698,0.366143221145045,0.515459089622351,3,AIPW,xgboost,0.185406967281885,9
0.513283400550541,0.439914209418394,0.58753203887281,4,auDRI,xgboost,0.185406967281885,9
0.514316163097943,0.439262983121203,0.589369343074683,4,AIPW,xgboost,0.185406967281885,9
0.294678449522363,0.17346235131317,0.408216362092712,1,auDRI,gam_0,0.0918328330898781,10
0.145759605389604,0.0288777215136646,0.262641489265543,1,AIPW,gam_0,0.0918328330898781,10
0.358845883130446,0.250245642885904,0.479836864440844,2,auDRI,gam_0,0.0918328330898781,10
0.37378612025348,0.263873573387935,0.483698667119025,2,AIPW,gam_0,0.0918328330898781,10
0.455948696306935,0.369719409156213,0.544498172593612,3,auDRI,gam_0,0.0918328330898781,10
0.176978775123413,0.0977797051244702,0.256177845122357,3,AIPW,gam_0,0.0918328330898781,10
0.578837641927,0.508136478167127,0.646140365222221,4,auDRI,gam_0,0.0918328330898781,10
0.57724960945421,0.505001268802415,0.649497950106005,4,AIPW,gam_0,0.0918328330898781,10
0.247157207301097,0.123683134581566,0.366485694685455,1,auDRI,gam_1,0.0918328330898781,10
0.171389372971152,0.0800477172511531,0.26273102869115,1,AIPW,gam_1,0.0918328330898781,10
