estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.827724981755102,0.758699915893313,0.897857037760346,0.82780121650886,0.756076877724949,0.899525555292771
0.86054266601238,0.791261748089035,0.929575358585414,0.866443146282356,0.786383248019081,0.946503044545632
0.795789459548479,0.725148097022735,0.867816119808567,0.794078287012575,0.722905090831052,0.865251483194099
0.795305575544647,0.724973919766321,0.865307777774841,0.806580723106617,0.733688664009651,0.879472782203582
0.785396024744238,0.715650304817783,0.855478043178494,0.789346482728663,0.709208282913519,0.869484682543806
0.681568227602324,0.614518916746979,0.74912924320652,0.694610180008883,0.626223339272806,0.76299702074496
0.846565187997943,0.765185513596496,0.931121857375453,0.867230107726597,0.769170441761878,0.965289773691316
0.84072186473222,0.773708281993048,0.908537153572072,0.82508648262541,0.758680832729026,0.891492132521795
0.832940186451065,0.764975879603139,0.901015903586678,0.836734191045552,0.765620038493,0.907848343598103
0.880937550371022,0.817396732456984,0.945311855316518,0.880602298591826,0.812415064990103,0.948789532193549
0.793873609670923,0.720194820866328,0.868626415446272,0.806374072864087,0.737258847096502,0.875489298631672
0.737354755291575,0.671495495999222,0.806729941897322,0.721117224314525,0.652181889986945,0.790052558642106
0.848277493418507,0.763568684478653,0.931155199151627,0.828677427615418,0.745694564154,0.911660291076836
0.84830168277643,0.779813470049211,0.918559465518636,0.844479689639207,0.767059881813063,0.921899497465351
0.807151925350838,0.727925445699728,0.883508072384653,0.789627992373031,0.71449523194031,0.864760752805752
0.770954372475121,0.70490957483961,0.837054727060121,0.779214732439258,0.708919564482401,0.849509900396115
0.842639751988111,0.773359777888635,0.910149363124988,0.857852905750723,0.790722464105679,0.924983347395768
0.843243509089983,0.773248312966154,0.91368771042702,0.847302280442623,0.771780320194103,0.922824240691144
0.847145242721682,0.779989033983783,0.915181077648508,0.850315450720709,0.77932774640926,0.921303155032158
0.796059631796615,0.728862025924851,0.864865644909771,0.787712938689935,0.719894334208493,0.855531543171378
0.784922340130428,0.685007019184602,0.884261975287607,0.806950768394848,0.719557098691383,0.894344438098313
0.867697325531712,0.796264278493124,0.93835348414977,0.853674951779858,0.781762828884922,0.925587074674793
0.82575265219401,0.761207307882564,0.890790230054883,0.831967939596094,0.764931078144133,0.899004801048054
0.805360166340181,0.73539997758322,0.876121692459377,0.803064006899859,0.734070937487283,0.872057076312435
0.791731711295775,0.722738941939995,0.861438531961371,0.798161415859414,0.714241505235428,0.882081326483399
0.825057284012619,0.758198618130477,0.890454651556784,0.817370160615398,0.748719119774812,0.886021201455984
0.810377512389453,0.738166592277634,0.880693930344771,0.82279453217461,0.749171757620456,0.896417306728764
0.818759838784491,0.746960867864616,0.892938159246998,0.808112779316337,0.730969341573841,0.885256217058832
0.779923431450879,0.707762510557587,0.852378380624419,0.75239176431093,0.667854739136031,0.83692878948583
0.826326977298789,0.743645921954725,0.908971130102488,0.817594333093497,0.732157581717747,0.903031084469247
0.797232979028343,0.714614767444871,0.882854659652549,0.788598325510298,0.717271607400961,0.859925043619635
0.815738348247005,0.736449346395285,0.898311244358826,0.82919167587777,0.732099340739043,0.926284011016497
0.81984017349108,0.746406402885232,0.891540565570571,0.824349904159019,0.749685902699553,0.899013905618485
0.795834104847236,0.723294468342125,0.870792735795357,0.806072613352805,0.721693692203861,0.89045153450175
0.764247496716161,0.69245901033221,0.838317370739413,0.774209783808798,0.705435792630255,0.842983774987341
0.750638517179373,0.682087225649828,0.821878213722631,0.765479814932582,0.693915434150126,0.837044195715039
0.857534857869156,0.790685540056486,0.925020449459409,0.835626349861805,0.76643160200295,0.904821097720659
0.757709682120291,0.686985935476022,0.826864953174687,0.756251700271709,0.68733379271124,0.825169607832177
0.820469222003508,0.754983681055597,0.888151564682826,0.807351276606778,0.740505533615301,0.874197019598255
0.795446206363967,0.729879265582142,0.863795631585812,0.790552663968959,0.724190001113779,0.856915326824139
0.814722208238865,0.742181934913656,0.891629577177037,0.81203393378115,0.743033796206234,0.881034071356066
0.842513694212101,0.778482505432543,0.909472411884745,0.831941201595723,0.762410819612265,0.901471583579181
0.816428022746225,0.745431748805625,0.885297569486548,0.808113148348756,0.738062794420801,0.878163502276712
0.812671376979747,0.745628516200758,0.881688204825581,0.816741101310173,0.746369938503605,0.887112264116741
0.791682424464323,0.717831780964847,0.865277360828112,0.790819824428424,0.70752508236203,0.874114566494819
0.80386841373257,0.730997769692678,0.874602528325304,0.774788893846063,0.695958326080843,0.853619461611283
0.758849908572896,0.685221406835026,0.833741425987535,0.752089179566347,0.662137958704359,0.842040400428335
0.853305963195439,0.770223984154058,0.932314516621058,0.820547896722699,0.744341480023357,0.896754313422041
0.862450562102641,0.775014348540964,0.947442154424835,0.841835436867267,0.762542965247505,0.921127908487028
0.805284561285443,0.731687560690535,0.877589452658951,0.774074529818433,0.680676965515475,0.867472094121392
0.79966353708223,0.734902413412583,0.863734220402683,0.799333875261296,0.725521637650009,0.873146112872584
0.845631725473302,0.7796701658695,0.912610691458565,0.831831101332548,0.759500246893604,0.904161955771492
0.833586511710398,0.763832833118462,0.904294525120473,0.832646682985213,0.760980083706101,0.904313282264325
0.867918037059473,0.793946272543803,0.944045174908207,0.868227929709708,0.794633021787778,0.941822837631638
0.770310760329053,0.700013851597766,0.836657709848763,0.769852516052877,0.695751874691069,0.843953157414686
0.82350588100457,0.743260793418426,0.900501682538176,0.839471575980393,0.759194933946028,0.919748218014758
0.800707283017309,0.732008509465258,0.870954322016153,0.782026702677032,0.714212708774947,0.849840696579116
0.840294826759046,0.760670128665765,0.921043846175197,0.847228556533249,0.767879760887841,0.926577352178656
0.796143533576964,0.724118364015301,0.870350647884744,0.79907426663044,0.726358431642878,0.871790101618002
0.760479750437233,0.689126742220708,0.83349888215166,0.750366493128968,0.670559657882009,0.830173328375926
0.882941933383364,0.811806194157296,0.949696216155592,0.85871632509577,0.782790106459978,0.934642543731562
0.852932693454612,0.784245647932573,0.922990314141072,0.844098291201757,0.765033437482925,0.923163144920589
0.790343321349084,0.722178500417904,0.858008171444716,0.781894796375444,0.70596004401837,0.857829548732518
0.799152137348936,0.726785458130045,0.870197565351877,0.791350236751828,0.716051359806342,0.866649113697314
0.835513370870973,0.770607703464437,0.901070502769951,0.845287277229492,0.771704625194499,0.918869929264485
0.816033883490536,0.745459796540696,0.888616594987987,0.805289986127323,0.730517033276966,0.880062938977681
0.830392889802401,0.755714219517907,0.903104383177798,0.834389401828158,0.761674928205668,0.907103875450648
0.818515537530844,0.753368466465128,0.886448742774661,0.803102353416444,0.73460005896968,0.871604647863208
0.776991859052012,0.705764804096491,0.848240042268016,0.758478896551759,0.681150012624792,0.835807780478726
0.883413496699143,0.783649142226286,0.976646196556523,0.81234993910316,0.720545069816512,0.904154808389808
0.786172536692415,0.703530271141911,0.872494280349472,0.766102503838007,0.679594916598008,0.852610091078006
0.866715140422038,0.799987089005499,0.935621183360817,0.865150970155672,0.795750947364551,0.934550992946794
0.802972929029938,0.735670732696358,0.872460446331173,0.789930569175414,0.715864313832597,0.86399682451823
0.809499076864978,0.741728031604875,0.879229659440737,0.799969319793277,0.726742216600318,0.873196422986237
0.81216019863858,0.747125719275156,0.877243307478804,0.788399124823801,0.714909288934498,0.861888960713105
0.841346110855028,0.771701962585359,0.912025468101529,0.835591134379092,0.765424507310133,0.905757761448051
0.792601726384076,0.722319830878018,0.862243633850052,0.791256464651016,0.713944957899522,0.86856797140251
0.762294412573072,0.693052396778652,0.828628433781742,0.756846689209775,0.686559930098669,0.827133448320882
0.820346275496761,0.751295107606676,0.888907652727911,0.821664288528453,0.75130685412745,0.892021722929456
0.816651100020038,0.748388577955406,0.884821025078345,0.81162583879258,0.742795692306935,0.880455985278224
0.826018472888525,0.744102057514474,0.907696048736466,0.81454127617483,0.734133863869278,0.894948688480383
0.940697214887308,0.853066882528905,1.03081511701216,0.911776662594079,0.826902488151147,0.99665083703701
0.86077374789713,0.776985077688747,0.948815656043366,0.832530099364063,0.736423348972896,0.92863684975523
0.804220820066283,0.733322808505436,0.873867534508064,0.785976895177974,0.711002605472633,0.860951184883316
0.81349129254627,0.744890223007197,0.88117995659493,0.827869666301937,0.753260800424666,0.902478532179208
0.843955763142824,0.767127060679896,0.919245846871113,0.84090799616075,0.76396820618346,0.91784778613804
0.847886464975397,0.77659938550119,0.919420152584911,0.833964512919444,0.759326943050483,0.908602082788405
0.830853560421864,0.763958724043498,0.897387036754672,0.821092306707081,0.751158445795638,0.891026167618525
0.806161544381119,0.736763601421935,0.87846405287359,0.789287588012271,0.711736463254009,0.866838712770533
0.780322725581362,0.713299275883953,0.849158463807302,0.786339820237736,0.71728383798436,0.855395802491112
0.746461931547724,0.668505865966427,0.826321069694273,0.736800613056066,0.660916432359864,0.812684793752268
0.79107781828074,0.724802011549734,0.857865856888105,0.790086023294574,0.718588730452744,0.861583316136404
0.783444371039798,0.720103052418915,0.846304326163624,0.781400351378469,0.716330377142473,0.846470325614465
0.835823603524304,0.771907516368012,0.899566092711127,0.841168669888583,0.77648505877763,0.905852280999536
0.822888610272293,0.751048740893936,0.894351149017183,0.821706368325376,0.745130213596281,0.898282523054471
0.831836068159584,0.760693065714875,0.905319389200774,0.844026339120826,0.756068338240234,0.931984340001418
0.826746895632577,0.755749765410043,0.89700252534001,0.799823653768759,0.728174836021711,0.871472471515808
0.732967947595484,0.663887315575715,0.805066621608997,0.707820618101525,0.632534128154868,0.783107108048183
0.781785799296482,0.712080258099316,0.85265973937333,0.775391678101361,0.690020036673841,0.860763319528881
0.785573509011281,0.713390884048951,0.858055300749089,0.78653998771913,0.712884271678065,0.860195703760195
0.832700423170675,0.765671121323138,0.899116826028114,0.845719486306853,0.778092402272239,0.913346570341468
0.802063695697405,0.736505530388767,0.870470789203064,0.796522509777826,0.728374634785756,0.864670384769895
0.818417490322475,0.749601540353165,0.886666885224749,0.82177821847821,0.753996335568506,0.889560101387913
0.785588765770953,0.711627268167689,0.858002333882745,0.754942779745487,0.675229028340447,0.834656531150527
0.834540329326452,0.759029732802912,0.910476411271003,0.817555931341452,0.741867801210713,0.893244061472191
0.793265695855904,0.722244796502425,0.864374655531899,0.778490199510412,0.706884566426634,0.85009583259419
0.910345467777128,0.845138072431404,0.975986204153098,0.929473610012253,0.852899256826231,1.00604796319827
0.821364253422388,0.740232785149376,0.89941369999442,0.831038414927492,0.757212722637278,0.904864107217707
0.761870408235476,0.696536172046056,0.828348387008081,0.759901619778446,0.69334012998666,0.826463109570232
0.833853086768274,0.761349221135474,0.903683236008145,0.828614761159971,0.756449806871458,0.900779715448483
0.786755111651828,0.707401641307778,0.862787390491906,0.769619563502509,0.689855331270523,0.849383795734494
0.776873987407232,0.70853823589603,0.84709529077567,0.767379261250966,0.694139379959009,0.840619142542923
0.949612650514924,0.872405379761218,1.02551935413966,0.928848683432255,0.850089700097255,1.00760766676725
0.792479117287494,0.727471717913961,0.855402754932702,0.777918449765176,0.707327964327772,0.84850893520258
0.790235189531427,0.721455403342512,0.85940517158002,0.765258619891602,0.691217500140196,0.839299739643007
0.800111886656418,0.730299145463725,0.873792190494403,0.791661393952201,0.721739321666032,0.861583466238369
0.852645803526556,0.781599026669114,0.924467478764606,0.847258227123671,0.767393535551985,0.927122918695357
0.849205570448537,0.777197800116528,0.92490957230486,0.846923009749685,0.778319244929824,0.915526774569546
0.778705285778857,0.712613841301035,0.84632243887487,0.775762692376162,0.699820543981745,0.85170484077058
0.81111897131671,0.743601278902962,0.880049065484484,0.791205131299619,0.718546037863107,0.863864224736132
0.73565146016805,0.666059351023446,0.80282875099157,0.740057415082998,0.665652490930193,0.814462339235802
0.872836740956025,0.80100598391088,0.943308166559335,0.872561472914387,0.801403694030609,0.943719251798164
0.801826585193387,0.732239036851265,0.870830744418286,0.806161484715693,0.735999543327703,0.876323426103683
0.820715232476488,0.742824925042306,0.899802541365359,0.812568703937295,0.74111028775742,0.884027120117169
0.805297157904093,0.741159387280223,0.871114162437733,0.801952659876519,0.735834326737928,0.86807099301511
0.765017509271727,0.688496487750264,0.838884770327143,0.774795663183527,0.696342982388934,0.853248343978119
0.816532446924986,0.740582210816473,0.892097265076575,0.805291017141541,0.732782012259885,0.877800022023198
0.804923120654792,0.732944921177104,0.877978901104526,0.80375308091855,0.726919975726381,0.880586186110719
0.792087009494734,0.725206264856003,0.861262750472383,0.798032077294688,0.728461597496849,0.867602557092527
0.883632105613701,0.819124661249919,0.95104732658215,0.87232691268221,0.805637968548529,0.93901585681589
0.797937852681313,0.709858536219942,0.890076589138135,0.793171038097988,0.715634235267286,0.87070784092869
0.76679298096093,0.696397357311914,0.840375887366282,0.780978750230643,0.70346404824699,0.858493452214296
0.829509729812092,0.754962140161831,0.903584622374374,0.826736387045109,0.754108971882722,0.899363802207495
0.880656346971316,0.805593213456776,0.954019854102223,0.890540749465358,0.80520489739639,0.975876601534326
0.759074972174392,0.684114000932078,0.835546905678955,0.767003148990423,0.693659283949919,0.840347014030927
0.843309699333947,0.77615244229666,0.913063483194981,0.832866027850537,0.761217965517968,0.904514090183106
0.80738722516724,0.733168094525861,0.883541811249621,0.809693827194735,0.733527963320067,0.885859691069404
0.82950173665934,0.759922695372257,0.898324662672828,0.809143664942718,0.735066780003197,0.883220549882239
0.843951935363764,0.775721865600394,0.910749133386908,0.835752625165543,0.765662105416821,0.905843144914266
0.76444134712813,0.697599656914904,0.829674405582506,0.765391978877174,0.694935320956481,0.835848636797867
0.761791411511997,0.691611994973727,0.832811450383174,0.752452779083671,0.679769768802612,0.82513578936473
0.817363358950787,0.751290602155545,0.885535467480579,0.804738071181849,0.737826692946484,0.871649449417215
0.836646268021286,0.759088246864795,0.916927784023301,0.863593741144361,0.788063182080182,0.939124300208539
0.853593478784929,0.786439320534736,0.920314170510838,0.847258550136401,0.773869283502594,0.920647816770207
0.757305249567454,0.688893452755621,0.823011329713286,0.753253447819198,0.678976811400316,0.827530084238079
0.779071559307828,0.699623389914068,0.855432933045036,0.76993140251474,0.690060634080875,0.849802170948604
0.810806778477511,0.739945240456445,0.881006716696118,0.813895568980198,0.736373812339252,0.891417325621145
0.849057356157114,0.783389760630796,0.913278916282426,0.854938265616191,0.777509889942101,0.932366641290282
0.841347558334534,0.778342971724263,0.905966371751646,0.840704280058867,0.773428046422398,0.907980513695336
0.796587605360267,0.725015110912828,0.868525612578426,0.773421130181816,0.69697973850675,0.849862521856882
0.784957120081952,0.717133961346646,0.852728623743602,0.795130572148014,0.723482339381678,0.866778804914351
0.835479912375644,0.767222726011103,0.903914158809476,0.823864729211838,0.749493028199819,0.898236430223858
0.725414743678185,0.656619537035439,0.796799148052403,0.734507558636992,0.647175770323782,0.821839346950201
0.811894901894856,0.744017194817476,0.881083815993721,0.810727238255976,0.730225427204947,0.891229049307004
0.801620493132794,0.728254469078692,0.873404323008476,0.793316419139069,0.718950721576153,0.867682116701985
0.834251785199371,0.76195104481727,0.907727093164409,0.815618142656863,0.736096891743325,0.895139393570401
0.831271112679675,0.763226015119141,0.901901533800439,0.832509772939981,0.756083325039498,0.908936220840463
0.773550391782429,0.705418444582122,0.842897894474519,0.769755025545061,0.702338346853943,0.837171704236179
0.76909201286609,0.690775477503021,0.852803694135405,0.767562316468957,0.697408887813243,0.83771574512467
0.767518225010314,0.698721375802246,0.83505849636721,0.763166465136608,0.676567706155275,0.849765224117942
0.861297605146059,0.794109028680488,0.92873792983859,0.869365785340341,0.801108318743935,0.937623251936748
0.782039170304581,0.711570095436188,0.854016955425855,0.792121601643033,0.716381788050538,0.867861415235527
0.802609407504106,0.736506437415004,0.869964416488145,0.814934173817095,0.737840671535094,0.892027676099097
0.77092170350987,0.694536362074588,0.850266736161217,0.793364622587656,0.724578604614901,0.86215064056041
0.807255845217676,0.73672687799365,0.878032397247745,0.796459468954913,0.721731620857639,0.871187317052186
0.839209832208249,0.76537091017421,0.913690004392279,0.858842898692482,0.776627544387463,0.9410582529975
0.883262193922301,0.809095965349987,0.95875750512069,0.863988489453833,0.790661806052819,0.937315172854847
0.801555198044392,0.736427088310393,0.868621502011737,0.807392246221196,0.738778343194565,0.876006149247827
0.844627310959348,0.766945590633726,0.923845186975409,0.833712378212387,0.751919799134155,0.915504957290618
0.801268560763464,0.726288373950523,0.880075223455228,0.806808655799854,0.73329824660524,0.880319064994469
0.783594603012644,0.714521059568884,0.852453760803992,0.773974319625273,0.695281319245403,0.852667320005143
0.813349960152441,0.742225546634519,0.880487867217954,0.813674784942408,0.744104445820924,0.883245124063892
0.801403661899239,0.733925034156942,0.869347960821569,0.781993949310802,0.705845806266808,0.858142092354796
0.83781272790645,0.76677641350111,0.90909082818611,0.842241173618983,0.773854899512444,0.910627447725521
0.826765413598677,0.746448242237132,0.902959638000215,0.837325429133134,0.743476874867992,0.931173983398275
0.858691201500355,0.794966540883302,0.924452215993517,0.861666144520201,0.796104535099461,0.927227753940942
0.82636306234834,0.76020391455559,0.892401160713071,0.808609651454345,0.725322846645872,0.891896456262819
0.868322278283508,0.804057570137472,0.932921329618939,0.872462111356114,0.804546726945942,0.940377495766286
0.786662423097274,0.716209182538533,0.856808383986034,0.782831476640407,0.713129933886285,0.852533019394528
0.821802648643284,0.749587017284538,0.889553150747104,0.826499066841947,0.754942935696791,0.898055197987104
0.839503983190942,0.773805765317044,0.907446212099585,0.832971218423475,0.763664283589739,0.902278153257212
0.829000864691998,0.759417822492097,0.900825358943094,0.835199536187889,0.763000131811239,0.907398940564539
0.849406918669478,0.777067353544679,0.92092322739005,0.859711499175035,0.787318740995369,0.932104257354702
0.750236059720589,0.68505820508032,0.816203461928191,0.767390298447362,0.70058373238926,0.834196864505465
0.826371908251389,0.757470780728677,0.896288104273486,0.824638595008442,0.752750582970981,0.896526607045902
0.822906730743982,0.759214546970647,0.88590189729003,0.815429773195544,0.746550971289524,0.884308575101563
0.822826366332619,0.753122950977257,0.890950109326184,0.829850555495521,0.755664466477574,0.904036644513469
0.858847547740506,0.792206272325124,0.926586367620275,0.839800711945884,0.767221987006854,0.912379436884915
0.818995376888123,0.750209939227318,0.888092689921087,0.814466629854036,0.745289020995275,0.883644238712797
0.741546280410853,0.662265357049717,0.827228756551063,0.728687498519783,0.627439016615786,0.829935980423781
0.819516714001172,0.757752131624518,0.883371319879667,0.827858273868239,0.758164550917333,0.897551996819145
0.821337442055369,0.754166469273925,0.889781976265378,0.82097534954345,0.748525626854947,0.893425072231953
0.828352606679688,0.749401059867752,0.907660231174147,0.826655855512276,0.74978965010206,0.903522060922492
0.78156254158442,0.708109347121741,0.857235924853979,0.793727573653782,0.718398606171183,0.86905654113638
0.833503262800862,0.761403096254334,0.904523316458308,0.839263208927053,0.764924504760092,0.913601913094015
0.778294823310393,0.714652787824936,0.844712764325954,0.770836938826284,0.702592987863171,0.839080889789397
0.821368815038843,0.739702705546861,0.91117244598011,0.836283728941232,0.762591995129961,0.909975462752503
0.805075966508213,0.733788978821074,0.876094373187728,0.805255236652759,0.7275430839061,0.882967389399419
0.830906733243441,0.763638614079058,0.901199292651366,0.828705355702676,0.757555027185243,0.899855684220109
0.749778853583041,0.677444509574285,0.821458356922282,0.725643254879021,0.655394962267937,0.795891547490104
0.864297231223863,0.790846590157378,0.939296214076493,0.861913008049668,0.787300544381317,0.936525471718019
0.754814750340106,0.685699417823044,0.822369774570994,0.758139721060622,0.678430891631971,0.837848550489274
0.706471927349247,0.643915722105373,0.773873152527415,0.718860140783574,0.645599212917268,0.79212106864988
0.78907855417534,0.714036290492481,0.863016902902693,0.767956962427628,0.688583647050904,0.847330277804351
