estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.271517771675171,0.178595278083841,0.364440265266501,1,AIPW,xgboost,3,500,0.279734236603241,2
0.256299118256394,0.157885011778839,0.363426208778144,2,auDRI,xgboost,3,500,0.279734236603241,2
0.284738160133268,0.192498284307139,0.376978035959396,2,AIPW,xgboost,3,500,0.279734236603241,2
0.307209451672298,0.217579572557348,0.388545612539629,3,auDRI,xgboost,3,500,0.279734236603241,2
0.302992667447695,0.220837760748365,0.385147574147025,3,AIPW,xgboost,3,500,0.279734236603241,2
0.332672874975233,0.252307988627872,0.417944713896122,4,auDRI,xgboost,3,500,0.279734236603241,2
0.331685416665975,0.247385779485793,0.415985053846157,4,AIPW,xgboost,3,500,0.279734236603241,2
0.192668247531873,0.0616410210792507,0.336790329166939,1,auDRI,earth,3,500,0.279401698389756,3
0.232423004259456,0.138348397996881,0.326497610522031,1,AIPW,earth,3,500,0.279401698389756,3
0.205529255672174,0.0815026196978387,0.353491574927756,2,auDRI,earth,3,500,0.279401698389756,3
0.258529339360369,0.163734595325941,0.353324083394797,2,AIPW,earth,3,500,0.279401698389756,3
0.28101831116106,0.194885474892879,0.36278624288538,3,auDRI,earth,3,500,0.279401698389756,3
0.27196441121796,0.188934227981854,0.354994594454066,3,AIPW,earth,3,500,0.279401698389756,3
0.30551760036437,0.220896504200279,0.390467550577073,4,auDRI,earth,3,500,0.279401698389756,3
0.306058995306276,0.22175500540559,0.390362985206962,4,AIPW,earth,3,500,0.279401698389756,3
0.210925740289313,0.0977466477726502,0.331204627272077,1,auDRI,gam_1,3,500,0.279401698389756,3
0.230392281913826,0.146270332116341,0.314514231711312,1,AIPW,gam_1,3,500,0.279401698389756,3
0.210121778529548,0.0990901826799285,0.352033992389432,2,auDRI,gam_1,3,500,0.279401698389756,3
0.277188309850267,0.191155167849465,0.363221451851069,2,AIPW,gam_1,3,500,0.279401698389756,3
0.258159481846067,0.172220889607638,0.343956849947583,3,auDRI,gam_1,3,500,0.279401698389756,3
0.239777880817383,0.157103603794712,0.322452157840053,3,AIPW,gam_1,3,500,0.279401698389756,3
0.30551760036437,0.219871413276582,0.388711929895755,4,auDRI,gam_1,3,500,0.279401698389756,3
0.306058995306276,0.22175500540559,0.390362985206962,4,AIPW,gam_1,3,500,0.279401698389756,3
0.228684926843152,0.112768941993005,0.348754770250906,1,auDRI,xgboost,3,500,0.279401698389756,3
0.275492975030584,0.18854325141793,0.362442698643237,1,AIPW,xgboost,3,500,0.279401698389756,3
0.216625784839471,0.0953562049105981,0.357843703772035,2,auDRI,xgboost,3,500,0.279401698389756,3
0.289384488780365,0.20134549595431,0.37742348160642,2,AIPW,xgboost,3,500,0.279401698389756,3
0.291362953476749,0.20608319842548,0.370675404180712,3,auDRI,xgboost,3,500,0.279401698389756,3
0.290268572579017,0.207230746449804,0.37330639870823,3,AIPW,xgboost,3,500,0.279401698389756,3
0.30551760036437,0.22441976159025,0.388760088447915,4,auDRI,xgboost,3,500,0.279401698389756,3
0.306058995306276,0.22175500540559,0.390362985206962,4,AIPW,xgboost,3,500,0.279401698389756,3
0.16804508339158,0.0657553046294558,0.275570383788001,1,auDRI,earth,3,500,0.279442913707821,4
0.190912567870435,0.0974554109633627,0.284369724777507,1,AIPW,earth,3,500,0.279442913707821,4
0.213879340691895,0.11401758415334,0.32758846339708,2,auDRI,earth,3,500,0.279442913707821,4
0.253269821290655,0.158254292527846,0.348285350053463,2,AIPW,earth,3,500,0.279442913707821,4
0.22358718168543,0.140143332876221,0.304448192208792,3,auDRI,earth,3,500,0.279442913707821,4
0.219230566180059,0.136660916644518,0.3018002157156,3,AIPW,earth,3,500,0.279442913707821,4
0.318508594209529,0.22936481913609,0.400761373404966,4,auDRI,earth,3,500,0.279442913707821,4
0.319800368132104,0.23535143818565,0.404249298078559,4,AIPW,earth,3,500,0.279442913707821,4
0.200852944206391,0.105171099837602,0.29602039694756,1,auDRI,gam_1,3,500,0.279442913707821,4
0.147716339076733,0.0550958325786274,0.240336845574839,1,AIPW,gam_1,3,500,0.279442913707821,4
0.227830535156261,0.129204403665548,0.32764867281146,2,auDRI,gam_1,3,500,0.279442913707821,4
0.237443949081725,0.144974269782601,0.32991362838085,2,AIPW,gam_1,3,500,0.279442913707821,4
0.257612156724951,0.171588349775034,0.345341134838244,3,auDRI,gam_1,3,500,0.279442913707821,4
0.184039128654291,0.0967954916539514,0.271282765654631,3,AIPW,gam_1,3,500,0.279442913707821,4
0.318508594209529,0.233239670159534,0.40072249227243,4,auDRI,gam_1,3,500,0.279442913707821,4
0.319800368132104,0.23535143818565,0.404249298078559,4,AIPW,gam_1,3,500,0.279442913707821,4
0.283675465708509,0.17699879981328,0.38676335699103,1,auDRI,xgboost,3,500,0.279442913707821,4
0.273010488257714,0.184745354693424,0.361275621822004,1,AIPW,xgboost,3,500,0.279442913707821,4
0.301216317226242,0.20054219022086,0.403868614249266,2,auDRI,xgboost,3,500,0.279442913707821,4
0.291150603235477,0.202987551502027,0.379313654968928,2,AIPW,xgboost,3,500,0.279442913707821,4
0.30491295423667,0.221277999201995,0.388914833031591,3,auDRI,xgboost,3,500,0.279442913707821,4
0.301055010915459,0.218724533942723,0.383385487888195,3,AIPW,xgboost,3,500,0.279442913707821,4
0.318508594209529,0.236758381196086,0.401102617380767,4,auDRI,xgboost,3,500,0.279442913707821,4
0.319800368132104,0.23535143818565,0.404249298078559,4,AIPW,xgboost,3,500,0.279442913707821,4
0.338282244140647,0.187862516340139,0.472775590444918,1,auDRI,earth,3,500,0.279689265964429,5
0.343133177623746,0.263887511130139,0.422378844117353,1,AIPW,earth,3,500,0.279689265964429,5
0.315314791220269,0.14254162787688,0.459897761535448,2,auDRI,earth,3,500,0.279689265964429,5
0.352172616461146,0.268912809573035,0.435432423349256,2,AIPW,earth,3,500,0.279689265964429,5
0.322082373059662,0.2432253340355,0.403965564547591,3,auDRI,earth,3,500,0.279689265964429,5
0.319342880587989,0.238164413706522,0.400521347469456,3,AIPW,earth,3,500,0.279689265964429,5
0.334341224909933,0.251101991931397,0.417673741704434,4,auDRI,earth,3,500,0.279689265964429,5
0.333781267767034,0.251187491865931,0.416375043668136,4,AIPW,earth,3,500,0.279689265964429,5
0.282482257923979,0.153830736051738,0.413177067984229,1,auDRI,gam_1,3,500,0.279689265964429,5
0.329473519021912,0.250592815662956,0.408354222380869,1,AIPW,gam_1,3,500,0.279689265964429,5
0.30295742772176,0.161663153559939,0.452368429678324,2,auDRI,gam_1,3,500,0.279689265964429,5
0.358865112137203,0.277049793223726,0.440680431050681,2,AIPW,gam_1,3,500,0.279689265964429,5
0.306229171323872,0.223532503563636,0.387694832662,3,auDRI,gam_1,3,500,0.279689265964429,5
0.302528819510268,0.221303667338335,0.383753971682202,3,AIPW,gam_1,3,500,0.279689265964429,5
0.334341224909933,0.253043913195812,0.417307033107685,4,auDRI,gam_1,3,500,0.279689265964429,5
0.333781267767034,0.251187491865931,0.416375043668136,4,AIPW,gam_1,3,500,0.279689265964429,5
0.339409251068904,0.18315956282784,0.472252966373508,1,auDRI,xgboost,3,500,0.279689265964429,5
0.344529782887413,0.266019252093413,0.423040313681412,1,AIPW,xgboost,3,500,0.279689265964429,5
0.341756563319958,0.180490506025778,0.48166864360754,2,auDRI,xgboost,3,500,0.279689265964429,5
0.350446302573609,0.269020879204503,0.431871725942715,2,AIPW,xgboost,3,500,0.279689265964429,5
0.337532127396413,0.256596971055954,0.415006638153656,3,auDRI,xgboost,3,500,0.279689265964429,5
0.347240790695365,0.266782734768484,0.427698846622246,3,AIPW,xgboost,3,500,0.279689265964429,5
0.334341224909933,0.251668285497793,0.415517685861742,4,auDRI,xgboost,3,500,0.279689265964429,5
0.333781267767034,0.251187491865931,0.416375043668136,4,AIPW,xgboost,3,500,0.279689265964429,5
0.355349099200773,0.260891955541415,0.449416366845811,1,auDRI,earth,3,500,0.279830553594914,6
0.326241827001949,0.235420454099516,0.417063199904383,1,AIPW,earth,3,500,0.279830553594914,6
0.347027007692114,0.234158558598698,0.452929865089227,2,auDRI,earth,3,500,0.279830553594914,6
0.322269645806296,0.227560220161591,0.416979071451,2,AIPW,earth,3,500,0.279830553594914,6
0.385687441330599,0.306581579815413,0.460652839304603,3,auDRI,earth,3,500,0.279830553594914,6
0.37847838687773,0.298195643320154,0.458761130435306,3,AIPW,earth,3,500,0.279830553594914,6
0.380376081722949,0.296457516583738,0.457662138995896,4,auDRI,earth,3,500,0.279830553594914,6
0.378944426696033,0.297566662071214,0.460322191320851,4,AIPW,earth,3,500,0.279830553594914,6
0.395715853878946,0.268687593702792,0.512102200767048,1,auDRI,gam_1,3,500,0.279830553594914,6
0.318759568879794,0.225623863649939,0.411895274109649,1,AIPW,gam_1,3,500,0.279830553594914,6
0.387161018740339,0.273236342014158,0.492391807805632,2,auDRI,gam_1,3,500,0.279830553594914,6
0.343773350743898,0.253093328173334,0.434453373314462,2,AIPW,gam_1,3,500,0.279830553594914,6
0.352884357263864,0.272065819456687,0.435391597981477,3,auDRI,gam_1,3,500,0.279830553594914,6
0.341485676994741,0.26089321975444,0.422078134235041,3,AIPW,gam_1,3,500,0.279830553594914,6
0.380376081722949,0.299398992031705,0.459021531942329,4,auDRI,gam_1,3,500,0.279830553594914,6
0.378944426696033,0.297566662071214,0.460322191320851,4,AIPW,gam_1,3,500,0.279830553594914,6
0.336976811308338,0.236585674937387,0.42962532768464,1,auDRI,xgboost,3,500,0.279830553594914,6
0.340085613400013,0.251788166773375,0.428383060026651,1,AIPW,xgboost,3,500,0.279830553594914,6
0.346637232616753,0.245103766985194,0.441604642984173,2,auDRI,xgboost,3,500,0.279830553594914,6
0.342036375845583,0.253341005460448,0.430731746230719,2,AIPW,xgboost,3,500,0.279830553594914,6
0.374836167273475,0.295601743754264,0.454512733343051,3,auDRI,xgboost,3,500,0.279830553594914,6
0.373113337886594,0.29310974590436,0.453116929868828,3,AIPW,xgboost,3,500,0.279830553594914,6
0.380376081722949,0.299625994939437,0.457713378938467,4,auDRI,xgboost,3,500,0.279830553594914,6
0.378944426696033,0.297566662071214,0.460322191320851,4,AIPW,xgboost,3,500,0.279830553594914,6
0.184333515120516,0.0666797954800807,0.332259822132593,1,auDRI,earth,3,500,0.279652575639044,7
0.286524413478264,0.197076466916432,0.375972360040096,1,AIPW,earth,3,500,0.279652575639044,7
0.177853708431886,0.0644844065035554,0.326449699652388,2,auDRI,earth,3,500,0.279652575639044,7
0.295851728637283,0.20615614323296,0.385547314041607,2,AIPW,earth,3,500,0.279652575639044,7
0.333439782965872,0.24928076856091,0.415501949101585,3,auDRI,earth,3,500,0.279652575639044,7
0.323722742571975,0.239861087964179,0.407584397179771,3,AIPW,earth,3,500,0.279652575639044,7
0.33986249196221,0.253873184968454,0.421734857840298,4,auDRI,earth,3,500,0.279652575639044,7
0.339365674854105,0.25540703260851,0.4233243170997,4,AIPW,earth,3,500,0.279652575639044,7
0.245537394616695,0.136188896633785,0.353662750086644,1,auDRI,gam_1,3,500,0.279652575639044,7
0.162631143319393,0.0652570196568341,0.260005266981952,1,AIPW,gam_1,3,500,0.279652575639044,7
0.29069819490088,0.179120670285877,0.398324772949784,2,auDRI,gam_1,3,500,0.279652575639044,7
0.286318850243204,0.196242921269057,0.376394779217351,2,AIPW,gam_1,3,500,0.279652575639044,7
0.285604803494775,0.199662251196637,0.373414882309204,3,auDRI,gam_1,3,500,0.279652575639044,7
0.183911620790554,0.0952738486943584,0.272549392886751,3,AIPW,gam_1,3,500,0.279652575639044,7
0.33986249196221,0.257502283867963,0.421913689503457,4,auDRI,gam_1,3,500,0.279652575639044,7
0.339365674854105,0.25540703260851,0.4233243170997,4,AIPW,gam_1,3,500,0.279652575639044,7
0.213341552842111,0.0596985491329641,0.369710510430885,1,auDRI,xgboost,3,500,0.279652575639044,7
0.277470068975114,0.197101726085668,0.357838411864559,1,AIPW,xgboost,3,500,0.279652575639044,7
0.262939349519768,0.132281902593741,0.403550148851121,2,auDRI,xgboost,3,500,0.279652575639044,7
0.311765848020649,0.231507406446056,0.392024289595243,2,AIPW,xgboost,3,500,0.279652575639044,7
0.293430952190495,0.212022193608842,0.374121058679588,3,auDRI,xgboost,3,500,0.279652575639044,7
0.292194857956164,0.210794140273945,0.373595575638383,3,AIPW,xgboost,3,500,0.279652575639044,7
0.33986249196221,0.251407234241736,0.421650505541718,4,auDRI,xgboost,3,500,0.279652575639044,7
0.339365674854105,0.25540703260851,0.4233243170997,4,AIPW,xgboost,3,500,0.279652575639044,7
0.250184299501023,0.145954314240896,0.372488531471952,1,auDRI,earth,3,500,0.27969445305846,8
0.309912430327364,0.219307312001811,0.400517548652917,1,AIPW,earth,3,500,0.27969445305846,8
0.285914194757949,0.189612167749771,0.407133346290911,2,auDRI,earth,3,500,0.27969445305846,8
0.356484973865943,0.265381437416132,0.447588510315754,2,AIPW,earth,3,500,0.27969445305846,8
0.291246125764166,0.202012543250496,0.380084267996409,3,auDRI,earth,3,500,0.27969445305846,8
0.276455954835182,0.195326343690764,0.3575855659796,3,AIPW,earth,3,500,0.27969445305846,8
0.386459665538845,0.301508938770573,0.465875264222854,4,auDRI,earth,3,500,0.27969445305846,8
0.388136006284264,0.306469451868399,0.46980256070013,4,AIPW,earth,3,500,0.27969445305846,8
0.231690901290319,0.0924156643267478,0.368503572618493,1,auDRI,gam_1,3,500,0.27969445305846,8
0.291755410204374,0.203280058027327,0.38023076238142,1,AIPW,gam_1,3,500,0.27969445305846,8
0.242527959534159,0.104924884246601,0.385338527011034,2,auDRI,gam_1,3,500,0.27969445305846,8
0.3297145538166,0.239055589770859,0.42037351786234,2,AIPW,gam_1,3,500,0.27969445305846,8
0.302456596972794,0.213449507851256,0.390296921066551,3,auDRI,gam_1,3,500,0.27969445305846,8
0.302621370993615,0.222689349526322,0.382553392460909,3,AIPW,gam_1,3,500,0.27969445305846,8
0.386459665538845,0.304362829427117,0.463913493932536,4,auDRI,gam_1,3,500,0.27969445305846,8
0.388136006284264,0.306469451868399,0.46980256070013,4,AIPW,gam_1,3,500,0.27969445305846,8
0.310527938871495,0.169203958459896,0.454128644150559,1,auDRI,xgboost,3,500,0.27969445305846,8
0.349579074339555,0.259695340616398,0.439462808062712,1,AIPW,xgboost,3,500,0.27969445305846,8
0.316761684996104,0.185932521466732,0.443111289621324,2,auDRI,xgboost,3,500,0.27969445305846,8
0.35055381382692,0.261223288977788,0.439884338676051,2,AIPW,xgboost,3,500,0.27969445305846,8
0.397070453502959,0.315436949243784,0.476992142298433,3,auDRI,xgboost,3,500,0.27969445305846,8
0.404634574688787,0.325277296244691,0.483991853132883,3,AIPW,xgboost,3,500,0.27969445305846,8
0.386459665538845,0.304841597605419,0.466776343970021,4,auDRI,xgboost,3,500,0.27969445305846,8
0.388136006284264,0.306469451868399,0.46980256070013,4,AIPW,xgboost,3,500,0.27969445305846,8
0.304935152051774,0.176279153996173,0.452626404904589,1,auDRI,earth,3,500,0.279417287312497,9
0.307862830451133,0.220363852426265,0.395361808476001,1,AIPW,earth,3,500,0.279417287312497,9
0.28919604477296,0.179544975942588,0.415921683351748,2,auDRI,earth,3,500,0.279417287312497,9
0.337100068595568,0.247571858147636,0.426628279043501,2,AIPW,earth,3,500,0.279417287312497,9
0.287565334451269,0.196777429456123,0.377885149153946,3,auDRI,earth,3,500,0.279417287312497,9
0.274397099760289,0.192113168345987,0.35668103117459,3,AIPW,earth,3,500,0.279417287312497,9
0.352448442813825,0.268508328344669,0.433490912514734,4,auDRI,earth,3,500,0.279417287312497,9
0.351958190897462,0.268114748295527,0.435801633499398,4,AIPW,earth,3,500,0.279417287312497,9
0.266584400449848,0.103852533221829,0.414424251451323,1,auDRI,gam_1,3,500,0.279417287312497,9
0.28462318321692,0.196869027363556,0.372377339070284,1,AIPW,gam_1,3,500,0.279417287312497,9
0.286795967866011,0.130442724616265,0.430717619708868,2,auDRI,gam_1,3,500,0.279417287312497,9
0.334833504455212,0.248362675792741,0.421304333117682,2,AIPW,gam_1,3,500,0.279417287312497,9
0.303939060861652,0.213100093282682,0.388305578226208,3,auDRI,gam_1,3,500,0.279417287312497,9
0.279711094305485,0.194062918289301,0.36535927032167,3,AIPW,gam_1,3,500,0.279417287312497,9
0.352448442813825,0.269703624249105,0.436045424943606,4,auDRI,gam_1,3,500,0.279417287312497,9
0.351958190897462,0.268114748295527,0.435801633499398,4,AIPW,gam_1,3,500,0.279417287312497,9
0.378607995622925,0.275542190813719,0.475375697709549,1,auDRI,xgboost,3,500,0.279417287312497,9
0.332725727974327,0.247014697678293,0.418436758270362,1,AIPW,xgboost,3,500,0.279417287312497,9
0.387587722196757,0.28427565285105,0.487553022420967,2,auDRI,xgboost,3,500,0.279417287312497,9
0.344002480146054,0.257513071009754,0.430491889282353,2,AIPW,xgboost,3,500,0.279417287312497,9
0.342825471013607,0.258580472737404,0.427756259834019,3,auDRI,xgboost,3,500,0.279417287312497,9
0.335625742277008,0.252279000300907,0.41897248425311,3,AIPW,xgboost,3,500,0.279417287312497,9
0.352448442813825,0.268207087947738,0.434499412867401,4,auDRI,xgboost,3,500,0.279417287312497,9
0.351958190897462,0.268114748295527,0.435801633499398,4,AIPW,xgboost,3,500,0.279417287312497,9
0.308089766561691,0.201039200429031,0.410051309729482,1,auDRI,earth,3,500,0.279331874678258,10
0.294104369469568,0.2054526011256,0.382756137813536,1,AIPW,earth,3,500,0.279331874678258,10
0.328225557497724,0.219802213078275,0.430768946526758,2,auDRI,earth,3,500,0.279331874678258,10
0.319795609661858,0.228999202878593,0.410592016445123,2,AIPW,earth,3,500,0.279331874678258,10
0.338693018530655,0.256093227377888,0.420008220295858,3,auDRI,earth,3,500,0.279331874678258,10
0.316177849395753,0.233817283550258,0.398538415241249,3,AIPW,earth,3,500,0.279331874678258,10
0.361409330470428,0.278887690575896,0.444731968546452,4,auDRI,earth,3,500,0.279331874678258,10
0.359932643928025,0.277237176387547,0.442628111468502,4,AIPW,earth,3,500,0.279331874678258,10
0.311220523200111,0.206669663989238,0.407186960508403,1,auDRI,gam_1,3,500,0.279331874678258,10
0.296534017850486,0.207443761062189,0.385624274638783,1,AIPW,gam_1,3,500,0.279331874678258,10
0.333066118258933,0.231565340139572,0.428885190501026,2,auDRI,gam_1,3,500,0.279331874678258,10
0.32761800272717,0.240140964834105,0.415095040620235,2,AIPW,gam_1,3,500,0.279331874678258,10
0.345434143862195,0.256718859915215,0.424249022703146,3,auDRI,gam_1,3,500,0.279331874678258,10
0.333357963078493,0.248861475776087,0.417854450380898,3,AIPW,gam_1,3,500,0.279331874678258,10
0.361409330470428,0.283403993480535,0.443762036080847,4,auDRI,gam_1,3,500,0.279331874678258,10
0.359932643928025,0.277237176387547,0.442628111468502,4,AIPW,gam_1,3,500,0.279331874678258,10
0.310794440750981,0.220178624930215,0.397776314943835,1,auDRI,xgboost,3,500,0.279331874678258,10
0.321161759857853,0.240360282993664,0.401963236722043,1,AIPW,xgboost,3,500,0.279331874678258,10
0.318432618038495,0.222733849117053,0.411172537935685,2,auDRI,xgboost,3,500,0.279331874678258,10
0.333262202613396,0.249733068830653,0.41679133639614,2,AIPW,xgboost,3,500,0.279331874678258,10
0.351833452787029,0.270143666969359,0.436819977893187,3,auDRI,xgboost,3,500,0.279331874678258,10
0.346011362924687,0.264574766988302,0.427447958861072,3,AIPW,xgboost,3,500,0.279331874678258,10
0.361409330470428,0.278626263078305,0.443799838240246,4,auDRI,xgboost,3,500,0.279331874678258,10
0.359932643928025,0.277237176387547,0.442628111468502,4,AIPW,xgboost,3,500,0.279331874678258,10
0.335835874989786,0.231850150592889,0.43847659028239,1,auDRI,earth,3,500,0.279589871384512,11
0.337846388492653,0.252648774957506,0.4230440020278,1,AIPW,earth,3,500,0.279589871384512,11
0.333752008646166,0.224993015049916,0.438021281518237,2,auDRI,earth,3,500,0.279589871384512,11
0.331764365560375,0.243343812629864,0.420184918490886,2,AIPW,earth,3,500,0.279589871384512,11
0.35699220693759,0.276031002879843,0.433932700664225,3,auDRI,earth,3,500,0.279589871384512,11
0.360886798116217,0.280314955714206,0.441458640518228,3,AIPW,earth,3,500,0.279589871384512,11
0.344481165425278,0.261938749433234,0.425105999831192,4,auDRI,earth,3,500,0.279589871384512,11
0.348653874520338,0.265789871658548,0.431517877382128,4,AIPW,earth,3,500,0.279589871384512,11
0.300474643537831,0.197332595250684,0.404012607435439,1,auDRI,gam_1,3,500,0.279589871384512,11
0.2787234761681,0.187161783056839,0.370285169279361,1,AIPW,gam_1,3,500,0.279589871384512,11
0.32576656284493,0.215648658091033,0.435498656053515,2,auDRI,gam_1,3,500,0.279589871384512,11
0.354220883609974,0.266127785543207,0.442313981676741,2,AIPW,gam_1,3,500,0.279589871384512,11
0.311023728176585,0.222691170617338,0.397397444890909,3,auDRI,gam_1,3,500,0.279589871384512,11
0.259622037734261,0.172613672572069,0.346630402896452,3,AIPW,gam_1,3,500,0.279589871384512,11
0.344481165425278,0.263688868945508,0.42372042183456,4,auDRI,gam_1,3,500,0.279589871384512,11
0.348653874520338,0.265789871658548,0.431517877382128,4,AIPW,gam_1,3,500,0.279589871384512,11
0.362220639197725,0.257454548048322,0.461755778547059,1,auDRI,xgboost,3,500,0.279589871384512,11
0.354674948153969,0.268518504741942,0.440831391565996,1,AIPW,xgboost,3,500,0.279589871384512,11
0.353989053109822,0.235281394114875,0.460245452412175,2,auDRI,xgboost,3,500,0.279589871384512,11
0.354525714234646,0.266996946225463,0.442054482243828,2,AIPW,xgboost,3,500,0.279589871384512,11
0.339355913788093,0.252233932443898,0.421779830132372,3,auDRI,xgboost,3,500,0.279589871384512,11
0.353944540995718,0.27302767422372,0.434861407767715,3,AIPW,xgboost,3,500,0.279589871384512,11
0.344481165425278,0.261239684935907,0.423758834428375,4,auDRI,xgboost,3,500,0.279589871384512,11
0.348653874520338,0.265789871658548,0.431517877382128,4,AIPW,xgboost,3,500,0.279589871384512,11
0.24523311156254,0.110122151491339,0.386099997401645,1,auDRI,earth,3,500,0.279877105991874,12
0.332947394638205,0.239874544047096,0.426020245229314,1,AIPW,earth,3,500,0.279877105991874,12
0.244888820556504,0.107501256057154,0.380172674883357,2,auDRI,earth,3,500,0.279877105991874,12
0.341374583386851,0.250328953437513,0.432420213336189,2,AIPW,earth,3,500,0.279877105991874,12
0.365052596708248,0.283494158258307,0.445362801650787,3,auDRI,earth,3,500,0.279877105991874,12
0.365501956613152,0.283634642797065,0.447369270429238,3,AIPW,earth,3,500,0.279877105991874,12
0.372326551904017,0.288158108841897,0.451687229529291,4,auDRI,earth,3,500,0.279877105991874,12
0.373741688718297,0.291831976879341,0.455651400557252,4,AIPW,earth,3,500,0.279877105991874,12
0.295259255904406,0.183686152482774,0.406881397483419,1,auDRI,gam_1,3,500,0.279877105991874,12
0.294625227061275,0.206117159856642,0.383133294265907,1,AIPW,gam_1,3,500,0.279877105991874,12
0.308592828932721,0.193316884654814,0.420734706284669,2,auDRI,gam_1,3,500,0.279877105991874,12
0.322502676896824,0.233672380636005,0.411332973157643,2,AIPW,gam_1,3,500,0.279877105991874,12
0.353141329051383,0.267524381235752,0.434278663103081,3,auDRI,gam_1,3,500,0.279877105991874,12
0.339781414035576,0.257884815144428,0.421678012926724,3,AIPW,gam_1,3,500,0.279877105991874,12
0.372326551904017,0.290889244250214,0.450486290249043,4,auDRI,gam_1,3,500,0.279877105991874,12
0.373741688718297,0.291831976879341,0.455651400557252,4,AIPW,gam_1,3,500,0.279877105991874,12
0.293431157300171,0.189331884658988,0.392119827755426,1,auDRI,xgboost,3,500,0.279877105991874,12
