estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
2.48881936455945,2.28673272681591,2.68438798317454,2.48835272225533,2.28225522085888,2.69445022365179
2.4657827221268,2.27044418975576,2.65234142449372,2.44736116062529,2.25478749636553,2.63993482488506
2.29233804661717,2.04338666165919,2.53094426539432,2.33591045027112,2.12933560020817,2.54248530033407
2.66484163524844,2.46463891997079,2.85250703344257,2.68670316739126,2.5086189803859,2.86478735439662
2.32863072348058,2.11126701479029,2.53407052342673,2.37174063093904,2.13259003318573,2.61089122869235
2.59046680477958,2.40483238055554,2.77246735749832,2.53428648771606,2.3538631574365,2.71470981799561
2.4843812556056,2.26837227945316,2.69027620873241,2.52727943688414,2.33103625086404,2.72352262290424
2.27356579031383,2.07200310618897,2.47741817757271,2.2806580569475,2.09758435942873,2.46373175446627
2.43275997031834,2.23696977278239,2.62785952622247,2.51291405907861,2.30294764835435,2.72288046980286
2.32919499174282,2.10845859925884,2.53211012277436,2.32130974203086,2.12149201052756,2.52112747353416
2.30645889292988,2.08008152808204,2.5238902281399,2.34523838716839,2.14353838644385,2.54693838789292
2.29837986601918,2.0744722251636,2.51972095057973,2.2521354086935,1.97620731256201,2.52806350482499
2.21313877025535,2.00561909521497,2.41855105448835,2.2587798158223,2.07097851233406,2.44658111931054
2.36506704174212,2.1408716813399,2.58664028048885,2.40702577265265,2.17860209277053,2.63544945253478
2.24496098960935,2.00713287165024,2.48858342969653,2.31008802862417,2.06813164978495,2.5520444074634
2.32405970174303,2.1204520088644,2.51806413677183,2.38294503519176,2.18704215485283,2.57884791553069
2.26927072615548,2.06547678916017,2.47604633776882,2.45959766001152,2.24834671562256,2.67084860440049
2.19926735636781,1.98000738602554,2.41067690755648,2.30451342789723,2.07645920395095,2.53256765184352
2.42779006704083,2.26124001890699,2.59628324247831,2.49473121681151,2.32608125944292,2.6633811741801
2.25016573444293,2.0534559180866,2.44464612432054,2.33819159692383,2.13126524173277,2.54511795211488
2.31865574279583,2.09895052332472,2.52643269098411,2.45909055068426,2.27415719734242,2.64402390402611
2.48671534576318,2.28400924928875,2.6831677634042,2.54976525657388,2.36504098817223,2.73448952497553
2.30502998013017,2.10036502707193,2.50190882263158,2.41487703766343,2.2167050017999,2.61304907352697
2.31850035866584,2.11588608831543,2.51644268113969,2.36908366584894,2.15804177328017,2.58012555841771
2.33001127455354,2.09696595578898,2.55896166123584,2.40962737385734,2.21158655420824,2.60766819350645
2.22636537470974,2.03099548660553,2.42237649934032,2.23765506508196,2.05527911702241,2.42003101314151
2.13945560150544,1.95411772646047,2.32699551461238,2.22382527037412,2.04153149237524,2.406119048373
2.37556072936135,2.16514985615815,2.58125018087261,2.436239676667,2.23260012883482,2.63987922449918
2.31023873256469,2.11954825237853,2.50950560355383,2.31041611765224,2.11328043300221,2.50755180230226
2.17882835779666,1.9913890730475,2.37145981602395,2.2546484423092,2.0558671060851,2.45342977853329
2.3128715893108,2.09982060974237,2.52483257895038,2.39373738633651,2.19020995922676,2.59726481344627
2.22161493168383,2.00665624768978,2.42680702609949,2.28845824234328,2.05745148944853,2.51946499523803
2.42709080160305,2.21447601496469,2.63146765653535,2.48617982928702,2.26000227659273,2.7123573819813
2.20858934669222,2.00225499317552,2.41465814470251,2.2889399387485,2.09638072353183,2.48149915396516
2.35834828614449,2.1390984031793,2.58673608423332,2.4712565247984,2.25404668089872,2.68846636869807
2.29735523494785,2.11725107593405,2.4842246411044,2.2942701305633,2.07314557387325,2.51539468725335
2.5176112504371,2.31778129238032,2.72628189264812,2.503179915313,2.28877203658899,2.71758779403702
2.21755165442613,1.98439253934705,2.44861728042505,2.37637578196938,2.16240071627136,2.5903508476674
2.40345282247993,2.22599421821194,2.58112082136421,2.45471187924834,2.27908937903962,2.63033437945706
2.4416347084792,2.25425865230946,2.62382978561906,2.46541714748059,2.27106141360857,2.65977288135261
2.0813587243488,1.85333067101123,2.31023071439761,2.33603912836528,2.15716283380169,2.51491542292887
2.30239445029156,2.09118140943632,2.52060747690934,2.34229976538597,2.13572661439955,2.54887291637238
2.2948553526441,2.09798633217759,2.49146247042118,2.45145263258816,2.25697477268095,2.64593049249538
2.38769585545757,2.20784421760565,2.56977059889843,2.43736164698754,2.25659285813179,2.61813043584329
2.20872469034435,1.9928724056608,2.4126943292626,2.15652571878229,1.89899603200929,2.41405540555529
2.28580346549861,2.06627436533862,2.50036684270632,2.34760050569992,2.13768200186823,2.55751900953161
2.25651296108042,2.04818298617414,2.45345778246743,2.31893727348921,2.12873366014276,2.50914088683566
2.44602069811804,2.24905435183668,2.64171061233644,2.47994618463384,2.29068427966639,2.66920808960128
2.29143131637275,2.0859593495322,2.49334312134499,2.29884970439303,2.08280134814843,2.51489806063763
2.30147673176417,2.08997532760852,2.50867923177456,2.36938414514394,2.19020673974642,2.54856155054146
2.27630826935813,2.08675751174493,2.46425151690946,2.29470573286264,2.10505547954397,2.48435598618131
2.43567712856328,2.22542779264444,2.63418202832942,2.52463413552932,2.31893936227295,2.73032890878569
2.18421005267502,2.00875606836182,2.35954340852377,2.24570732085,2.06461276184554,2.42680187985446
2.35243055673991,2.13742500997225,2.56682600767519,2.29077312995616,2.08538713264972,2.49615912726261
2.17116774346455,1.95989933493978,2.37433004481829,2.18849402024206,1.96364593259656,2.41334210788756
2.28017479454169,2.10208474478504,2.46505840047746,2.42837327376128,2.20287797731716,2.65386857020541
2.31104677362566,2.09280764708912,2.52621648282743,2.34390501504173,2.12030877483756,2.5675012552459
2.46080907444898,2.27366461736542,2.64371112929091,2.51760692295394,2.32867700397392,2.70653684193396
2.33508540216131,2.13501610791885,2.53693206119071,2.44876830974478,2.24485479050358,2.65268182898598
2.60929621633304,2.39702759942591,2.81320703824561,2.55266740798626,2.35412001986201,2.75121479611051
2.4876802181305,2.29358998283066,2.67335712829703,2.53051197836183,2.34791305353331,2.71311090319035
2.38582298391295,2.13346331125135,2.62983078781112,2.37961339644356,2.09020024209598,2.66902655079115
2.41704802047161,2.21632040931819,2.60662486010096,2.43702041890572,2.25133148042427,2.62270935738716
2.22326181192554,1.97356716622013,2.4555738811774,2.26190908569581,2.04939719305761,2.474420978334
2.29602311855192,2.10855644018777,2.48567043246552,2.33756712041014,2.15319243800021,2.52194180282007
2.30853578958111,2.10556223687323,2.51119137188587,2.40861777518644,2.20923868100574,2.60799686936713
2.20018590820092,1.96611085745304,2.43746730484281,2.29839097005214,2.09215331839903,2.50462862170525
2.1247049093245,1.88379793091978,2.3599937378734,2.22360352846942,1.98290943741609,2.46429761952274
2.35489230277343,2.14312248346979,2.55870228039631,2.46468260831943,2.26350970236248,2.66585551427639
2.41518730750333,2.20581322333966,2.62221786121003,2.48900448308412,2.29932197909053,2.67868698707771
2.36390633684693,2.17782753583036,2.54607242672303,2.39611081530379,2.21469453363953,2.57752709696805
2.40773329404886,2.21762319610458,2.59676716007871,2.44461316019337,2.24204838540761,2.64717793497912
2.2365481114863,2.03791675887912,2.42993605795495,2.26442304115623,2.07461791211909,2.45422817019337
2.23892125347813,2.01391751512067,2.45997898013878,2.30574050621229,2.11074448325235,2.50073652917223
2.11994573109188,1.91593351559672,2.32251288374223,2.1748769708623,1.9832886267639,2.3664653149607
2.24601112728313,1.9994742983732,2.4572354656248,2.3128132559892,2.12712590906103,2.49850060291737
2.26301898836023,2.02373434155982,2.49638454315155,2.33698349587763,2.10550433305972,2.56846265869553
2.35699567081834,2.15257061221725,2.5566567489096,2.44787022043178,2.23343278430525,2.66230765655831
2.21534899368185,1.96226634134532,2.47421635914526,2.32688308143639,2.13175823504233,2.52200792783045
2.23009890862338,2.02429390342765,2.42600476477864,2.32851596810147,2.13632609967851,2.52070583652444
2.31543109167309,2.07240054767039,2.53815346715243,2.35588686593741,2.11734437315897,2.59442935871584
2.22453962584269,2.02974154918594,2.41410130552425,2.27988443386097,2.10559713347968,2.45417173424226
2.32509422853052,2.1007747454472,2.54945324319975,2.39976113410235,2.19510400320855,2.60441826499615
2.25112779209913,2.03768764966323,2.45945793969164,2.35444844859533,2.14798390702315,2.56091299016751
2.25551733019134,2.04666523774984,2.46084849313369,2.25076603540049,1.99626223711995,2.50526983368102
2.19508860900029,2.01810633111838,2.37609464309438,2.29646698345956,2.11461673694162,2.47831722997751
2.35321711486787,2.1645129570027,2.55033444206218,2.37837582112554,2.14719306711362,2.60955857513745
2.3105052369501,2.11081700033422,2.50983604880171,2.37102301639683,2.17832294421828,2.56372308857539
2.28880038780209,2.08569775154638,2.48413646631406,2.28116542781134,2.07505209881951,2.48727875680316
2.18053788070088,1.9846800625093,2.37901634843953,2.24659309252187,2.05209676456684,2.4410894204769
2.29074649927059,2.07495789618394,2.49847303479125,2.31147102363268,2.11279428844883,2.51014775881653
2.36334644184426,2.16710620027318,2.55242801788509,2.42818700094392,2.24829349220907,2.60808050967877
2.31554639165853,2.1028680400521,2.51922148013357,2.37692280329933,2.16870887910132,2.58513672749733
2.15348632174975,1.9456885227935,2.35795496573738,2.15793263892368,1.97490256448842,2.34096271335894
2.28580940681885,2.07204853280775,2.4875244842976,2.33772126323545,2.13255379354735,2.54288873292354
2.26231414286189,2.06735219072095,2.46506070887898,2.31681024265245,2.10641236712087,2.52720811818404
2.21226589297681,1.97978024472563,2.44007241133464,2.34773569337898,2.11769934702695,2.57777203973102
2.23391484153115,2.01172749649544,2.4728516208426,2.43638515999355,2.2171334991044,2.65563682088269
2.19632256356828,1.98373079516723,2.40192193647369,2.16911092502725,1.9599709732305,2.37825087682401
2.24960981782213,2.04053736298804,2.46019209084558,2.32094919130508,2.10126989315591,2.54062848945425
2.46491883341408,2.24251910268256,2.67321307776413,2.516936302718,2.32813032793067,2.70574227750532
2.28452564427512,2.07089883631429,2.49109333608528,2.30029127877261,2.08270805451466,2.51787450303057
2.42870931168925,2.23664010932222,2.616548509275,2.46642618453563,2.28621302188152,2.64663934718974
2.2837160627275,2.10557612689672,2.45802729166389,2.31259199569705,2.13849918644037,2.48668480495373
2.22120640111765,2.02021680406108,2.41775781892932,2.28013834012838,2.10079505532989,2.45948162492688
2.50117504084317,2.25716071347263,2.7506539195323,2.58059949827241,2.32960141273405,2.83159758381076
2.38981325637975,2.16906434934958,2.60756235995495,2.41393426407656,2.20439740071798,2.62347112743513
2.3536822896614,2.13664952720589,2.55276675366451,2.3345275862583,2.11758292842179,2.5514722440948
2.10352428114804,1.92493560791186,2.27808185207348,2.22477751045546,2.04552260243652,2.40403241847441
2.33228633509444,2.14890266300813,2.52160130023293,2.33650276383458,2.15332601562759,2.51967951204158
2.36994013848189,2.15236932285078,2.57730395235949,2.40468005860444,2.21205280472853,2.59730731248035
2.32472441372705,2.14226421252681,2.50669724828248,2.32565975271942,2.14730681730707,2.50401268813176
