estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.2876644422541,0.243068157685233,0.332260726822968,2,AIPW,xgboost,1,2000,0.279417310223367,2
0.291242512991533,0.251026000599443,0.331184929740099,3,auDRI,xgboost,1,2000,0.279417310223367,2
0.289754100125197,0.249307923853463,0.330200276396932,3,AIPW,xgboost,1,2000,0.279417310223367,2
0.310607732146941,0.269301199796538,0.351588174176771,4,auDRI,xgboost,1,2000,0.279417310223367,2
0.31067137149771,0.268942302400466,0.352400440594953,4,AIPW,xgboost,1,2000,0.279417310223367,2
0.275563880510106,0.232351954655479,0.318507879811827,1,auDRI,earth,1,2000,0.279635418627732,3
0.283412473951856,0.23726219604694,0.329562751856772,1,AIPW,earth,1,2000,0.279635418627732,3
0.276332427220018,0.230832492513984,0.321280046523178,2,auDRI,earth,1,2000,0.279635418627732,3
0.275659290487295,0.227370558557897,0.323948022416694,2,AIPW,earth,1,2000,0.279635418627732,3
0.274997834659011,0.234875444843312,0.316206158515367,3,auDRI,earth,1,2000,0.279635418627732,3
0.274344456841919,0.23411147359564,0.314577440088198,3,AIPW,earth,1,2000,0.279635418627732,3
0.308131327147459,0.269024307353436,0.350576208534684,4,auDRI,earth,1,2000,0.279635418627732,3
0.308267029746206,0.266428280146067,0.350105779346345,4,AIPW,earth,1,2000,0.279635418627732,3
0.267756742595078,0.224468080471809,0.309586639485185,1,auDRI,gam_1,1,2000,0.279635418627732,3
0.273503854915294,0.22988342140248,0.317124288428108,1,AIPW,gam_1,1,2000,0.279635418627732,3
0.267730192447214,0.222908774347572,0.312874801896101,2,auDRI,gam_1,1,2000,0.279635418627732,3
0.271866619918361,0.225917440126511,0.31781579971021,2,AIPW,gam_1,1,2000,0.279635418627732,3
0.276521888688375,0.235968174849614,0.31866131461032,3,auDRI,gam_1,1,2000,0.279635418627732,3
0.277401632858806,0.237286458689395,0.317516807028218,3,AIPW,gam_1,1,2000,0.279635418627732,3
0.308131327147459,0.267151973322991,0.348631569384289,4,auDRI,gam_1,1,2000,0.279635418627732,3
0.308267029746206,0.266428280146067,0.350105779346345,4,AIPW,gam_1,1,2000,0.279635418627732,3
0.276822766512621,0.232806050870816,0.321353466018359,1,auDRI,xgboost,1,2000,0.279635418627732,3
0.278316466471164,0.235087296615219,0.321545636327109,1,AIPW,xgboost,1,2000,0.279635418627732,3
0.275705593859268,0.229620032272243,0.323321548951235,2,auDRI,xgboost,1,2000,0.279635418627732,3
0.2813247563184,0.236123192800518,0.326526319836283,2,AIPW,xgboost,1,2000,0.279635418627732,3
0.287448692689877,0.248424978332357,0.328489269248991,3,auDRI,xgboost,1,2000,0.279635418627732,3
0.286150324782715,0.245976205845372,0.326324443720058,3,AIPW,xgboost,1,2000,0.279635418627732,3
0.308131327147459,0.264848744894908,0.350564762908682,4,auDRI,xgboost,1,2000,0.279635418627732,3
0.308267029746206,0.266428280146067,0.350105779346345,4,AIPW,xgboost,1,2000,0.279635418627732,3
0.305040830498249,0.259735694404199,0.348902423914667,1,auDRI,earth,1,2000,0.279422493176163,4
0.309825572898806,0.263054051791554,0.356597094006058,1,AIPW,earth,1,2000,0.279422493176163,4
0.303537899742804,0.258144385237563,0.347033854666069,2,auDRI,earth,1,2000,0.279422493176163,4
0.303926764425125,0.255954672324658,0.351898856525592,2,AIPW,earth,1,2000,0.279422493176163,4
0.30391768993345,0.261959310275707,0.34505285280509,3,auDRI,earth,1,2000,0.279422493176163,4
0.301388948718554,0.260986584896496,0.341791312540611,3,AIPW,earth,1,2000,0.279422493176163,4
0.331620052601193,0.287930182253991,0.374035735177874,4,auDRI,earth,1,2000,0.279422493176163,4
0.331664778894613,0.290248395628956,0.373081162160269,4,AIPW,earth,1,2000,0.279422493176163,4
0.299972189930881,0.256801695753016,0.343188529185554,1,auDRI,gam_1,1,2000,0.279422493176163,4
0.30230651988874,0.258711059862464,0.345901979915015,1,AIPW,gam_1,1,2000,0.279422493176163,4
0.297061479040292,0.25221113091621,0.341818865591231,2,auDRI,gam_1,1,2000,0.279422493176163,4
0.302413990977843,0.257523866413864,0.347304115541822,2,AIPW,gam_1,1,2000,0.279422493176163,4
0.30450289866927,0.264669601435782,0.345294368092945,3,auDRI,gam_1,1,2000,0.279422493176163,4
0.305356553534724,0.265040937139057,0.345672169930392,3,AIPW,gam_1,1,2000,0.279422493176163,4
0.331620052601193,0.29072703662871,0.373124345706874,4,auDRI,gam_1,1,2000,0.279422493176163,4
0.331664778894613,0.290248395628956,0.373081162160269,4,AIPW,gam_1,1,2000,0.279422493176163,4
0.299604216255457,0.256603890099119,0.344272198615981,1,auDRI,xgboost,1,2000,0.279422493176163,4
0.30223129657762,0.258589995668126,0.345872597487113,1,AIPW,xgboost,1,2000,0.279422493176163,4
0.299998785902199,0.255008825918674,0.344016474105796,2,auDRI,xgboost,1,2000,0.279422493176163,4
0.304336627352427,0.259527172532865,0.349146082171988,2,AIPW,xgboost,1,2000,0.279422493176163,4
0.307790952867271,0.266395252368571,0.348217786127621,3,auDRI,xgboost,1,2000,0.279422493176163,4
0.31109122376896,0.270625932262508,0.351556515275412,3,AIPW,xgboost,1,2000,0.279422493176163,4
0.331620052601193,0.290413576225114,0.372963924587109,4,auDRI,xgboost,1,2000,0.279422493176163,4
0.331664778894613,0.290248395628956,0.373081162160269,4,AIPW,xgboost,1,2000,0.279422493176163,4
0.28187649283883,0.236952717366827,0.325040408606653,1,auDRI,earth,1,2000,0.279395973090402,5
0.279755434916876,0.234201265889939,0.325309603943812,1,AIPW,earth,1,2000,0.279395973090402,5
0.29236584338165,0.247412708618155,0.335823537648065,2,auDRI,earth,1,2000,0.279395973090402,5
0.294186991650152,0.247845543224964,0.340528440075341,2,AIPW,earth,1,2000,0.279395973090402,5
0.279022661333432,0.236990907709879,0.320323518865142,3,auDRI,earth,1,2000,0.279395973090402,5
0.274587800588225,0.233658329656534,0.315517271519916,3,AIPW,earth,1,2000,0.279395973090402,5
0.302636265225718,0.259832826030758,0.344448135993751,4,auDRI,earth,1,2000,0.279395973090402,5
0.302478824436528,0.260696826901402,0.344260821971655,4,AIPW,earth,1,2000,0.279395973090402,5
0.279933883510468,0.236819423258305,0.324355714928288,1,auDRI,gam_1,1,2000,0.279395973090402,5
0.279536480595196,0.235710400366535,0.323362560823857,1,AIPW,gam_1,1,2000,0.279395973090402,5
0.28694342573087,0.240107647482877,0.331687035274319,2,auDRI,gam_1,1,2000,0.279395973090402,5
0.284925218258734,0.2394460621719,0.330404374345567,2,AIPW,gam_1,1,2000,0.279395973090402,5
0.276187062353197,0.234598830418761,0.31777204082537,3,auDRI,gam_1,1,2000,0.279395973090402,5
0.277127193973694,0.236549352863595,0.317705035083794,3,AIPW,gam_1,1,2000,0.279395973090402,5
0.302636265225718,0.260355436212483,0.343107741377196,4,auDRI,gam_1,1,2000,0.279395973090402,5
0.302478824436528,0.260696826901402,0.344260821971655,4,AIPW,gam_1,1,2000,0.279395973090402,5
0.275036089884031,0.231555808622849,0.31845900422947,1,auDRI,xgboost,1,2000,0.279395973090402,5
0.278337077507698,0.235044851037753,0.321629303977642,1,AIPW,xgboost,1,2000,0.279395973090402,5
0.281278155504857,0.235226882227952,0.325844349643769,2,auDRI,xgboost,1,2000,0.279395973090402,5
0.285287186688262,0.240617282549349,0.329957090827176,2,AIPW,xgboost,1,2000,0.279395973090402,5
0.281340149643095,0.240069655135822,0.323461970228439,3,auDRI,xgboost,1,2000,0.279395973090402,5
0.282602709802934,0.241895016990915,0.323310402614953,3,AIPW,xgboost,1,2000,0.279395973090402,5
0.302636265225718,0.261657316014198,0.34489636408396,4,auDRI,xgboost,1,2000,0.279395973090402,5
0.302478824436528,0.260696826901402,0.344260821971655,4,AIPW,xgboost,1,2000,0.279395973090402,5
0.281566030456865,0.237764072159679,0.326491090629521,1,auDRI,earth,1,2000,0.279684383677704,6
0.281199444127921,0.23636873097553,0.326030157280312,1,AIPW,earth,1,2000,0.279684383677704,6
0.287188452388783,0.242859831663353,0.330977960962039,2,auDRI,earth,1,2000,0.279684383677704,6
0.28314741005847,0.234923400131489,0.33137141998545,2,AIPW,earth,1,2000,0.279684383677704,6
0.284744995918518,0.244633816982858,0.326474913677245,3,auDRI,earth,1,2000,0.279684383677704,6
0.281542338409264,0.24160965146534,0.321475025353187,3,AIPW,earth,1,2000,0.279684383677704,6
0.324107096082627,0.282962956567558,0.364301075582753,4,auDRI,earth,1,2000,0.279684383677704,6
0.324165725862519,0.282493281820194,0.365838169904844,4,AIPW,earth,1,2000,0.279684383677704,6
0.287281158954102,0.243126109614827,0.332098647679568,1,auDRI,gam_1,1,2000,0.279684383677704,6
0.280410309023944,0.236302504641578,0.324518113406311,1,AIPW,gam_1,1,2000,0.279684383677704,6
0.290502149287932,0.245347980546749,0.334975000039483,2,auDRI,gam_1,1,2000,0.279684383677704,6
0.284421941839829,0.237057673098553,0.331786210581105,2,AIPW,gam_1,1,2000,0.279684383677704,6
0.285064111154541,0.245016082352271,0.325365130496303,3,auDRI,gam_1,1,2000,0.279684383677704,6
0.286845440922457,0.247129306168714,0.3265615756762,3,AIPW,gam_1,1,2000,0.279684383677704,6
0.324107096082627,0.282710083933101,0.364596056666032,4,auDRI,gam_1,1,2000,0.279684383677704,6
0.324165725862519,0.282493281820194,0.365838169904844,4,AIPW,gam_1,1,2000,0.279684383677704,6
0.283165956930444,0.24027701206902,0.327032500712687,1,auDRI,xgboost,1,2000,0.279684383677704,6
0.288288259105769,0.245987736368422,0.330588781843117,1,AIPW,xgboost,1,2000,0.279684383677704,6
0.298465799743849,0.251803017670588,0.342776582963013,2,auDRI,xgboost,1,2000,0.279684383677704,6
0.301438013664109,0.256838104661236,0.346037922666982,2,AIPW,xgboost,1,2000,0.279684383677704,6
0.290461256345989,0.249432406392544,0.329737827587759,3,auDRI,xgboost,1,2000,0.279684383677704,6
0.295646906860767,0.255704914509446,0.335588899212089,3,AIPW,xgboost,1,2000,0.279684383677704,6
0.324107096082627,0.281115002074116,0.365781113882428,4,auDRI,xgboost,1,2000,0.279684383677704,6
0.324165725862519,0.282493281820194,0.365838169904844,4,AIPW,xgboost,1,2000,0.279684383677704,6
0.287251712605675,0.242503210183468,0.329974943341021,1,auDRI,earth,1,2000,0.27967003833078,7
0.289891561429875,0.243983005823928,0.335800117035822,1,AIPW,earth,1,2000,0.27967003833078,7
0.293529019664208,0.250276277055611,0.338907709207768,2,auDRI,earth,1,2000,0.27967003833078,7
0.289347351121702,0.241379709194825,0.337314993048579,2,AIPW,earth,1,2000,0.27967003833078,7
0.299370721388907,0.25884345796739,0.340654617305218,3,auDRI,earth,1,2000,0.27967003833078,7
0.298053733646274,0.25840944702899,0.337698020263558,3,AIPW,earth,1,2000,0.27967003833078,7
0.328976677543255,0.287990057770977,0.371020659191421,4,auDRI,earth,1,2000,0.27967003833078,7
0.329026460808253,0.287583809231733,0.370469112384774,4,AIPW,earth,1,2000,0.27967003833078,7
0.297213329990205,0.253433610759354,0.34163952119293,1,auDRI,gam_1,1,2000,0.27967003833078,7
0.296269835702688,0.253549129663008,0.338990541742368,1,AIPW,gam_1,1,2000,0.27967003833078,7
0.299629472449934,0.25515703789016,0.342727553506425,2,auDRI,gam_1,1,2000,0.27967003833078,7
0.298033085409148,0.253303512346585,0.34276265847171,2,AIPW,gam_1,1,2000,0.27967003833078,7
0.303824557315015,0.263228208047977,0.344541172118975,3,auDRI,gam_1,1,2000,0.27967003833078,7
0.30340914434858,0.263581381359792,0.343236907337369,3,AIPW,gam_1,1,2000,0.27967003833078,7
0.328976677543255,0.287777269094415,0.369421369371431,4,auDRI,gam_1,1,2000,0.27967003833078,7
0.329026460808253,0.287583809231733,0.370469112384774,4,AIPW,gam_1,1,2000,0.27967003833078,7
0.301793018733415,0.257684948179877,0.345198620966466,1,auDRI,xgboost,1,2000,0.27967003833078,7
0.300356033317607,0.257367389008309,0.343344677626904,1,AIPW,xgboost,1,2000,0.27967003833078,7
0.304777426690765,0.261675647066139,0.348690954049673,2,auDRI,xgboost,1,2000,0.27967003833078,7
0.302709366388184,0.258095531011515,0.347323201764854,2,AIPW,xgboost,1,2000,0.27967003833078,7
0.311693730992707,0.27014395111506,0.35126213194837,3,auDRI,xgboost,1,2000,0.27967003833078,7
0.312105879269087,0.272110556854755,0.35210120168342,3,AIPW,xgboost,1,2000,0.27967003833078,7
0.328976677543255,0.288073673798142,0.37060007096763,4,auDRI,xgboost,1,2000,0.27967003833078,7
0.329026460808253,0.287583809231733,0.370469112384774,4,AIPW,xgboost,1,2000,0.27967003833078,7
0.292648379859537,0.24874672858444,0.33729785709043,1,auDRI,earth,1,2000,0.279343855793618,8
0.286207980665824,0.239299492054772,0.333116469276876,1,AIPW,earth,1,2000,0.279343855793618,8
0.29999995842893,0.254485450659008,0.346837889738163,2,auDRI,earth,1,2000,0.279343855793618,8
0.29084233593212,0.240646180937895,0.341038490926345,2,AIPW,earth,1,2000,0.279343855793618,8
0.313402173926374,0.272284094034077,0.355584979530955,3,auDRI,earth,1,2000,0.279343855793618,8
0.305150519935979,0.265143604775781,0.345157435096178,3,AIPW,earth,1,2000,0.279343855793618,8
0.352441930173182,0.310796264995122,0.394094802502355,4,auDRI,earth,1,2000,0.279343855793618,8
0.352655460834913,0.311537314964976,0.39377360670485,4,AIPW,earth,1,2000,0.279343855793618,8
0.296875988036345,0.252120870960285,0.341326621548971,1,auDRI,gam_1,1,2000,0.279343855793618,8
0.296272398715543,0.251630819137808,0.340913978293277,1,AIPW,gam_1,1,2000,0.279343855793618,8
0.301604379875211,0.255518588770298,0.345255452883609,2,auDRI,gam_1,1,2000,0.279343855793618,8
0.299598628244197,0.252036777592493,0.347160478895902,2,AIPW,gam_1,1,2000,0.279343855793618,8
0.310840409448858,0.26870218612731,0.351834162948698,3,auDRI,gam_1,1,2000,0.279343855793618,8
0.312809537668827,0.272965284124485,0.352653791213169,3,AIPW,gam_1,1,2000,0.279343855793618,8
0.352441930173182,0.308633039697462,0.393699935064515,4,auDRI,gam_1,1,2000,0.279343855793618,8
0.352655460834913,0.311537314964976,0.39377360670485,4,AIPW,gam_1,1,2000,0.279343855793618,8
0.292730472509536,0.249403400844204,0.337707857314572,1,auDRI,xgboost,1,2000,0.279343855793618,8
0.296311663491671,0.252909182052396,0.339714144930947,1,AIPW,xgboost,1,2000,0.279343855793618,8
0.304878623651458,0.258451936025676,0.352252326005604,2,auDRI,xgboost,1,2000,0.279343855793618,8
0.311802491305083,0.266669461364224,0.356935521245941,2,AIPW,xgboost,1,2000,0.279343855793618,8
0.311409936887448,0.269618071528106,0.351537786291567,3,auDRI,xgboost,1,2000,0.279343855793618,8
0.314068578997619,0.274017690990101,0.354119467005136,3,AIPW,xgboost,1,2000,0.279343855793618,8
0.352441930173182,0.309765152671253,0.392364418424841,4,auDRI,xgboost,1,2000,0.279343855793618,8
0.352655460834913,0.311537314964976,0.39377360670485,4,AIPW,xgboost,1,2000,0.279343855793618,8
0.298833276348465,0.254838148295472,0.341728282353246,1,auDRI,earth,1,2000,0.279884150704685,9
0.29682598282612,0.251455748354927,0.342196217297314,1,AIPW,earth,1,2000,0.279884150704685,9
0.312137679446108,0.268386290515431,0.356566096930498,2,auDRI,earth,1,2000,0.279884150704685,9
0.306292420754657,0.260042721141533,0.352542120367781,2,AIPW,earth,1,2000,0.279884150704685,9
0.297450643571397,0.256569349492838,0.338561628888669,3,auDRI,earth,1,2000,0.279884150704685,9
0.298263125380991,0.257997923869646,0.338528326892337,3,AIPW,earth,1,2000,0.279884150704685,9
0.324952982772888,0.284600426504006,0.365594792926194,4,auDRI,earth,1,2000,0.279884150704685,9
0.324576722011632,0.283206023300493,0.36594742072277,4,AIPW,earth,1,2000,0.279884150704685,9
0.297993209543156,0.255300284131209,0.340750690993571,1,auDRI,gam_1,1,2000,0.279884150704685,9
0.29893623985021,0.255878300653699,0.341994179046722,1,AIPW,gam_1,1,2000,0.279884150704685,9
0.30908339269345,0.264176624265007,0.353349076995728,2,auDRI,gam_1,1,2000,0.279884150704685,9
0.308353196133787,0.264270803693903,0.352435588573671,2,AIPW,gam_1,1,2000,0.279884150704685,9
0.299557619082996,0.258069699214953,0.340107751901731,3,auDRI,gam_1,1,2000,0.279884150704685,9
0.299345079932694,0.259067248021491,0.339622911843897,3,AIPW,gam_1,1,2000,0.279884150704685,9
0.324952982772888,0.284773326290504,0.36554385400186,4,auDRI,gam_1,1,2000,0.279884150704685,9
0.324576722011632,0.283206023300493,0.36594742072277,4,AIPW,gam_1,1,2000,0.279884150704685,9
0.296510198768633,0.252671823062938,0.341580809874859,1,auDRI,xgboost,1,2000,0.279884150704685,9
0.29993444116819,0.25719673416958,0.3426721481668,1,AIPW,xgboost,1,2000,0.279884150704685,9
0.310687167650189,0.266261891206081,0.355499331706552,2,auDRI,xgboost,1,2000,0.279884150704685,9
0.311372065221043,0.26769258504189,0.355051545400195,2,AIPW,xgboost,1,2000,0.279884150704685,9
0.300078728216756,0.25843346391949,0.34153591546069,3,auDRI,xgboost,1,2000,0.279884150704685,9
0.303979597543811,0.263692150199939,0.344267044887683,3,AIPW,xgboost,1,2000,0.279884150704685,9
0.324952982772888,0.283887020308193,0.36544476518502,4,auDRI,xgboost,1,2000,0.279884150704685,9
0.324576722011632,0.283206023300493,0.36594742072277,4,AIPW,xgboost,1,2000,0.279884150704685,9
0.289530733594437,0.244859487884431,0.332226451172939,1,auDRI,earth,1,2000,0.279558849476625,10
0.283385320905898,0.239378157466553,0.327392484345244,1,AIPW,earth,1,2000,0.279558849476625,10
0.300436969097049,0.255757815832675,0.344583703821978,2,auDRI,earth,1,2000,0.279558849476625,10
0.296672345861803,0.250377437871072,0.342967253852533,2,AIPW,earth,1,2000,0.279558849476625,10
0.30276762705897,0.260616613899977,0.343952507075095,3,auDRI,earth,1,2000,0.279558849476625,10
0.297422381850292,0.257298224954025,0.337546538746558,3,AIPW,earth,1,2000,0.279558849476625,10
0.33829429469318,0.297176379000283,0.37997137534252,4,auDRI,earth,1,2000,0.279558849476625,10
0.338082841671365,0.296671208369338,0.379494474973391,4,AIPW,earth,1,2000,0.279558849476625,10
0.288106894412501,0.245488984579321,0.330998854748436,1,auDRI,gam_1,1,2000,0.279558849476625,10
0.285257917677765,0.241919035696773,0.328596799658756,1,AIPW,gam_1,1,2000,0.279558849476625,10
0.292522453390231,0.247144198107915,0.336425382008654,2,auDRI,gam_1,1,2000,0.279558849476625,10
0.2935104842586,0.247851565373676,0.339169403143525,2,AIPW,gam_1,1,2000,0.279558849476625,10
0.297545916414883,0.254754852376593,0.337734836032822,3,auDRI,gam_1,1,2000,0.279558849476625,10
0.29214443662985,0.2520367809965,0.332252092263199,3,AIPW,gam_1,1,2000,0.279558849476625,10
0.33829429469318,0.296284575126741,0.379576121914682,4,auDRI,gam_1,1,2000,0.279558849476625,10
0.338082841671365,0.296671208369338,0.379494474973391,4,AIPW,gam_1,1,2000,0.279558849476625,10
0.292650465615963,0.251229122283788,0.335603665973751,1,auDRI,xgboost,1,2000,0.279558849476625,10
0.288531045626303,0.246135572523667,0.33092651872894,1,AIPW,xgboost,1,2000,0.279558849476625,10
0.299977160247006,0.25643290567122,0.343480918158921,2,auDRI,xgboost,1,2000,0.279558849476625,10
0.300468968860752,0.255814384441771,0.345123553279732,2,AIPW,xgboost,1,2000,0.279558849476625,10
0.299273360622374,0.258404604010226,0.339551320972761,3,auDRI,xgboost,1,2000,0.279558849476625,10
0.299283782521758,0.259227419531497,0.339340145512019,3,AIPW,xgboost,1,2000,0.279558849476625,10
0.33829429469318,0.297578415013132,0.379780792717167,4,auDRI,xgboost,1,2000,0.279558849476625,10
0.338082841671365,0.296671208369338,0.379494474973391,4,AIPW,xgboost,1,2000,0.279558849476625,10
0.242362975570184,0.198214561219556,0.28579189437468,1,auDRI,earth,1,2000,0.27919191496994,11
0.238967071775619,0.1938136630338,0.284120480517439,1,AIPW,earth,1,2000,0.27919191496994,11
0.243846382890457,0.197354709322831,0.289715327742789,2,auDRI,earth,1,2000,0.27919191496994,11
0.238843076238065,0.19067978409192,0.287006368384209,2,AIPW,earth,1,2000,0.27919191496994,11
0.247876681416591,0.20717096247885,0.291554033602961,3,auDRI,earth,1,2000,0.27919191496994,11
0.244721218287814,0.204231827732129,0.285210608843499,3,AIPW,earth,1,2000,0.27919191496994,11
0.284555593105779,0.242294464562688,0.325834814380546,4,auDRI,earth,1,2000,0.27919191496994,11
0.284658916198943,0.242552796481513,0.326765035916373,4,AIPW,earth,1,2000,0.27919191496994,11
0.248045831146017,0.205213955446307,0.290352670174291,1,auDRI,gam_1,1,2000,0.27919191496994,11
0.245114680316615,0.201564400277255,0.288664960355976,1,AIPW,gam_1,1,2000,0.27919191496994,11
0.245223263216442,0.200319794211499,0.290144209256515,2,auDRI,gam_1,1,2000,0.27919191496994,11
0.242455264826517,0.195601043722003,0.289309485931031,2,AIPW,gam_1,1,2000,0.27919191496994,11
0.247292543086056,0.205641720805865,0.289159430380328,3,auDRI,gam_1,1,2000,0.27919191496994,11
0.251643364621772,0.211194699743148,0.292092029500396,3,AIPW,gam_1,1,2000,0.27919191496994,11
0.284555593105779,0.242448698948542,0.327733759983084,4,auDRI,gam_1,1,2000,0.27919191496994,11
0.284658916198943,0.242552796481513,0.326765035916373,4,AIPW,gam_1,1,2000,0.27919191496994,11
0.244467335947677,0.201719522710845,0.286885102462451,1,auDRI,xgboost,1,2000,0.27919191496994,11
0.242064395840809,0.198836250995383,0.285292540686235,1,AIPW,xgboost,1,2000,0.27919191496994,11
0.2478466577779,0.203878338714097,0.292975705791971,2,auDRI,xgboost,1,2000,0.27919191496994,11
0.248727719921393,0.20272565704236,0.294729782800426,2,AIPW,xgboost,1,2000,0.27919191496994,11
0.251002512770448,0.210578169731572,0.29230695771193,3,auDRI,xgboost,1,2000,0.27919191496994,11
0.253363867784046,0.212864336216085,0.293863399352007,3,AIPW,xgboost,1,2000,0.27919191496994,11
0.284555593105779,0.242645885709634,0.326030825305836,4,auDRI,xgboost,1,2000,0.27919191496994,11
0.284658916198943,0.242552796481513,0.326765035916373,4,AIPW,xgboost,1,2000,0.27919191496994,11
0.297048183961752,0.252478505391028,0.342283405302988,1,auDRI,earth,1,2000,0.279841409420866,12
0.29691676192073,0.250872899238287,0.342960624603173,1,AIPW,earth,1,2000,0.279841409420866,12
0.296553229437091,0.250212399577036,0.34287747022269,2,auDRI,earth,1,2000,0.279841409420866,12
0.293521532186364,0.246209787093159,0.340833277279568,2,AIPW,earth,1,2000,0.279841409420866,12
0.286553755558388,0.246398597872364,0.325888948126194,3,auDRI,earth,1,2000,0.279841409420866,12
0.28025244561155,0.239954302771623,0.320550588451476,3,AIPW,earth,1,2000,0.279841409420866,12
0.316220262717975,0.274528919165494,0.356912380109141,4,auDRI,earth,1,2000,0.279841409420866,12
0.316273285156466,0.274719781478788,0.357826788834144,4,AIPW,earth,1,2000,0.279841409420866,12
0.292146819509014,0.247397012780608,0.336052891922394,1,auDRI,gam_1,1,2000,0.279841409420866,12
0.287754474866653,0.244186630724801,0.331322319008506,1,AIPW,gam_1,1,2000,0.279841409420866,12
0.294595922378206,0.248762381424733,0.341481878899864,2,auDRI,gam_1,1,2000,0.279841409420866,12
0.293547911219233,0.248274100481797,0.33882172195667,2,AIPW,gam_1,1,2000,0.279841409420866,12
