estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.289491057433752,0.248208712270778,0.330773402596725,1,AIPW,xgboost,2,3500,0.272677611292036,2
0.294642381884567,0.251793868486584,0.339594337941636,2,auDRI,xgboost,2,3500,0.272677611292036,2
0.3062352765651,0.26022348094591,0.352247072184289,2,AIPW,xgboost,2,3500,0.272677611292036,2
0.294033255562653,0.256505331934713,0.33282904135321,3,auDRI,xgboost,2,3500,0.272677611292036,2
0.29574570786305,0.266297574460289,0.325193841265811,3,AIPW,xgboost,2,3500,0.272677611292036,2
0.409640988744274,0.380256526749373,0.43988065670848,4,auDRI,xgboost,2,3500,0.272677611292036,2
0.409799171043705,0.380115412518808,0.439482929568603,4,AIPW,xgboost,2,3500,0.272677611292036,2
0.290151596347629,0.248396824804414,0.334310272654335,1,auDRI,earth,2,3500,0.272827214671011,3
0.28670390942181,0.241939436306487,0.331468382537134,1,AIPW,earth,2,3500,0.272827214671011,3
0.287603662550711,0.240060273840488,0.334909148243489,2,auDRI,earth,2,3500,0.272827214671011,3
0.294924424399005,0.245881246631374,0.343967602166637,2,AIPW,earth,2,3500,0.272827214671011,3
0.30145059605513,0.265555934482613,0.339840196737599,3,auDRI,earth,2,3500,0.272827214671011,3
0.297519356841738,0.268077490785647,0.326961222897829,3,AIPW,earth,2,3500,0.272827214671011,3
0.400205695291223,0.369951962239106,0.428554213725141,4,auDRI,earth,2,3500,0.272827214671011,3
0.400280934463146,0.37042663786319,0.430135231063102,4,AIPW,earth,2,3500,0.272827214671011,3
0.275848043098984,0.232327294008052,0.322224350201543,1,auDRI,gam_1,2,3500,0.272827214671011,3
0.281835768509894,0.241655157460711,0.322016379559078,1,AIPW,gam_1,2,3500,0.272827214671011,3
0.279405999138961,0.233918072345811,0.328637050364149,2,auDRI,gam_1,2,3500,0.272827214671011,3
0.302133734827976,0.25714860862565,0.347118861030301,2,AIPW,gam_1,2,3500,0.272827214671011,3
0.281837098832915,0.24612861511106,0.319386493592702,3,auDRI,gam_1,2,3500,0.272827214671011,3
0.297873378641363,0.268590281615826,0.327156475666901,3,AIPW,gam_1,2,3500,0.272827214671011,3
0.400205695291223,0.370591723201287,0.43046556995414,4,auDRI,gam_1,2,3500,0.272827214671011,3
0.400280934463146,0.37042663786319,0.430135231063102,4,AIPW,gam_1,2,3500,0.272827214671011,3
0.291206958006449,0.247171276453803,0.333969000766887,1,auDRI,xgboost,2,3500,0.272827214671011,3
0.292530951338661,0.254204794086258,0.330857108591064,1,AIPW,xgboost,2,3500,0.272827214671011,3
0.294126935800037,0.247974220838529,0.339738955429573,2,auDRI,xgboost,2,3500,0.272827214671011,3
0.315144929134602,0.272882977722819,0.357406880546385,2,AIPW,xgboost,2,3500,0.272827214671011,3
0.305027375460767,0.266870122949265,0.342901542292669,3,auDRI,xgboost,2,3500,0.272827214671011,3
0.302248529825135,0.272817675930559,0.331679383719712,3,AIPW,xgboost,2,3500,0.272827214671011,3
0.400205695291223,0.36999548990606,0.429656043311693,4,auDRI,xgboost,2,3500,0.272827214671011,3
0.400280934463146,0.37042663786319,0.430135231063102,4,AIPW,xgboost,2,3500,0.272827214671011,3
0.263200339317876,0.223669278611019,0.301805857770512,1,auDRI,earth,2,3500,0.272794062565384,4
0.263377852468176,0.222904142847254,0.303851562089098,1,AIPW,earth,2,3500,0.272794062565384,4
0.264788435743626,0.224077728171186,0.306598650220082,2,auDRI,earth,2,3500,0.272794062565384,4
0.269100402337403,0.217671469083493,0.320529335591313,2,AIPW,earth,2,3500,0.272794062565384,4
0.255966000404071,0.220167888710852,0.290496145470359,3,auDRI,earth,2,3500,0.272794062565384,4
0.250978827625911,0.221272466264065,0.280685188987757,3,AIPW,earth,2,3500,0.272794062565384,4
0.386973082606956,0.35547003633736,0.41668670059117,4,auDRI,earth,2,3500,0.272794062565384,4
0.387121992437562,0.357002775036217,0.417241209838907,4,AIPW,earth,2,3500,0.272794062565384,4
0.269403563178632,0.229931364514157,0.310310016504629,1,auDRI,gam_1,2,3500,0.272794062565384,4
0.262428389347918,0.223337308648335,0.301519470047501,1,AIPW,gam_1,2,3500,0.272794062565384,4
0.265949966126447,0.223414044157468,0.307400687889239,2,auDRI,gam_1,2,3500,0.272794062565384,4
0.277018754145165,0.22851679365111,0.32552071463922,2,AIPW,gam_1,2,3500,0.272794062565384,4
0.245931000730287,0.210364514742178,0.281334424467263,3,auDRI,gam_1,2,3500,0.272794062565384,4
0.26041576346185,0.230773888755285,0.290057638168415,3,AIPW,gam_1,2,3500,0.272794062565384,4
0.386973082606956,0.357078408145484,0.41639916884027,4,auDRI,gam_1,2,3500,0.272794062565384,4
0.387121992437562,0.357002775036217,0.417241209838907,4,AIPW,gam_1,2,3500,0.272794062565384,4
0.25942098656851,0.219818250180724,0.298745156722324,1,auDRI,xgboost,2,3500,0.272794062565384,4
0.256797026246453,0.218694078107297,0.294899974385608,1,AIPW,xgboost,2,3500,0.272794062565384,4
0.263154839287175,0.221614238755346,0.303252270609552,2,auDRI,xgboost,2,3500,0.272794062565384,4
0.274582747729723,0.227629580415805,0.321535915043641,2,AIPW,xgboost,2,3500,0.272794062565384,4
0.256117140322718,0.221744539455169,0.290566320264876,3,auDRI,xgboost,2,3500,0.272794062565384,4
0.26946791905285,0.239786999296387,0.299148838809312,3,AIPW,xgboost,2,3500,0.272794062565384,4
0.386973082606956,0.356160132692895,0.417565014184276,4,auDRI,xgboost,2,3500,0.272794062565384,4
0.387121992437562,0.357002775036217,0.417241209838907,4,AIPW,xgboost,2,3500,0.272794062565384,4
0.290792011369074,0.249760409752024,0.332337082056474,1,auDRI,earth,2,3500,0.272340271441661,5
0.296641640822992,0.251974765445817,0.341308516200167,1,AIPW,earth,2,3500,0.272340271441661,5
0.306484126292945,0.264491921844303,0.349486583958724,2,auDRI,earth,2,3500,0.272340271441661,5
0.297565864657364,0.248002048711604,0.347129680603125,2,AIPW,earth,2,3500,0.272340271441661,5
0.294146244490133,0.257686610324689,0.333168477314399,3,auDRI,earth,2,3500,0.272340271441661,5
0.284747624038365,0.255185401172717,0.314309846904012,3,AIPW,earth,2,3500,0.272340271441661,5
0.406405315269721,0.377187497773964,0.436036608598411,4,auDRI,earth,2,3500,0.272340271441661,5
0.406149875859249,0.376307980336552,0.435991771381947,4,AIPW,earth,2,3500,0.272340271441661,5
0.290515959891636,0.247356669551741,0.331818931315068,1,auDRI,gam_1,2,3500,0.272340271441661,5
0.291293767637678,0.25053072049013,0.332056814785226,1,AIPW,gam_1,2,3500,0.272340271441661,5
0.310701516396672,0.268325697681525,0.353815791645547,2,auDRI,gam_1,2,3500,0.272340271441661,5
0.305018879721279,0.259274302575587,0.350763456866971,2,AIPW,gam_1,2,3500,0.272340271441661,5
0.28630155121252,0.249692649173688,0.324559543730268,3,auDRI,gam_1,2,3500,0.272340271441661,5
0.295886827451547,0.266525757187231,0.325247897715863,3,AIPW,gam_1,2,3500,0.272340271441661,5
0.406405315269721,0.377985896572785,0.435560982604102,4,auDRI,gam_1,2,3500,0.272340271441661,5
0.406149875859249,0.376307980336552,0.435991771381947,4,AIPW,gam_1,2,3500,0.272340271441661,5
0.289186789117042,0.246913291130196,0.333160043323355,1,auDRI,xgboost,2,3500,0.272340271441661,5
0.292490635133141,0.254469280774515,0.330511989491766,1,AIPW,xgboost,2,3500,0.272340271441661,5
0.305321140616416,0.262838148203416,0.34921594542736,2,auDRI,xgboost,2,3500,0.272340271441661,5
0.320887419227125,0.279818642957064,0.361956195497186,2,AIPW,xgboost,2,3500,0.272340271441661,5
0.297950006343054,0.260827873294791,0.335092767004004,3,auDRI,xgboost,2,3500,0.272340271441661,5
0.297903255938969,0.268433169233143,0.327373342644795,3,AIPW,xgboost,2,3500,0.272340271441661,5
0.406405315269721,0.376798825084984,0.436632598457525,4,auDRI,xgboost,2,3500,0.272340271441661,5
0.406149875859249,0.376307980336552,0.435991771381947,4,AIPW,xgboost,2,3500,0.272340271441661,5
0.257515589109718,0.207747695029305,0.30743480844599,1,auDRI,earth,2,3500,0.2731895650975,6
0.258093130289881,0.213837107645568,0.302349152934194,1,AIPW,earth,2,3500,0.2731895650975,6
0.272977622388995,0.221095408304948,0.323708430231217,2,auDRI,earth,2,3500,0.2731895650975,6
0.28399685001394,0.233140931997139,0.334852768030741,2,AIPW,earth,2,3500,0.2731895650975,6
0.265472946082393,0.226056099829571,0.307361604526621,3,auDRI,earth,2,3500,0.2731895650975,6
0.256360094797295,0.226429767933136,0.286290421661453,3,AIPW,earth,2,3500,0.2731895650975,6
0.388893439157913,0.358276966559675,0.41865389189244,4,auDRI,earth,2,3500,0.2731895650975,6
0.388477929964712,0.35837032037261,0.418585539556814,4,AIPW,earth,2,3500,0.2731895650975,6
0.255937378032036,0.212930124439216,0.299614214085911,1,auDRI,gam_1,2,3500,0.2731895650975,6
0.265047977750094,0.22349203613448,0.306603919365707,1,AIPW,gam_1,2,3500,0.2731895650975,6
0.25831707757148,0.213028539391718,0.308230251596779,2,auDRI,gam_1,2,3500,0.2731895650975,6
0.290195302662219,0.242013000066859,0.33837760525758,2,AIPW,gam_1,2,3500,0.2731895650975,6
0.267025148600811,0.228915590375893,0.305814998304304,3,auDRI,gam_1,2,3500,0.2731895650975,6
0.271259381568379,0.241409465299667,0.30110929783709,3,AIPW,gam_1,2,3500,0.2731895650975,6
0.388893439157913,0.357089945351933,0.418972348034367,4,auDRI,gam_1,2,3500,0.2731895650975,6
0.388477929964712,0.35837032037261,0.418585539556814,4,AIPW,gam_1,2,3500,0.2731895650975,6
0.254092424433062,0.208891798953253,0.299873475781764,1,auDRI,xgboost,2,3500,0.2731895650975,6
0.26683472651545,0.228884024449144,0.304785428581755,1,AIPW,xgboost,2,3500,0.2731895650975,6
0.263563629571462,0.215549533886625,0.311916865293142,2,auDRI,xgboost,2,3500,0.2731895650975,6
0.305022475492998,0.261703030247913,0.348341920738082,2,AIPW,xgboost,2,3500,0.2731895650975,6
0.263291669243726,0.227213211866066,0.299490257522823,3,auDRI,xgboost,2,3500,0.2731895650975,6
0.274886106723428,0.245000855137103,0.304771358309753,3,AIPW,xgboost,2,3500,0.2731895650975,6
0.388893439157913,0.358684731110923,0.418613923629699,4,auDRI,xgboost,2,3500,0.2731895650975,6
0.388477929964712,0.35837032037261,0.418585539556814,4,AIPW,xgboost,2,3500,0.2731895650975,6
0.281301505961635,0.236733944025217,0.323729603323862,1,auDRI,earth,2,3500,0.272712044690339,7
0.284423745507069,0.243119898988915,0.325727592025224,1,AIPW,earth,2,3500,0.272712044690339,7
0.288726720850617,0.245799821600343,0.331771853652919,2,auDRI,earth,2,3500,0.272712044690339,7
0.293636105152799,0.244164928545036,0.343107281760563,2,AIPW,earth,2,3500,0.272712044690339,7
0.294941412993889,0.259275024136794,0.329861331748823,3,auDRI,earth,2,3500,0.272712044690339,7
0.292745683748933,0.263683243668202,0.321808123829664,3,AIPW,earth,2,3500,0.272712044690339,7
0.421976357469788,0.392113029226813,0.450981462126537,4,auDRI,earth,2,3500,0.272712044690339,7
0.422181566080879,0.392660398045484,0.451702734116273,4,AIPW,earth,2,3500,0.272712044690339,7
0.271007086997127,0.228630116698622,0.314389378212545,1,auDRI,gam_1,2,3500,0.272712044690339,7
0.284414437887399,0.245586859156125,0.323242016618673,1,AIPW,gam_1,2,3500,0.272712044690339,7
0.278012712834388,0.233476296654121,0.324632895557633,2,auDRI,gam_1,2,3500,0.272712044690339,7
0.301104587563881,0.254248255059333,0.347960920068428,2,AIPW,gam_1,2,3500,0.272712044690339,7
0.287019778746972,0.253253987536963,0.323159534816722,3,auDRI,gam_1,2,3500,0.272712044690339,7
0.302033261333096,0.273201475957514,0.330865046708677,3,AIPW,gam_1,2,3500,0.272712044690339,7
0.421976357469788,0.391648027798637,0.451652431925002,4,auDRI,gam_1,2,3500,0.272712044690339,7
0.422181566080879,0.392660398045484,0.451702734116273,4,AIPW,gam_1,2,3500,0.272712044690339,7
0.275205832749071,0.231099659243332,0.320332955615743,1,auDRI,xgboost,2,3500,0.272712044690339,7
0.289506322976631,0.252461259551086,0.326551386402176,1,AIPW,xgboost,2,3500,0.272712044690339,7
0.286585528104845,0.2420916151513,0.331453889387268,2,auDRI,xgboost,2,3500,0.272712044690339,7
0.317082534481101,0.273977574623416,0.360187494338786,2,AIPW,xgboost,2,3500,0.272712044690339,7
0.303144322433886,0.267208349434067,0.337668611115593,3,auDRI,xgboost,2,3500,0.272712044690339,7
0.311045344077954,0.282188277392231,0.339902410763677,3,AIPW,xgboost,2,3500,0.272712044690339,7
0.421976357469788,0.392346829444958,0.451821864085285,4,auDRI,xgboost,2,3500,0.272712044690339,7
0.422181566080879,0.392660398045484,0.451702734116273,4,AIPW,xgboost,2,3500,0.272712044690339,7
0.275032848326325,0.231626775548075,0.31769781619839,1,auDRI,earth,2,3500,0.273040728022809,8
0.270612456447785,0.226981327351783,0.314243585543787,1,AIPW,earth,2,3500,0.273040728022809,8
0.270814385379268,0.227398263198299,0.314777750326233,2,auDRI,earth,2,3500,0.273040728022809,8
0.274250806118433,0.225334373596067,0.323167238640799,2,AIPW,earth,2,3500,0.273040728022809,8
0.282331203282133,0.245824551947962,0.318439302253104,3,auDRI,earth,2,3500,0.273040728022809,8
0.275509515180779,0.246107405367514,0.304911624994044,3,AIPW,earth,2,3500,0.273040728022809,8
0.384688920061284,0.355050353688608,0.414624904727823,4,auDRI,earth,2,3500,0.273040728022809,8
0.38466110669057,0.354757000214548,0.414565213166593,4,AIPW,earth,2,3500,0.273040728022809,8
0.277114834234652,0.23380197423468,0.320992728946943,1,auDRI,gam_1,2,3500,0.273040728022809,8
0.272639420675527,0.230733865983842,0.314544975367212,1,AIPW,gam_1,2,3500,0.273040728022809,8
0.273848795219856,0.22752283791002,0.318901240771332,2,auDRI,gam_1,2,3500,0.273040728022809,8
0.279857895932458,0.23301326173048,0.326702530134436,2,AIPW,gam_1,2,3500,0.273040728022809,8
0.266537119053932,0.229250905193902,0.303856113137208,3,auDRI,gam_1,2,3500,0.273040728022809,8
0.284872166099103,0.255548990684762,0.314195341513444,3,AIPW,gam_1,2,3500,0.273040728022809,8
0.384688920061284,0.354239582433364,0.414142181007334,4,auDRI,gam_1,2,3500,0.273040728022809,8
0.38466110669057,0.354757000214548,0.414565213166593,4,AIPW,gam_1,2,3500,0.273040728022809,8
0.270974625474656,0.226966197986162,0.313324821540241,1,auDRI,xgboost,2,3500,0.273040728022809,8
0.270736790626042,0.232224078987094,0.309249502264991,1,AIPW,xgboost,2,3500,0.273040728022809,8
0.279191622802959,0.233434543957484,0.322216105377446,2,auDRI,xgboost,2,3500,0.273040728022809,8
0.294557723849017,0.252138865981513,0.336976581716521,2,AIPW,xgboost,2,3500,0.273040728022809,8
0.28250081897666,0.245804570496254,0.317247544802711,3,auDRI,xgboost,2,3500,0.273040728022809,8
0.28064406735012,0.251210668394644,0.310077466305597,3,AIPW,xgboost,2,3500,0.273040728022809,8
0.384688920061284,0.353027002474631,0.414288927013039,4,auDRI,xgboost,2,3500,0.273040728022809,8
0.38466110669057,0.354757000214548,0.414565213166593,4,AIPW,xgboost,2,3500,0.273040728022809,8
0.251672062947882,0.206742706203001,0.297090178180074,1,auDRI,earth,2,3500,0.273160813865853,9
0.252755443087102,0.206481853887946,0.299029032286259,1,AIPW,earth,2,3500,0.273160813865853,9
0.255173242019111,0.212904415475126,0.297978338830349,2,auDRI,earth,2,3500,0.273160813865853,9
0.236424716879045,0.18222331782881,0.290626115929281,2,AIPW,earth,2,3500,0.273160813865853,9
0.274431571431058,0.238188544596893,0.312107757301431,3,auDRI,earth,2,3500,0.273160813865853,9
0.269199150518136,0.239670895781714,0.298727405254557,3,AIPW,earth,2,3500,0.273160813865853,9
0.391456582633053,0.362294412803126,0.420805210048498,4,auDRI,earth,2,3500,0.273160813865853,9
0.391477911923123,0.36150374083967,0.421452083006577,4,AIPW,earth,2,3500,0.273160813865853,9
0.255687327631216,0.210935191851835,0.30096860415899,1,auDRI,gam_1,2,3500,0.273160813865853,9
0.260803354600556,0.217970903787548,0.303635805413565,1,AIPW,gam_1,2,3500,0.273160813865853,9
0.252907828722532,0.210518366128582,0.29698085733292,2,auDRI,gam_1,2,3500,0.273160813865853,9
0.255224726372713,0.205156184412114,0.305293268333312,2,AIPW,gam_1,2,3500,0.273160813865853,9
0.268427525262127,0.230976967983081,0.305664659427604,3,auDRI,gam_1,2,3500,0.273160813865853,9
0.27419449849483,0.244707584596159,0.303681412393501,3,AIPW,gam_1,2,3500,0.273160813865853,9
0.391456582633053,0.361789247424591,0.421723178462204,4,auDRI,gam_1,2,3500,0.273160813865853,9
0.391477911923123,0.36150374083967,0.421452083006577,4,AIPW,gam_1,2,3500,0.273160813865853,9
0.259181240226418,0.215417407066133,0.30231402785496,1,auDRI,xgboost,2,3500,0.273160813865853,9
0.264145308605269,0.225250981058506,0.303039636152032,1,AIPW,xgboost,2,3500,0.273160813865853,9
0.263330711978618,0.219165549863221,0.309250739744122,2,auDRI,xgboost,2,3500,0.273160813865853,9
0.278567818341857,0.234113757180837,0.323021879502876,2,AIPW,xgboost,2,3500,0.273160813865853,9
0.274468160773402,0.23785807877819,0.311962645894451,3,auDRI,xgboost,2,3500,0.273160813865853,9
0.280095730621072,0.250563873476703,0.309627587765441,3,AIPW,xgboost,2,3500,0.273160813865853,9
0.391456582633053,0.362293641689311,0.421649281342973,4,auDRI,xgboost,2,3500,0.273160813865853,9
0.391477911923123,0.36150374083967,0.421452083006577,4,AIPW,xgboost,2,3500,0.273160813865853,9
0.281715500284709,0.237966561328948,0.326903512105536,1,auDRI,earth,2,3500,0.272673153893388,10
0.287531037298751,0.243429370977178,0.331632703620324,1,AIPW,earth,2,3500,0.272673153893388,10
0.291894901576295,0.246326995043324,0.337975688470568,2,auDRI,earth,2,3500,0.272673153893388,10
0.299972248588837,0.248755309914244,0.351189187263431,2,AIPW,earth,2,3500,0.272673153893388,10
0.309244084730512,0.272335641335079,0.346119561376526,3,auDRI,earth,2,3500,0.272673153893388,10
0.294946010107248,0.265453835484772,0.324438184729725,3,AIPW,earth,2,3500,0.272673153893388,10
0.413095385020446,0.383738299698148,0.442157520616953,4,auDRI,earth,2,3500,0.272673153893388,10
0.413085529348376,0.383422582570733,0.442748476126018,4,AIPW,earth,2,3500,0.272673153893388,10
0.269343675434676,0.221693500910252,0.316348932550421,1,auDRI,gam_1,2,3500,0.272673153893388,10
0.285317699607738,0.244038444117914,0.326596955097562,1,AIPW,gam_1,2,3500,0.272673153893388,10
0.275955681567397,0.229822452002511,0.327139806998912,2,auDRI,gam_1,2,3500,0.272673153893388,10
0.305072143977195,0.257089547735285,0.353054740219105,2,AIPW,gam_1,2,3500,0.272673153893388,10
0.286684068671986,0.251722137414292,0.325089027176943,3,auDRI,gam_1,2,3500,0.272673153893388,10
0.304793970092524,0.275457120063536,0.334130820121513,3,AIPW,gam_1,2,3500,0.272673153893388,10
0.413095385020446,0.382366941883377,0.442180762696955,4,auDRI,gam_1,2,3500,0.272673153893388,10
0.413085529348376,0.383422582570733,0.442748476126018,4,AIPW,gam_1,2,3500,0.272673153893388,10
0.267161365336823,0.223267108471331,0.311524219816909,1,auDRI,xgboost,2,3500,0.272673153893388,10
0.278036684408497,0.235114290209819,0.320959078607174,1,AIPW,xgboost,2,3500,0.272673153893388,10
0.288384211474099,0.244030461820694,0.334286072191575,2,auDRI,xgboost,2,3500,0.272673153893388,10
0.296242555561436,0.246179410882034,0.346305700240838,2,AIPW,xgboost,2,3500,0.272673153893388,10
0.290250365042543,0.254298481499157,0.328362385394627,3,auDRI,xgboost,2,3500,0.272673153893388,10
0.305004935870665,0.275629872435685,0.334379999305646,3,AIPW,xgboost,2,3500,0.272673153893388,10
0.413095385020446,0.383451345182326,0.442392021546176,4,auDRI,xgboost,2,3500,0.272673153893388,10
0.413085529348376,0.383422582570733,0.442748476126018,4,AIPW,xgboost,2,3500,0.272673153893388,10
0.294244142470214,0.250304042116415,0.338608414318759,1,auDRI,earth,2,3500,0.27304888900178,11
0.289008085290147,0.243701707692902,0.334314462887393,1,AIPW,earth,2,3500,0.27304888900178,11
0.302129320563054,0.25988791458322,0.347119163462806,2,auDRI,earth,2,3500,0.27304888900178,11
0.281415143142219,0.228698517648347,0.33413176863609,2,AIPW,earth,2,3500,0.27304888900178,11
0.294454880277113,0.260360859178447,0.329151556502385,3,auDRI,earth,2,3500,0.27304888900178,11
0.286952275710535,0.257443537326499,0.31646101409457,3,AIPW,earth,2,3500,0.27304888900178,11
0.405096048702528,0.375641603975224,0.433951123187871,4,auDRI,earth,2,3500,0.27304888900178,11
0.405206098547226,0.375294752917275,0.435117444177177,4,AIPW,earth,2,3500,0.27304888900178,11
0.295798935398957,0.25085614057764,0.33912410081184,1,auDRI,gam_1,2,3500,0.27304888900178,11
0.290650588980956,0.24798819570407,0.333312982257842,1,AIPW,gam_1,2,3500,0.27304888900178,11
0.297506036256841,0.252016000537919,0.343634183506093,2,auDRI,gam_1,2,3500,0.27304888900178,11
0.295737993038235,0.247362595843665,0.344113390232805,2,AIPW,gam_1,2,3500,0.27304888900178,11
0.29186100272562,0.255649987780501,0.327986487335101,3,auDRI,gam_1,2,3500,0.27304888900178,11
0.294076007923991,0.26465875280242,0.323493263045562,3,AIPW,gam_1,2,3500,0.27304888900178,11
0.405096048702528,0.375303315448998,0.434987231974428,4,auDRI,gam_1,2,3500,0.27304888900178,11
0.405206098547226,0.375294752917275,0.435117444177177,4,AIPW,gam_1,2,3500,0.27304888900178,11
0.291664406039379,0.248590015418717,0.335745023143874,1,auDRI,xgboost,2,3500,0.27304888900178,11
0.290998355613737,0.250412100942829,0.331584610284645,1,AIPW,xgboost,2,3500,0.27304888900178,11
0.302141738181997,0.257297103764508,0.345916267225369,2,auDRI,xgboost,2,3500,0.27304888900178,11
0.305343177972068,0.259955291633305,0.350731064310832,2,AIPW,xgboost,2,3500,0.27304888900178,11
0.299813975666679,0.263393887936656,0.335061186850831,3,auDRI,xgboost,2,3500,0.27304888900178,11
0.310937372119352,0.281507798605854,0.340366945632849,3,AIPW,xgboost,2,3500,0.27304888900178,11
0.405096048702528,0.374890489042826,0.434730675932783,4,auDRI,xgboost,2,3500,0.27304888900178,11
0.405206098547226,0.375294752917275,0.435117444177177,4,AIPW,xgboost,2,3500,0.27304888900178,11
0.260299652679408,0.219871223579201,0.302256753617792,1,auDRI,earth,2,3500,0.272924115851553,12
0.260457582760579,0.213793325377601,0.307121840143557,1,AIPW,earth,2,3500,0.272924115851553,12
0.267046630616125,0.226501707822395,0.30967301567239,2,auDRI,earth,2,3500,0.272924115851553,12
0.24823154334875,0.193436261646646,0.303026825050853,2,AIPW,earth,2,3500,0.272924115851553,12
0.286185641962297,0.251467548316953,0.323627103288174,3,auDRI,earth,2,3500,0.272924115851553,12
0.273233432224612,0.243898512896134,0.30256835155309,3,AIPW,earth,2,3500,0.272924115851553,12
0.402333407383638,0.372924354342578,0.432054400871214,4,auDRI,earth,2,3500,0.272924115851553,12
0.402248532770723,0.37268443516986,0.431812630371587,4,AIPW,earth,2,3500,0.272924115851553,12
0.265174800261023,0.223399750461262,0.308263730091128,1,auDRI,gam_1,2,3500,0.272924115851553,12
0.264278057500517,0.222282375079727,0.306273739921307,1,AIPW,gam_1,2,3500,0.272924115851553,12
0.269425771314442,0.225822876399715,0.314655197086652,2,auDRI,gam_1,2,3500,0.272924115851553,12
0.268367026552669,0.218560310939701,0.318173742165637,2,AIPW,gam_1,2,3500,0.272924115851553,12
