estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.288866064166003,0.262076847024639,0.315088290505293,3,auDRI,earth,1,5000,0.272744019995426,8
0.286827365262558,0.26182998824992,0.311824742275196,3,AIPW,earth,1,5000,0.272744019995426,8
0.365756260324697,0.340097955038187,0.391973700718339,4,auDRI,earth,1,5000,0.272744019995426,8
0.365375693376941,0.339820667087838,0.390930719666044,4,AIPW,earth,1,5000,0.272744019995426,8
0.285274629812998,0.257855765215374,0.312202723247257,1,auDRI,gam_1,1,5000,0.272744019995426,8
0.28693303155877,0.259149700793849,0.314716362323692,1,AIPW,gam_1,1,5000,0.272744019995426,8
0.283364212908256,0.255356090777981,0.312538020391678,2,auDRI,gam_1,1,5000,0.272744019995426,8
0.295700569516023,0.265670103762681,0.325731035269366,2,AIPW,gam_1,1,5000,0.272744019995426,8
0.286236741337113,0.259181073577924,0.31438686080119,3,auDRI,gam_1,1,5000,0.272744019995426,8
0.290437611674547,0.265488839368844,0.315386383980251,3,AIPW,gam_1,1,5000,0.272744019995426,8
0.365756260324697,0.339525507287455,0.391256450352589,4,auDRI,gam_1,1,5000,0.272744019995426,8
0.365375693376941,0.339820667087838,0.390930719666044,4,AIPW,gam_1,1,5000,0.272744019995426,8
0.284191321731176,0.25442153406282,0.31211946948643,1,auDRI,xgboost,1,5000,0.272744019995426,8
0.287047441356578,0.259368749914399,0.314726132798756,1,AIPW,xgboost,1,5000,0.272744019995426,8
0.287621981541074,0.25911276037491,0.315645806485948,2,auDRI,xgboost,1,5000,0.272744019995426,8
0.299736634431566,0.270101729575338,0.329371539287794,2,AIPW,xgboost,1,5000,0.272744019995426,8
0.288146685003179,0.262836732087332,0.314507603365154,3,auDRI,xgboost,1,5000,0.272744019995426,8
0.293180685123481,0.268222453693257,0.318138916553706,3,AIPW,xgboost,1,5000,0.272744019995426,8
0.365756260324697,0.340518572227801,0.391305684058447,4,auDRI,xgboost,1,5000,0.272744019995426,8
0.365375693376941,0.339820667087838,0.390930719666044,4,AIPW,xgboost,1,5000,0.272744019995426,8
0.269380980726028,0.24127254400616,0.297549274088644,1,auDRI,earth,1,5000,0.273082408796309,9
0.270994551914664,0.242155935632455,0.299833168196874,1,AIPW,earth,1,5000,0.273082408796309,9
0.274570524388267,0.246807171928121,0.303714018656439,2,auDRI,earth,1,5000,0.273082408796309,9
0.271979412429791,0.241035286973127,0.302923537886454,2,AIPW,earth,1,5000,0.273082408796309,9
0.272406736875367,0.244974386124367,0.300130518621676,3,auDRI,earth,1,5000,0.273082408796309,9
0.270219970716933,0.245253358433384,0.295186583000481,3,AIPW,earth,1,5000,0.273082408796309,9
0.348247570679901,0.322568307492281,0.373565202822393,4,auDRI,earth,1,5000,0.273082408796309,9
0.348142824905554,0.322423334323136,0.373862315487971,4,AIPW,earth,1,5000,0.273082408796309,9
0.268188838773623,0.23950105570435,0.296290855229226,1,auDRI,gam_1,1,5000,0.273082408796309,9
0.268107570301902,0.240234710235907,0.295980430367897,1,AIPW,gam_1,1,5000,0.273082408796309,9
0.26932266768104,0.240805694284603,0.297997325635378,2,auDRI,gam_1,1,5000,0.273082408796309,9
0.275306978029809,0.245451962312899,0.305161993746718,2,AIPW,gam_1,1,5000,0.273082408796309,9
0.268279812195786,0.24125155115898,0.295357092382336,3,auDRI,gam_1,1,5000,0.273082408796309,9
0.273014052874483,0.248063589163457,0.297964516585508,3,AIPW,gam_1,1,5000,0.273082408796309,9
0.348247570679901,0.32197506568194,0.372435970805449,4,auDRI,gam_1,1,5000,0.273082408796309,9
0.348142824905554,0.322423334323136,0.373862315487971,4,AIPW,gam_1,1,5000,0.273082408796309,9
0.269111159858761,0.240990311421541,0.296834703349156,1,auDRI,xgboost,1,5000,0.273082408796309,9
0.270100182999497,0.242342640166692,0.297857725832302,1,AIPW,xgboost,1,5000,0.273082408796309,9
0.274098567914844,0.246026971061101,0.302732712134886,2,auDRI,xgboost,1,5000,0.273082408796309,9
0.28035531708456,0.250896739031917,0.309813895137203,2,AIPW,xgboost,1,5000,0.273082408796309,9
0.27355815842243,0.245911566991962,0.300965179349446,3,auDRI,xgboost,1,5000,0.273082408796309,9
0.278136311083656,0.253130929433582,0.30314169273373,3,AIPW,xgboost,1,5000,0.273082408796309,9
0.348247570679901,0.322078079192237,0.373559927311987,4,auDRI,xgboost,1,5000,0.273082408796309,9
0.348142824905554,0.322423334323136,0.373862315487971,4,AIPW,xgboost,1,5000,0.273082408796309,9
0.28982036051009,0.261576047183691,0.317365391923418,1,auDRI,earth,1,5000,0.272881475438011,10
0.290105337667353,0.261802624586811,0.318408050747896,1,AIPW,earth,1,5000,0.272881475438011,10
0.290894021219152,0.26190146183235,0.319845234564317,2,auDRI,earth,1,5000,0.272881475438011,10
0.289548961819936,0.258768628855855,0.320329294784016,2,AIPW,earth,1,5000,0.272881475438011,10
0.290843459274341,0.264787702270209,0.317018727467474,3,auDRI,earth,1,5000,0.272881475438011,10
0.28830472341117,0.263180781188441,0.313428665633899,3,AIPW,earth,1,5000,0.272881475438011,10
0.359001814151408,0.332771260025491,0.384584872805155,4,auDRI,earth,1,5000,0.272881475438011,10
0.359124854646696,0.333418796925708,0.384830912367684,4,AIPW,earth,1,5000,0.272881475438011,10
0.287846697329068,0.259166182391862,0.316387743509103,1,auDRI,gam_1,1,5000,0.272881475438011,10
0.288886107541926,0.261177286158821,0.316594928925031,1,AIPW,gam_1,1,5000,0.272881475438011,10
0.288871044829074,0.260215044198011,0.317699764750235,2,auDRI,gam_1,1,5000,0.272881475438011,10
0.292982135318224,0.263141065797478,0.322823204838971,2,AIPW,gam_1,1,5000,0.272881475438011,10
0.289938960439331,0.264380471535356,0.316526743617434,3,auDRI,gam_1,1,5000,0.272881475438011,10
0.293296766372132,0.268202681701729,0.318390851042534,3,AIPW,gam_1,1,5000,0.272881475438011,10
0.359001814151408,0.333498335244409,0.385036070214904,4,auDRI,gam_1,1,5000,0.272881475438011,10
0.359124854646696,0.333418796925708,0.384830912367684,4,AIPW,gam_1,1,5000,0.272881475438011,10
0.290369023106577,0.262222874466493,0.318463294956366,1,auDRI,xgboost,1,5000,0.272881475438011,10
0.291402853497234,0.263873593507859,0.318932113486609,1,AIPW,xgboost,1,5000,0.272881475438011,10
0.293936752596533,0.264770016398048,0.322106571688898,2,auDRI,xgboost,1,5000,0.272881475438011,10
0.299264633579245,0.269916059495516,0.328613207662974,2,AIPW,xgboost,1,5000,0.272881475438011,10
0.294760481678084,0.267612892922009,0.320697297672876,3,auDRI,xgboost,1,5000,0.272881475438011,10
0.298993722067487,0.273842745171633,0.324144698963342,3,AIPW,xgboost,1,5000,0.272881475438011,10
0.359001814151408,0.333089420400168,0.383845241066174,4,auDRI,xgboost,1,5000,0.272881475438011,10
0.359124854646696,0.333418796925708,0.384830912367684,4,AIPW,xgboost,1,5000,0.272881475438011,10
0.269711647920428,0.241704567507528,0.298205019153449,1,auDRI,earth,1,5000,0.272896658956085,11
0.269465106998668,0.241557144214609,0.297373069782727,1,AIPW,earth,1,5000,0.272896658956085,11
0.269845475449372,0.240900591638952,0.298668616046575,2,auDRI,earth,1,5000,0.272896658956085,11
0.268348240884041,0.238189715711411,0.298506766056672,2,AIPW,earth,1,5000,0.272896658956085,11
0.271447234073899,0.243814608689898,0.297137205366323,3,auDRI,earth,1,5000,0.272896658956085,11
0.26719048252425,0.242141134354615,0.292239830693886,3,AIPW,earth,1,5000,0.272896658956085,11
0.33899310411342,0.312583205603152,0.364980570067555,4,auDRI,earth,1,5000,0.272896658956085,11
0.33911158510397,0.313312100736421,0.36491106947152,4,AIPW,earth,1,5000,0.272896658956085,11
0.270037149975876,0.242724963923244,0.297345573008966,1,auDRI,gam_1,1,5000,0.272896658956085,11
0.271413823184328,0.243989414523484,0.298838231845171,1,AIPW,gam_1,1,5000,0.272896658956085,11
0.272308182414401,0.243632238276815,0.300919084125235,2,auDRI,gam_1,1,5000,0.272896658956085,11
0.276455978254784,0.247140126337271,0.305771830172298,2,AIPW,gam_1,1,5000,0.272896658956085,11
0.269962262059327,0.243122394302595,0.296759437745887,3,auDRI,gam_1,1,5000,0.272896658956085,11
0.27426397352607,0.249270874327455,0.299257072724684,3,AIPW,gam_1,1,5000,0.272896658956085,11
0.33899310411342,0.312890333771285,0.364064914606554,4,auDRI,gam_1,1,5000,0.272896658956085,11
0.33911158510397,0.313312100736421,0.36491106947152,4,AIPW,gam_1,1,5000,0.272896658956085,11
0.264235536279042,0.23545092879098,0.292043242431701,1,auDRI,xgboost,1,5000,0.272896658956085,11
0.267146957844217,0.239633663031473,0.29466025265696,1,AIPW,xgboost,1,5000,0.272896658956085,11
0.272098534263756,0.242951796069719,0.301251982693862,2,auDRI,xgboost,1,5000,0.272896658956085,11
0.27739948261393,0.248140004554327,0.306658960673534,2,AIPW,xgboost,1,5000,0.272896658956085,11
0.272712874874668,0.246028625056381,0.299768219670872,3,auDRI,xgboost,1,5000,0.272896658956085,11
0.273218151710722,0.248134512631088,0.298301790790355,3,AIPW,xgboost,1,5000,0.272896658956085,11
0.33899310411342,0.314062750036062,0.365621961358756,4,auDRI,xgboost,1,5000,0.272896658956085,11
0.33911158510397,0.313312100736421,0.36491106947152,4,AIPW,xgboost,1,5000,0.272896658956085,11
0.281756409375953,0.253048421781647,0.310191242355879,1,auDRI,earth,1,5000,0.273264084889989,12
0.282766968796768,0.254411276265388,0.311122661328148,1,AIPW,earth,1,5000,0.273264084889989,12
0.288133832268829,0.260301744179674,0.316203389708243,2,auDRI,earth,1,5000,0.273264084889989,12
0.287365554001009,0.256556110003473,0.318174997998544,2,AIPW,earth,1,5000,0.273264084889989,12
0.284311030439931,0.258089316085312,0.311593782384146,3,auDRI,earth,1,5000,0.273264084889989,12
0.280934449578543,0.255825586831354,0.306043312325732,3,AIPW,earth,1,5000,0.273264084889989,12
0.357863079213476,0.332026912410402,0.383730913981832,4,auDRI,earth,1,5000,0.273264084889989,12
0.357800278902583,0.332042865612956,0.38355769219221,4,AIPW,earth,1,5000,0.273264084889989,12
0.280448232884529,0.25295237815603,0.308359678274195,1,auDRI,gam_1,1,5000,0.273264084889989,12
0.283299944172159,0.255602367660951,0.310997520683367,1,AIPW,gam_1,1,5000,0.273264084889989,12
0.282072038920241,0.254528262306513,0.310288040781763,2,auDRI,gam_1,1,5000,0.273264084889989,12
0.288038645147342,0.257944563287839,0.318132727006845,2,AIPW,gam_1,1,5000,0.273264084889989,12
