out
0.985155917293738
0.593193998272621
1.35642857449233
0.996260780438618
0.564526435696843
1.42799512518039
0.398106323485258
0.0572210759614997
0.732414119263393
0.146243168724604
-0.346422224131983
0.638908561581191
0.923990764063317
0.696613937812055
1.17359014094875
0.890495484773794
0.693766896853924
1.08722407269366
1.18464113377792
0.969736396938839
1.41097226251884
1.03006069667369
0.799722850005044
1.26039854334233
