estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.197884936407126,0.0933215816038289,0.304586032492343,2,auDRI,xgboost,2,500,0.229364063591621,3
0.26033012372681,0.166337571422082,0.354322676031538,2,AIPW,xgboost,2,500,0.229364063591621,3
0.239159705187951,0.148668259732341,0.330811072045009,3,auDRI,xgboost,2,500,0.229364063591621,3
0.243552533102767,0.169012055267406,0.318093010938127,3,AIPW,xgboost,2,500,0.229364063591621,3
0.317532467532468,0.241138686275428,0.39285086376918,4,auDRI,xgboost,2,500,0.229364063591621,3
0.31927611518226,0.242452557514626,0.396099672849894,4,AIPW,xgboost,2,500,0.229364063591621,3
0.296848613340387,0.204311098771245,0.387118301204869,1,auDRI,earth,2,500,0.229513606175884,4
0.26409939952361,0.177655954003272,0.350542845043947,1,AIPW,earth,2,500,0.229513606175884,4
0.310156487965866,0.215771053418064,0.399864458613777,2,auDRI,earth,2,500,0.229513606175884,4
0.292723154313565,0.203289936253236,0.382156372373893,2,AIPW,earth,2,500,0.229513606175884,4
0.31631270675533,0.239737213334237,0.39373172226751,3,auDRI,earth,2,500,0.229513606175884,4
0.303983568558716,0.229056726696061,0.378910410421372,3,AIPW,earth,2,500,0.229513606175884,4
0.341551187897934,0.265837292399696,0.416171123379308,4,auDRI,earth,2,500,0.229513606175884,4
0.339023740328993,0.262497607624405,0.415549873033581,4,AIPW,earth,2,500,0.229513606175884,4
0.212466101941882,0.093817017756059,0.327163591799751,1,auDRI,gam_1,2,500,0.229513606175884,4
0.206986211351631,0.119004222251221,0.294968200452042,1,AIPW,gam_1,2,500,0.229513606175884,4
0.251386131887279,0.142460245069434,0.35886876458258,2,auDRI,gam_1,2,500,0.229513606175884,4
0.264317807070559,0.172762951337979,0.355872662803139,2,AIPW,gam_1,2,500,0.229513606175884,4
0.228143803445675,0.135712242124476,0.326192820301994,3,auDRI,gam_1,2,500,0.229513606175884,4
0.220904621201448,0.147079600550169,0.294729641852727,3,AIPW,gam_1,2,500,0.229513606175884,4
0.341551187897934,0.262653946009078,0.415026614874221,4,auDRI,gam_1,2,500,0.229513606175884,4
0.339023740328993,0.262497607624405,0.415549873033581,4,AIPW,gam_1,2,500,0.229513606175884,4
0.269660025965947,0.154214748121999,0.380933006107205,1,auDRI,xgboost,2,500,0.229513606175884,4
0.233103514941439,0.147312224622002,0.318894805260875,1,AIPW,xgboost,2,500,0.229513606175884,4
0.275073825180856,0.175667119439956,0.377054349755007,2,auDRI,xgboost,2,500,0.229513606175884,4
0.270850650201418,0.182523682316102,0.359177618086733,2,AIPW,xgboost,2,500,0.229513606175884,4
0.285048584450364,0.197255347380407,0.370213378546158,3,auDRI,xgboost,2,500,0.229513606175884,4
0.268478617044648,0.193894751425067,0.343062482664228,3,AIPW,xgboost,2,500,0.229513606175884,4
0.341551187897934,0.264781429510651,0.414684576619995,4,auDRI,xgboost,2,500,0.229513606175884,4
0.339023740328993,0.262497607624405,0.415549873033581,4,AIPW,xgboost,2,500,0.229513606175884,4
0.270422497629211,0.167156478064326,0.371100704105913,1,auDRI,earth,2,500,0.229049907017475,5
0.267768423049595,0.17518378428737,0.36035306181182,1,AIPW,earth,2,500,0.229049907017475,5
0.28452130714744,0.176294410611927,0.385811808685937,2,auDRI,earth,2,500,0.229049907017475,5
0.276822723068636,0.18340454233987,0.370240903797402,2,AIPW,earth,2,500,0.229049907017475,5
0.258519159958611,0.176123073101843,0.339280863893803,3,auDRI,earth,2,500,0.229049907017475,5
0.253216283431698,0.174802213345255,0.331630353518141,3,AIPW,earth,2,500,0.229049907017475,5
0.287802950474183,0.209448152898922,0.364803600150063,4,auDRI,earth,2,500,0.229049907017475,5
0.28855793001778,0.209069017023982,0.368046843011578,4,AIPW,earth,2,500,0.229049907017475,5
0.275040358573521,0.169688905637859,0.379909587399763,1,auDRI,gam_1,2,500,0.229049907017475,5
0.223837319582084,0.125305890505757,0.322368748658412,1,AIPW,gam_1,2,500,0.229049907017475,5
0.280954422831165,0.176454608799694,0.377825434729528,2,auDRI,gam_1,2,500,0.229049907017475,5
0.257496605484282,0.162119343743326,0.352873867225238,2,AIPW,gam_1,2,500,0.229049907017475,5
0.271383547652004,0.185084334886004,0.353893277722477,3,auDRI,gam_1,2,500,0.229049907017475,5
0.226270821386169,0.146346364490287,0.30619527828205,3,AIPW,gam_1,2,500,0.229049907017475,5
0.287802950474183,0.204338424180508,0.363780970112672,4,auDRI,gam_1,2,500,0.229049907017475,5
0.28855793001778,0.209069017023982,0.368046843011578,4,AIPW,gam_1,2,500,0.229049907017475,5
0.269409096976656,0.15992326525776,0.374445569979341,1,auDRI,xgboost,2,500,0.229049907017475,5
0.251999128760706,0.161615901379602,0.342382356141811,1,AIPW,xgboost,2,500,0.229049907017475,5
0.273074232163791,0.162431320010473,0.378378010820478,2,auDRI,xgboost,2,500,0.229049907017475,5
0.263585287089962,0.170845240643608,0.356325333536315,2,AIPW,xgboost,2,500,0.229049907017475,5
0.225486768602975,0.135966129319422,0.311884484253073,3,auDRI,xgboost,2,500,0.229049907017475,5
0.254253274601221,0.177619353013166,0.330887196189275,3,AIPW,xgboost,2,500,0.229049907017475,5
0.287802950474183,0.207272017133885,0.364676007616102,4,auDRI,xgboost,2,500,0.229049907017475,5
0.28855793001778,0.209069017023982,0.368046843011578,4,AIPW,xgboost,2,500,0.229049907017475,5
0.268508294371324,0.15986743293623,0.3732631206465,1,auDRI,earth,2,500,0.229443355871794,6
0.260704410571576,0.168394715278687,0.353014105864465,1,AIPW,earth,2,500,0.229443355871794,6
0.257418147606953,0.142032155886043,0.369227494441418,2,auDRI,earth,2,500,0.229443355871794,6
0.284003573600183,0.189944504812937,0.378062642387428,2,AIPW,earth,2,500,0.229443355871794,6
0.26038559988063,0.180035368139985,0.344485520053992,3,auDRI,earth,2,500,0.229443355871794,6
0.226482348392381,0.148680572768638,0.304284124016123,3,AIPW,earth,2,500,0.229443355871794,6
0.31357756876204,0.232959758297746,0.391155460943787,4,auDRI,earth,2,500,0.229443355871794,6
0.313437842378691,0.234066951153219,0.392808733604164,4,AIPW,earth,2,500,0.229443355871794,6
0.218544604159158,0.103446351287613,0.326574796925372,1,auDRI,gam_1,2,500,0.229443355871794,6
0.215776550597991,0.128346940613621,0.303206160582361,1,AIPW,gam_1,2,500,0.229443355871794,6
0.217707626918231,0.102627829615235,0.333557872811568,2,auDRI,gam_1,2,500,0.229443355871794,6
0.262982418941144,0.171437647807832,0.354527190074456,2,AIPW,gam_1,2,500,0.229443355871794,6
0.221996345456027,0.136269030439009,0.311303830514154,3,auDRI,gam_1,2,500,0.229443355871794,6
0.217587666820158,0.142094214495961,0.293081119144356,3,AIPW,gam_1,2,500,0.229443355871794,6
0.31357756876204,0.230800723050895,0.389690829582897,4,auDRI,gam_1,2,500,0.229443355871794,6
0.313437842378691,0.234066951153219,0.392808733604164,4,AIPW,gam_1,2,500,0.229443355871794,6
0.248773197008358,0.140760114622606,0.359544902989125,1,auDRI,xgboost,2,500,0.229443355871794,6
0.24825828436845,0.159960450980781,0.336556117756119,1,AIPW,xgboost,2,500,0.229443355871794,6
0.259048737069846,0.150601545874441,0.367372873241254,2,auDRI,xgboost,2,500,0.229443355871794,6
0.27580252532224,0.18352515270204,0.368079897942439,2,AIPW,xgboost,2,500,0.229443355871794,6
0.247280240288066,0.158079844909677,0.332858962721488,3,auDRI,xgboost,2,500,0.229443355871794,6
0.253635813765512,0.177095032161886,0.330176595369139,3,AIPW,xgboost,2,500,0.229443355871794,6
0.31357756876204,0.233285490417379,0.393326293404764,4,auDRI,xgboost,2,500,0.229443355871794,6
0.313437842378691,0.234066951153219,0.392808733604164,4,AIPW,xgboost,2,500,0.229443355871794,6
0.176701134897342,0.0764880826108721,0.283831743690989,1,auDRI,earth,2,500,0.229171640112284,7
0.197136803317834,0.105807634552692,0.288465972082976,1,AIPW,earth,2,500,0.229171640112284,7
0.185543429834926,0.0757870059985381,0.307659622056933,2,auDRI,earth,2,500,0.229171640112284,7
0.260482787568722,0.16440978069147,0.356555794445973,2,AIPW,earth,2,500,0.229171640112284,7
0.244119378229837,0.150600511863047,0.331054559172388,3,auDRI,earth,2,500,0.229171640112284,7
0.204725660651937,0.125832307757241,0.283619013546633,3,AIPW,earth,2,500,0.229171640112284,7
0.315208978328173,0.234162814579213,0.392297305513197,4,auDRI,earth,2,500,0.229171640112284,7
0.313909347419591,0.234046083712007,0.393772611127175,4,AIPW,earth,2,500,0.229171640112284,7
0.138244585285417,0.0236749158060012,0.262632994285694,1,auDRI,gam_1,2,500,0.229171640112284,7
0.170200175115883,0.0767025811565906,0.263697769075175,1,AIPW,gam_1,2,500,0.229171640112284,7
0.137340379967507,0.0152806086046088,0.264619096231642,2,auDRI,gam_1,2,500,0.229171640112284,7
0.235622291622937,0.139732742144893,0.331511841100981,2,AIPW,gam_1,2,500,0.229171640112284,7
0.275738136304932,0.185209746223941,0.360032297762959,3,auDRI,gam_1,2,500,0.229171640112284,7
0.19765956828498,0.116718945482493,0.278600191087468,3,AIPW,gam_1,2,500,0.229171640112284,7
0.315208978328173,0.237691903501055,0.396436516759709,4,auDRI,gam_1,2,500,0.229171640112284,7
0.313909347419591,0.234046083712007,0.393772611127175,4,AIPW,gam_1,2,500,0.229171640112284,7
0.189712021680658,0.0771194972972738,0.30095681716108,1,auDRI,xgboost,2,500,0.229171640112284,7
0.196979802339382,0.104142898874329,0.289816705804434,1,AIPW,xgboost,2,500,0.229171640112284,7
0.16157276584206,0.0467914592745605,0.280594108204206,2,auDRI,xgboost,2,500,0.229171640112284,7
0.220599709974088,0.122683352225969,0.318516067722208,2,AIPW,xgboost,2,500,0.229171640112284,7
0.248350653581185,0.157655286756407,0.336449432817714,3,auDRI,xgboost,2,500,0.229171640112284,7
0.25036211126503,0.173029003776576,0.327695218753484,3,AIPW,xgboost,2,500,0.229171640112284,7
0.315208978328173,0.23198809130255,0.392319855581788,4,auDRI,xgboost,2,500,0.229171640112284,7
0.313909347419591,0.234046083712007,0.393772611127175,4,AIPW,xgboost,2,500,0.229171640112284,7
0.248663247836005,0.151267888775259,0.340749992691047,1,auDRI,earth,2,500,0.229494709049812,8
0.244216490566368,0.15151630631286,0.336916674819877,1,AIPW,earth,2,500,0.229494709049812,8
0.247342190247738,0.147954445888092,0.346729625737799,2,auDRI,earth,2,500,0.229494709049812,8
0.249602917261526,0.15263404093458,0.346571793588471,2,AIPW,earth,2,500,0.229494709049812,8
0.309266380909643,0.226863452014999,0.382573859258955,3,auDRI,earth,2,500,0.229494709049812,8
0.284086244525256,0.209966340653851,0.35820614839666,3,AIPW,earth,2,500,0.229494709049812,8
0.312660833762223,0.237913304388417,0.390063922755122,4,auDRI,earth,2,500,0.229494709049812,8
0.312245373309845,0.234922851850131,0.389567894769558,4,AIPW,earth,2,500,0.229494709049812,8
0.243092412136305,0.151763963738708,0.338286591005014,1,auDRI,gam_1,2,500,0.229494709049812,8
0.238896334280318,0.151629599359665,0.326163069200972,1,AIPW,gam_1,2,500,0.229494709049812,8
0.244606256288385,0.144477348318553,0.345472410659806,2,auDRI,gam_1,2,500,0.229494709049812,8
0.248759702230272,0.15401732936533,0.343502075095213,2,AIPW,gam_1,2,500,0.229494709049812,8
0.250414554596046,0.170269476049508,0.328555847872013,3,auDRI,gam_1,2,500,0.229494709049812,8
0.254262901150461,0.180447305745486,0.328078496555436,3,AIPW,gam_1,2,500,0.229494709049812,8
0.312660833762223,0.233194815700395,0.387818437983593,4,auDRI,gam_1,2,500,0.229494709049812,8
0.312245373309845,0.234922851850131,0.389567894769558,4,AIPW,gam_1,2,500,0.229494709049812,8
0.247129253959808,0.158652869369516,0.335887549950766,1,auDRI,xgboost,2,500,0.229494709049812,8
0.240195678892967,0.152310143045173,0.32808121474076,1,AIPW,xgboost,2,500,0.229494709049812,8
0.247396314780567,0.155029205037036,0.344656145817827,2,auDRI,xgboost,2,500,0.229494709049812,8
0.240088803359808,0.144139658612114,0.336037948107503,2,AIPW,xgboost,2,500,0.229494709049812,8
0.240078386638937,0.159122262965967,0.320923708159221,3,auDRI,xgboost,2,500,0.229494709049812,8
0.260734118307285,0.187116373915491,0.334351862699079,3,AIPW,xgboost,2,500,0.229494709049812,8
0.312660833762223,0.232700641749865,0.387032535604433,4,auDRI,xgboost,2,500,0.229494709049812,8
0.312245373309845,0.234922851850131,0.389567894769558,4,AIPW,xgboost,2,500,0.229494709049812,8
0.16274909317854,0.0510438209579207,0.306926643427177,1,auDRI,earth,2,500,0.229350821215364,9
0.195910807537614,0.0958540181621326,0.295967596913096,1,AIPW,earth,2,500,0.229350821215364,9
0.165876342178161,0.0534040148121869,0.32139173939327,2,auDRI,earth,2,500,0.229350821215364,9
0.241033015097666,0.143165432375232,0.3389005978201,2,AIPW,earth,2,500,0.229350821215364,9
0.32599542588505,0.242120079809793,0.404719054830291,3,auDRI,earth,2,500,0.229350821215364,9
0.269797150881408,0.193181701947485,0.346412599815332,3,AIPW,earth,2,500,0.229350821215364,9
0.348543200246998,0.270706261375129,0.421979346882918,4,auDRI,earth,2,500,0.229350821215364,9
0.349461275970169,0.274258867552838,0.4246636843875,4,AIPW,earth,2,500,0.229350821215364,9
0.207926740787546,0.0912313373802604,0.328870387371804,1,auDRI,gam_1,2,500,0.229350821215364,9
0.207314073578863,0.122949749843945,0.291678397313782,1,AIPW,gam_1,2,500,0.229350821215364,9
0.21512237188809,0.091809141222829,0.343994932483888,2,auDRI,gam_1,2,500,0.229350821215364,9
0.270634278401756,0.181319233106298,0.359949323697214,2,AIPW,gam_1,2,500,0.229350821215364,9
0.240516390156846,0.151657521212617,0.330177827753807,3,auDRI,gam_1,2,500,0.229350821215364,9
0.231415269225977,0.158222590649777,0.304607947802178,3,AIPW,gam_1,2,500,0.229350821215364,9
0.348543200246998,0.273089677617233,0.423402188919622,4,auDRI,gam_1,2,500,0.229350821215364,9
0.349461275970169,0.274258867552838,0.4246636843875,4,AIPW,gam_1,2,500,0.229350821215364,9
0.183033134581383,0.0578426005702063,0.305146767957593,1,auDRI,xgboost,2,500,0.229350821215364,9
0.228319882744028,0.143595156194253,0.313044609293803,1,AIPW,xgboost,2,500,0.229350821215364,9
0.21140265752046,0.0929483663048156,0.341814334077254,2,auDRI,xgboost,2,500,0.229350821215364,9
0.268110193509313,0.179928276829784,0.356292110188842,2,AIPW,xgboost,2,500,0.229350821215364,9
0.283057460846192,0.192734495413462,0.364485502945609,3,auDRI,xgboost,2,500,0.229350821215364,9
0.283774059670815,0.210645202083802,0.356902917257827,3,AIPW,xgboost,2,500,0.229350821215364,9
0.348543200246998,0.27360260350103,0.420553655518756,4,auDRI,xgboost,2,500,0.229350821215364,9
0.349461275970169,0.274258867552838,0.4246636843875,4,AIPW,xgboost,2,500,0.229350821215364,9
0.215984966392161,0.104575253974999,0.323643916758228,1,auDRI,earth,2,500,0.229378873155243,10
0.181338743345736,0.0868782812948092,0.275799205396663,1,AIPW,earth,2,500,0.229378873155243,10
0.245213188282847,0.134038142988753,0.354018126952246,2,auDRI,earth,2,500,0.229378873155243,10
0.251081697724146,0.151938683479516,0.350224711968776,2,AIPW,earth,2,500,0.229378873155243,10
0.216955440703249,0.127221035338871,0.308020941772547,3,auDRI,earth,2,500,0.229378873155243,10
0.19168686909671,0.116356519247275,0.267017218946144,3,AIPW,earth,2,500,0.229378873155243,10
0.315425643339403,0.237799396680565,0.3920941464802,4,auDRI,earth,2,500,0.229378873155243,10
0.313620978901215,0.235718388674196,0.391523569128235,4,AIPW,earth,2,500,0.229378873155243,10
0.169085041187237,0.0622996875715929,0.286033907892453,1,auDRI,gam_1,2,500,0.229378873155243,10
0.161285709319817,0.0684416084897227,0.254129810149911,1,AIPW,gam_1,2,500,0.229378873155243,10
0.186015748588637,0.0755689576420449,0.308071870673525,2,auDRI,gam_1,2,500,0.229378873155243,10
0.224924304310083,0.127042639058482,0.322805969561684,2,AIPW,gam_1,2,500,0.229378873155243,10
0.224030361003096,0.136280995576242,0.311133781431595,3,auDRI,gam_1,2,500,0.229378873155243,10
0.17577048921062,0.0998999270083445,0.251641051412896,3,AIPW,gam_1,2,500,0.229378873155243,10
0.315425643339403,0.236429955490677,0.390650380493143,4,auDRI,gam_1,2,500,0.229378873155243,10
0.313620978901215,0.235718388674196,0.391523569128235,4,AIPW,gam_1,2,500,0.229378873155243,10
0.212601645781879,0.0956888125020019,0.327284172687335,1,auDRI,xgboost,2,500,0.229378873155243,10
0.184334497884078,0.0936406452474723,0.275028350520684,1,AIPW,xgboost,2,500,0.229378873155243,10
0.238269764258603,0.131858581969148,0.342031765358725,2,auDRI,xgboost,2,500,0.229378873155243,10
0.234358718811241,0.138933879826512,0.32978355779597,2,AIPW,xgboost,2,500,0.229378873155243,10
0.210500615450604,0.114370251532723,0.307167705246893,3,auDRI,xgboost,2,500,0.229378873155243,10
0.203002990409479,0.127816786026471,0.278189194792486,3,AIPW,xgboost,2,500,0.229378873155243,10
0.315425643339403,0.237020179874634,0.393114464054399,4,auDRI,xgboost,2,500,0.229378873155243,10
0.313620978901215,0.235718388674196,0.391523569128235,4,AIPW,xgboost,2,500,0.229378873155243,10
0.279459649882884,0.179918298730297,0.379564606407383,1,auDRI,earth,2,500,0.229404452125997,11
0.262697228267371,0.16868699410902,0.356707462425722,1,AIPW,earth,2,500,0.229404452125997,11
0.298999415711007,0.200366980568416,0.397302489835051,2,auDRI,earth,2,500,0.229404452125997,11
0.312408254800552,0.217490688490459,0.407325821110645,2,AIPW,earth,2,500,0.229404452125997,11
0.294004833402445,0.212794135661286,0.375975681468071,3,auDRI,earth,2,500,0.229404452125997,11
0.264555749628647,0.187761568093854,0.34134993116344,3,AIPW,earth,2,500,0.229404452125997,11
0.338703416149068,0.261234936588933,0.41488362085382,4,auDRI,earth,2,500,0.229404452125997,11
0.336995416240972,0.258997245660114,0.41499358682183,4,AIPW,earth,2,500,0.229404452125997,11
0.267280971670587,0.162507930087792,0.372453195261603,1,auDRI,gam_1,2,500,0.229404452125997,11
0.280586171051028,0.194737581899082,0.366434760202974,1,AIPW,gam_1,2,500,0.229404452125997,11
0.28807804550572,0.16868946284109,0.394772449631855,2,auDRI,gam_1,2,500,0.229404452125997,11
0.313780506271883,0.226331486263803,0.401229526279962,2,AIPW,gam_1,2,500,0.229404452125997,11
0.292493686191812,0.209140457817722,0.374325297371982,3,auDRI,gam_1,2,500,0.229404452125997,11
0.28557850779349,0.210132417787442,0.361024597799538,3,AIPW,gam_1,2,500,0.229404452125997,11
0.338703416149068,0.261799033540099,0.416420811851333,4,auDRI,gam_1,2,500,0.229404452125997,11
0.336995416240972,0.258997245660114,0.41499358682183,4,AIPW,gam_1,2,500,0.229404452125997,11
0.273260485167613,0.17626429447755,0.371539627926214,1,auDRI,xgboost,2,500,0.229404452125997,11
0.28684143624716,0.198636613187846,0.375046259306473,1,AIPW,xgboost,2,500,0.229404452125997,11
0.277688337318129,0.162984556584506,0.388586838309764,2,auDRI,xgboost,2,500,0.229404452125997,11
0.293879105885435,0.20270008276145,0.385058129009419,2,AIPW,xgboost,2,500,0.229404452125997,11
0.325453136460151,0.248532516431861,0.396852754378274,3,auDRI,xgboost,2,500,0.229404452125997,11
0.324343327251036,0.249429339545666,0.399257314956407,3,AIPW,xgboost,2,500,0.229404452125997,11
0.338703416149068,0.258467608341776,0.416407693208468,4,auDRI,xgboost,2,500,0.229404452125997,11
0.336995416240972,0.258997245660114,0.41499358682183,4,AIPW,xgboost,2,500,0.229404452125997,11
0.314997802254762,0.227499539726574,0.397358678075253,1,auDRI,earth,2,500,0.229477918362039,12
0.316808035133918,0.23134136874108,0.402274701526757,1,AIPW,earth,2,500,0.229477918362039,12
0.348048093972116,0.258934059871924,0.432229266414888,2,auDRI,earth,2,500,0.229477918362039,12
0.346840344663603,0.257845875337892,0.435834813989315,2,AIPW,earth,2,500,0.229477918362039,12
0.340213597359624,0.267346889984647,0.413378746845415,3,auDRI,earth,2,500,0.229477918362039,12
0.330817803737592,0.256810065137717,0.404825542337466,3,AIPW,earth,2,500,0.229477918362039,12
0.352151894611715,0.275079332090156,0.425424538701687,4,auDRI,earth,2,500,0.229477918362039,12
0.351084285956737,0.274958176490912,0.427210395422561,4,AIPW,earth,2,500,0.229477918362039,12
0.324001909978287,0.226443587203902,0.416637703074658,1,auDRI,gam_1,2,500,0.229477918362039,12
0.313642991592535,0.225221936523617,0.402064046661452,1,AIPW,gam_1,2,500,0.229477918362039,12
0.324187419789208,0.222704166019273,0.423026315859754,2,auDRI,gam_1,2,500,0.229477918362039,12
0.320594439321127,0.232219174680557,0.408969703961696,2,AIPW,gam_1,2,500,0.229477918362039,12
0.329026285648288,0.251797914806746,0.405179981957161,3,auDRI,gam_1,2,500,0.229477918362039,12
0.316818744159553,0.242317432096463,0.391320056222643,3,AIPW,gam_1,2,500,0.229477918362039,12
0.352151894611715,0.276902735651803,0.42490363176536,4,auDRI,gam_1,2,500,0.229477918362039,12
0.351084285956737,0.274958176490912,0.427210395422561,4,AIPW,gam_1,2,500,0.229477918362039,12
0.318772106352838,0.22644756019974,0.407736385544186,1,auDRI,xgboost,2,500,0.229477918362039,12
