out
0.852683948598739
0.523630263543598
1.2166348352152
0.733253987181362
0.334082660995887
1.13242531336684
0.320821013493292
-0.0323815494647622
0.676924091811668
0.302229159959694
-0.129199589746829
0.733657909666218
