estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.911495050657409,0.669159734349863,1.1513883577989,0.897274246171602,0.626781682385258,1.16776680995795
0.872964279653694,0.624843482525803,1.12126049480771,0.800543505440781,0.516459519306931,1.08462749157463
1.08866232998074,0.829954329136563,1.35163282091399,1.02917040245084,0.737864891347031,1.32047591355464
0.896384821696641,0.626628433172001,1.16157826723305,0.880749471888121,0.605054336134886,1.15644460764136
0.952586649054704,0.710023074306369,1.19560724712225,0.914297225349109,0.65483019159402,1.1737642591042
1.08845528104998,0.831923145214118,1.34109385498543,0.962390580012263,0.692193143046572,1.23258801697795
1.08625687229364,0.856016324384806,1.32001621923783,0.95336954204982,0.671756780722851,1.23498230337679
1.09995432221289,0.866475524209319,1.33356495419078,1.12348137291732,0.871071662532612,1.37589108330202
0.996258538691746,0.771777537626579,1.22762083835861,0.927456861554235,0.661179549471834,1.19373417363664
0.977437299047296,0.734321393587217,1.22444864820204,0.949920058206458,0.696334735525049,1.20350538088787
0.992104449246739,0.713538940563411,1.27280671099622,0.935937045330777,0.640736655058822,1.23113743560273
0.894785408546023,0.652043832499472,1.14101040534158,0.834346497489178,0.558986343434005,1.10970665154435
1.03283671856914,0.801019206623554,1.26764099475079,1.02705125554714,0.776692447255855,1.27741006383843
1.01689495151527,0.775274266051378,1.25867682510035,0.921826527118372,0.579084017754244,1.2645690364825
0.922930992359284,0.653597104181749,1.19151173421516,0.902098111675159,0.602708862241259,1.20148736110906
0.867422181971033,0.628861791039706,1.10858117242123,0.840619268400462,0.56575230517614,1.11548623162478
0.904132938290564,0.653838401379433,1.14634277492981,0.969234156782027,0.722195276347932,1.21627303721612
0.89707827213391,0.642804809259538,1.14865486810804,0.914694160028568,0.658183935429818,1.17120438462732
1.06987945723999,0.832258577048755,1.29986739786846,1.01122274781378,0.752470778635198,1.26997471699237
1.02081753445427,0.768113734535845,1.27274717137812,1.00689024260349,0.748768804712238,1.26501168049474
1.0074969400684,0.783211592564346,1.23234755952916,1.00838704701677,0.748183263609852,1.2685908304237
0.867809942444404,0.612928448885786,1.12689181376455,0.902912861225679,0.646581418906664,1.15924430354469
0.920604556887427,0.679389072533708,1.15963262479968,0.945883528659474,0.689928887079101,1.20183817023985
0.829661778684091,0.586100519952023,1.06985273510124,0.875895362448406,0.62341128313562,1.12837944176119
0.917774649508368,0.676037685406999,1.14669791553764,0.91465636706639,0.661195111555079,1.1681176225777
0.846501524545603,0.598324912181238,1.10605362895487,0.784032547447002,0.497121348818467,1.07094374607554
0.966939033597232,0.73570272493231,1.21295960104683,0.938945354290128,0.645062711180471,1.23282799739979
