out
0.851149766669429
0.682447635452519
1.02095633149913
0.866317727217339
0.660240012810432
1.07239544162425
1.04203388923535
0.88271803515889
1.2021922363823
0.981119288284573
0.816893193859712
1.14534538270943
0.839882337857964
0.651611291231588
1.03080936184926
0.849408632589873
0.595042474012088
1.10377479116766
