estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
1.47128739078708,1.35079877949499,1.58875345873504,1.48625247375452,1.36605074470027,1.60645420280877
1.37790621505678,1.25528444478389,1.49918923040183,1.40294765176838,1.28221115456757,1.5236841489692
1.45059754262681,1.33199098331942,1.56675356222602,1.45661605176332,1.33815265271219,1.57507945081444
1.40299681731975,1.28549799257671,1.52227108753521,1.42532324392519,1.30775975763013,1.54288673022024
1.37233932946369,1.25188628937036,1.49364600942204,1.38240394253118,1.26072229799855,1.50408558706381
1.45678373045831,1.33560448809171,1.57742713207397,1.48229554416793,1.36249584841105,1.6020952399248
1.41117504505641,1.29768942307674,1.52780124932587,1.41633578065545,1.29796761677369,1.5347039445372
1.37908795801043,1.26200570426509,1.4988916141526,1.39911103430884,1.27931976332063,1.51890230529705
1.37931706624768,1.25970020109041,1.50018129038325,1.3885044880508,1.26932538054676,1.50768359555485
1.38874981640801,1.27053342147115,1.50520676496415,1.39926542723549,1.2798721547114,1.51865869975958
1.40639333497524,1.28972795417682,1.52196393047433,1.41746206265668,1.29918019758177,1.53574392773159
1.36565253937826,1.24504804603153,1.48066619671118,1.40208635187402,1.282286644662,1.52188605908603
1.21012230243126,1.09601563008311,1.32982215663328,1.21457036321542,1.09536069593868,1.33378003049216
1.33056275703506,1.2141516420609,1.44861558825911,1.33899046662169,1.22131955707992,1.45666137616347
1.35271831709082,1.23007974055372,1.47402278177133,1.36998944407689,1.24998443682203,1.48999445133176
1.47098603258538,1.34949922293062,1.59273507763414,1.48307325557714,1.36318519476088,1.6029613163934
1.46975285981236,1.35155960974509,1.5868560424541,1.50102049592717,1.38225334098546,1.61978765086888
1.33543220089084,1.21731733405225,1.45467054992287,1.34397964553749,1.22397705317294,1.46398223790203
1.39291285872621,1.27470500841773,1.51535100272552,1.42119612684048,1.30185678349861,1.54053547018236
1.41463815982068,1.29607266628581,1.53324076608968,1.42584040745996,1.30625555582802,1.5454252590919
1.47203019116367,1.35051337802747,1.5953371573997,1.47416624208346,1.35218416099631,1.59614832317062
1.4783688595633,1.35477874038637,1.60036316356916,1.47530144613168,1.35106470476332,1.59953818750003
1.4395599846,1.32182380402313,1.55387822445559,1.44404454643734,1.32578771416202,1.56230137871266
1.36908705492712,1.25324126400697,1.49009916834964,1.38506456467996,1.26586673649958,1.50426239286034
1.3545688178327,1.23521251859096,1.4750323306726,1.36907187230691,1.25074971101848,1.48739403359535
1.31458954000167,1.19503669007518,1.43645392637526,1.36617514932741,1.24755934711173,1.48479095154308
1.39764574592199,1.27972776519703,1.51371834160731,1.4138277837775,1.29767476758908,1.52998079996591
1.4197419300884,1.30290094093236,1.53553910958251,1.43184458285429,1.31506276670786,1.54862639900073
1.44027903256884,1.32343435758697,1.55861907657422,1.45454991828356,1.33720589748941,1.57189393907771
1.3901910527966,1.2673461516137,1.50909216508882,1.40656663344677,1.28614154350138,1.52699172339217
1.33458621081494,1.21773804221728,1.44990326093072,1.35337086021445,1.23537541658377,1.47136630384514
1.47019076083033,1.35236149816472,1.58790381522245,1.48662905448943,1.3671414773436,1.60611663163525
1.45436774932647,1.332855715962,1.57216324668949,1.48032936744206,1.36112422850533,1.5995345063788
1.30484806229754,1.18399866280504,1.41738407857067,1.34258703906323,1.22454287527406,1.46063120285241
1.48105311923563,1.36192331540455,1.59526149048263,1.49123147590378,1.37212404105128,1.61033891075629
1.40481383923271,1.27950238009315,1.52394957098559,1.41311486291737,1.29161267708599,1.53461704874875
1.26320549274418,1.14608716004511,1.38001967529138,1.27903748315839,1.16085787995646,1.39721708636031
1.38722712087492,1.27017007054366,1.50768074311492,1.40520705527516,1.28413346325925,1.52628064729108
1.47966978504002,1.36145374693934,1.59955422372733,1.49440751270901,1.37456476077647,1.61425026464154
1.42732935414346,1.30848237237332,1.54765042434137,1.43761804351515,1.31947040830901,1.55576567872128
1.46410234951325,1.3400359091447,1.58677527918467,1.48712140066642,1.36288819278009,1.61135460855275
1.37968593081853,1.26036919411849,1.49629968686983,1.38975180023181,1.27200952878951,1.50749407167412
1.36358863859267,1.24030697315591,1.48292238155739,1.37206618018369,1.24951853237235,1.49461382799503
1.34326046004086,1.22515855497662,1.46713063779574,1.34709423000054,1.22350406454311,1.47068439545797
1.41832394494195,1.30528045798147,1.53906076113913,1.44599619236059,1.32838610845626,1.56360627626493
1.33411336017929,1.20628803349088,1.45888329544709,1.35530712405073,1.23512701949506,1.4754872286064
1.40868326816411,1.28827366705458,1.52495692162662,1.41643517059849,1.29547377668549,1.53739656451149
1.40478702138759,1.28722919763825,1.52560791490282,1.42215293302971,1.3020455688,1.54226029725941
1.38657304662209,1.27063347196326,1.5069508441443,1.40805429396739,1.28903653868746,1.52707204924731
1.39851798440579,1.27851458551307,1.51872724680105,1.39592357177403,1.2763037738578,1.51554336969027
1.42355954549339,1.30308995157636,1.53796807977355,1.43353447045156,1.31362789335117,1.55344104755195
1.46181970339037,1.34048373559509,1.58386422892475,1.46364422380755,1.34296301041467,1.58432543720044
1.34307452299809,1.22146088358543,1.46933239689492,1.38602125394995,1.26437215022196,1.50767035767793
1.46614102279615,1.34459550640289,1.58573337857258,1.49718423457236,1.37903776823562,1.6153307009091
1.36053874349417,1.23702771120271,1.48440949330466,1.35857737315004,1.23644787025625,1.48070687604383
1.48809531408303,1.36723570591084,1.60779792592208,1.525818484423,1.40572638471494,1.64591058413105
1.32001430521222,1.20226474861664,1.43876324983352,1.33315907260797,1.21348166787921,1.45283647733674
1.40756378273733,1.28676243802125,1.53032223244286,1.42888364728436,1.30875505353335,1.54901224103537
1.41913712333184,1.29879060438685,1.53633395759647,1.42640157797185,1.30671712810965,1.54608602783405
1.49761289749589,1.3788684889957,1.61693933067986,1.51210219664586,1.39275259467088,1.63145179862084
1.41315010372613,1.29264703372923,1.53573437523815,1.4255007534614,1.30505404595641,1.54594746096639
1.36957594318717,1.24929065828397,1.48889636366974,1.38329347705254,1.26511027184078,1.50147668226429
1.37105005651875,1.25600256417157,1.48987952118158,1.39156593169892,1.27219832540687,1.51093353799097
1.40716107606033,1.28708202013274,1.52385174960738,1.41364466329027,1.29383745994936,1.53345186663118
1.53200822048472,1.41113713349139,1.65211493842448,1.5569245263062,1.43621654352951,1.67763250908288
1.38596864084565,1.2704312427094,1.50516380113797,1.39904666724903,1.28156807865525,1.5165252558428
1.37167981940899,1.24842472385311,1.49725033990325,1.39811362933152,1.27426882785603,1.52195843080702
1.33583174438644,1.20870069980789,1.45907795451037,1.37745045090896,1.25255431059199,1.50234659122592
1.39249042618576,1.27077127651718,1.51620944814523,1.40418956904985,1.28230994330994,1.52606919478975
1.31747605379213,1.20072945825996,1.43591976454195,1.32437492208708,1.20607661494264,1.44267322923151
1.35763354235929,1.24044705367159,1.4769901792946,1.38362965631125,1.26522356591994,1.50203574670255
1.42223978294428,1.3029365038851,1.54068856463172,1.45332246358995,1.33423414637666,1.57241078080325
1.46354232589848,1.34615300435528,1.58087994376366,1.45086227341692,1.33058554137417,1.57113900545968
1.46999447661599,1.35051806643806,1.59077264047208,1.47850570562395,1.35981375195213,1.59719765929577
1.37960637361038,1.25921510961339,1.49774900561376,1.39266842653598,1.27250616770222,1.51283068536974
1.33611942582817,1.21635846940417,1.45536582429447,1.3442342020889,1.22404287460834,1.46442552956946
1.32784121337996,1.20619593902064,1.44696647383195,1.34218911744101,1.2202701387136,1.46410809616843
1.37501907010634,1.25480673979416,1.49454803543282,1.39592638564214,1.27407514209776,1.51777762918652
1.40303796746511,1.28071789721917,1.5226247480314,1.42090983135127,1.30124132919111,1.54057833351144
1.42116814617251,1.30244643546371,1.5403062829309,1.43326418770933,1.31354645373729,1.55298192168137
1.45622685916043,1.3355430572036,1.57128171776674,1.49116338560532,1.37125412034042,1.61107265087022
1.42998814779084,1.31335855132502,1.54430897237953,1.45145801960148,1.33240427343755,1.57051176576542
1.41228948402043,1.29374529562797,1.53049964127533,1.40761013229347,1.28812633709017,1.52709392749676
1.36354416121679,1.24670174047925,1.48346551604019,1.38928424084335,1.27107190957768,1.50749657210902
1.46076783109554,1.34453810882897,1.57954739318948,1.45925412207833,1.34146450208518,1.57704374207147
1.41651426046981,1.29283489395839,1.54053196511311,1.43718671354447,1.31399907518317,1.56037435190578
1.33566244142522,1.21601034569299,1.45214834945423,1.36828484788658,1.25010969035357,1.48646000541958
1.36825800046442,1.24672322540231,1.48974770699852,1.373207212543,1.24955017400764,1.49686425107836
1.40096574333705,1.28089697178854,1.52025987503405,1.40098940504,1.28048775514225,1.52149105493776
1.41297719944411,1.29206334177541,1.53319608349604,1.41898243575105,1.29900045156313,1.53896441993897
1.44196527494685,1.32447557693067,1.56029486763927,1.47521880647314,1.35632221410519,1.59411539884109
1.53561920173524,1.41792391583481,1.65404332884139,1.55298840421141,1.43353860771117,1.67243820071165
1.35940039595541,1.24233340604695,1.47728797548898,1.38882999502931,1.26950212293434,1.50815786712429
1.46263601472803,1.34598461840559,1.58302061968483,1.48636366494697,1.36639808216341,1.60632924773053
1.44294598835062,1.32513646775547,1.56399666296303,1.47319792888846,1.3548802162516,1.59151564152532
1.43894170182306,1.31991253906646,1.55722956974508,1.4582243938193,1.3401104147131,1.57633837292551
1.25482246544249,1.13260100940478,1.37498644654214,1.26963456380124,1.1484615689973,1.39080755860519
1.37854792923895,1.25525840906035,1.50300883718186,1.39533981575971,1.27350263917132,1.51717699234809
1.50704711355048,1.38486495542158,1.62597124805194,1.51864444796724,1.39871176882512,1.63857712710936
1.3472078172763,1.2280653416182,1.46229585502869,1.37616193766584,1.25671896121834,1.49560491411334
1.41426239715797,1.29290869404976,1.53042557086777,1.41517889334064,1.29345508173934,1.53690270494193
1.31366426822651,1.18585887680768,1.43721114664145,1.32897233269522,1.20696416789062,1.45098049749983
1.34723997246513,1.22682634495296,1.47126462152377,1.35790944339601,1.23619554359442,1.47962334319759
1.40211520717396,1.28435693483802,1.52063267081418,1.41846665367321,1.30045467628329,1.53647863106313
1.33118400882228,1.21141850494898,1.44900012820763,1.3555000748583,1.23363664190325,1.47736350781335
1.36611049499362,1.25051926540517,1.48347181179883,1.36488319454929,1.24802736960633,1.48173901949225
1.37023678732845,1.24864586114086,1.49223335141289,1.38214952306893,1.26124580792645,1.50305323821141
1.34866775639239,1.2269088584861,1.47143495009729,1.35454644911768,1.23301043918639,1.47608245904897
1.30772711023419,1.18778706354688,1.42481762077141,1.33264301528946,1.21333902835426,1.45194700222465
1.53956169666541,1.41990800479809,1.66356221502812,1.55931063613818,1.43861961991108,1.68000165236528
1.43719891493387,1.31976545291841,1.55780880541679,1.45499550085458,1.33556205908771,1.57442894262144
1.344649395305,1.23033281646914,1.46388523051144,1.36447566432679,1.24595691149956,1.48299441715402
1.36726327726301,1.24383316111193,1.48821138274851,1.37523802400965,1.25274930023019,1.49772674778912
1.45164477571009,1.33406009473487,1.56753482906349,1.47311881707364,1.35571494395367,1.59052269019362
1.427565353616,1.3114671049422,1.54397610367943,1.44557525723622,1.32541145752298,1.56573905694946
1.45797879706452,1.34044672504931,1.57784394234161,1.47972389396773,1.35988136649154,1.59956642144392
1.3575756311772,1.2389481109486,1.47654068357091,1.36143773387136,1.24090654963491,1.48196891810782
1.33096802020855,1.21221626617488,1.44926999627593,1.34733950529603,1.22805550502232,1.46662350556974
1.29149494343365,1.17105716617496,1.41222657596001,1.30639890286855,1.18401279620773,1.42878500952937
1.37920379042409,1.25787963557758,1.5000139570416,1.397529155435,1.27698135493663,1.51807695593337
1.37919734889174,1.26112787123424,1.4941380955078,1.39751272831605,1.27912972756464,1.51589572906745
1.37358343811131,1.25574874817356,1.49390312116806,1.38293801986261,1.26457143959771,1.50130460012751
1.36863568490898,1.25327726327029,1.48645466337087,1.38973068613516,1.26838405654377,1.51107731572655
1.33454464501677,1.20329291324781,1.46520175168655,1.36390538115892,1.23912140230027,1.48868936001757
1.34534444092246,1.22463996751905,1.46361483425027,1.35515485216411,1.23756079670029,1.47274890762793
1.38696631834893,1.26456702441782,1.50492229939213,1.38967323043063,1.26958482333251,1.50976163752875
1.29539758039579,1.17407578619952,1.41660658237815,1.31912429801051,1.19805903571745,1.44018956030357
1.36824953509637,1.24833593671781,1.48714521863563,1.38680479073339,1.26609461393026,1.50751496753653
1.37467183251874,1.25152394863874,1.49217462067286,1.40101182905026,1.28106600632528,1.52095765177523
1.47139432723664,1.35336775839256,1.58725934694634,1.48219270411769,1.36454909947944,1.59983630875595
1.39969460024197,1.27957385173038,1.51908022039947,1.42845953047552,1.30804163387485,1.54887742707618
1.53145471331226,1.4113928007729,1.64998870406822,1.53278109499513,1.41126453164508,1.65429765834519
1.37957786728228,1.26005590708992,1.50005564734348,1.40496075604077,1.28420355240102,1.52571795968052
1.40371542256264,1.28494936851884,1.51991796459833,1.42099951736082,1.30238437554885,1.53961465917279
1.3926467709484,1.27481281692448,1.50939053408186,1.40258398610943,1.28364215729759,1.52152581492127
1.47061942253012,1.34882010309146,1.58857634109103,1.49946402480099,1.37879060355821,1.62013744604376
1.37716947153191,1.25308167151493,1.49555250781007,1.41113062049837,1.29096677032594,1.5312944706708
1.42519526948665,1.30348912091261,1.54483653490753,1.45093567452377,1.33212521447119,1.56974613457634
1.262404109798,1.13909148334743,1.38666899819418,1.30581755723171,1.1846296815442,1.42700543291921
1.43285536084077,1.30573026248712,1.5574204765644,1.44215352670506,1.31921270207417,1.56509435133596
1.43131483116405,1.31085429745508,1.55008567248315,1.44837521908039,1.32694637673981,1.56980406142097
1.36016364644749,1.23634873373891,1.48201641113325,1.3827710080813,1.26142928186047,1.50411273430213
1.3572549688796,1.23709849883886,1.47664322878219,1.37816306316396,1.25629401239496,1.50003211393296
1.4392412190571,1.32216453961344,1.55214376461162,1.48015737443962,1.36355092134154,1.59676382753771
1.33451424668805,1.21765201395924,1.44774641838831,1.34925594234852,1.23370658483654,1.4648052998605
1.34814587471056,1.22909463514635,1.46765202105585,1.35899177871548,1.23823885923891,1.47974469819205
1.4166584226185,1.2955600860605,1.54054173553787,1.43125020885544,1.30802771642665,1.55447270128424
1.4047632896605,1.28549226005463,1.52560993475401,1.41277817984352,1.29404575949867,1.53151060018837
1.42069649004414,1.30440215316432,1.54228862246869,1.44768960224613,1.32700186958821,1.56837733490406
1.34408069672797,1.22676233424835,1.46234610118928,1.34425701923714,1.22561681929873,1.46289721917556
1.31946820020672,1.20362178139012,1.44027035187908,1.32835389663884,1.20912967122646,1.44757812205122
1.36050093858626,1.24531444449789,1.47648386767429,1.36186638014919,1.24419722330866,1.47953553698972
1.40671887113349,1.28257958143054,1.53254903083752,1.42810749482539,1.30402757376281,1.55218741588797
1.44428068114877,1.32820045261734,1.56201895579743,1.47087508322698,1.35486431858139,1.58688584787258
1.36158829859828,1.24180531775619,1.48233760531641,1.37637797312836,1.25503275718337,1.49772318907335
1.38103928117429,1.26870885279293,1.49588316334783,1.39581552118401,1.2766449056604,1.51498613670763
1.52367505174385,1.40485664554807,1.64452155159828,1.54129030856851,1.42169705336452,1.66088356377251
1.2671190853182,1.14706725300016,1.38920597460457,1.28040257992602,1.16105765732571,1.39974750252634
1.340371941741,1.22122260368674,1.46024699882856,1.34776029422925,1.22870826497463,1.46681232348387
1.40263465081695,1.28268526826779,1.52429554498359,1.42055618977776,1.2988903898466,1.54222198970892
1.33397102985039,1.21720210641806,1.45614718328737,1.35477669360233,1.23414520955879,1.47540817764588
1.37047792767622,1.25400072614137,1.49214609377156,1.38219523518345,1.26403616753978,1.50035430282712
1.32585356200845,1.20579851162054,1.44490395940824,1.35461598344656,1.23330024210246,1.47593172479065
1.39827384278726,1.28278950792791,1.51427252408391,1.4077811205356,1.28888863427882,1.52667360679237
1.35087032206961,1.23041177253831,1.46590789116595,1.35920760430085,1.24132476275363,1.47709044584806
1.3095368387636,1.18749342536011,1.42865318314088,1.31569396886006,1.19573457720081,1.43565336051931
1.40948630115217,1.29219688084232,1.52730265317089,1.4208361962271,1.30081386545103,1.54085852700317
1.40459966887013,1.28271550183379,1.52688136080831,1.41606531898648,1.29453129321585,1.53759934475712
1.42996914368408,1.31346374700666,1.54835847267049,1.44277143243923,1.32501209910577,1.56053076577268
1.30140539299044,1.18464491417333,1.42004486687382,1.31730009100794,1.19907911841961,1.43552106359627
1.36487755415544,1.24202857436126,1.48787540433413,1.38732709083602,1.26442448452116,1.51022969715088
1.46528647941443,1.33904876764433,1.58729655925596,1.48641887978582,1.36431765106737,1.60852010850427
1.25027428307014,1.13419810941545,1.37258851767847,1.27164549369827,1.15107060570622,1.39222038169033
1.31479121455677,1.1969100686556,1.43302817787531,1.32645471677247,1.20841627871519,1.44449315482974
1.45767971023589,1.34373850231883,1.57223542523849,1.45956105739854,1.34280820602598,1.57631390877109
1.44925712662319,1.32735973107321,1.57143121456357,1.44481722526821,1.32294522590432,1.56668922463211
1.3190219889085,1.20052218081757,1.43971992997874,1.3313823814026,1.21309005574335,1.44967470706185
1.44232380552991,1.32485652673474,1.5631540696134,1.45303638911372,1.33293294997789,1.57313982824954
1.39711624280839,1.27220355261122,1.52207303382446,1.41650505360626,1.2949186422633,1.53809146494921
1.34700529062987,1.22513556069471,1.46318401536392,1.36857950354626,1.24605189290019,1.49110711419232
1.3462872676569,1.22930328786247,1.46786868108404,1.36500878416603,1.24584696651148,1.48417060182058
1.45551280510265,1.33715026389527,1.57227680433172,1.48221105280703,1.36382051430008,1.60060159131399
1.4785195455852,1.36182473943608,1.59585620540121,1.49501245153765,1.37631897604424,1.61370592703106
1.34346004348844,1.22457977731064,1.46023387118021,1.36180757141616,1.24475676896478,1.47885837386753
1.3713386007849,1.254772521666,1.49307328119986,1.39896270629417,1.28065753362829,1.51726787896004
1.34524194632467,1.22613200481091,1.4637437678918,1.37779741066193,1.25699305662179,1.49860176470206
1.38894198732727,1.27326550818257,1.50730810044174,1.40766808744921,1.2894794477845,1.52585672711392
1.35047557594903,1.2267107281083,1.47163531508383,1.36452703926969,1.24492823353937,1.48412584500001
1.3995834196373,1.27613092012148,1.51786667399728,1.41020952334387,1.28931143114157,1.53110761554617
1.39908338303572,1.28381679558102,1.5188738487095,1.42416076708542,1.3067250056545,1.54159652851634
1.26421728542696,1.14389897350355,1.38220513789556,1.28569905055909,1.16328769024973,1.40811041086845
1.39078121235765,1.27140603252933,1.51337461711319,1.41650238589862,1.29452688880777,1.53847788298947
1.30944039837765,1.18673583678485,1.42992296243196,1.31824655792934,1.1959163216254,1.44057679423328
1.44491089155335,1.32875417994522,1.56093168576115,1.45801492080161,1.33935925597973,1.57667058562348
1.38178492033791,1.26365048305605,1.499365069612,1.40046582815345,1.28279982600371,1.51813183030319
1.38499942532724,1.26802973224555,1.50363243269908,1.40014167031956,1.2807522451809,1.51953109545822
1.3880444144679,1.27027916401297,1.50570843298206,1.41929269347419,1.29847770996342,1.54010767698495
1.35141163038877,1.22695513253291,1.47528470090847,1.36998834245317,1.24724401328387,1.49273267162246
1.41640292427421,1.29750590628316,1.53501260857689,1.43141996491863,1.31212404395462,1.55071588588264
1.43216641306548,1.31335276482336,1.55283121302255,1.45403098806254,1.33236258269353,1.57569939343155
1.41140209320189,1.2861616372253,1.53392214056184,1.41960748731819,1.29731633807507,1.54189863656131
1.31373876493538,1.19143646921524,1.43703914147865,1.30762776063687,1.18628786029648,1.42896766097726
1.36383590373257,1.24312987512016,1.4821974120514,1.37322864263474,1.25558091272485,1.49087637254463
1.44996608002423,1.33343672064101,1.56844233691076,1.47787513835358,1.35886316539641,1.59688711131074
1.35651934337778,1.23970588859967,1.47399058273435,1.37539064870118,1.25673362506816,1.4940476723342
1.48000378375126,1.3598818505067,1.59730256258025,1.47967479778972,1.3596918518976,1.59965774368185
1.451579747071,1.33664435183185,1.56955508118463,1.46905787514577,1.34941139215917,1.58870435813238
1.34037646852651,1.2148725160986,1.46317170785755,1.32372588342314,1.20325379089111,1.44419797595516
1.41139934028928,1.29354562573682,1.52635131743858,1.41207536640535,1.29574183543711,1.52840889737358
1.38114837538696,1.25862683377132,1.49674229907566,1.39314489677912,1.27207472854744,1.51421506501081
1.37955480037922,1.25920509884086,1.49976899521302,1.39850172198906,1.27895196050362,1.5180514834745
1.42005702565924,1.29417287735335,1.54422119328881,1.44586189486838,1.32607024576779,1.56565354396898
1.36936451093287,1.24555108266415,1.49138716584464,1.38669483296232,1.26535143979331,1.50803822613133
1.46731882332083,1.35138574405019,1.58683888712596,1.46568851206795,1.34794074377905,1.58343628035686
1.36350522017266,1.24062362969031,1.48584868800456,1.39601860272424,1.27375540931343,1.51828179613504
1.34361738264766,1.22039392664154,1.46436895004469,1.36816437595565,1.2484652558438,1.48786349606749
1.33183001154127,1.21603769013831,1.45200264945122,1.36228721685551,1.24511730517065,1.47945712854038
1.36852231780371,1.25500168349973,1.48165829885519,1.38557390046972,1.26793019658238,1.50321760435705
1.48860583397609,1.36844731922804,1.60905216339822,1.51916550547131,1.39693041029458,1.64140060064804
1.29572650371622,1.17894539182013,1.4159035078698,1.32447372905778,1.20581904727686,1.44312841083871
1.38804429257427,1.26602482361647,1.50819760929555,1.39691511727829,1.27673731721646,1.51709291734011
1.33399197226665,1.21680237325222,1.45048577480902,1.35670953725735,1.23821162208759,1.47520745242711
1.36563069208787,1.24463619589839,1.48864677513901,1.36833812994765,1.24628476720481,1.49039149269049
1.41011004275103,1.29017324723652,1.53043105654392,1.4089324092646,1.2886462863679,1.5292185321613
1.36937904821541,1.25339143922837,1.48453559533237,1.3744758589181,1.25350603912584,1.49544567871035
1.50614598268866,1.3835264339731,1.62934304421578,1.52103068230015,1.39814275561774,1.64391860898256
1.35147327830534,1.22835060232856,1.47479287186324,1.39045590250455,1.26856288907571,1.5123489159334
1.32322837681254,1.20604260004462,1.44021453590596,1.33847722779868,1.22104380337034,1.45591065222703
1.39226330262468,1.27050008764621,1.50893214449931,1.41008438188405,1.29015861477,1.53001014899811
1.45486209625645,1.33610395572188,1.57202196311679,1.46427796174759,1.34375680318501,1.58479912031017
1.4219854442344,1.30388819675606,1.54116744706124,1.44840677232041,1.32712590540781,1.56968763923302
1.28943024771293,1.17273036836025,1.40644771864379,1.3073339491061,1.1894480439866,1.4252198542256
1.32456318689897,1.19955259215902,1.44288244030885,1.33934768107262,1.21747420326414,1.4612211588811
1.43600123334815,1.31046648484776,1.55747381714905,1.44839212703619,1.32625214694751,1.57053210712487
1.45799158911274,1.34029836380989,1.57295216669722,1.4740549749334,1.35644696199861,1.5916629878682
1.46119459580277,1.34439903374911,1.57805614911801,1.4832519407684,1.36400459248532,1.60249928905148
1.37400996354381,1.25773151561982,1.49229438970221,1.40281653936876,1.28556724171526,1.52006583702225
1.43629877981884,1.31804735120535,1.55297540008189,1.41950781208701,1.29890272233658,1.54011290183744
1.34692886229794,1.22732650442316,1.46685803670374,1.36268939162806,1.24408200096612,1.48129678229
1.39459947063901,1.2730706696203,1.51639607017252,1.40578518109018,1.28492486996867,1.52664549221168
1.3757030435017,1.26170062852991,1.49378536126086,1.39166142331872,1.27227108751391,1.51105175912353
1.45120068373039,1.33501679916189,1.57112249354031,1.48067050094134,1.35918862918188,1.60215237270079
1.36959939739628,1.25282653974364,1.49045981021654,1.38656355462504,1.26788846741554,1.50523864183453
1.40082306713141,1.28399771936834,1.51935301148147,1.42935055249148,1.30900030026717,1.54970080471578
1.43863055965278,1.31539275433944,1.56244563855876,1.45454292160059,1.33458699146583,1.57449885173536
1.3592643483498,1.24013577034804,1.4825771151924,1.37350973825859,1.25209860479818,1.49492087171899
1.49542161412741,1.37222271744988,1.61111690210627,1.51142523929863,1.39226102747167,1.63058945112559
1.42281975352023,1.30297077162509,1.54310987025308,1.41847031665582,1.29871064629797,1.53822998701367
1.4562822340933,1.33748210311052,1.57190026401254,1.46479598592104,1.34680821784976,1.58278375399233
1.44268548441676,1.31706018402312,1.56499701378701,1.45138623288973,1.32961627750193,1.57315618827753
1.38589766965603,1.26445857108032,1.50684800338868,1.39471502157777,1.27380295364606,1.51562708950949
1.32924046328249,1.2115518111883,1.44611066615087,1.329372860412,1.20971665492193,1.44902906590207
1.35910960246598,1.23837971547769,1.48077383441294,1.35932405612748,1.23963494326315,1.47901316899181
1.41812633656901,1.29468047306661,1.5382813762342,1.4392647096972,1.31851296379871,1.56001645559568
1.45162157824206,1.32953168916657,1.56607565564986,1.47711516746213,1.35727990113037,1.5969504337939
1.42549917847317,1.30317995472976,1.54852098172564,1.44542926610907,1.32385047080778,1.56700806141037
1.43011370645139,1.31171986483904,1.55119135400208,1.44437464598445,1.32287859359886,1.56587069837005
1.40310990693633,1.28992413775484,1.52155374837937,1.43117321599309,1.31250517020245,1.54984126178374
1.31761560516573,1.2005964743805,1.43518652495142,1.35157072341266,1.23022994221858,1.47291150460674
1.33279258467119,1.21446520805158,1.44906884177941,1.34348188837715,1.22447836490657,1.46248541184773
1.42451188609308,1.30525206892726,1.54352180137383,1.43021635455578,1.31081377059124,1.54961893852033
1.47364136330899,1.3549837604961,1.59146998402104,1.47369936259609,1.35525502600461,1.59214369918757
1.4727321959069,1.35303609103362,1.5936698427053,1.49565899934891,1.37747048918156,1.61384750951625
1.39391336824855,1.2694923842657,1.51576108537915,1.41243174542073,1.29112245585211,1.53374103498934
1.40874966147333,1.28812155922179,1.52770809256478,1.43330010364762,1.3143699464862,1.55223026080903
1.41723925076909,1.29783454987246,1.53804045869107,1.42747219028616,1.3075463832969,1.54739799727541
1.35615700616815,1.23749685397551,1.47459084769695,1.37291166847627,1.25585274056991,1.48997059638264
1.41709281150816,1.29861590428871,1.53377059539963,1.43521923076349,1.31730188236799,1.55313657915898
