out
0.758382289558642
0.685926088186383
0.831789075055115
0.737727326567117
0.645046239577842
0.830408413556393
0.849463723001756
0.764010493388707
0.933188944165708
0.849427844798932
0.7092275597526
0.989628129845264
0.932888076568291
0.848543115957871
1.02627550700717
0.948554623866873
0.814047159839623
1.08306208789412
