estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.323896686246703,0.266017253886865,0.38177611860654,3,AIPW,earth,1,1000,0.279491423465699,2
0.33015301530153,0.269900398684938,0.387025890458966,4,auDRI,earth,1,1000,0.279491423465699,2
0.330327311605723,0.271747269792268,0.388907353419178,4,AIPW,earth,1,1000,0.279491423465699,2
0.313958605611029,0.253481334495091,0.374614049174471,1,auDRI,gam_1,1,1000,0.279491423465699,2
0.320842613131683,0.25698529567926,0.384699930584106,1,AIPW,gam_1,1,1000,0.279491423465699,2
0.307157049257096,0.245501412021463,0.367934160789816,2,auDRI,gam_1,1,1000,0.279491423465699,2
0.309279042093687,0.24370586378665,0.374852220400724,2,AIPW,gam_1,1,1000,0.279491423465699,2
0.321100794939882,0.261489188450304,0.377401672543826,3,auDRI,gam_1,1,1000,0.279491423465699,2
0.317659638361718,0.26040072732512,0.374918549398316,3,AIPW,gam_1,1,1000,0.279491423465699,2
0.33015301530153,0.271372235499941,0.387897017311037,4,auDRI,gam_1,1,1000,0.279491423465699,2
0.330327311605723,0.271747269792268,0.388907353419178,4,AIPW,gam_1,1,1000,0.279491423465699,2
0.320207231938032,0.258535994594662,0.38014424358041,1,auDRI,xgboost,1,1000,0.279491423465699,2
0.319313115727603,0.258071776484419,0.380554454970787,1,AIPW,xgboost,1,1000,0.279491423465699,2
0.319090879114791,0.257296006662686,0.381193870410591,2,auDRI,xgboost,1,1000,0.279491423465699,2
0.316165540644497,0.253239715256527,0.379091366032467,2,AIPW,xgboost,1,1000,0.279491423465699,2
0.317432471883343,0.259855896227583,0.376168168797827,3,auDRI,xgboost,1,1000,0.279491423465699,2
0.315198336140339,0.257975250985597,0.372421421295081,3,AIPW,xgboost,1,1000,0.279491423465699,2
0.33015301530153,0.269987923229636,0.385767248529043,4,auDRI,xgboost,1,1000,0.279491423465699,2
0.330327311605723,0.271747269792268,0.388907353419178,4,AIPW,xgboost,1,1000,0.279491423465699,2
0.257322705089661,0.193796536403837,0.320060818197357,1,auDRI,earth,1,1000,0.279586375570166,3
0.248275964267028,0.182538484120272,0.314013444413785,1,AIPW,earth,1,1000,0.279586375570166,3
0.259719704916151,0.194015527659216,0.323876548106264,2,auDRI,earth,1,1000,0.279586375570166,3
0.251695280288663,0.181736251519046,0.32165430905828,2,AIPW,earth,1,1000,0.279586375570166,3
0.262756151150019,0.204488251090132,0.319829974174796,3,auDRI,earth,1,1000,0.279586375570166,3
0.255938353670989,0.198861941295394,0.313014766046584,3,AIPW,earth,1,1000,0.279586375570166,3
0.297243107769424,0.235890254138371,0.353828149929352,4,auDRI,earth,1,1000,0.279586375570166,3
0.298411685269311,0.239078494754375,0.357744875784247,4,AIPW,earth,1,1000,0.279586375570166,3
0.256805817216584,0.192688115831037,0.318675663711567,1,auDRI,gam_1,1,1000,0.279586375570166,3
0.258404479647878,0.195350800148896,0.321458159146859,1,AIPW,gam_1,1,1000,0.279586375570166,3
0.263397109219564,0.198410001938217,0.327493421694544,2,auDRI,gam_1,1,1000,0.279586375570166,3
0.263615102744354,0.198278740457286,0.328951465031421,2,AIPW,gam_1,1,1000,0.279586375570166,3
0.263092706475093,0.205070472426687,0.319465049751624,3,auDRI,gam_1,1,1000,0.279586375570166,3
0.256553014386478,0.199620612408039,0.313485416364917,3,AIPW,gam_1,1,1000,0.279586375570166,3
0.297243107769424,0.236354715373593,0.357339938028403,4,auDRI,gam_1,1,1000,0.279586375570166,3
0.298411685269311,0.239078494754375,0.357744875784247,4,AIPW,gam_1,1,1000,0.279586375570166,3
0.2492255772106,0.188182410538069,0.310967706257463,1,auDRI,xgboost,1,1000,0.279586375570166,3
0.245298670275097,0.182380612560807,0.308216727989386,1,AIPW,xgboost,1,1000,0.279586375570166,3
0.259625245253445,0.197821663664118,0.322149428697746,2,auDRI,xgboost,1,1000,0.279586375570166,3
0.257715241288093,0.192220831947698,0.323209650628487,2,AIPW,xgboost,1,1000,0.279586375570166,3
0.267475559039539,0.210235128739724,0.324158892794994,3,auDRI,xgboost,1,1000,0.279586375570166,3
0.264867343385026,0.207650845529923,0.322083841240128,3,AIPW,xgboost,1,1000,0.279586375570166,3
0.297243107769424,0.238849652604178,0.354657473711853,4,auDRI,xgboost,1,1000,0.279586375570166,3
0.298411685269311,0.239078494754375,0.357744875784247,4,AIPW,xgboost,1,1000,0.279586375570166,3
0.289090311075129,0.227022668378434,0.349823436418098,1,auDRI,earth,1,1000,0.279415313078395,4
0.295036473324197,0.229829308019607,0.360243638628787,1,AIPW,earth,1,1000,0.279415313078395,4
0.291442667968667,0.22792941089883,0.354034047132606,2,auDRI,earth,1,1000,0.279415313078395,4
0.294507845707396,0.226789596904523,0.36222609451027,2,AIPW,earth,1,1000,0.279415313078395,4
0.299964120890103,0.239092570541707,0.359951366932068,3,auDRI,earth,1,1000,0.279415313078395,4
0.29232069694218,0.233197878998883,0.351443514885476,3,AIPW,earth,1,1000,0.279415313078395,4
0.324005184082945,0.265077368326674,0.382451657892208,4,auDRI,earth,1,1000,0.279415313078395,4
0.325166240797554,0.266290794064299,0.384041687530808,4,AIPW,earth,1,1000,0.279415313078395,4
0.276123335356156,0.21562550153355,0.337942593896594,1,auDRI,gam_1,1,1000,0.279415313078395,4
0.282085059138847,0.218223072360968,0.345947045916725,1,AIPW,gam_1,1,1000,0.279415313078395,4
0.302035307296833,0.236752836102785,0.366457765534903,2,auDRI,gam_1,1,1000,0.279415313078395,4
0.299995875942077,0.233504639893828,0.366487111990325,2,AIPW,gam_1,1,1000,0.279415313078395,4
0.27683619007014,0.218926744998506,0.335823270667157,3,auDRI,gam_1,1,1000,0.279415313078395,4
0.284687531679295,0.227070220955593,0.342304842402998,3,AIPW,gam_1,1,1000,0.279415313078395,4
0.324005184082945,0.265834603237469,0.381771591333181,4,auDRI,gam_1,1,1000,0.279415313078395,4
0.325166240797554,0.266290794064299,0.384041687530808,4,AIPW,gam_1,1,1000,0.279415313078395,4
0.287924847114991,0.225467814851489,0.350766546887623,1,auDRI,xgboost,1,1000,0.279415313078395,4
0.294041094055193,0.231678347736454,0.356403840373932,1,AIPW,xgboost,1,1000,0.279415313078395,4
0.298873908521744,0.232890904950836,0.362027828552133,2,auDRI,xgboost,1,1000,0.279415313078395,4
0.303889639595988,0.240222223164531,0.367557056027445,2,AIPW,xgboost,1,1000,0.279415313078395,4
0.297390483294603,0.23872158518146,0.356049950174648,3,auDRI,xgboost,1,1000,0.279415313078395,4
0.301558389431169,0.24341416328833,0.359702615574008,3,AIPW,xgboost,1,1000,0.279415313078395,4
0.324005184082945,0.265712056079368,0.38101794935991,4,auDRI,xgboost,1,1000,0.279415313078395,4
0.325166240797554,0.266290794064299,0.384041687530808,4,AIPW,xgboost,1,1000,0.279415313078395,4
0.26092024108813,0.201202349938025,0.322386015251269,1,auDRI,earth,1,1000,0.27952113946927,5
0.246135353719292,0.181176096034001,0.311094611404582,1,AIPW,earth,1,1000,0.27952113946927,5
0.272674806158184,0.210701372062254,0.336261691740932,2,auDRI,earth,1,1000,0.27952113946927,5
0.256997946759203,0.189101594908286,0.32489429861012,2,AIPW,earth,1,1000,0.27952113946927,5
0.284145943096283,0.226921117433196,0.342857912035809,3,auDRI,earth,1,1000,0.27952113946927,5
0.276341506137047,0.218031470338942,0.334651541935151,3,AIPW,earth,1,1000,0.27952113946927,5
0.30844557225584,0.250701685482843,0.367111301433421,4,auDRI,earth,1,1000,0.27952113946927,5
0.306871070632785,0.247256890334871,0.366485250930699,4,AIPW,earth,1,1000,0.27952113946927,5
0.271342953312721,0.209542534500906,0.331044597002005,1,auDRI,gam_1,1,1000,0.27952113946927,5
0.271307037794732,0.209070982949714,0.333543092639749,1,AIPW,gam_1,1,1000,0.27952113946927,5
0.274820980189484,0.209627479264601,0.335057944078748,2,auDRI,gam_1,1,1000,0.27952113946927,5
0.273255917752248,0.207893073936744,0.338618761567752,2,AIPW,gam_1,1,1000,0.27952113946927,5
0.277417720677983,0.218031675959411,0.335520372591976,3,auDRI,gam_1,1,1000,0.27952113946927,5
0.274736840414159,0.21678377797242,0.332689902855898,3,AIPW,gam_1,1,1000,0.27952113946927,5
0.30844557225584,0.250641238372213,0.368846864863483,4,auDRI,gam_1,1,1000,0.27952113946927,5
0.306871070632785,0.247256890334871,0.366485250930699,4,AIPW,gam_1,1,1000,0.27952113946927,5
0.263004116876184,0.199224720041618,0.323728325569797,1,auDRI,xgboost,1,1000,0.27952113946927,5
0.257863633213219,0.19549809574942,0.320229170677017,1,AIPW,xgboost,1,1000,0.27952113946927,5
0.267996558906102,0.203579604624779,0.330846751290171,2,auDRI,xgboost,1,1000,0.27952113946927,5
0.265233737635011,0.199862425377978,0.330605049892045,2,AIPW,xgboost,1,1000,0.27952113946927,5
0.280504898335555,0.219736048099089,0.338405425834668,3,auDRI,xgboost,1,1000,0.27952113946927,5
0.27562383516429,0.217573374310835,0.333674296017745,3,AIPW,xgboost,1,1000,0.27952113946927,5
0.30844557225584,0.248352700348973,0.366780121115268,4,auDRI,xgboost,1,1000,0.27952113946927,5
0.306871070632785,0.247256890334871,0.366485250930699,4,AIPW,xgboost,1,1000,0.27952113946927,5
0.297611591463114,0.23121455601607,0.360615368772199,1,auDRI,earth,1,1000,0.279833678945872,6
0.294862270988511,0.227207964054044,0.362516577922978,1,AIPW,earth,1,1000,0.279833678945872,6
0.308904255467719,0.245456711885867,0.371378568286694,2,auDRI,earth,1,1000,0.279833678945872,6
0.303779461314564,0.235877562654528,0.371681359974601,2,AIPW,earth,1,1000,0.279833678945872,6
0.305458433203517,0.245498122858664,0.362383982169998,3,auDRI,earth,1,1000,0.279833678945872,6
0.298725071849412,0.241297387204275,0.356152756494549,3,AIPW,earth,1,1000,0.279833678945872,6
0.330763318441658,0.274129021319558,0.390366270078026,4,auDRI,earth,1,1000,0.279833678945872,6
0.33055490539862,0.271956884594454,0.389152926202786,4,AIPW,earth,1,1000,0.279833678945872,6
0.290810068747636,0.226999800284317,0.353446550946853,1,auDRI,gam_1,1,1000,0.279833678945872,6
0.288964888805233,0.222401022757001,0.355528754853465,1,AIPW,gam_1,1,1000,0.279833678945872,6
0.307614539562272,0.244369279923979,0.370262122939866,2,auDRI,gam_1,1,1000,0.279833678945872,6
0.30370276899677,0.237503756177838,0.369901781815703,2,AIPW,gam_1,1,1000,0.279833678945872,6
0.292543735451627,0.236825539489994,0.355369702243455,3,auDRI,gam_1,1,1000,0.279833678945872,6
0.291930712371427,0.233869079016589,0.349992345726265,3,AIPW,gam_1,1,1000,0.279833678945872,6
0.330763318441658,0.271770840655115,0.388384395942047,4,auDRI,gam_1,1,1000,0.279833678945872,6
0.33055490539862,0.271956884594454,0.389152926202786,4,AIPW,gam_1,1,1000,0.279833678945872,6
0.301854289272756,0.237295296679923,0.364777774070329,1,auDRI,xgboost,1,1000,0.279833678945872,6
0.295747405189691,0.233086669497379,0.358408140882002,1,AIPW,xgboost,1,1000,0.279833678945872,6
0.315614896592837,0.251565937556407,0.379293355279105,2,auDRI,xgboost,1,1000,0.279833678945872,6
0.310776599910469,0.247189891841373,0.374363307979565,2,AIPW,xgboost,1,1000,0.279833678945872,6
0.299783824903327,0.238398379634413,0.356750422721064,3,auDRI,xgboost,1,1000,0.279833678945872,6
0.297890075137246,0.240282585406461,0.355497564868032,3,AIPW,xgboost,1,1000,0.279833678945872,6
0.330763318441658,0.272839877439774,0.388226775654447,4,auDRI,xgboost,1,1000,0.279833678945872,6
0.33055490539862,0.271956884594454,0.389152926202786,4,AIPW,xgboost,1,1000,0.279833678945872,6
0.262076084848158,0.2008368612968,0.327444469970198,1,auDRI,earth,1,1000,0.279885368244615,7
0.24235194356216,0.169402310578349,0.315301576545971,1,AIPW,earth,1,1000,0.279885368244615,7
0.279115536133057,0.215170616952139,0.345274568786875,2,auDRI,earth,1,1000,0.279885368244615,7
0.254731217174115,0.178468500798108,0.330993933550123,2,AIPW,earth,1,1000,0.279885368244615,7
0.296350317136034,0.238864801005151,0.355213440902319,3,auDRI,earth,1,1000,0.279885368244615,7
0.290738532825552,0.232997714609228,0.348479351041875,3,AIPW,earth,1,1000,0.279885368244615,7
0.3325566060253,0.27253517102432,0.390297757178526,4,auDRI,earth,1,1000,0.279885368244615,7
0.332855533008481,0.273926216191486,0.391784849825476,4,AIPW,earth,1,1000,0.279885368244615,7
0.281860607211659,0.217264643642204,0.344403350154279,1,auDRI,gam_1,1,1000,0.279885368244615,7
0.265635989184956,0.199065590527916,0.332206387841997,1,AIPW,gam_1,1,1000,0.279885368244615,7
0.285376353049354,0.218722631931953,0.3488306380981,2,auDRI,gam_1,1,1000,0.279885368244615,7
0.270592277223085,0.200481187616209,0.340703366829961,2,AIPW,gam_1,1,1000,0.279885368244615,7
0.305200150753189,0.247862806701412,0.363628893347976,3,auDRI,gam_1,1,1000,0.279885368244615,7
0.299445327256413,0.241939005711038,0.356951648801788,3,AIPW,gam_1,1,1000,0.279885368244615,7
0.3325566060253,0.274520192062452,0.392104414554087,4,auDRI,gam_1,1,1000,0.279885368244615,7
0.332855533008481,0.273926216191486,0.391784849825476,4,AIPW,gam_1,1,1000,0.279885368244615,7
0.272442705967801,0.206150920695049,0.3378425136139,1,auDRI,xgboost,1,1000,0.279885368244615,7
0.27867090917065,0.215912806870289,0.341429011471011,1,AIPW,xgboost,1,1000,0.279885368244615,7
0.280911253119838,0.215460562553456,0.347342802611858,2,auDRI,xgboost,1,1000,0.279885368244615,7
0.293692269588826,0.228770382651932,0.358614156525719,2,AIPW,xgboost,1,1000,0.279885368244615,7
0.300533646195774,0.240278069735412,0.35937339433166,3,auDRI,xgboost,1,1000,0.279885368244615,7
0.296090989229527,0.238567004121749,0.353614974337304,3,AIPW,xgboost,1,1000,0.279885368244615,7
0.3325566060253,0.272316821219158,0.390076049006446,4,auDRI,xgboost,1,1000,0.279885368244615,7
0.332855533008481,0.273926216191486,0.391784849825476,4,AIPW,xgboost,1,1000,0.279885368244615,7
0.287192033128259,0.225553906189404,0.347929185023226,1,auDRI,earth,1,1000,0.279717061257074,8
0.288669450026357,0.220885567720674,0.35645333233204,1,AIPW,earth,1,1000,0.279717061257074,8
0.292283357382208,0.228435641821458,0.356168629427857,2,auDRI,earth,1,1000,0.279717061257074,8
0.286968174699144,0.217480675587467,0.356455673810822,2,AIPW,earth,1,1000,0.279717061257074,8
0.288634015846331,0.229937150781963,0.347674119253773,3,auDRI,earth,1,1000,0.279717061257074,8
0.283687564964147,0.226272401928821,0.341102727999473,3,AIPW,earth,1,1000,0.279717061257074,8
0.310957987100705,0.25225598390769,0.369055217523466,4,auDRI,earth,1,1000,0.279717061257074,8
0.310740019290156,0.251820105295629,0.369659933284684,4,AIPW,earth,1,1000,0.279717061257074,8
0.28196718473942,0.221474242749874,0.341672526011176,1,auDRI,gam_1,1,1000,0.279717061257074,8
0.282903901345803,0.217316801799007,0.3484910008926,1,AIPW,gam_1,1,1000,0.279717061257074,8
0.284024130804728,0.221035787830229,0.348401948792877,2,auDRI,gam_1,1,1000,0.279717061257074,8
0.277296781076539,0.208982813832802,0.345610748320276,2,AIPW,gam_1,1,1000,0.279717061257074,8
0.287713975403598,0.230117242614539,0.344423562976136,3,auDRI,gam_1,1,1000,0.279717061257074,8
0.286283181468931,0.22874546900724,0.343820893930621,3,AIPW,gam_1,1,1000,0.279717061257074,8
0.310957987100705,0.253144469317115,0.370622442263251,4,auDRI,gam_1,1,1000,0.279717061257074,8
0.310740019290156,0.251820105295629,0.369659933284684,4,AIPW,gam_1,1,1000,0.279717061257074,8
0.290381671075776,0.229017486966985,0.35032898583333,1,auDRI,xgboost,1,1000,0.279717061257074,8
0.286221478875989,0.225540017498763,0.346902940253215,1,AIPW,xgboost,1,1000,0.279717061257074,8
0.290266552436245,0.226374550962019,0.353197648304047,2,auDRI,xgboost,1,1000,0.279717061257074,8
0.289926449162983,0.22657267980787,0.353280218518097,2,AIPW,xgboost,1,1000,0.279717061257074,8
0.297614590297465,0.238998765687421,0.353614399648484,3,auDRI,xgboost,1,1000,0.279717061257074,8
0.293635958477819,0.236736459727738,0.3505354572279,3,AIPW,xgboost,1,1000,0.279717061257074,8
0.310957987100705,0.252347455225311,0.370403325888147,4,auDRI,xgboost,1,1000,0.279717061257074,8
0.310740019290156,0.251820105295629,0.369659933284684,4,AIPW,xgboost,1,1000,0.279717061257074,8
0.249481963427873,0.184183310380496,0.310929263197329,1,auDRI,earth,1,1000,0.279787863345812,9
0.248066694860305,0.182439537330597,0.313693852390013,1,AIPW,earth,1,1000,0.279787863345812,9
0.245368234031612,0.181477355110611,0.309034534248383,2,auDRI,earth,1,1000,0.279787863345812,9
0.244228608445488,0.176829371831624,0.311627845059351,2,AIPW,earth,1,1000,0.279787863345812,9
0.265799754409018,0.205937916829903,0.325348285836908,3,auDRI,earth,1,1000,0.279787863345812,9
0.265043987911489,0.206731099654674,0.323356876168303,3,AIPW,earth,1,1000,0.279787863345812,9
0.263710095050135,0.202763059445121,0.326013293225355,4,auDRI,earth,1,1000,0.279787863345812,9
0.264946638222803,0.204407956694798,0.325485319750807,4,AIPW,earth,1,1000,0.279787863345812,9
0.248686721831717,0.18677612432024,0.311512656069277,1,auDRI,gam_1,1,1000,0.279787863345812,9
0.252320159374439,0.18950123731439,0.315139081434488,1,AIPW,gam_1,1,1000,0.279787863345812,9
0.247306670561115,0.181127392816556,0.311473865499756,2,auDRI,gam_1,1,1000,0.279787863345812,9
0.251527469743218,0.185743229065608,0.317311710420829,2,AIPW,gam_1,1,1000,0.279787863345812,9
0.256093719125969,0.195837711265577,0.313005232611458,3,auDRI,gam_1,1,1000,0.279787863345812,9
0.254110955668263,0.196468080385786,0.31175383095074,3,AIPW,gam_1,1,1000,0.279787863345812,9
0.263710095050135,0.203011655759518,0.32121810523383,4,auDRI,gam_1,1,1000,0.279787863345812,9
0.264946638222803,0.204407956694798,0.325485319750807,4,AIPW,gam_1,1,1000,0.279787863345812,9
0.257414185975102,0.195143514641747,0.316475781845119,1,auDRI,xgboost,1,1000,0.279787863345812,9
0.252657811405038,0.191640694751679,0.313674928058396,1,AIPW,xgboost,1,1000,0.279787863345812,9
0.26231446313213,0.19972165914848,0.325181316291657,2,auDRI,xgboost,1,1000,0.279787863345812,9
0.250822251241137,0.186945340809803,0.314699161672471,2,AIPW,xgboost,1,1000,0.279787863345812,9
0.253351606456802,0.194822572009387,0.310281407378954,3,auDRI,xgboost,1,1000,0.279787863345812,9
0.255023968684646,0.196899260055939,0.313148677313353,3,AIPW,xgboost,1,1000,0.279787863345812,9
0.263710095050135,0.202963031224856,0.325069035632599,4,auDRI,xgboost,1,1000,0.279787863345812,9
0.264946638222803,0.204407956694798,0.325485319750807,4,AIPW,xgboost,1,1000,0.279787863345812,9
0.331456098564936,0.272006324096289,0.390136241254164,1,auDRI,earth,1,1000,0.280182105558556,10
0.335951391962863,0.273055568532015,0.398847215393712,1,AIPW,earth,1,1000,0.280182105558556,10
0.338245585144466,0.276231001041366,0.399404085246553,2,auDRI,earth,1,1000,0.280182105558556,10
0.340701725790111,0.275648201031218,0.405755250549005,2,AIPW,earth,1,1000,0.280182105558556,10
0.340507933005759,0.281834682478996,0.398759822918276,3,auDRI,earth,1,1000,0.280182105558556,10
0.340359331265658,0.283418951000095,0.397299711531222,3,AIPW,earth,1,1000,0.280182105558556,10
0.351895100471951,0.294062882291775,0.409272121897283,4,auDRI,earth,1,1000,0.280182105558556,10
0.350701699033277,0.292258863607288,0.409144534459267,4,AIPW,earth,1,1000,0.280182105558556,10
0.337083076656479,0.274779913834912,0.398869867011391,1,auDRI,gam_1,1,1000,0.280182105558556,10
0.341006152692046,0.280535288183175,0.401477017200918,1,AIPW,gam_1,1,1000,0.280182105558556,10
0.341885815639464,0.281193446915496,0.405281402982184,2,auDRI,gam_1,1,1000,0.280182105558556,10
0.343194791289683,0.281002468368784,0.405387114210583,2,AIPW,gam_1,1,1000,0.280182105558556,10
0.33822888845247,0.278581696840391,0.39683351071018,3,auDRI,gam_1,1,1000,0.280182105558556,10
0.337090619274982,0.280393232562807,0.393788005987157,3,AIPW,gam_1,1,1000,0.280182105558556,10
0.351895100471951,0.293378617542425,0.411260677612263,4,auDRI,gam_1,1,1000,0.280182105558556,10
0.350701699033277,0.292258863607288,0.409144534459267,4,AIPW,gam_1,1,1000,0.280182105558556,10
0.332747239975162,0.275859738298063,0.391933220004606,1,auDRI,xgboost,1,1000,0.280182105558556,10
0.341573237298663,0.281819441259913,0.401327033337412,1,AIPW,xgboost,1,1000,0.280182105558556,10
0.33414670985048,0.272708426741572,0.395461156164085,2,auDRI,xgboost,1,1000,0.280182105558556,10
0.341729363707956,0.279053238511043,0.404405488904869,2,AIPW,xgboost,1,1000,0.280182105558556,10
0.335829370072369,0.278875278848423,0.392014455605741,3,auDRI,xgboost,1,1000,0.280182105558556,10
0.336217175531547,0.279630646069537,0.392803704993556,3,AIPW,xgboost,1,1000,0.280182105558556,10
0.351895100471951,0.293891962612994,0.409356489088058,4,auDRI,xgboost,1,1000,0.280182105558556,10
0.350701699033277,0.292258863607288,0.409144534459267,4,AIPW,xgboost,1,1000,0.280182105558556,10
0.2821287944174,0.217943567815532,0.345183271843385,1,auDRI,earth,1,1000,0.27965751981825,11
0.282221894653904,0.216411361415465,0.348032427892343,1,AIPW,earth,1,1000,0.27965751981825,11
0.289908703064562,0.225669996260899,0.352274514254556,2,auDRI,earth,1,1000,0.27965751981825,11
0.286861419396695,0.218254520665027,0.355468318128364,2,AIPW,earth,1,1000,0.27965751981825,11
0.295387805180907,0.238192194316179,0.352089258317339,3,auDRI,earth,1,1000,0.27965751981825,11
0.293247784345815,0.236461926465303,0.350033642226326,3,AIPW,earth,1,1000,0.27965751981825,11
0.327420174354173,0.269590849711267,0.385392316107096,4,auDRI,earth,1,1000,0.27965751981825,11
0.326460643114034,0.267765960731166,0.385155325496902,4,AIPW,earth,1,1000,0.27965751981825,11
0.267445500888281,0.204505156450557,0.329412335638779,1,auDRI,gam_1,1,1000,0.27965751981825,11
0.269776492696239,0.205733041283675,0.333819944108804,1,AIPW,gam_1,1,1000,0.27965751981825,11
0.273369244130828,0.210148986225253,0.335251435475111,2,auDRI,gam_1,1,1000,0.27965751981825,11
0.275328486880269,0.209133972589929,0.341523001170609,2,AIPW,gam_1,1,1000,0.27965751981825,11
0.286812081057521,0.228801376854767,0.34362445855034,3,auDRI,gam_1,1,1000,0.27965751981825,11
0.282080852741725,0.225152459469959,0.33900924601349,3,AIPW,gam_1,1,1000,0.27965751981825,11
0.327420174354173,0.268077269594964,0.386090556022574,4,auDRI,gam_1,1,1000,0.27965751981825,11
0.326460643114034,0.267765960731166,0.385155325496902,4,AIPW,gam_1,1,1000,0.27965751981825,11
0.266415211563373,0.203282304565978,0.330488806986698,1,auDRI,xgboost,1,1000,0.27965751981825,11
0.265797723827638,0.202046333856542,0.329549113798735,1,AIPW,xgboost,1,1000,0.27965751981825,11
0.27932947441175,0.214923681703222,0.344864157679156,2,auDRI,xgboost,1,1000,0.27965751981825,11
0.281030544392693,0.215345587024975,0.34671550176041,2,AIPW,xgboost,1,1000,0.27965751981825,11
0.283341199739744,0.224467246792626,0.339942240513076,3,auDRI,xgboost,1,1000,0.27965751981825,11
0.276810148613744,0.220024126949438,0.33359617027805,3,AIPW,xgboost,1,1000,0.27965751981825,11
0.327420174354173,0.270891622613702,0.385216871382375,4,auDRI,xgboost,1,1000,0.27965751981825,11
0.326460643114034,0.267765960731166,0.385155325496902,4,AIPW,xgboost,1,1000,0.27965751981825,11
0.324273486380601,0.262367448418002,0.386134416117821,1,auDRI,earth,1,1000,0.279466264636012,12
0.326483921584363,0.260735971356393,0.392231871812333,1,AIPW,earth,1,1000,0.279466264636012,12
0.33048991710848,0.266351497245987,0.393247094759967,2,auDRI,earth,1,1000,0.279466264636012,12
0.334137585753947,0.265852044166489,0.402423127341406,2,AIPW,earth,1,1000,0.279466264636012,12
0.33365157563623,0.275032483275548,0.392270407362194,3,auDRI,earth,1,1000,0.279466264636012,12
0.327169084725112,0.27043304203983,0.383905127410393,3,AIPW,earth,1,1000,0.279466264636012,12
0.370915289481002,0.312266069008313,0.42520337909909,4,auDRI,earth,1,1000,0.279466264636012,12
0.370373258917411,0.312490570712527,0.428255947122295,4,AIPW,earth,1,1000,0.279466264636012,12
0.31211384452864,0.249550795086365,0.373177082676319,1,auDRI,gam_1,1,1000,0.279466264636012,12
0.31490919136173,0.252296944968235,0.377521437755226,1,AIPW,gam_1,1,1000,0.279466264636012,12
0.325128407978031,0.259037835844115,0.387363399196268,2,auDRI,gam_1,1,1000,0.279466264636012,12
0.333748190672679,0.268490170692931,0.399006210652427,2,AIPW,gam_1,1,1000,0.279466264636012,12
