estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.285066493981342,0.225794099166354,0.350891603347816,1,auDRI,xgboost,4,5000,0.273089620755487,3
0.273691146856717,0.234980538025722,0.312401755687712,1,AIPW,xgboost,4,5000,0.273089620755487,3
0.319705279523009,0.248425563210019,0.387230608524607,2,auDRI,xgboost,4,5000,0.273089620755487,3
0.32950868002763,0.287429620868282,0.371587739186978,2,AIPW,xgboost,4,5000,0.273089620755487,3
0.239179548903762,0.206307038403223,0.27852717564699,3,auDRI,xgboost,4,5000,0.273089620755487,3
0.292837238220455,0.268632019264278,0.317042457176633,3,AIPW,xgboost,4,5000,0.273089620755487,3
0.412848598113789,0.388864383218562,0.437051883956524,4,auDRI,xgboost,4,5000,0.273089620755487,3
0.412731277504603,0.388245690859534,0.437216864149671,4,AIPW,xgboost,4,5000,0.273089620755487,3
0.31198700623552,0.253362607178042,0.370344724077844,1,auDRI,earth,4,5000,0.272531943822208,4
0.266361911358569,0.226975577894775,0.305748244822363,1,AIPW,earth,4,5000,0.272531943822208,4
0.269623881903817,0.197259683585839,0.376905537434898,2,auDRI,earth,4,5000,0.272531943822208,4
0.328963019189879,0.285147746805012,0.372778291574746,2,AIPW,earth,4,5000,0.272531943822208,4
0.316247470920289,0.270816451123855,0.360408457518833,3,auDRI,earth,4,5000,0.272531943822208,4
0.28244282625032,0.258153091232934,0.306732561267706,3,AIPW,earth,4,5000,0.272531943822208,4
0.425327769283934,0.400390940686598,0.449896213964751,4,auDRI,earth,4,5000,0.272531943822208,4
0.425543343828216,0.401386908214151,0.449699779442282,4,AIPW,earth,4,5000,0.272531943822208,4
0.22589259551104,0.172417493953221,0.28065244553256,1,auDRI,gam_1,4,5000,0.272531943822208,4
0.263389833018749,0.225656387072237,0.301123278965262,1,AIPW,gam_1,4,5000,0.272531943822208,4
0.252132439183939,0.187637933345647,0.350853704275027,2,auDRI,gam_1,4,5000,0.272531943822208,4
0.328578875556585,0.286292352591966,0.370865398521204,2,AIPW,gam_1,4,5000,0.272531943822208,4
0.24362560469553,0.209142293312877,0.28712373663676,3,auDRI,gam_1,4,5000,0.272531943822208,4
0.293882415112664,0.269757221785765,0.318007608439564,3,AIPW,gam_1,4,5000,0.272531943822208,4
0.425327769283934,0.401404759244306,0.449532509016397,4,auDRI,gam_1,4,5000,0.272531943822208,4
0.425543343828216,0.401386908214151,0.449699779442282,4,AIPW,gam_1,4,5000,0.272531943822208,4
0.233912835455366,0.173989091882343,0.297779192691581,1,auDRI,xgboost,4,5000,0.272531943822208,4
0.270957355878254,0.23503839844643,0.306876313310079,1,AIPW,xgboost,4,5000,0.272531943822208,4
0.268208015796894,0.190865350746219,0.347830982403576,2,auDRI,xgboost,4,5000,0.272531943822208,4
0.333701263163866,0.294291875417032,0.3731106509107,2,AIPW,xgboost,4,5000,0.272531943822208,4
0.259187851729395,0.227783086997627,0.29106584213795,3,auDRI,xgboost,4,5000,0.272531943822208,4
0.307125841069317,0.28306844160374,0.331183240534894,3,AIPW,xgboost,4,5000,0.272531943822208,4
0.425327769283934,0.401856977631872,0.449418891031366,4,auDRI,xgboost,4,5000,0.272531943822208,4
0.425543343828216,0.401386908214151,0.449699779442282,4,AIPW,xgboost,4,5000,0.272531943822208,4
0.350495309854921,0.271431736729794,0.426230651579508,1,auDRI,earth,4,5000,0.273058874803761,5
0.313633587805367,0.275582550483219,0.351684625127515,1,AIPW,earth,4,5000,0.273058874803761,5
0.361523880124777,0.261905313709859,0.440762177090503,2,auDRI,earth,4,5000,0.273058874803761,5
0.372984377623093,0.334547245856646,0.41142150938954,2,AIPW,earth,4,5000,0.273058874803761,5
0.338107491005269,0.301808078252839,0.37683890470435,3,auDRI,earth,4,5000,0.273058874803761,5
0.315093140720696,0.290971068199878,0.339215213241513,3,AIPW,earth,4,5000,0.273058874803761,5
0.442644355609311,0.418273369382249,0.466301382191636,4,auDRI,earth,4,5000,0.273058874803761,5
0.44257127029265,0.418518043778325,0.466624496806976,4,AIPW,earth,4,5000,0.273058874803761,5
0.342625704353434,0.276359213579524,0.410842257162777,1,auDRI,gam_1,4,5000,0.273058874803761,5
0.309756886975346,0.272616245970644,0.346897527980048,1,AIPW,gam_1,4,5000,0.273058874803761,5
0.358116711228376,0.265454837107797,0.430666078854546,2,auDRI,gam_1,4,5000,0.273058874803761,5
0.372368700874137,0.334581257943064,0.410156143805211,2,AIPW,gam_1,4,5000,0.273058874803761,5
0.318583908522649,0.275095008338239,0.359005199418045,3,auDRI,gam_1,4,5000,0.273058874803761,5
0.321651498426427,0.297691553602989,0.345611443249864,3,AIPW,gam_1,4,5000,0.273058874803761,5
0.442644355609311,0.418821931466459,0.465512061710744,4,auDRI,gam_1,4,5000,0.273058874803761,5
0.44257127029265,0.418518043778325,0.466624496806976,4,AIPW,gam_1,4,5000,0.273058874803761,5
0.367733048299505,0.292031865513246,0.430919287065334,1,auDRI,xgboost,4,5000,0.273058874803761,5
0.323516640120335,0.285885507248194,0.361147772992476,1,AIPW,xgboost,4,5000,0.273058874803761,5
0.386034707313602,0.29747616499401,0.452727889334352,2,auDRI,xgboost,4,5000,0.273058874803761,5
0.376474781254131,0.337885888622782,0.41506367388548,2,AIPW,xgboost,4,5000,0.273058874803761,5
0.338440735238115,0.295162763247861,0.376640593515706,3,auDRI,xgboost,4,5000,0.273058874803761,5
0.337750647711437,0.313866162784772,0.361635132638102,3,AIPW,xgboost,4,5000,0.273058874803761,5
0.442644355609311,0.418484310407881,0.466120459935364,4,auDRI,xgboost,4,5000,0.273058874803761,5
0.44257127029265,0.418518043778325,0.466624496806976,4,AIPW,xgboost,4,5000,0.273058874803761,5
0.274298657070987,0.20988594976262,0.339312073897305,1,auDRI,earth,4,5000,0.273056861285521,6
0.260125599034795,0.221454584745955,0.298796613323635,1,AIPW,earth,4,5000,0.273056861285521,6
0.284029816200542,0.18216109476476,0.378814845386142,2,auDRI,earth,4,5000,0.273056861285521,6
0.337790332124375,0.293686334192347,0.381894330056404,2,AIPW,earth,4,5000,0.273056861285521,6
0.267799903763982,0.231960540703944,0.308038996375233,3,auDRI,earth,4,5000,0.273056861285521,6
0.276400239834504,0.252411931458122,0.300388548210887,3,AIPW,earth,4,5000,0.273056861285521,6
0.434040382052102,0.409386855769708,0.45792605502304,4,auDRI,earth,4,5000,0.273056861285521,6
0.434129185414532,0.409863950271321,0.458394420557743,4,AIPW,earth,4,5000,0.273056861285521,6
0.279496862778447,0.198144871638527,0.361047778803701,1,auDRI,gam_1,4,5000,0.273056861285521,6
0.275458093144715,0.238151855766915,0.312764330522514,1,AIPW,gam_1,4,5000,0.273056861285521,6
0.290794054462569,0.180041493616488,0.387298267331101,2,auDRI,gam_1,4,5000,0.273056861285521,6
0.348539067063392,0.306496377891303,0.390581756235481,2,AIPW,gam_1,4,5000,0.273056861285521,6
0.245390015689242,0.207531344251237,0.297799533716769,3,auDRI,gam_1,4,5000,0.273056861285521,6
0.282039538626686,0.25813184483082,0.305947232422553,3,AIPW,gam_1,4,5000,0.273056861285521,6
0.434040382052102,0.409930124329654,0.457694939865283,4,auDRI,gam_1,4,5000,0.273056861285521,6
0.434129185414532,0.409863950271321,0.458394420557743,4,AIPW,gam_1,4,5000,0.273056861285521,6
0.301561949490712,0.243557094753963,0.364599778424762,1,auDRI,xgboost,4,5000,0.273056861285521,6
0.278073806396355,0.239197319785047,0.316950293007663,1,AIPW,xgboost,4,5000,0.273056861285521,6
0.311319291212644,0.227078131187324,0.397881345563713,2,auDRI,xgboost,4,5000,0.273056861285521,6
0.344745412576993,0.301437767830555,0.388053057323431,2,AIPW,xgboost,4,5000,0.273056861285521,6
0.271976503323014,0.234894320453775,0.323905503441788,3,auDRI,xgboost,4,5000,0.273056861285521,6
0.298902249755378,0.274961984418009,0.322842515092746,3,AIPW,xgboost,4,5000,0.273056861285521,6
0.434040382052102,0.409882858417114,0.458355662591774,4,auDRI,xgboost,4,5000,0.273056861285521,6
0.434129185414532,0.409863950271321,0.458394420557743,4,AIPW,xgboost,4,5000,0.273056861285521,6
0.261599816990435,0.189595556395029,0.329220393793343,1,auDRI,earth,4,5000,0.273320726309534,7
0.267710991307862,0.226267425032917,0.309154557582807,1,AIPW,earth,4,5000,0.273320726309534,7
0.294648068305983,0.236796147475011,0.362644466946052,2,auDRI,earth,4,5000,0.273320726309534,7
0.33682032167158,0.291330425931658,0.382310217411502,2,AIPW,earth,4,5000,0.273320726309534,7
0.333506435066166,0.28375796378367,0.376417066312973,3,auDRI,earth,4,5000,0.273320726309534,7
0.29011381004118,0.265785590880853,0.314442029201506,3,AIPW,earth,4,5000,0.273320726309534,7
0.443174214606283,0.418940321552748,0.467551384076478,4,auDRI,earth,4,5000,0.273320726309534,7
0.443312537124182,0.419165833210027,0.467459241038338,4,AIPW,earth,4,5000,0.273320726309534,7
0.254056038840852,0.173316873353999,0.333016433908873,1,auDRI,gam_1,4,5000,0.273320726309534,7
0.263607930168111,0.225186440372978,0.302029419963244,1,AIPW,gam_1,4,5000,0.273320726309534,7
0.323332684384821,0.263913488852477,0.383086548355931,2,auDRI,gam_1,4,5000,0.273320726309534,7
0.345389063941446,0.302086482514005,0.388691645368886,2,AIPW,gam_1,4,5000,0.273320726309534,7
0.278094383600727,0.225685332373386,0.337672788379735,3,auDRI,gam_1,4,5000,0.273320726309534,7
0.286272555310542,0.262102699142791,0.310442411478292,3,AIPW,gam_1,4,5000,0.273320726309534,7
0.443174214606283,0.419312145366454,0.467394219015275,4,auDRI,gam_1,4,5000,0.273320726309534,7
0.443312537124182,0.419165833210027,0.467459241038338,4,AIPW,gam_1,4,5000,0.273320726309534,7
0.27585256297832,0.204752504257095,0.346446191025921,1,auDRI,xgboost,4,5000,0.273320726309534,7
0.287442238601115,0.25070735961279,0.324177117589441,1,AIPW,xgboost,4,5000,0.273320726309534,7
0.33053572330503,0.272228146704891,0.387113099220524,2,auDRI,xgboost,4,5000,0.273320726309534,7
0.356122737744683,0.315411181907898,0.396834293581469,2,AIPW,xgboost,4,5000,0.273320726309534,7
0.295357156585977,0.248538247828384,0.345151942849508,3,auDRI,xgboost,4,5000,0.273320726309534,7
0.310352430106419,0.286213644883513,0.334491215329324,3,AIPW,xgboost,4,5000,0.273320726309534,7
0.443174214606283,0.418768366386609,0.467178306532708,4,auDRI,xgboost,4,5000,0.273320726309534,7
0.443312537124182,0.419165833210027,0.467459241038338,4,AIPW,xgboost,4,5000,0.273320726309534,7
0.260337780708732,0.187835234883041,0.340419008995756,1,auDRI,earth,4,5000,0.273184493249497,8
0.236272597468373,0.19640328625299,0.276141908683755,1,AIPW,earth,4,5000,0.273184493249497,8
0.28259686920783,0.220327898534652,0.34997914594501,2,auDRI,earth,4,5000,0.273184493249497,8
0.322579835419194,0.277841881526309,0.367317789312079,2,AIPW,earth,4,5000,0.273184493249497,8
0.279655613562807,0.235444107401026,0.325648412906637,3,auDRI,earth,4,5000,0.273184493249497,8
0.253343621325561,0.229137390500522,0.277549852150601,3,AIPW,earth,4,5000,0.273184493249497,8
0.443565457787375,0.418639344922182,0.467757393881723,4,auDRI,earth,4,5000,0.273184493249497,8
0.443885501803325,0.41965070211926,0.468120301487391,4,AIPW,earth,4,5000,0.273184493249497,8
0.258661411595152,0.182196355448682,0.353696561450518,1,auDRI,gam_1,4,5000,0.273184493249497,8
0.248591798739881,0.210713137051875,0.286470460427887,1,AIPW,gam_1,4,5000,0.273184493249497,8
0.289128568540269,0.225086389093391,0.370188173471445,2,auDRI,gam_1,4,5000,0.273184493249497,8
0.334435640412893,0.292002388291481,0.376868892534305,2,AIPW,gam_1,4,5000,0.273184493249497,8
0.25311894198135,0.211604317706997,0.304304520952377,3,auDRI,gam_1,4,5000,0.273184493249497,8
0.274160319203028,0.250100541450467,0.298220096955588,3,AIPW,gam_1,4,5000,0.273184493249497,8
0.443565457787375,0.419567446930019,0.468341992135786,4,auDRI,gam_1,4,5000,0.273184493249497,8
0.443885501803325,0.41965070211926,0.468120301487391,4,AIPW,gam_1,4,5000,0.273184493249497,8
0.292688389361572,0.210190654009535,0.385589773110613,1,auDRI,xgboost,4,5000,0.273184493249497,8
0.263072090197959,0.223817758541319,0.3023264218546,1,AIPW,xgboost,4,5000,0.273184493249497,8
0.322039406752353,0.237930567549198,0.399381269082088,2,auDRI,xgboost,4,5000,0.273184493249497,8
0.335712771389616,0.292727563644829,0.378697979134403,2,AIPW,xgboost,4,5000,0.273184493249497,8
0.295335731145488,0.239359325723269,0.346490706816798,3,auDRI,xgboost,4,5000,0.273184493249497,8
0.298003618790661,0.273976230538202,0.322031007043121,3,AIPW,xgboost,4,5000,0.273184493249497,8
0.443565457787375,0.419086401759329,0.467827799154613,4,auDRI,xgboost,4,5000,0.273184493249497,8
0.443885501803325,0.41965070211926,0.468120301487391,4,AIPW,xgboost,4,5000,0.273184493249497,8
0.315882682916948,0.247184135734637,0.388176154673044,1,auDRI,earth,4,5000,0.272664764809727,9
0.287930699691778,0.249183365139912,0.326678034243643,1,AIPW,earth,4,5000,0.272664764809727,9
0.298973354940523,0.205638519751137,0.391138239725267,2,auDRI,earth,4,5000,0.272664764809727,9
0.357456267433743,0.315079557560055,0.399832977307431,2,AIPW,earth,4,5000,0.272664764809727,9
0.307811182591533,0.259988804993581,0.357153217966415,3,auDRI,earth,4,5000,0.272664764809727,9
0.287910024351011,0.26400789825934,0.311812150442682,3,AIPW,earth,4,5000,0.272664764809727,9
0.44683519962757,0.422945010592694,0.470692453793713,4,auDRI,earth,4,5000,0.272664764809727,9
0.446671064736765,0.422749417469153,0.470592712004377,4,AIPW,earth,4,5000,0.272664764809727,9
0.306707321659122,0.243188727140788,0.377368579044818,1,auDRI,gam_1,4,5000,0.272664764809727,9
0.29773215751087,0.259940155956437,0.335524159065304,1,AIPW,gam_1,4,5000,0.272664764809727,9
0.297410938569206,0.211201088753924,0.385454816624463,2,auDRI,gam_1,4,5000,0.272664764809727,9
0.361493301076379,0.320214353916562,0.402772248236197,2,AIPW,gam_1,4,5000,0.272664764809727,9
0.287095437849809,0.245711078373753,0.33895247130041,3,auDRI,gam_1,4,5000,0.272664764809727,9
0.300486050167381,0.276736949451057,0.324235150883704,3,AIPW,gam_1,4,5000,0.272664764809727,9
0.44683519962757,0.423158346681553,0.470523774942219,4,auDRI,gam_1,4,5000,0.272664764809727,9
0.446671064736765,0.422749417469153,0.470592712004377,4,AIPW,gam_1,4,5000,0.272664764809727,9
0.292611899420019,0.218284745579671,0.367475348362831,1,auDRI,xgboost,4,5000,0.272664764809727,9
0.300741821625213,0.262419709458956,0.339063933791471,1,AIPW,xgboost,4,5000,0.272664764809727,9
0.314884343101223,0.230670313884397,0.397967847682678,2,auDRI,xgboost,4,5000,0.272664764809727,9
0.360762240324047,0.319786619765957,0.401737860882138,2,AIPW,xgboost,4,5000,0.272664764809727,9
0.304659149061224,0.266843314108264,0.352178158253989,3,auDRI,xgboost,4,5000,0.272664764809727,9
0.314102985432446,0.290393076401681,0.33781289446321,3,AIPW,xgboost,4,5000,0.272664764809727,9
0.44683519962757,0.423195377643143,0.470302735349638,4,auDRI,xgboost,4,5000,0.272664764809727,9
0.446671064736765,0.422749417469153,0.470592712004377,4,AIPW,xgboost,4,5000,0.272664764809727,9
0.28447464978713,0.236047821847352,0.338164982864566,1,auDRI,earth,4,5000,0.272887531819339,10
0.285145786216385,0.245331250722645,0.324960321710124,1,AIPW,earth,4,5000,0.272887531819339,10
0.307172516047959,0.258108357913479,0.379009504108274,2,auDRI,earth,4,5000,0.272887531819339,10
0.365980704392849,0.320721358280193,0.411240050505506,2,AIPW,earth,4,5000,0.272887531819339,10
0.304329242121422,0.263637799191684,0.346865895864821,3,auDRI,earth,4,5000,0.272887531819339,10
0.287286197963239,0.263177329310989,0.311395066615489,3,AIPW,earth,4,5000,0.272887531819339,10
0.453380283951344,0.429306537712314,0.477906148490728,4,auDRI,earth,4,5000,0.272887531819339,10
0.45298679055303,0.428969186903888,0.477004394202172,4,AIPW,earth,4,5000,0.272887531819339,10
0.268153139434087,0.219333835370574,0.320737829470366,1,auDRI,gam_1,4,5000,0.272887531819339,10
0.286573711433821,0.247956537990102,0.325190884877541,1,AIPW,gam_1,4,5000,0.272887531819339,10
0.273265814106009,0.218103414153179,0.370700494227918,2,auDRI,gam_1,4,5000,0.272887531819339,10
0.368825660556332,0.324613644755564,0.413037676357099,2,AIPW,gam_1,4,5000,0.272887531819339,10
0.254686274811909,0.220359331336474,0.293466382513693,3,auDRI,gam_1,4,5000,0.272887531819339,10
0.293856364642486,0.26988800918168,0.317824720103293,3,AIPW,gam_1,4,5000,0.272887531819339,10
0.453380283951344,0.42975041859579,0.477142200092594,4,auDRI,gam_1,4,5000,0.272887531819339,10
0.45298679055303,0.428969186903888,0.477004394202172,4,AIPW,gam_1,4,5000,0.272887531819339,10
0.276599515285649,0.193628115919197,0.381662675165531,1,auDRI,xgboost,4,5000,0.272887531819339,10
0.295984291996333,0.256148132120499,0.335820451872167,1,AIPW,xgboost,4,5000,0.272887531819339,10
0.289192259926141,0.223950498552671,0.38982477627339,2,auDRI,xgboost,4,5000,0.272887531819339,10
0.370996687545676,0.326771398434327,0.415221976657025,2,AIPW,xgboost,4,5000,0.272887531819339,10
0.277305264275706,0.236460231675214,0.323189048098354,3,auDRI,xgboost,4,5000,0.272887531819339,10
0.310488110913571,0.286520094859904,0.334456126967238,3,AIPW,xgboost,4,5000,0.272887531819339,10
0.453380283951344,0.429365806950104,0.477186301922796,4,auDRI,xgboost,4,5000,0.272887531819339,10
0.45298679055303,0.428969186903888,0.477004394202172,4,AIPW,xgboost,4,5000,0.272887531819339,10
0.289826524041207,0.196396990848676,0.370754212884697,1,auDRI,earth,4,5000,0.27271734289116,11
0.258382995795361,0.218674305682639,0.298091685908084,1,AIPW,earth,4,5000,0.27271734289116,11
0.311773385868538,0.249241507443518,0.383966341221921,2,auDRI,earth,4,5000,0.27271734289116,11
0.344808726934278,0.303890840733361,0.385726613135195,2,AIPW,earth,4,5000,0.27271734289116,11
0.317612446027034,0.25409930376675,0.358662178590473,3,auDRI,earth,4,5000,0.27271734289116,11
0.261071081219646,0.236560592511121,0.285581569928172,3,AIPW,earth,4,5000,0.27271734289116,11
0.420965230660024,0.396709024537605,0.444478561669899,4,auDRI,earth,4,5000,0.27271734289116,11
0.42116787665902,0.396832311352588,0.445503441965453,4,AIPW,earth,4,5000,0.27271734289116,11
0.277397531652782,0.202322447562007,0.355841341765079,1,auDRI,gam_1,4,5000,0.27271734289116,11
0.269091016234785,0.231479333364132,0.306702699105438,1,AIPW,gam_1,4,5000,0.27271734289116,11
0.30983917145977,0.247822093222735,0.37949203038477,2,auDRI,gam_1,4,5000,0.27271734289116,11
0.352584590045332,0.314041743506781,0.391127436583883,2,AIPW,gam_1,4,5000,0.27271734289116,11
0.310851389259747,0.263491824870203,0.350199784634213,3,auDRI,gam_1,4,5000,0.27271734289116,11
0.280769530466132,0.256428546379292,0.305110514552972,3,AIPW,gam_1,4,5000,0.27271734289116,11
0.420965230660024,0.396678502198669,0.443743465328276,4,auDRI,gam_1,4,5000,0.27271734289116,11
0.42116787665902,0.396832311352588,0.445503441965453,4,AIPW,gam_1,4,5000,0.27271734289116,11
0.331202451776466,0.271960802799708,0.390794557743241,1,auDRI,xgboost,4,5000,0.27271734289116,11
0.31122576823091,0.273983662119922,0.348467874341898,1,AIPW,xgboost,4,5000,0.27271734289116,11
0.369179849912901,0.316822155833487,0.420262419469677,2,auDRI,xgboost,4,5000,0.27271734289116,11
0.361557574651888,0.323863998849283,0.399251150454493,2,AIPW,xgboost,4,5000,0.27271734289116,11
0.336317072311348,0.302182444988998,0.369452006491755,3,auDRI,xgboost,4,5000,0.27271734289116,11
0.327822404593739,0.303664699327118,0.351980109860359,3,AIPW,xgboost,4,5000,0.27271734289116,11
0.420965230660024,0.396640533717761,0.445124955541076,4,auDRI,xgboost,4,5000,0.27271734289116,11
0.42116787665902,0.396832311352588,0.445503441965453,4,AIPW,xgboost,4,5000,0.27271734289116,11
0.336917452041762,0.283305085465697,0.392775182512764,1,auDRI,earth,4,5000,0.273260741766261,12
0.317957674040124,0.276987656497514,0.358927691582734,1,AIPW,earth,4,5000,0.273260741766261,12
0.35873656241049,0.30729136669704,0.416935531290395,2,auDRI,earth,4,5000,0.273260741766261,12
0.374908151087345,0.330413092922877,0.419403209251812,2,AIPW,earth,4,5000,0.273260741766261,12
0.367683612961165,0.324544492876421,0.407380217486223,3,auDRI,earth,4,5000,0.273260741766261,12
0.325269859237979,0.30123235600084,0.349307362475118,3,AIPW,earth,4,5000,0.273260741766261,12
0.452462959319676,0.428358226742093,0.475988056371658,4,auDRI,earth,4,5000,0.273260741766261,12
0.452742996027059,0.42887456033067,0.476611431723448,4,AIPW,earth,4,5000,0.273260741766261,12
0.279533744757237,0.229370619047603,0.332754192011256,1,auDRI,gam_1,4,5000,0.273260741766261,12
0.312097912593887,0.272785209681111,0.351410615506662,1,AIPW,gam_1,4,5000,0.273260741766261,12
0.338241268746623,0.286877945033008,0.40403285779289,2,auDRI,gam_1,4,5000,0.273260741766261,12
0.371305285794056,0.327669187127157,0.414941384460956,2,AIPW,gam_1,4,5000,0.273260741766261,12
0.259830299427676,0.221722301030712,0.303658707174931,3,auDRI,gam_1,4,5000,0.273260741766261,12
