estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
1.66902641695994,1.55024466759397,1.78723033302803,1.71709438887286,1.59989250449691,1.8342962732488
1.79149734218341,1.66872106948132,1.90617824198625,1.8385408255014,1.72408635511651,1.95299529588629
1.7398220039323,1.61831940975307,1.85645745818357,1.79027378634396,1.67184527782245,1.90870229486547
1.74576639753936,1.62485425142419,1.87149305806343,1.8351154830272,1.71987229462334,1.95035867143107
1.70528767556583,1.58197767088745,1.82142716502901,1.71672191554842,1.59547905810075,1.83796477299609
1.76594048604913,1.65181757192723,1.87626430409869,1.78622483128779,1.67132689940024,1.90112276317533
1.78519982245055,1.66617791608969,1.90382948811917,1.81905082638398,1.70674243209645,1.93135922067151
1.75793582501748,1.64757433678652,1.87281426244192,1.7892632926703,1.67417437290322,1.90435221243738
1.7396397703049,1.62056117457855,1.8578435191102,1.76740479022127,1.65119864563629,1.88361093480624
1.74578798797427,1.63422289476642,1.85695954017647,1.76851535257126,1.65298412058063,1.88404658456189
1.70812749948841,1.58913623233686,1.83491820812136,1.73840915712596,1.62256106607597,1.85425724817595
1.73002011583767,1.61262664814953,1.8497839712084,1.77239515864148,1.65583953514027,1.88895078214269
1.73476118586048,1.60769263094631,1.86415039127171,1.82677197239542,1.71409401776842,1.93944992702243
1.75019596615501,1.6293761349949,1.86809671608285,1.77430634036344,1.66094262336546,1.88767005736142
1.81492389895565,1.69798660606901,1.92912143393881,1.83801614270651,1.72571261578493,1.95031966962809
1.70759129262863,1.58570025259518,1.83611876629815,1.77388823339265,1.65217400133846,1.89560246544684
1.73534004894805,1.609717267102,1.86175684273478,1.76803921453111,1.6465072632039,1.88957116585832
1.88191265038706,1.76948161655827,2.0003007991201,1.89927673538633,1.78526554039666,2.013287930376
1.84918481546472,1.72468588152218,1.96880302898458,1.88683355771313,1.7682835646743,2.00538355075196
1.74741397283648,1.6364930234124,1.85939333716174,1.76585235717791,1.65381543994388,1.87788927441193
1.87728461611531,1.76626286253692,1.99015072297137,1.90568304059652,1.79355625304201,2.01780982815104
1.76787860493829,1.64858586558222,1.8859560758388,1.77565487615385,1.65863598164541,1.89267377066229
1.89033868907759,1.76442567022618,2.01591007388549,1.90286266894191,1.78605060745201,2.01967473043182
1.69915668790002,1.57980294685454,1.81820384279085,1.72996298301338,1.61491697297803,1.84500899304873
1.80045471199385,1.68170265503671,1.91394942377916,1.85089545227531,1.73722715417951,1.96456375037111
1.79924049475878,1.68234134262788,1.91698472694956,1.82840894675909,1.7146299114118,1.94218798210639
1.83189784011721,1.71622781867482,1.94392183038803,1.85248967789351,1.73920383244537,1.96577552334166
1.70509414330269,1.58677497188252,1.81618693234004,1.73813580572202,1.61871434255337,1.85755726889067
1.76652387170262,1.6460815226822,1.88286564078027,1.82151696897611,1.70417658804539,1.93885734990683
1.85044044064064,1.73733779169876,1.96255105187421,1.89019800244086,1.77721178268739,2.00318422219432
1.80664878796199,1.68055690546675,1.93152289215493,1.86144014199815,1.74029644626246,1.98258383773383
1.82504109810428,1.70573330041092,1.93966347228152,1.8602434433678,1.74562563362791,1.9748612531077
1.76313985974119,1.64418821719641,1.87725184785528,1.79117086553303,1.67284878250679,1.90949294855927
1.8075297024677,1.6886315316107,1.92477413395772,1.8788419926855,1.76703630528129,1.99064768008972
1.76696706585085,1.65259884071402,1.8842083083748,1.8095868079951,1.6949877253362,1.924185890654
1.64508644838559,1.52783393387573,1.7624885490504,1.679509712224,1.56542382046666,1.79359560398134
1.71448076009565,1.59259229322617,1.8338494522247,1.756485869588,1.64190090858635,1.87107083058966
1.77128028083724,1.6544551820781,1.88756538253399,1.79243518450449,1.67600109182434,1.90886927718463
1.88579408257232,1.76310414298333,2.00635548716802,1.91355847267008,1.79874799518568,2.02836895015448
1.71876604145581,1.60631180773833,1.83535244632614,1.75593883781472,1.64114902044033,1.87072865518912
1.77381982872997,1.65588669652346,1.89742190004371,1.81331257019376,1.69914882098117,1.92747631940636
1.77530972769101,1.65794536678561,1.89294858789327,1.79741089613225,1.68517595801194,1.90964583425256
1.73023272032048,1.61590873169832,1.84876975068894,1.7374845111805,1.62349957631371,1.85146944604728
1.73186472467833,1.61931844777073,1.84508751078411,1.79143853938673,1.67770154693388,1.90517553183958
1.83430032162721,1.7133230257842,1.94963882801314,1.9071341205041,1.78954097533516,2.02472726567304
1.70080731168506,1.58252428569701,1.81912139362368,1.74208512331948,1.62601253438144,1.85815771225753
1.78287240193743,1.66451696380366,1.90072530331061,1.79516359899277,1.6845370822163,1.90579011576924
1.81403856013741,1.6992570163927,1.92778661851966,1.81518661348502,1.69923234042235,1.93114088654768
1.83172945750634,1.71724508976558,1.94755813373691,1.86220656613979,1.74856190906448,1.9758512232151
1.76744117720603,1.64888050536267,1.88317244763267,1.81207772444785,1.69785208543862,1.92630336345708
1.78465443457196,1.66729154547708,1.90112690227005,1.80922795178287,1.69416425751804,1.9242916460477
1.82622427908259,1.70793661942239,1.9424361660176,1.87080065667641,1.75770039549893,1.98390091785388
1.85978112757116,1.7488281339944,1.97526866465177,1.88524352465293,1.77068341448594,1.99980363481991
1.85292094652416,1.72866141099021,1.9793096542651,1.89548642985584,1.77583220600476,2.01514065370693
1.7733023874387,1.65228219956234,1.89606964122186,1.83636456975218,1.71660503894788,1.95612410055648
1.85240958978485,1.73240320028878,1.97258464120683,1.92093647491818,1.80647956491117,2.03539338492519
1.73586169606893,1.61528675120441,1.85458958373681,1.76139619425533,1.64864462060643,1.87414776790424
1.7819623885034,1.66217309774545,1.90020630910217,1.82104979308637,1.70304142615693,1.93905816001581
1.78710764431272,1.66000667635295,1.91812041594089,1.84737225874334,1.73037937397639,1.96436514351029
1.72577001918752,1.60756190843869,1.84552901839528,1.79566763005903,1.67783748291558,1.91349777720248
1.77976311351167,1.66228304873693,1.90064241324232,1.8304703840435,1.7167996782924,1.9441410897946
1.7992615572542,1.67154429668803,1.92222560540301,1.83723650095278,1.71713263382382,1.95734036808173
1.70891137574406,1.5927258142558,1.82427140465071,1.71368322654324,1.60319185201093,1.82417460107555
1.75502514167222,1.64220346914291,1.870330804423,1.80863431583575,1.69671771350336,1.92055091816814
1.88530827659668,1.7757583416286,1.99934591315455,1.8985076559294,1.78635437437258,2.01066093748622
1.76777758685335,1.64450186818224,1.88724327192363,1.79039368908133,1.67118505639788,1.90960232176478
1.67536556270148,1.56117557948002,1.78530689287552,1.71013672209884,1.59458037655861,1.82569306763908
1.68706956422846,1.56393220382201,1.80931746970874,1.72695211370486,1.6161054441587,1.83779878325103
1.85478991732243,1.72839240893396,1.98018656063332,1.89040021031729,1.77134432650725,2.00945609412732
1.78334400600536,1.65295066134309,1.91278447138102,1.84373297677871,1.72231982893956,1.96514612461787
1.71946279688906,1.59967188306742,1.84360987874276,1.7580538505601,1.64073667435025,1.87537102676995
1.66219977955709,1.5373497861994,1.78822396916716,1.67845360671514,1.56027952269518,1.7966276907351
1.75141394684651,1.63081982696781,1.8690972670003,1.78235792079086,1.66936980142136,1.89534604016037
1.92908430512637,1.81242548144376,2.04421291072889,1.96219877456364,1.84838417397999,2.07601337514729
1.72327483843046,1.60855728989404,1.83950439071523,1.76284492288663,1.6511485687623,1.87454127701096
1.77697371073245,1.66481846815004,1.89319488280268,1.82954641720568,1.71339583184586,1.9456970025655
1.63859209682218,1.52179150665218,1.75455923368126,1.68313267686411,1.56651093879301,1.79975441493521
1.707190846418,1.58883142936254,1.82451316326503,1.78131754104738,1.66848583221124,1.89414924988352
1.74369393961817,1.62482424550457,1.86353351212368,1.76363939452774,1.64574847470009,1.8815303143554
1.8128288933669,1.69615583067418,1.9289056065438,1.83258036781985,1.72186201538896,1.94329872025074
1.73629714781935,1.62266478089229,1.84881789006969,1.77569225372039,1.66171194338897,1.88967256405181
1.82029283665368,1.69944363799749,1.94198396523219,1.86696192315306,1.75149828690504,1.98242555940108
1.86920870397142,1.75354538934048,1.98465993119828,1.87299375398733,1.76158451564298,1.98440299233169
1.83411309865505,1.72068740713851,1.94745449114691,1.89315658893976,1.77976974692376,2.00654343095576
1.67177116325628,1.55549313752253,1.78771508613318,1.70791039950358,1.59536636125246,1.82045443775469
1.81057638006384,1.70143065313561,1.92451805210741,1.85835136352052,1.74919702918299,1.96750569785804
1.66078653251098,1.54583300318066,1.77345990025892,1.72924430751879,1.60945571097144,1.84903290406615
1.77171842705426,1.6600430338873,1.88519581465607,1.78554060588071,1.67242776171924,1.89865345004218
1.7761903898792,1.66244280126111,1.88761192131589,1.80673213725438,1.69398622806875,1.91947804644001
1.62026685968292,1.50049438040276,1.73705587577193,1.67369713488797,1.54757306280192,1.79982120697401
1.82910387632854,1.70737463710343,1.95372899562706,1.86414702726546,1.74767981308536,1.98061424144556
1.74306199532,1.61938274720083,1.86715960679768,1.79117530054412,1.67588516827377,1.90646543281447
