out
0.794524201445399
0.625174371004578
0.963377149654413
0.825874758717174
0.596905236472009
1.05484428096234
1.14791501942014
0.897887332337578
1.37827063722304
1.10039969383433
0.794456594499863
1.40634279316879
0.772209735477001
0.566594691374691
0.981122620277105
0.763661628745616
0.486205024223938
1.04111823326729
0.851701011374169
0.687145948735069
1.02533854701399
0.712244396536394
0.470833090614181
0.953655702458607
