out
0.94721445661238
0.851243746318944
1.04230838568089
0.959605607846933
0.862817674336046
1.05639354135782
0.908958532949154
0.825426954174761
0.990926241089814
0.865432431458471
0.781212737422446
0.949652125494496
0.8490923739114
0.741363012181292
0.955155361340679
0.888167828463697
0.779969368163417
0.996366288763977
0.771889474068582
0.659991608319359
0.914031230557517
0.952520257059708
0.341948554202508
1.56309195991691
