estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.308334277029789,0.283952239587397,0.332716314472181,3,AIPW,xgboost,3,5000,0.273299170943008,3
0.398631182259873,0.373776204518111,0.423923815534653,4,auDRI,xgboost,3,5000,0.273299170943008,3
0.398632182073992,0.373882448503182,0.423381915644803,4,AIPW,xgboost,3,5000,0.273299170943008,3
0.296919366018345,0.232102609254928,0.357132908325093,1,auDRI,earth,3,5000,0.272655222404727,4
0.277916110113603,0.237680670940413,0.318151549286793,1,AIPW,earth,3,5000,0.272655222404727,4
0.301685803128372,0.237133093776797,0.361836704415844,2,auDRI,earth,3,5000,0.272655222404727,4
0.324089985699174,0.278639536473605,0.369540434924742,2,AIPW,earth,3,5000,0.272655222404727,4
0.288255068682855,0.25184175733003,0.325803800002141,3,auDRI,earth,3,5000,0.272655222404727,4
0.279778843372765,0.255385896820402,0.304171789925128,3,AIPW,earth,3,5000,0.272655222404727,4
0.422696625978765,0.397353011675632,0.446946227937192,4,auDRI,earth,3,5000,0.272655222404727,4
0.422293757371751,0.397829802455699,0.446757712287802,4,AIPW,earth,3,5000,0.272655222404727,4
0.27202730171575,0.213077954525144,0.335180230907471,1,auDRI,gam_1,3,5000,0.272655222404727,4
0.281660808759405,0.24311386601543,0.320207751503381,1,AIPW,gam_1,3,5000,0.272655222404727,4
0.294443242645163,0.234791237149987,0.355456444110154,2,auDRI,gam_1,3,5000,0.272655222404727,4
0.334300380781352,0.291303842058695,0.377296919504009,2,AIPW,gam_1,3,5000,0.272655222404727,4
0.264536851472465,0.231504108027102,0.300665273202621,3,auDRI,gam_1,3,5000,0.272655222404727,4
0.28446164326565,0.26015268244874,0.308770604082559,3,AIPW,gam_1,3,5000,0.272655222404727,4
0.422696625978765,0.397442155674253,0.4461565882495,4,auDRI,gam_1,3,5000,0.272655222404727,4
0.422293757371751,0.397829802455699,0.446757712287802,4,AIPW,gam_1,3,5000,0.272655222404727,4
0.268046076795214,0.21316265828575,0.319567606025129,1,auDRI,xgboost,3,5000,0.272655222404727,4
0.29274458421727,0.255917734587495,0.329571433847046,1,AIPW,xgboost,3,5000,0.272655222404727,4
0.293371180900157,0.234393749186304,0.361563294238092,2,auDRI,xgboost,3,5000,0.272655222404727,4
0.34570786732595,0.305744635245526,0.385671099406373,2,AIPW,xgboost,3,5000,0.272655222404727,4
0.265953448440322,0.237885761834803,0.296318565297749,3,auDRI,xgboost,3,5000,0.272655222404727,4
0.310167506019088,0.285893795449028,0.334441216589148,3,AIPW,xgboost,3,5000,0.272655222404727,4
0.422696625978765,0.397600772830202,0.446015597767219,4,auDRI,xgboost,3,5000,0.272655222404727,4
0.422293757371751,0.397829802455699,0.446757712287802,4,AIPW,xgboost,3,5000,0.272655222404727,4
0.255952585302593,0.198053681201616,0.316829449360271,1,auDRI,earth,3,5000,0.272906366804489,5
0.268350582251498,0.224939608925139,0.311761555577857,1,AIPW,earth,3,5000,0.272906366804489,5
0.27371096726924,0.212308554305182,0.341722745161365,2,auDRI,earth,3,5000,0.272906366804489,5
0.309374912963619,0.263878377879153,0.354871448048084,2,AIPW,earth,3,5000,0.272906366804489,5
0.295144637377792,0.26113385494677,0.332342402972524,3,auDRI,earth,3,5000,0.272906366804489,5
0.284698752517038,0.260526218929624,0.308871286104453,3,AIPW,earth,3,5000,0.272906366804489,5
0.429818762111023,0.405993613360837,0.453952294545728,4,auDRI,earth,3,5000,0.272906366804489,5
0.42983727398716,0.405489122267177,0.454185425707143,4,AIPW,earth,3,5000,0.272906366804489,5
0.267414595687764,0.21426587122739,0.321033670308742,1,auDRI,gam_1,3,5000,0.272906366804489,5
0.276990039865461,0.236051356736657,0.317928722994265,1,AIPW,gam_1,3,5000,0.272906366804489,5
0.283334167017015,0.226974920161368,0.34572656290727,2,auDRI,gam_1,3,5000,0.272906366804489,5
0.31710879293001,0.273782299203172,0.360435286656848,2,AIPW,gam_1,3,5000,0.272906366804489,5
0.285768942190814,0.251094881140593,0.321371662228934,3,auDRI,gam_1,3,5000,0.272906366804489,5
0.286437682215547,0.262322148834565,0.310553215596528,3,AIPW,gam_1,3,5000,0.272906366804489,5
0.429818762111023,0.405624883838897,0.453647057058546,4,auDRI,gam_1,3,5000,0.272906366804489,5
0.42983727398716,0.405489122267177,0.454185425707143,4,AIPW,gam_1,3,5000,0.272906366804489,5
0.263629477868895,0.211260915129515,0.316221331307254,1,auDRI,xgboost,3,5000,0.272906366804489,5
0.28394606219052,0.242617246862043,0.325274877518998,1,AIPW,xgboost,3,5000,0.272906366804489,5
0.288508990632546,0.234921964475777,0.345584993859684,2,auDRI,xgboost,3,5000,0.272906366804489,5
0.321649105947384,0.278187153221403,0.365111058673365,2,AIPW,xgboost,3,5000,0.272906366804489,5
0.290138535961034,0.25287656044094,0.329731246318553,3,auDRI,xgboost,3,5000,0.272906366804489,5
0.303664212939809,0.27961110772065,0.327717318158968,3,AIPW,xgboost,3,5000,0.272906366804489,5
0.429818762111023,0.405383179828578,0.453469472810118,4,auDRI,xgboost,3,5000,0.272906366804489,5
0.42983727398716,0.405489122267177,0.454185425707143,4,AIPW,xgboost,3,5000,0.272906366804489,5
0.249142907059768,0.200417583309525,0.299606889714102,1,auDRI,earth,3,5000,0.272749109737812,6
0.286159684928057,0.246427483534995,0.325891886321119,1,AIPW,earth,3,5000,0.272749109737812,6
0.264040403905888,0.217940841490286,0.319030544293138,2,auDRI,earth,3,5000,0.272749109737812,6
0.331594021684109,0.285925236430879,0.37726280693734,2,AIPW,earth,3,5000,0.272749109737812,6
0.295320495610356,0.263440782087123,0.327580239933424,3,auDRI,earth,3,5000,0.272749109737812,6
0.295574569924212,0.271094216863442,0.320054922984981,3,AIPW,earth,3,5000,0.272749109737812,6
0.433139233954451,0.408150686582996,0.457675102408368,4,auDRI,earth,3,5000,0.272749109737812,6
0.432782682344837,0.408327525169374,0.4572378395203,4,AIPW,earth,3,5000,0.272749109737812,6
0.270159439656896,0.220240003614854,0.315920023586995,1,auDRI,gam_1,3,5000,0.272749109737812,6
0.289362289969943,0.251213474420912,0.327511105518974,1,AIPW,gam_1,3,5000,0.272749109737812,6
0.283152912280434,0.233373102035508,0.336770432314221,2,auDRI,gam_1,3,5000,0.272749109737812,6
0.340365906094584,0.297070962374999,0.383660849814169,2,AIPW,gam_1,3,5000,0.272749109737812,6
0.272187624269127,0.241089079679541,0.305067367492357,3,auDRI,gam_1,3,5000,0.272749109737812,6
0.297822930671026,0.273482002490772,0.322163858851281,3,AIPW,gam_1,3,5000,0.272749109737812,6
0.433139233954451,0.408964766729688,0.457122347443428,4,auDRI,gam_1,3,5000,0.272749109737812,6
0.432782682344837,0.408327525169374,0.4572378395203,4,AIPW,gam_1,3,5000,0.272749109737812,6
0.250388972992044,0.20375328317561,0.295720997893068,1,auDRI,xgboost,3,5000,0.272749109737812,6
0.299666937219378,0.262632546477856,0.3367013279609,1,AIPW,xgboost,3,5000,0.272749109737812,6
0.283870898842628,0.237780262414787,0.331192790999436,2,auDRI,xgboost,3,5000,0.272749109737812,6
0.345400552398476,0.303607067576642,0.38719403722031,2,AIPW,xgboost,3,5000,0.272749109737812,6
0.277452601118978,0.246794067488175,0.307972484344213,3,auDRI,xgboost,3,5000,0.272749109737812,6
0.320680947553217,0.296386745563181,0.344975149543253,3,AIPW,xgboost,3,5000,0.272749109737812,6
0.433139233954451,0.408088147281788,0.456760892955251,4,auDRI,xgboost,3,5000,0.272749109737812,6
0.432782682344837,0.408327525169374,0.4572378395203,4,AIPW,xgboost,3,5000,0.272749109737812,6
0.268721030910372,0.22256549809018,0.315037733839161,1,auDRI,earth,3,5000,0.272809535827159,7
0.277502615372028,0.236624152735587,0.31838107800847,1,AIPW,earth,3,5000,0.272809535827159,7
0.260231354232051,0.215380989129812,0.307701373575035,2,auDRI,earth,3,5000,0.272809535827159,7
0.310315341228756,0.263203745379377,0.357426937078136,2,AIPW,earth,3,5000,0.272809535827159,7
0.283829691758114,0.248802338076044,0.320911104120475,3,auDRI,earth,3,5000,0.272809535827159,7
0.282238993101598,0.257713961336609,0.306764024866587,3,AIPW,earth,3,5000,0.272809535827159,7
0.42278886849062,0.398362226337182,0.447917429139901,4,auDRI,earth,3,5000,0.272809535827159,7
0.422831697261154,0.398168003696221,0.447495390826087,4,AIPW,earth,3,5000,0.272809535827159,7
0.254164209203669,0.212817925249764,0.297453900471405,1,auDRI,gam_1,3,5000,0.272809535827159,7
0.27262097232622,0.233879659729997,0.311362284922443,1,AIPW,gam_1,3,5000,0.272809535827159,7
0.25975790288896,0.21446299290783,0.307963694924339,2,auDRI,gam_1,3,5000,0.272809535827159,7
0.310838471000179,0.265411801855954,0.356265140144405,2,AIPW,gam_1,3,5000,0.272809535827159,7
0.266275598093128,0.234349175454243,0.302665741095552,3,auDRI,gam_1,3,5000,0.272809535827159,7
0.288260522943275,0.263832752398254,0.312688293488295,3,AIPW,gam_1,3,5000,0.272809535827159,7
0.42278886849062,0.397896696948397,0.447906458816178,4,auDRI,gam_1,3,5000,0.272809535827159,7
0.422831697261154,0.398168003696221,0.447495390826087,4,AIPW,gam_1,3,5000,0.272809535827159,7
0.258213792502488,0.211845066723128,0.305116562838915,1,auDRI,xgboost,3,5000,0.272809535827159,7
0.273763365524115,0.232654892664743,0.314871838383487,1,AIPW,xgboost,3,5000,0.272809535827159,7
0.26803890928918,0.222247643317348,0.317127367016606,2,auDRI,xgboost,3,5000,0.272809535827159,7
0.303275322818246,0.25555225882553,0.350998386810962,2,AIPW,xgboost,3,5000,0.272809535827159,7
0.280861184327578,0.246073946201513,0.318604907487598,3,auDRI,xgboost,3,5000,0.272809535827159,7
0.300892747821017,0.276522780923388,0.325262714718646,3,AIPW,xgboost,3,5000,0.272809535827159,7
0.42278886849062,0.398493302483197,0.447090390374855,4,auDRI,xgboost,3,5000,0.272809535827159,7
0.422831697261154,0.398168003696221,0.447495390826087,4,AIPW,xgboost,3,5000,0.272809535827159,7
0.289038735236867,0.230912157170364,0.345484235721528,1,auDRI,earth,3,5000,0.272776488628409,8
0.278430049989859,0.236955259620458,0.31990484035926,1,AIPW,earth,3,5000,0.272776488628409,8
0.325956402326314,0.273141102106562,0.376930942734706,2,auDRI,earth,3,5000,0.272776488628409,8
0.329566175832792,0.285809096428105,0.37332325523748,2,AIPW,earth,3,5000,0.272776488628409,8
0.254903306286989,0.219105358250569,0.298358119790198,3,auDRI,earth,3,5000,0.272776488628409,8
0.251981114465875,0.227404549916255,0.276557679015495,3,AIPW,earth,3,5000,0.272776488628409,8
0.399687343247392,0.375685512644432,0.423889987459598,4,auDRI,earth,3,5000,0.272776488628409,8
0.399677040984835,0.375109280289724,0.424244801679947,4,AIPW,earth,3,5000,0.272776488628409,8
0.279067646419446,0.22666785080951,0.334062431183291,1,auDRI,gam_1,3,5000,0.272776488628409,8
0.280542270580238,0.240816690658277,0.3202678505022,1,AIPW,gam_1,3,5000,0.272776488628409,8
0.317977853648772,0.269436142474438,0.365845693929594,2,auDRI,gam_1,3,5000,0.272776488628409,8
0.331634340939773,0.289693511841828,0.373575170037718,2,AIPW,gam_1,3,5000,0.272776488628409,8
0.260328318522798,0.22597442166931,0.299958531896976,3,auDRI,gam_1,3,5000,0.272776488628409,8
0.264080396181342,0.239594487817404,0.288566304545279,3,AIPW,gam_1,3,5000,0.272776488628409,8
0.399687343247392,0.374305540120852,0.42405508039129,4,auDRI,gam_1,3,5000,0.272776488628409,8
0.399677040984835,0.375109280289724,0.424244801679947,4,AIPW,gam_1,3,5000,0.272776488628409,8
0.30422027488988,0.253984862951458,0.354481996935145,1,auDRI,xgboost,3,5000,0.272776488628409,8
0.315115786894521,0.276759102725472,0.35347247106357,1,AIPW,xgboost,3,5000,0.272776488628409,8
0.327210847360099,0.280212989339295,0.375155047733365,2,auDRI,xgboost,3,5000,0.272776488628409,8
0.341542696467955,0.299998774043538,0.383086618892373,2,AIPW,xgboost,3,5000,0.272776488628409,8
0.306302253847746,0.272365235578459,0.340847079702691,3,auDRI,xgboost,3,5000,0.272776488628409,8
0.324066619881385,0.299816630210475,0.348316609552295,3,AIPW,xgboost,3,5000,0.272776488628409,8
0.399687343247392,0.374504368691028,0.424331600685484,4,auDRI,xgboost,3,5000,0.272776488628409,8
0.399677040984835,0.375109280289724,0.424244801679947,4,AIPW,xgboost,3,5000,0.272776488628409,8
0.269776484834248,0.226011751366196,0.319268526328064,1,auDRI,earth,3,5000,0.2731320001179,9
0.289404845535466,0.248580444959421,0.330229246111511,1,AIPW,earth,3,5000,0.2731320001179,9
0.303765454573929,0.254535221587191,0.359910543311508,2,auDRI,earth,3,5000,0.2731320001179,9
0.346361380797377,0.299827410174162,0.392895351420593,2,AIPW,earth,3,5000,0.2731320001179,9
0.309480528442421,0.272441500070013,0.349141507989312,3,auDRI,earth,3,5000,0.2731320001179,9
0.309208223622542,0.284999613151096,0.333416834093988,3,AIPW,earth,3,5000,0.2731320001179,9
0.460503887333221,0.436857305183171,0.48441706610772,4,auDRI,earth,3,5000,0.2731320001179,9
0.460518082611134,0.436494550746862,0.484541614475407,4,AIPW,earth,3,5000,0.2731320001179,9
0.277061166640401,0.2226192377185,0.333816143072514,1,auDRI,gam_1,3,5000,0.2731320001179,9
0.290084385005219,0.250741019079387,0.32942775093105,1,AIPW,gam_1,3,5000,0.2731320001179,9
0.310221922902625,0.264759085028177,0.371446887090628,2,auDRI,gam_1,3,5000,0.2731320001179,9
0.35166899434773,0.307027365654763,0.396310623040697,2,AIPW,gam_1,3,5000,0.2731320001179,9
0.304260839229893,0.260599952003399,0.352543964503609,3,auDRI,gam_1,3,5000,0.2731320001179,9
0.317057197273545,0.293025524926571,0.341088869620519,3,AIPW,gam_1,3,5000,0.2731320001179,9
0.460503887333221,0.435253237660846,0.484014168574303,4,auDRI,gam_1,3,5000,0.2731320001179,9
0.460518082611134,0.436494550746862,0.484541614475407,4,AIPW,gam_1,3,5000,0.2731320001179,9
0.271633804103273,0.2243292052307,0.325484273654977,1,auDRI,xgboost,3,5000,0.2731320001179,9
0.310282259421529,0.271465424018614,0.349099094824444,1,AIPW,xgboost,3,5000,0.2731320001179,9
0.323425448910738,0.274330688728221,0.37572530874797,2,auDRI,xgboost,3,5000,0.2731320001179,9
0.363454572205246,0.31989113375064,0.407018010659852,2,AIPW,xgboost,3,5000,0.2731320001179,9
0.291953625171091,0.25835900383764,0.335040185780613,3,auDRI,xgboost,3,5000,0.2731320001179,9
0.336923083499393,0.312950996044449,0.360895170954337,3,AIPW,xgboost,3,5000,0.2731320001179,9
0.460503887333221,0.436261666361518,0.48443652343206,4,auDRI,xgboost,3,5000,0.2731320001179,9
0.460518082611134,0.436494550746862,0.484541614475407,4,AIPW,xgboost,3,5000,0.2731320001179,9
0.271054017212687,0.216272300309447,0.323443214834761,1,auDRI,earth,3,5000,0.272693527005516,10
0.253584032491638,0.213687579234475,0.293480485748801,1,AIPW,earth,3,5000,0.272693527005516,10
0.271788973739723,0.217839135300818,0.330801818193398,2,auDRI,earth,3,5000,0.272693527005516,10
0.284359575966208,0.237771935110695,0.330947216821722,2,AIPW,earth,3,5000,0.272693527005516,10
0.280220348620208,0.24600374043242,0.316184833952244,3,auDRI,earth,3,5000,0.272693527005516,10
0.277268565359835,0.252716453043033,0.301820677676637,3,AIPW,earth,3,5000,0.272693527005516,10
0.411361473833384,0.386567154000651,0.435946970254546,4,auDRI,earth,3,5000,0.272693527005516,10
0.411530872283771,0.3868472900484,0.436214454519142,4,AIPW,earth,3,5000,0.272693527005516,10
0.251415891185222,0.203191533582037,0.301640687169553,1,auDRI,gam_1,3,5000,0.272693527005516,10
0.258111869722549,0.219338275646666,0.296885463798432,1,AIPW,gam_1,3,5000,0.272693527005516,10
0.26630873019298,0.216336840662855,0.328039284705113,2,auDRI,gam_1,3,5000,0.272693527005516,10
0.292469800369253,0.247884245412645,0.337055355325861,2,AIPW,gam_1,3,5000,0.272693527005516,10
0.263687770015798,0.231097160432503,0.298860614356839,3,auDRI,gam_1,3,5000,0.272693527005516,10
0.281389855759107,0.256894336282261,0.305885375235954,3,AIPW,gam_1,3,5000,0.272693527005516,10
0.411361473833384,0.386707974448169,0.435546512590922,4,auDRI,gam_1,3,5000,0.272693527005516,10
0.411530872283771,0.3868472900484,0.436214454519142,4,AIPW,gam_1,3,5000,0.272693527005516,10
0.252278915277975,0.206930065743408,0.303291972958828,1,auDRI,xgboost,3,5000,0.272693527005516,10
0.266415207342954,0.226169799450668,0.306660615235239,1,AIPW,xgboost,3,5000,0.272693527005516,10
0.263565888566188,0.208090982874399,0.322582920490451,2,auDRI,xgboost,3,5000,0.272693527005516,10
0.292814345949308,0.246960542537913,0.338668149360703,2,AIPW,xgboost,3,5000,0.272693527005516,10
0.274926252489476,0.245197209619487,0.305853988132654,3,auDRI,xgboost,3,5000,0.272693527005516,10
0.296027067467548,0.271559353721335,0.320494781213761,3,AIPW,xgboost,3,5000,0.272693527005516,10
0.411361473833384,0.386456024250151,0.435626186122311,4,auDRI,xgboost,3,5000,0.272693527005516,10
0.411530872283771,0.3868472900484,0.436214454519142,4,AIPW,xgboost,3,5000,0.272693527005516,10
0.295789532816867,0.245602606837358,0.346784122521927,1,auDRI,earth,3,5000,0.272872469544299,11
0.302845003175948,0.261956339160873,0.343733667191023,1,AIPW,earth,3,5000,0.272872469544299,11
0.298917835281005,0.242976911311846,0.356637119468437,2,auDRI,earth,3,5000,0.272872469544299,11
0.33234608387822,0.286615651858593,0.378076515897847,2,AIPW,earth,3,5000,0.272872469544299,11
0.299181089296481,0.267341736638938,0.331382073244779,3,auDRI,earth,3,5000,0.272872469544299,11
0.302701588154056,0.278781492579509,0.326621683728603,3,AIPW,earth,3,5000,0.272872469544299,11
0.43813011066694,0.412717810473897,0.461407629272841,4,auDRI,earth,3,5000,0.272872469544299,11
0.438158927945382,0.414026401115669,0.462291454775095,4,AIPW,earth,3,5000,0.272872469544299,11
0.308498579209155,0.258740319505058,0.354752063204011,1,auDRI,gam_1,3,5000,0.272872469544299,11
0.303400300938929,0.264347891470632,0.342452710407226,1,AIPW,gam_1,3,5000,0.272872469544299,11
0.306436470130958,0.25354279086516,0.361722345772943,2,auDRI,gam_1,3,5000,0.272872469544299,11
0.339349439646034,0.295780610103582,0.382918269188485,2,AIPW,gam_1,3,5000,0.272872469544299,11
0.294131781351117,0.260010647127784,0.327253879479692,3,auDRI,gam_1,3,5000,0.272872469544299,11
0.305446820137449,0.281681344459968,0.32921229581493,3,AIPW,gam_1,3,5000,0.272872469544299,11
0.43813011066694,0.413708274964642,0.462851256103342,4,auDRI,gam_1,3,5000,0.272872469544299,11
0.438158927945382,0.414026401115669,0.462291454775095,4,AIPW,gam_1,3,5000,0.272872469544299,11
0.326976337410817,0.277914722747556,0.375846183132465,1,auDRI,xgboost,3,5000,0.272872469544299,11
0.318025741111426,0.279615398690105,0.356436083532747,1,AIPW,xgboost,3,5000,0.272872469544299,11
0.330972386619855,0.280767129785781,0.383877321591235,2,auDRI,xgboost,3,5000,0.272872469544299,11
0.348687495291501,0.306596097649279,0.390778892933723,2,AIPW,xgboost,3,5000,0.272872469544299,11
0.309317790190185,0.273810935364047,0.345740758511658,3,auDRI,xgboost,3,5000,0.272872469544299,11
0.322385812919991,0.298645232640102,0.34612639319988,3,AIPW,xgboost,3,5000,0.272872469544299,11
0.43813011066694,0.414024992309009,0.462072788453079,4,auDRI,xgboost,3,5000,0.272872469544299,11
0.438158927945382,0.414026401115669,0.462291454775095,4,AIPW,xgboost,3,5000,0.272872469544299,11
0.2556456329783,0.198591802412349,0.313701378432,1,auDRI,earth,3,5000,0.272763670659772,12
0.265157988207744,0.225020022748206,0.305295953667281,1,AIPW,earth,3,5000,0.272763670659772,12
0.250007759693754,0.194329008014379,0.310357249106711,2,auDRI,earth,3,5000,0.272763670659772,12
0.313285076488588,0.268004033218249,0.358566119758928,2,AIPW,earth,3,5000,0.272763670659772,12
0.27209790056892,0.23331060110936,0.309838218841783,3,auDRI,earth,3,5000,0.272763670659772,12
0.260686882157427,0.236198758506476,0.285175005808378,3,AIPW,earth,3,5000,0.272763670659772,12
0.41158210017017,0.387165295414442,0.435854225149725,4,auDRI,earth,3,5000,0.272763670659772,12
0.41154107734942,0.386955136042103,0.436127018656737,4,AIPW,earth,3,5000,0.272763670659772,12
0.260649299959943,0.199286365298375,0.323581949742734,1,auDRI,gam_1,3,5000,0.272763670659772,12
0.268319382765192,0.230336750547967,0.306302014982417,1,AIPW,gam_1,3,5000,0.272763670659772,12
0.264291155260161,0.205071522757125,0.328357673987821,2,auDRI,gam_1,3,5000,0.272763670659772,12
0.319492014881201,0.276101010915292,0.36288301884711,2,AIPW,gam_1,3,5000,0.272763670659772,12
