estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.937976778095488,0.714418812849519,1.17332411966527,0.758352495141464,0.331373271435341,1.18533171884759
0.971322988551831,0.661085718037536,1.26307987934949,0.979884158570251,0.683269853707342,1.27649846343316
0.637409146271109,0.323189974478118,0.997396331198511,0.718514156391289,0.341107790686486,1.09592052209609
0.893746513547518,0.681865557525885,1.11590843539363,0.866160154581467,0.601888270487642,1.13043203867529
0.989186683178713,0.779671176887578,1.2101201706092,0.861970204124759,0.540019515646824,1.18392089260269
0.934223327196743,0.611046297949907,1.24756236705065,0.964915446317347,0.606557612246237,1.32327328038846
0.75163587777397,0.444206411899263,1.10996728351467,0.865530105315528,0.478900768039675,1.25215944259138
0.980563055312047,0.762267822867307,1.1995490228358,0.987458457564445,0.70466719752373,1.27024971760516
1.0625066844661,0.844579196481,1.29611409022517,0.97711888345771,0.671655759869234,1.28258200704619
1.07211040073245,0.852272504790131,1.29977238619796,1.08159219830443,0.786767127547163,1.37641726906169
1.09772822161837,0.764516568005599,1.40747064551121,1.00729876423486,0.731562223817959,1.28303530465176
0.969837730499179,0.779586800854689,1.15964731087378,0.852542462180589,0.542066473421366,1.16301845093981
1.0193691513808,0.738649401087446,1.30431066361676,0.891187253838884,0.544294101314634,1.23808040636313
0.767898089398026,0.423110306598197,1.16166283557437,0.740712959293019,0.29316736126322,1.18825855732282
1.00310207639276,0.780248520384206,1.22057289006081,0.913356540624773,0.622185735564021,1.20452734568552
0.891252970597412,0.65541516225998,1.1567212687664,0.838528709216515,0.519349336007761,1.15770808242527
0.934912833377383,0.652233470167999,1.22300147577825,0.81140807924337,0.420578632919348,1.20223752556739
1.11295992790804,0.887772118494372,1.33870331520769,1.09855064626687,0.834461263337544,1.3626400291962
0.738053415930863,0.492233097346147,0.988601183910297,0.687043835829617,0.32318535675527,1.05090231490396
0.905351319978068,0.676103549602509,1.13110063341025,0.848095748518997,0.540468108573994,1.155723388464
0.876585553007331,0.658230499490965,1.10354872885327,0.833122166480865,0.567036238118195,1.09920809484354
0.985053373293847,0.770417087010373,1.19130371132286,0.901294823282026,0.608542237853875,1.19404740871018
1.05845770857645,0.847599614264922,1.27949504586909,1.05416450820637,0.793642224914514,1.31468679149823
1.1647195925003,0.922019897070377,1.40420793180925,1.11335137803488,0.829401707290484,1.39730104877927
0.881555638817997,0.659712619321424,1.09608708881298,0.890665345359112,0.606774214481917,1.17455647623631
1.24767277187001,1.02795132774843,1.46527713370439,1.13140381098009,0.881436565033293,1.38137105692689
1.00168456916964,0.636452311703395,1.30027418188351,0.926821328140148,0.551070587660643,1.30257206861965
0.99127333718179,0.750701776978264,1.22726288150112,0.942387435350511,0.637133450951503,1.24764141974952
0.890404152065322,0.658322362575132,1.13082133129856,0.868363221199102,0.567039114714339,1.16968732768386
