estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.257859556895786,0.195653723654326,0.320065390137246,1,AIPW,gam_1,4,1000,0.279802121955661,2
0.280296937648291,0.187476010377175,0.372228303032063,2,auDRI,gam_1,4,1000,0.279802121955661,2
0.302221002612293,0.236334268610678,0.368107736613907,2,AIPW,gam_1,4,1000,0.279802121955661,2
0.289747111421685,0.231889282551998,0.34867044958588,3,auDRI,gam_1,4,1000,0.279802121955661,2
0.269848342779722,0.212907693376173,0.326788992183272,3,AIPW,gam_1,4,1000,0.279802121955661,2
0.355725506407607,0.297753067561341,0.41555811752473,4,auDRI,gam_1,4,1000,0.279802121955661,2
0.355886115758745,0.297129119398545,0.414643112118946,4,AIPW,gam_1,4,1000,0.279802121955661,2
0.306136784872336,0.222189716984238,0.390687374583641,1,auDRI,xgboost,4,1000,0.279802121955661,2
0.294371132395302,0.232855448929851,0.355886815860753,1,AIPW,xgboost,4,1000,0.279802121955661,2
0.316948801662941,0.228776607598802,0.407850936655993,2,auDRI,xgboost,4,1000,0.279802121955661,2
0.316577497040617,0.252302141933299,0.380852852147934,2,AIPW,xgboost,4,1000,0.279802121955661,2
0.310737525576413,0.253000093158233,0.368233936072255,3,auDRI,xgboost,4,1000,0.279802121955661,2
0.311152435366094,0.254521648857346,0.367783221874842,3,AIPW,xgboost,4,1000,0.279802121955661,2
0.355725506407607,0.29672327254521,0.414123521472111,4,auDRI,xgboost,4,1000,0.279802121955661,2
0.355886115758745,0.297129119398545,0.414643112118946,4,AIPW,xgboost,4,1000,0.279802121955661,2
0.214772357772046,0.132809408133768,0.296992452512946,1,auDRI,earth,4,1000,0.280042934949201,3
0.244850948324292,0.177832346042169,0.311869550606415,1,AIPW,earth,4,1000,0.280042934949201,3
0.16002659340769,0.0475061937767464,0.317188955273053,2,auDRI,earth,4,1000,0.280042934949201,3
0.303595207988972,0.234616353908993,0.372574062068951,2,AIPW,earth,4,1000,0.280042934949201,3
0.255084166785924,0.196403966771666,0.313830477496622,3,auDRI,earth,4,1000,0.280042934949201,3
0.249795155358796,0.192306665563818,0.307283645153773,3,AIPW,earth,4,1000,0.280042934949201,3
0.339462702138758,0.279440551862133,0.398052780293729,4,auDRI,earth,4,1000,0.280042934949201,3
0.338182470497315,0.279098126814498,0.397266814180132,4,AIPW,earth,4,1000,0.280042934949201,3
0.254676181089271,0.169284747328065,0.335676827625596,1,auDRI,gam_1,4,1000,0.280042934949201,3
0.245551819525875,0.181789653089919,0.309313985961831,1,AIPW,gam_1,4,1000,0.280042934949201,3
0.28315298640725,0.19695742375887,0.368735057636091,2,auDRI,gam_1,4,1000,0.280042934949201,3
0.297825086248266,0.232129303640276,0.363520868856256,2,AIPW,gam_1,4,1000,0.280042934949201,3
0.267013278069194,0.205404431837006,0.32671305321059,3,auDRI,gam_1,4,1000,0.280042934949201,3
0.250376044989396,0.192800677810836,0.307951412167955,3,AIPW,gam_1,4,1000,0.280042934949201,3
0.339462702138758,0.281234367822003,0.39597474086439,4,auDRI,gam_1,4,1000,0.280042934949201,3
0.338182470497315,0.279098126814498,0.397266814180132,4,AIPW,gam_1,4,1000,0.280042934949201,3
0.322150755875663,0.250022048862345,0.393897574142528,1,auDRI,xgboost,4,1000,0.280042934949201,3
0.278727593032698,0.218344432888601,0.339110753176794,1,AIPW,xgboost,4,1000,0.280042934949201,3
0.352938264079678,0.273408786854494,0.431989836990532,2,auDRI,xgboost,4,1000,0.280042934949201,3
0.314932217349285,0.251911082070558,0.377953352628012,2,AIPW,xgboost,4,1000,0.280042934949201,3
0.29638329894791,0.237189418960609,0.35457914738633,3,auDRI,xgboost,4,1000,0.280042934949201,3
0.287892208474962,0.230440101788444,0.34534431516148,3,AIPW,xgboost,4,1000,0.280042934949201,3
0.339462702138758,0.280277836644215,0.399318175396911,4,auDRI,xgboost,4,1000,0.280042934949201,3
0.338182470497315,0.279098126814498,0.397266814180132,4,AIPW,xgboost,4,1000,0.280042934949201,3
0.393889726292053,0.320542249509736,0.462760618620883,1,auDRI,earth,4,1000,0.279601629276976,4
0.369690289705651,0.308488291303875,0.430892288107427,1,AIPW,earth,4,1000,0.279601629276976,4
0.437236026736137,0.360952230939088,0.506846421339359,2,auDRI,earth,4,1000,0.279601629276976,4
0.406281933552405,0.343225349421202,0.469338517683608,2,AIPW,earth,4,1000,0.279601629276976,4
0.350108500601323,0.291475832918066,0.40783212188535,3,auDRI,earth,4,1000,0.279601629276976,4
0.347192303308953,0.290730827023555,0.40365377959435,3,AIPW,earth,4,1000,0.279601629276976,4
0.385525737453736,0.329458125987305,0.443233055104479,4,auDRI,earth,4,1000,0.279601629276976,4
0.386636804442944,0.328760749025406,0.444512859860483,4,AIPW,earth,4,1000,0.279601629276976,4
0.532160454765803,0.417454376751747,0.610000413177731,1,auDRI,gam_1,4,1000,0.279601629276976,4
0.402869256108178,0.345675893457313,0.460062618759043,1,AIPW,gam_1,4,1000,0.279601629276976,4
0.516441384920967,0.438912438340682,0.58127666508104,2,auDRI,gam_1,4,1000,0.279601629276976,4
0.422319937627827,0.365414275628297,0.479225599627357,2,AIPW,gam_1,4,1000,0.279601629276976,4
0.373767499382299,0.312761484023718,0.432403908591015,3,auDRI,gam_1,4,1000,0.279601629276976,4
0.368417759394126,0.311304255073776,0.425531263714477,3,AIPW,gam_1,4,1000,0.279601629276976,4
0.385525737453736,0.327060771652491,0.441208796115357,4,auDRI,gam_1,4,1000,0.279601629276976,4
0.386636804442944,0.328760749025406,0.444512859860483,4,AIPW,gam_1,4,1000,0.279601629276976,4
0.474878580994781,0.39813961275904,0.5398821109782,1,auDRI,xgboost,4,1000,0.279601629276976,4
0.408218770602802,0.352838467002166,0.463599074203438,1,AIPW,xgboost,4,1000,0.279601629276976,4
0.502887407390808,0.423644237546978,0.568391072058933,2,auDRI,xgboost,4,1000,0.279601629276976,4
0.418657333225148,0.360078317755408,0.477236348694888,2,AIPW,xgboost,4,1000,0.279601629276976,4
0.392320711550457,0.333571580717774,0.449779528026287,3,auDRI,xgboost,4,1000,0.279601629276976,4
0.393261290294345,0.337268069756883,0.449254510831808,3,AIPW,xgboost,4,1000,0.279601629276976,4
0.385525737453736,0.327032384582144,0.439565263718979,4,auDRI,xgboost,4,1000,0.279601629276976,4
0.386636804442944,0.328760749025406,0.444512859860483,4,AIPW,xgboost,4,1000,0.279601629276976,4
0.342198651776598,0.245078514110926,0.435117127930783,1,auDRI,earth,4,1000,0.279666575759415,5
0.351898909786866,0.283849863403116,0.419947956170615,1,AIPW,earth,4,1000,0.279666575759415,5
0.327831039405266,0.218546360191536,0.437443674872219,2,auDRI,earth,4,1000,0.279666575759415,5
0.351652586843863,0.282939973829921,0.420365199857805,2,AIPW,earth,4,1000,0.279666575759415,5
0.376085409783542,0.319671002088355,0.431439145648986,3,auDRI,earth,4,1000,0.279666575759415,5
0.375182591316566,0.318541509870922,0.431823672762209,3,AIPW,earth,4,1000,0.279666575759415,5
0.380353457172343,0.322456371222798,0.436159741510834,4,auDRI,earth,4,1000,0.279666575759415,5
0.378994346459663,0.321435373167173,0.436553319752153,4,AIPW,earth,4,1000,0.279666575759415,5
0.350711842771826,0.249018230195844,0.452976271902405,1,auDRI,gam_1,4,1000,0.279666575759415,5
0.344526895696186,0.280179373862464,0.408874417529908,1,AIPW,gam_1,4,1000,0.279666575759415,5
0.33584191764637,0.225842415996194,0.437781280825367,2,auDRI,gam_1,4,1000,0.279666575759415,5
0.347533172659164,0.281727682949241,0.413338662369086,2,AIPW,gam_1,4,1000,0.279666575759415,5
0.366036184459287,0.310536615519099,0.422100460110321,3,auDRI,gam_1,4,1000,0.279666575759415,5
0.36983138759054,0.313423795486813,0.426238979694266,3,AIPW,gam_1,4,1000,0.279666575759415,5
0.380353457172343,0.32241066961232,0.436327045825394,4,auDRI,gam_1,4,1000,0.279666575759415,5
0.378994346459663,0.321435373167173,0.436553319752153,4,AIPW,gam_1,4,1000,0.279666575759415,5
0.357689904247395,0.25931949258125,0.459311951434305,1,auDRI,xgboost,4,1000,0.279666575759415,5
0.358413962624736,0.296421706673286,0.420406218576186,1,AIPW,xgboost,4,1000,0.279666575759415,5
0.39007942674942,0.28809961957206,0.497879601567673,2,auDRI,xgboost,4,1000,0.279666575759415,5
0.373419465353722,0.309372771414938,0.437466159292507,2,AIPW,xgboost,4,1000,0.279666575759415,5
0.370086865845343,0.312614409995684,0.426318358240359,3,auDRI,xgboost,4,1000,0.279666575759415,5
0.372213611105119,0.316147456959863,0.428279765250374,3,AIPW,xgboost,4,1000,0.279666575759415,5
0.380353457172343,0.322749911584004,0.438338288300237,4,auDRI,xgboost,4,1000,0.279666575759415,5
0.378994346459663,0.321435373167173,0.436553319752153,4,AIPW,xgboost,4,1000,0.279666575759415,5
0.281116580260863,0.200797467970551,0.355708267035539,1,auDRI,earth,4,1000,0.279516234888812,6
0.251301394047978,0.187388479918702,0.315214308177253,1,AIPW,earth,4,1000,0.279516234888812,6
0.283585638334991,0.182131637106261,0.375806025657094,2,auDRI,earth,4,1000,0.279516234888812,6
0.283569742493783,0.212455076751006,0.354684408236561,2,AIPW,earth,4,1000,0.279516234888812,6
0.302292912943327,0.244782734859688,0.360772723043354,3,auDRI,earth,4,1000,0.279516234888812,6
0.288998557668448,0.232567712879364,0.345429402457532,3,AIPW,earth,4,1000,0.279516234888812,6
0.355116614255765,0.297987114789169,0.41363508701971,4,auDRI,earth,4,1000,0.279516234888812,6
0.35584621711989,0.297424399851769,0.41426803438801,4,AIPW,earth,4,1000,0.279516234888812,6
0.267423811942938,0.189626930998221,0.348170543714269,1,auDRI,gam_1,4,1000,0.279516234888812,6
0.256604219358309,0.19089789434353,0.322310544373088,1,AIPW,gam_1,4,1000,0.279516234888812,6
0.278036129151263,0.186069682563997,0.378203365558902,2,auDRI,gam_1,4,1000,0.279516234888812,6
0.292674214393986,0.22430089607234,0.361047532715633,2,AIPW,gam_1,4,1000,0.279516234888812,6
0.289786383235806,0.228867418793269,0.349392513174907,3,auDRI,gam_1,4,1000,0.279516234888812,6
0.274096219283567,0.217408285823444,0.330784152743691,3,AIPW,gam_1,4,1000,0.279516234888812,6
0.355116614255765,0.295221972551911,0.411282341846068,4,auDRI,gam_1,4,1000,0.279516234888812,6
0.35584621711989,0.297424399851769,0.41426803438801,4,AIPW,gam_1,4,1000,0.279516234888812,6
0.249346769805976,0.169161618654466,0.33042811854634,1,auDRI,xgboost,4,1000,0.279516234888812,6
0.264930830915522,0.201543959968464,0.32831770186258,1,AIPW,xgboost,4,1000,0.279516234888812,6
0.273629237253812,0.177781606823299,0.364325671385037,2,auDRI,xgboost,4,1000,0.279516234888812,6
0.306169390534009,0.236664631596386,0.375674149471632,2,AIPW,xgboost,4,1000,0.279516234888812,6
0.285096337519413,0.226699643995013,0.346617519702611,3,auDRI,xgboost,4,1000,0.279516234888812,6
0.289329722003769,0.233372941754413,0.345286502253124,3,AIPW,xgboost,4,1000,0.279516234888812,6
0.355116614255765,0.297207297473312,0.415583050731888,4,auDRI,xgboost,4,1000,0.279516234888812,6
0.35584621711989,0.297424399851769,0.41426803438801,4,AIPW,xgboost,4,1000,0.279516234888812,6
0.365378026396044,0.287709583035594,0.441848692502489,1,auDRI,earth,4,1000,0.279534916356918,7
0.293601065992768,0.224994411648633,0.362207720336903,1,AIPW,earth,4,1000,0.279534916356918,7
0.405328045746403,0.32285336202737,0.480847978030387,2,auDRI,earth,4,1000,0.279534916356918,7
0.337134448112742,0.268351698814202,0.405917197411282,2,AIPW,earth,4,1000,0.279534916356918,7
0.323910227140315,0.262605426979763,0.383491537045552,3,auDRI,earth,4,1000,0.279534916356918,7
0.312598805732978,0.255637416550599,0.369560194915356,3,AIPW,earth,4,1000,0.279534916356918,7
0.381335802078131,0.321561186060933,0.438423502513614,4,auDRI,earth,4,1000,0.279534916356918,7
0.381275965550839,0.323868545984859,0.438683385116819,4,AIPW,earth,4,1000,0.279534916356918,7
0.306646238308918,0.229374334899301,0.379362937335741,1,auDRI,gam_1,4,1000,0.279534916356918,7
0.274829235487619,0.210889331262965,0.338769139712273,1,AIPW,gam_1,4,1000,0.279534916356918,7
0.364580791449874,0.282004943888019,0.439131631236485,2,auDRI,gam_1,4,1000,0.279534916356918,7
0.343105514266839,0.277481022068376,0.408730006465302,2,AIPW,gam_1,4,1000,0.279534916356918,7
0.300029525275202,0.239117675092002,0.363161526289749,3,auDRI,gam_1,4,1000,0.279534916356918,7
0.290968377604269,0.234131828996677,0.347804926211862,3,AIPW,gam_1,4,1000,0.279534916356918,7
0.381335802078131,0.322933063012106,0.437281434039702,4,auDRI,gam_1,4,1000,0.279534916356918,7
0.381275965550839,0.323868545984859,0.438683385116819,4,AIPW,gam_1,4,1000,0.279534916356918,7
0.347782547813458,0.280469306479811,0.414336996560961,1,auDRI,xgboost,4,1000,0.279534916356918,7
0.333830306792129,0.275543900205195,0.392116713379062,1,AIPW,xgboost,4,1000,0.279534916356918,7
0.386568933321667,0.314363025602659,0.452003932066053,2,auDRI,xgboost,4,1000,0.279534916356918,7
0.367097353091248,0.308147716296583,0.426046989885912,2,AIPW,xgboost,4,1000,0.279534916356918,7
0.337042283276718,0.277892863060726,0.396016734743064,3,auDRI,xgboost,4,1000,0.279534916356918,7
0.340192997640958,0.283720606374362,0.396665388907553,3,AIPW,xgboost,4,1000,0.279534916356918,7
0.381335802078131,0.323957958253525,0.435617688486353,4,auDRI,xgboost,4,1000,0.279534916356918,7
0.381275965550839,0.323868545984859,0.438683385116819,4,AIPW,xgboost,4,1000,0.279534916356918,7
0.190954265216798,0.0996969189346391,0.284721292460133,1,auDRI,earth,4,1000,0.279481900640195,8
0.223142315208374,0.157411941824794,0.288872688591955,1,AIPW,earth,4,1000,0.279481900640195,8
0.214124628856709,0.120610475526246,0.317237701782698,2,auDRI,earth,4,1000,0.279481900640195,8
0.267585598726129,0.198461867032577,0.336709330419682,2,AIPW,earth,4,1000,0.279481900640195,8
0.263174778052246,0.202854938618819,0.324328644887934,3,auDRI,earth,4,1000,0.279481900640195,8
0.261771994525817,0.204638984393432,0.318905004658201,3,AIPW,earth,4,1000,0.279481900640195,8
0.337783797729618,0.279829405913063,0.395871036153583,4,auDRI,earth,4,1000,0.279481900640195,8
0.339116555448217,0.280515090039379,0.397718020857054,4,AIPW,earth,4,1000,0.279481900640195,8
0.0730792305538338,-0.0242266443324933,0.194227976431894,1,auDRI,gam_1,4,1000,0.279481900640195,8
0.209803592118819,0.143415904705894,0.276191279531744,1,AIPW,gam_1,4,1000,0.279481900640195,8
0.111600894401522,0.00210359040058425,0.239207729597312,2,auDRI,gam_1,4,1000,0.279481900640195,8
0.261881588907712,0.191925208014525,0.3318379698009,2,AIPW,gam_1,4,1000,0.279481900640195,8
0.256308801931202,0.196026238797835,0.313700015362544,3,auDRI,gam_1,4,1000,0.279481900640195,8
0.256787808821859,0.199660800244871,0.313914817398847,3,AIPW,gam_1,4,1000,0.279481900640195,8
0.337783797729618,0.280167347849751,0.396490516724285,4,auDRI,gam_1,4,1000,0.279481900640195,8
0.339116555448217,0.280515090039379,0.397718020857054,4,AIPW,gam_1,4,1000,0.279481900640195,8
0.167659768368973,0.0739892232843988,0.267100468529713,1,auDRI,xgboost,4,1000,0.279481900640195,8
0.240138094713546,0.177744269445813,0.30253191998128,1,AIPW,xgboost,4,1000,0.279481900640195,8
0.178696904583048,0.0805298533669522,0.294271630409846,2,auDRI,xgboost,4,1000,0.279481900640195,8
0.280208491150947,0.214399857796227,0.346017124505667,2,AIPW,xgboost,4,1000,0.279481900640195,8
0.28526188417096,0.226424158651988,0.343712656122075,3,auDRI,xgboost,4,1000,0.279481900640195,8
0.283169863601231,0.22631753293279,0.340022194269672,3,AIPW,xgboost,4,1000,0.279481900640195,8
0.337783797729618,0.280047960782517,0.396359086579806,4,auDRI,xgboost,4,1000,0.279481900640195,8
0.339116555448217,0.280515090039379,0.397718020857054,4,AIPW,xgboost,4,1000,0.279481900640195,8
0.196724027025159,0.110752620350716,0.291022266697257,1,auDRI,earth,4,1000,0.279843138180903,9
0.239334033757873,0.166008762536065,0.312659304979682,1,AIPW,earth,4,1000,0.279843138180903,9
0.222979192319365,0.130450159977339,0.315942258736097,2,auDRI,earth,4,1000,0.279843138180903,9
0.283290598609862,0.209672245963654,0.35690895125607,2,AIPW,earth,4,1000,0.279843138180903,9
0.311084163680789,0.246292239915653,0.372307716563913,3,auDRI,earth,4,1000,0.279843138180903,9
0.289079797975953,0.231246750933271,0.346912845018635,3,AIPW,earth,4,1000,0.279843138180903,9
0.361235511064278,0.304260957123258,0.419899723076752,4,auDRI,earth,4,1000,0.279843138180903,9
0.361545914926515,0.303453488684417,0.419638341168613,4,AIPW,earth,4,1000,0.279843138180903,9
0.22328491069377,0.145795752514342,0.305898699088686,1,auDRI,gam_1,4,1000,0.279843138180903,9
0.24628080886372,0.179030803201379,0.31353081452606,1,AIPW,gam_1,4,1000,0.279843138180903,9
0.251752526837636,0.162118401666454,0.347268553417113,2,auDRI,gam_1,4,1000,0.279843138180903,9
0.301426032357256,0.231502575929657,0.371349488784855,2,AIPW,gam_1,4,1000,0.279843138180903,9
0.275027566671891,0.21330279499397,0.337030625664985,3,auDRI,gam_1,4,1000,0.279843138180903,9
0.260225244773419,0.202834569681707,0.317615919865131,3,AIPW,gam_1,4,1000,0.279843138180903,9
0.361235511064278,0.302723419179044,0.41732031289148,4,auDRI,gam_1,4,1000,0.279843138180903,9
0.361545914926515,0.303453488684417,0.419638341168613,4,AIPW,gam_1,4,1000,0.279843138180903,9
0.203308385435535,0.121146934504872,0.293817318593018,1,auDRI,xgboost,4,1000,0.279843138180903,9
0.279688679145147,0.215612657620221,0.343764700670074,1,AIPW,xgboost,4,1000,0.279843138180903,9
0.238537851459901,0.161022582078272,0.333199660130487,2,auDRI,xgboost,4,1000,0.279843138180903,9
0.310972224074362,0.246418414060795,0.375526034087929,2,AIPW,xgboost,4,1000,0.279843138180903,9
0.316968051527166,0.255794169600904,0.378805121273582,3,auDRI,xgboost,4,1000,0.279843138180903,9
0.323373620879298,0.266146964874218,0.380600276884378,3,AIPW,xgboost,4,1000,0.279843138180903,9
0.361235511064278,0.305203954156732,0.41885325730842,4,auDRI,xgboost,4,1000,0.279843138180903,9
0.361545914926515,0.303453488684417,0.419638341168613,4,AIPW,xgboost,4,1000,0.279843138180903,9
0.16328241316315,0.0560462511777114,0.293884304297981,1,auDRI,earth,4,1000,0.279606333258073,10
0.246283647626995,0.177275012943521,0.315292282310469,1,AIPW,earth,4,1000,0.279606333258073,10
0.192834474367664,0.0975941761399064,0.310825657868348,2,auDRI,earth,4,1000,0.279606333258073,10
0.278317038151998,0.206322192746594,0.350311883557401,2,AIPW,earth,4,1000,0.279606333258073,10
0.291468747235881,0.232961034170568,0.351620747426526,3,auDRI,earth,4,1000,0.279606333258073,10
0.28837659618494,0.230833710407237,0.345919481962643,3,AIPW,earth,4,1000,0.279606333258073,10
0.346086956521739,0.289200721440039,0.402583538372357,4,auDRI,earth,4,1000,0.279606333258073,10
0.346374335896608,0.288008269252107,0.404740402541109,4,AIPW,earth,4,1000,0.279606333258073,10
0.20874537923024,0.121085881500485,0.297694055268001,1,auDRI,gam_1,4,1000,0.279606333258073,10
0.222488101591672,0.159370556278373,0.285605646904971,1,AIPW,gam_1,4,1000,0.279606333258073,10
0.261262062252398,0.162926458369829,0.364440480007338,2,auDRI,gam_1,4,1000,0.279606333258073,10
0.290646334237208,0.22238996030304,0.358902708171376,2,AIPW,gam_1,4,1000,0.279606333258073,10
0.237977191296205,0.176495665300179,0.295949675203901,3,auDRI,gam_1,4,1000,0.279606333258073,10
0.240802630811596,0.184189274265055,0.297415987358137,3,AIPW,gam_1,4,1000,0.279606333258073,10
0.346086956521739,0.286673527854614,0.402445061487295,4,auDRI,gam_1,4,1000,0.279606333258073,10
0.346374335896608,0.288008269252107,0.404740402541109,4,AIPW,gam_1,4,1000,0.279606333258073,10
0.217302118143707,0.120343243980437,0.307869802344147,1,auDRI,xgboost,4,1000,0.279606333258073,10
0.253170691910801,0.188537814238678,0.317803569582925,1,AIPW,xgboost,4,1000,0.279606333258073,10
0.227279963999519,0.130044476508984,0.331080886293308,2,auDRI,xgboost,4,1000,0.279606333258073,10
0.298868499132163,0.229565781532431,0.368171216731896,2,AIPW,xgboost,4,1000,0.279606333258073,10
0.262502591391824,0.204094619974794,0.319341620644087,3,auDRI,xgboost,4,1000,0.279606333258073,10
0.273803797031844,0.217466333529746,0.330141260533943,3,AIPW,xgboost,4,1000,0.279606333258073,10
0.346086956521739,0.288307530469347,0.402847134534546,4,auDRI,xgboost,4,1000,0.279606333258073,10
0.346374335896608,0.288008269252107,0.404740402541109,4,AIPW,xgboost,4,1000,0.279606333258073,10
0.211869237693243,0.090122743542373,0.379051302967788,1,auDRI,earth,4,1000,0.279751273272458,11
0.233816412162196,0.163553810260839,0.304079014063553,1,AIPW,earth,4,1000,0.279751273272458,11
0.181437004106019,0.0423102636833091,0.329688103700105,2,auDRI,earth,4,1000,0.279751273272458,11
0.263023963191291,0.193375564132092,0.33267236225049,2,AIPW,earth,4,1000,0.279751273272458,11
0.266169760106885,0.205915641864708,0.326377769099431,3,auDRI,earth,4,1000,0.279751273272458,11
0.268051275107288,0.209631325409095,0.32647122480548,3,AIPW,earth,4,1000,0.279751273272458,11
0.327963250517598,0.270329253346079,0.388316976182256,4,auDRI,earth,4,1000,0.279751273272458,11
0.32814432564164,0.269122771981269,0.387165879302012,4,AIPW,earth,4,1000,0.279751273272458,11
0.204264886520657,0.114797124029893,0.292813974252206,1,auDRI,gam_1,4,1000,0.279751273272458,11
0.206124525403598,0.137613318771885,0.27463573203531,1,AIPW,gam_1,4,1000,0.279751273272458,11
0.227444568580986,0.130963057239034,0.336156864457893,2,auDRI,gam_1,4,1000,0.279751273272458,11
0.268022388469289,0.19873010523469,0.337314671703887,2,AIPW,gam_1,4,1000,0.279751273272458,11
0.232848074572423,0.172728415234001,0.294507996744763,3,auDRI,gam_1,4,1000,0.279751273272458,11
0.228266211953397,0.170628977103937,0.285903446802856,3,AIPW,gam_1,4,1000,0.279751273272458,11
0.327963250517598,0.268073992435064,0.387567392728238,4,auDRI,gam_1,4,1000,0.279751273272458,11
0.32814432564164,0.269122771981269,0.387165879302012,4,AIPW,gam_1,4,1000,0.279751273272458,11
0.308144419338562,0.195938943191254,0.418259742687144,1,auDRI,xgboost,4,1000,0.279751273272458,11
0.250280767891559,0.188100718225793,0.312460817557324,1,AIPW,xgboost,4,1000,0.279751273272458,11
0.303324839501145,0.197327551411067,0.405660439776237,2,auDRI,xgboost,4,1000,0.279751273272458,11
0.281169191772968,0.218034239484598,0.344304144061339,2,AIPW,xgboost,4,1000,0.279751273272458,11
0.285116892806482,0.225539713481085,0.341930616918044,3,auDRI,xgboost,4,1000,0.279751273272458,11
0.277692720227438,0.220674584607325,0.334710855847551,3,AIPW,xgboost,4,1000,0.279751273272458,11
0.327963250517598,0.26895845282593,0.387193123180967,4,auDRI,xgboost,4,1000,0.279751273272458,11
0.32814432564164,0.269122771981269,0.387165879302012,4,AIPW,xgboost,4,1000,0.279751273272458,11
0.231820169832758,0.0845575535786996,0.376414612804919,1,auDRI,earth,4,1000,0.279946487273842,12
0.308271341608896,0.23930906490658,0.377233618311212,1,AIPW,earth,4,1000,0.279946487273842,12
0.250582297559917,0.130168661354713,0.375123874350945,2,auDRI,earth,4,1000,0.279946487273842,12
0.325009887062717,0.257955223439585,0.39206455068585,2,AIPW,earth,4,1000,0.279946487273842,12
0.326888001381546,0.265205021374885,0.385186907054801,3,auDRI,earth,4,1000,0.279946487273842,12
0.319585388368581,0.261312408430493,0.377858368306669,3,AIPW,earth,4,1000,0.279946487273842,12
0.337271847685269,0.277167817250281,0.395986549071336,4,auDRI,earth,4,1000,0.279946487273842,12
0.336859909065585,0.277894429772099,0.395825388359071,4,AIPW,earth,4,1000,0.279946487273842,12
0.275739434465035,0.146108080465833,0.39024670774575,1,auDRI,gam_1,4,1000,0.279946487273842,12
0.29226839617049,0.226226985101729,0.358309807239252,1,AIPW,gam_1,4,1000,0.279946487273842,12
0.278188715143333,0.140036767455864,0.398953850900591,2,auDRI,gam_1,4,1000,0.279946487273842,12
0.320525972484214,0.256238298162856,0.384813646805572,2,AIPW,gam_1,4,1000,0.279946487273842,12
