estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
1.97180216993683,1.57626457276862,2.38177720866907,1.52953618811268,0.635104725078263,2.4239676511471
0.792661662323472,-0.219920099201763,1.71399036525814,0.166602402392032,-2.0143086071833,2.34751341196736
1.90380185732487,1.42204910581554,2.381161678168,0.684689245831511,-1.16383450351328,2.53321299517631
2.00052350314593,1.65552944452725,2.35888833199639,1.82443475728069,1.21119055679339,2.43767895776799
1.64314037971366,0.715297895612395,2.52917886361885,1.64060868832772,0.689600505577461,2.59161687107797
2.22729393433105,1.68285826702192,2.80327580938112,1.51252610688071,-0.306557967593478,3.33161018135489
0.779354829703831,-0.124263040223785,1.95877920910004,-0.688852909567334,-4.80947166588708,3.43176584675241
2.18157071285523,1.82097119482144,2.53300957388882,1.73032614637831,1.15839558344449,2.30225670931213
1.76689213352723,1.24089740833591,2.50077898685983,1.47020898620992,0.424915554595204,2.51550241782463
1.37013323425889,0.83842730892417,2.0324988357214,0.83445159629199,-0.709188663104585,2.37809185568857
0.687521105376518,-0.246891134157951,1.76894509810485,-0.0576375839037882,-3.22631114990421,3.11103598209663
2.07108204818206,1.67018432006462,2.47185941845723,0.41680373848783,-1.30895311739231,2.14256059436797
1.93113697726441,1.59279845789972,2.27822360969775,1.36670933015113,0.622943931631833,2.11047472867043
1.83415415759092,1.48242214084197,2.21881331364352,1.3841783324309,0.168378181158513,2.59997848370328
1.39459807697651,0.780394097705166,2.16120075028229,1.1011986611795,-0.109409146834583,2.31180646919358
2.47529823348584,2.02161888740144,2.85534972516777,2.37189240627867,1.53862979577294,3.2051550167844
0.943992104582487,0.534532380488386,1.42805429058729,0.837989786600381,0.144060960502674,1.53191861269809
1.74253870168638,1.19386777508342,2.45045112879974,1.16856696739665,-0.811963136479273,3.14909707127257
1.71590191546412,0.353980902444077,3.16879960954843,1.35872741459265,0.468343285578221,2.24911154360709
1.2730908362863,0.659537590217822,2.06405540686996,1.02532366157775,-0.238819873710178,2.28946719686567
2.50484250205581,2.12942322332758,2.89303880162699,3.29408383652022,0.87766806066256,5.71049961237787
1.7942303677329,0.349182999645816,2.92167194838186,2.22898437204731,0.877347308556058,3.58062143553857
2.13826096990524,1.50050462352205,2.67800192819685,1.15378196889304,-0.282491363115499,2.59005530090158
1.89704267294555,1.49631939779503,2.27234341116027,1.17662006687533,0.247502680173504,2.10573745357715
1.90205273883075,1.53474126936891,2.34031589113611,1.42166693959142,0.408560329216327,2.43477354996652
1.54916162198023,1.01291542681993,2.06527788626475,-0.00174723939646942,-2.88213296338943,2.87863848459649
0.15706185319032,-1.21053107523734,1.54061487202328,-0.223771258782744,-2.81393667492628,2.36639415736079
1.94960634522465,1.58758963848161,2.3089865083791,1.69208504008406,1.21567719424848,2.16849288591963
1.7114297984602,1.30448870850045,2.12975007631865,0.916684572429701,-0.336382282398849,2.16975142725825
1.74350474139908,1.2655108723672,2.2039723862266,-0.0339718203814317,-2.77263111526765,2.70468747450479
2.09376914978378,1.77262863055289,2.44657111272731,1.36067807002125,0.186567282856331,2.53478885718617
1.86442372096147,1.40898572372597,2.29373793418909,1.02337005020615,-0.536637622111021,2.58337772252331
1.22942658995844,0.393551961566707,2.28407406571094,1.03764403940028,-0.119046949370005,2.19433502817056
0.834897702884826,0.0687226756586615,1.89468844909172,1.04003046254374,-0.0303122821063877,2.11037320719388
1.70646756073064,1.17717342902416,2.28797717807269,1.1394584213484,0.179233897925634,2.09968294477117
1.83918947647318,1.44103852703327,2.24232225110559,1.23658613029109,-0.11911811755424,2.59229037813642
1.69505914992313,1.34824220186379,2.08579999287763,0.98356974917137,-0.417738938167188,2.38487843650993
1.62682823043783,0.889782923592494,2.46093464847742,1.36596803107181,0.440258994975694,2.29167706716793
1.76277534741248,0.931256354517827,2.54950039950418,1.18131270778597,-0.496788306622214,2.85941372219414
1.92299540221453,1.53094501631201,2.30920392763651,1.0404302550802,-0.56493291398081,2.64579342414121
2.28360447331724,1.89711599940845,2.67088674876933,1.3520816377237,0.341583765114774,2.36257951033263
1.54754173112415,0.918112148117743,2.37144071761061,1.18172389526422,-0.0974304250062563,2.46087821553469
2.21624834559969,1.90100712219339,2.53629163405518,1.42159215399952,0.562115052100008,2.28106925589903
1.88750958015214,1.12780080966799,2.58808245295729,1.88183911890752,1.23507364200799,2.52860459580705
1.10620222897681,0.0512843207584992,2.02225640406748,1.37759206572865,0.45445522596169,2.30072890549561
1.6603637321405,1.26696896029929,2.06131076495502,0.960326743410543,-0.10870659454162,2.02936008136271
1.20488488706698,0.680723414427912,1.76404485097609,0.188672897752172,-1.65866814818914,2.03601394369349
1.96090863692689,1.55160334852571,2.37855554928021,1.84195369530084,1.26085995801817,2.42304743258351
2.22222406801689,1.84450116404385,2.59552064553438,1.90874650167361,1.22925125713962,2.5882417462076
1.86703281695107,1.52872494863631,2.2079525259932,0.89666394509123,-0.134483141667356,1.92781103184982
1.95623848947868,1.43155287589542,2.38591427332496,1.63471920123828,0.844313146333423,2.42512525614313
1.91213319392163,1.50508343204082,2.32414662099841,0.903926571016041,-0.631843149524008,2.43969629155609
2.0526326669523,1.47800505080383,2.66757519117827,1.06627772739626,-0.059404188918585,2.19195964371111
1.74131682636014,1.35926358274388,2.15889338908934,1.27641054581692,0.135961378351156,2.41685971328269
1.96480064366687,1.26718172217875,2.65168315006429,1.91681910197604,1.27103788367331,2.56260032027878
2.03449314012892,1.59987662873413,2.45517115887201,0.877801991291188,-1.07452080055161,2.83012478313398
1.07595403466796,0.135347863779052,1.9349632314808,1.08630469507798,0.0827992857661242,2.08981010438984
0.877295016758957,0.206391670004126,1.68197439380067,0.304826322529227,-1.37168063273971,1.98133327779816
2.08175780048544,1.59366515693124,2.56883126318686,2.26227256953825,0.58270282885914,3.94184231021737
0.585674616480521,-0.166605078747033,1.66464410014893,0.432768187055201,-1.3017292020508,2.1672655761612
2.38586583008929,1.68331715672319,2.9649912902044,2.04974327879741,1.11792120675539,2.98156535083942
2.13811958917941,1.79515545956099,2.47691419127011,1.82544211507413,1.27847107814598,2.37241315200228
1.83485787216307,1.40043895585242,2.31943854938453,1.66090769074973,0.551487536492784,2.77032784500667
1.40853861151773,0.907849133740911,2.05445314823337,0.531475458297136,-1.51384913702534,2.57680005361961
1.1689281086896,0.429437174517293,1.95715791465027,1.01118600012806,-0.0694554116833883,2.09182741193952
1.6944717158879,1.25115886787547,2.16453188411125,0.204094126823117,-2.84775769904004,3.25594595268628
1.67836418283278,1.24831479679823,2.17519158115298,0.701887859192092,-1.2075662609825,2.61134197936668
1.36453945288438,0.946804729175363,1.80204009802612,0.922867883059183,-0.314732976043012,2.16046874216138
1.68694061959092,1.33029837017828,2.06316491082696,0.867013007494125,-0.124634000509293,1.85866001549754
1.7081668711032,1.3174034588202,2.11868452772179,1.24599899284626,0.287492360220511,2.204505625472
1.84236888620472,1.46427363071604,2.21361329705103,0.808356154189264,-0.943597036310482,2.56030934468901
1.82032806300044,1.40218277801821,2.22931639922877,1.48147034956108,0.336531460377596,2.62640923874457
1.74158422150867,0.803365402716499,2.6515110980533,1.58767038779016,0.335688719353928,2.83965205622638
2.50733602410658,2.10294268640248,2.94749947837531,1.74224251425412,0.96583486406362,2.51865016444463
1.5811229974577,0.158118952952729,2.51844605441727,1.39528119098208,0.426088882979479,2.36447349898468
1.87158269593631,1.14467360711984,2.606046758744,1.35227434352455,0.521454013952408,2.18309467309669
2.15816426026953,1.71405790250072,2.60543840628887,1.64099241118544,0.570031460324527,2.71195336204634
1.3801743375392,0.525152643374761,2.13257549098309,1.24190351927087,0.033583909599777,2.45022312894197
1.57403319195007,1.18307322067388,1.94911907755186,1.21639951551114,0.387087596159352,2.04571143486293
1.40542025543594,0.768135277632931,2.1364518980449,0.401648003510836,-1.23525236305044,2.03854837007211
1.92832018809015,1.4712964000784,2.39362125364246,1.20840656774048,-0.305598418944864,2.72241155442583
1.19475296521624,0.65810153959142,1.81414138893229,1.1520481569547,0.200532618723734,2.10356369518567
2.37217355131541,1.55983256167007,3.26897551387643,1.87328551443781,0.980313914429045,2.76625711444657
1.93537039048306,1.57289076732546,2.29189243106401,1.7161062698421,1.18107236621383,2.25114017347036
1.83578344365917,1.29929778892166,2.39050636497542,1.55693519150135,0.721731929693496,2.3921384533092
2.22537534715919,1.80431226595262,2.69575114367834,1.33864385168677,-0.104333420734272,2.78162112410781
1.95014717806081,1.43079381458498,2.48766406045578,0.690696510570757,-1.55571429967917,2.93710732082069
2.02291419045236,1.60018018376771,2.47482948369991,1.9854398433002,1.11236833028255,2.85851135631786
0.820995263159037,0.046149583390059,1.75674917950853,1.18779928634688,0.144862071250132,2.23073650144362
2.62736392021994,1.73651580653697,3.40888428646835,2.09109440144957,0.855414506987018,3.32677429591212
2.09570778641528,1.72486861206173,2.4739071149775,1.83377166346988,1.13631830727108,2.53122501966868
1.2650038558182,0.77779910423396,1.8088963194247,0.945486029905279,0.00395767335734254,1.88701438645322
1.94307638868806,1.5503855297436,2.37268492865812,1.60451422606931,0.34687075351864,2.86215769861999
1.30262950871889,0.0216196932926203,2.37206183432821,1.01358970249949,-0.665583579715651,2.69276298471464
1.59832099662518,1.2346611585149,1.96239224897993,1.45081769250921,0.615002805441919,2.2866325795765
1.90467050165594,1.43772983825193,2.35997010955121,1.45517294347351,0.693853030330513,2.2164928566165
1.74001132445096,0.565342188524224,2.79547614103661,1.70049062320689,0.774839050003815,2.62614219640997
1.94964409182684,1.57858294266583,2.3076320691466,1.49131458117004,0.803060960601316,2.17956820173877
0.294736325447637,-0.591317433663417,1.48961987864272,0.803386663099743,-0.631242785536185,2.23801611173567
0.556267147921667,-0.376746554095349,1.65461081450722,-0.0886289356963617,-3.21317495541217,3.03591708401945
2.32403238266021,1.87292191793923,2.80000989616664,2.12101359400595,1.60806456340663,2.63396262460528
2.02008695823432,1.65154237336136,2.39353308727551,1.59379835285631,0.617119373120342,2.57047733259228
1.40768682473902,0.879043006266153,2.0460826468969,0.641726220078473,-1.3248788126082,2.60833125276515
1.07748951247183,0.149693550790199,2.11388688795753,1.14279408170468,-0.0126844017505638,2.29827256515992
1.2763638375853,0.574660216649437,2.08016387126803,1.04887912141162,-0.924689413436953,3.02244765626019
1.77181409938512,1.3680552283727,2.23371232800725,1.05477345821269,-0.250327018705546,2.35987393513093
1.51093878666993,1.0864858766428,1.91896670366229,1.45305498365729,0.634134978576872,2.2719749887377
2.10466448261973,1.75614554935868,2.44640716062119,1.83768158662905,1.25066837370413,2.42469479955397
2.03187033277401,1.5810172980455,2.53725340396544,1.26824364217513,0.00810251925455674,2.5283847650957
2.05563548618735,1.70752428945741,2.39003735506117,2.03763962386356,1.13002181132921,2.94525743639791
0.915460384272477,-0.152209224234653,1.99252093152038,0.687318177701373,-1.9635710792457,3.33820743464844
0.316215319317441,-0.545979987842386,1.46985608799379,0.438104657717635,-1.39765436516462,2.27386368059988
1.74447105108306,1.3326588388815,2.1854536529833,0.894200558847158,-0.744843828481482,2.5332449461758
