estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.860191500033244,0.795049237342971,0.924294266455446,0.848294332730756,0.789702120493493,0.906886544968019
0.87729368998362,0.81330019168853,0.938816427951896,0.883032989496547,0.826216058637774,0.939849920355319
0.803036577555381,0.736423422655372,0.869814450643166,0.825315227068236,0.767217852827309,0.883412601309163
0.839312879491325,0.778893740444338,0.900458950090025,0.833657650275281,0.775807396204333,0.891507904346229
0.859316491725305,0.801242243030391,0.918734898101455,0.854316639162513,0.800579164148488,0.908054114176539
0.825369787419608,0.763039733471977,0.888580390634985,0.856764319938944,0.799400439619252,0.914128200258636
0.880955452005717,0.81643871825747,0.947003098239362,0.893666931039941,0.835496947928979,0.951836914150903
0.766501024106977,0.699092299541491,0.833927185210216,0.790232163434102,0.730231927113215,0.85023239975499
0.867932331299894,0.810500055832646,0.927727897738222,0.871770263016929,0.815003461900372,0.928537064133485
0.846300037134702,0.782257569233234,0.906990717170797,0.837445780536203,0.779655907836735,0.895235653235671
0.793224893175708,0.731623392984601,0.854905129999857,0.803869702255873,0.746926552690451,0.860812851821295
0.852001010010962,0.788309173780426,0.915103672517237,0.84884722641502,0.792778891688358,0.904915561141682
0.777514965930005,0.706768139618856,0.845155061453356,0.787958983471185,0.728059920468673,0.847858046473697
0.808987333747572,0.738745108612043,0.875616856786573,0.806552445560859,0.743017311780802,0.870087579340916
0.811722037312176,0.752818979174609,0.869696028254486,0.824795499262853,0.768761970217259,0.880829028308447
0.823992906156946,0.759243827690074,0.888735901433881,0.833342966555526,0.772420815755723,0.894265117355329
0.843908511125118,0.786396552930725,0.900749076754805,0.84299996696017,0.787698784402562,0.898301149517778
0.853351216110456,0.796210826464048,0.915578319243748,0.848918446232658,0.79260389824162,0.905232994223695
0.822014057930678,0.761613878012064,0.883242552153598,0.817788920757393,0.761916619699513,0.873661221815273
0.787755874330545,0.725814898353474,0.847761988785802,0.786024605205616,0.728908319416231,0.843140890995
0.83071959741534,0.767070203749605,0.893682842394616,0.832686014405498,0.774667521223492,0.890704507587505
0.793226894063264,0.731444134416194,0.853287208484876,0.776051067490204,0.718575389875785,0.833526745104624
0.84976032750946,0.791062820273258,0.907682334092272,0.878456769757542,0.823446437018629,0.933467102496454
0.857952531633147,0.796007973641404,0.92135892437783,0.853427310187098,0.796229965863991,0.910624654510205
0.854044066916707,0.796851331363398,0.912620263161509,0.856547880168257,0.799592954236932,0.913502806099583
0.785916411394644,0.721950430242072,0.848596899913338,0.807239636136642,0.745750683533077,0.868728588740206
0.829629201081606,0.76990903861556,0.8890759992711,0.844060358520726,0.783030414278335,0.905090302763118
0.83448760684932,0.772885237792317,0.895590872269879,0.853841355888278,0.795948753769879,0.911733958006676
0.836526932315307,0.777392350432311,0.897093626156795,0.864667413341877,0.809358038098223,0.91997678858553
0.804738447063757,0.740119737754886,0.868364219719565,0.815839944198861,0.757220380022852,0.874459508374871
0.78987622427243,0.725167858130072,0.854720778168245,0.789366379718885,0.731909420799103,0.846823338638667
0.795871076798499,0.734053227354037,0.858525252374058,0.793256346660854,0.734368994274457,0.85214369904725
0.807721333947842,0.74532417052683,0.870254441856148,0.816128114744494,0.759475372755694,0.872780856733293
0.771990222410781,0.709725591610025,0.837404165876113,0.796387207537196,0.740927146674611,0.851847268399781
0.8768230638157,0.815819635226272,0.938064172171838,0.876679596765076,0.820559980917096,0.932799212613055
0.857169582164419,0.798992992958325,0.915084232454451,0.879056647130191,0.823764369785768,0.934348924474614
0.85501249662627,0.792105172882212,0.916619048083824,0.86844518332331,0.812867578181948,0.924022788464673
0.84890168314038,0.789006198563083,0.910999225593248,0.854272250371139,0.79875983456555,0.909784666176728
0.829917184641112,0.765488308025789,0.893673986915245,0.854698552939744,0.797896509729984,0.911500596149504
0.817919004982951,0.756569228506813,0.879237019062142,0.837205182415564,0.775745826715737,0.89866453811539
0.853761606000568,0.786560101589766,0.921279948307542,0.881367512566734,0.825323300549,0.937411724584468
0.809483467431394,0.751911167445102,0.866557241709429,0.823817374236366,0.767190233715674,0.880444514757059
0.823842897874115,0.759251871138381,0.89330236793792,0.823544294090521,0.765453476730963,0.881635111450078
0.829643207272495,0.769875671187911,0.886952720903117,0.815715664775198,0.760794214001722,0.870637115548674
0.832616473495981,0.77140995189333,0.892177310070242,0.847551661037403,0.7844813352227,0.910621986852106
0.887064951064368,0.828936670216936,0.945137486194369,0.878570742039018,0.822775226659327,0.934366257418709
0.870102656242333,0.811225725220368,0.930870647450743,0.866087869847417,0.808584795511571,0.923590944183262
0.899067168894931,0.836670580133789,0.962194468806634,0.913672688251833,0.858770541121734,0.968574835381932
0.824452982294676,0.764217601426265,0.884759724001104,0.836650890281378,0.777795730286555,0.895506050276202
0.85594608800654,0.792769597483997,0.916787331196379,0.866227367579071,0.810569315923392,0.92188541923475
0.833511397362753,0.770685339705144,0.89747032483257,0.835386446407521,0.777096725670675,0.893676167144368
0.823198934135818,0.752621096400799,0.892954394455208,0.81909228896569,0.75339515789083,0.884789420040549
0.787569563592635,0.725840638883165,0.849202521506938,0.802768299887443,0.744686987307648,0.860849612467239
0.812791589112982,0.752143877102276,0.875748516185614,0.818704776117911,0.762993828709322,0.8744157235265
0.843058891128288,0.77634316379671,0.907901156981997,0.824171817548576,0.768911758346764,0.879431876750388
0.83402289545678,0.771517529114697,0.897498835724075,0.832079243411212,0.772845663469109,0.891312823353315
0.831638202472473,0.766355215173031,0.895573688932031,0.838526462368457,0.783681480712967,0.893371444023947
0.911722504523921,0.85463120440045,0.970771460101516,0.909123383991009,0.851927137444242,0.966319630537776
0.8362847803602,0.778699336370413,0.895649532348454,0.830499363182927,0.775399428881388,0.885599297484465
0.853005830920235,0.791608920676884,0.915266086056009,0.842056042841018,0.785364614121734,0.898747471560302
0.788098734704794,0.727941078422132,0.848521928881905,0.79248337263014,0.731833626744087,0.853133118516194
0.837445831457197,0.780305614729234,0.894901179391601,0.832464720017376,0.776990883065023,0.887938556969728
0.845661500957494,0.782290756826016,0.910196120015266,0.848969721778692,0.793504314880632,0.904435128676752
0.821248569161386,0.759215679673279,0.883003511493909,0.81091104029627,0.752463767569169,0.869358313023371
0.817783356309222,0.759226546979349,0.874188271330659,0.836484084384136,0.779987657372585,0.892980511395687
0.838864091317176,0.77736397092617,0.900761352765121,0.842360921004752,0.785518680666033,0.899203161343472
0.784273234014277,0.720791349936169,0.848508162957154,0.812878681711749,0.754084939751384,0.871672423672114
0.825731733929057,0.761361676148251,0.88939374119864,0.821025493506548,0.764021075171407,0.878029911841688
0.834082487990945,0.769531157436898,0.901429723756887,0.843932394512165,0.788727645140086,0.899137143884243
0.841327113079093,0.779839352181474,0.901428468088651,0.839110639332361,0.778894404349515,0.899326874315208
0.741015888500318,0.675207958545029,0.804174123046046,0.739072018212462,0.681784472590048,0.796359563834876
0.788534321072421,0.727198799843676,0.854499612202097,0.791631532290983,0.732932112820958,0.850330951761008
0.717728741096842,0.653535253280391,0.782858149479405,0.734529081463096,0.675201290660686,0.793856872265507
0.825328769607373,0.766431290040864,0.885316566743129,0.836493969892102,0.77793605154046,0.895051888243744
0.859365304715526,0.803040220403748,0.916429115446535,0.86938018840009,0.813363983952034,0.925396392848146
0.847382334281942,0.786738999936951,0.907527532417437,0.846598663873922,0.790455882782947,0.902741444964896
0.821164106918502,0.75938368448916,0.882821305973686,0.814655361891874,0.757829822692374,0.871480901091373
0.841632024548138,0.777638933579083,0.905092555365695,0.867428198334096,0.810339432123936,0.924516964544256
0.809470147592767,0.72530862729415,0.884885492273525,0.815899231835568,0.755665845791609,0.876132617879528
0.894216350317419,0.83630991991818,0.952126370696777,0.903379054379214,0.847125503232878,0.959632605525549
0.773351446133972,0.716926060760833,0.830317760193771,0.759657849531492,0.703006596058625,0.816309103004358
0.751059934762695,0.684210123911666,0.82145961724527,0.789069525735407,0.728571850021678,0.849567201449136
0.878028671912009,0.822380779895809,0.93526203122474,0.875670334809612,0.821919886342828,0.929420783276396
0.788228516835446,0.72989205111769,0.847582884140638,0.7945514024446,0.738911235427338,0.850191569461862
0.84558402512128,0.788561626735007,0.904748304616839,0.848508633336902,0.794237269216568,0.902779997457235
0.842222723290672,0.77853906291171,0.903073889214456,0.832423501120203,0.77148298945588,0.893364012784527
0.828197616007576,0.76940937307869,0.887492731491402,0.852575451580804,0.796907682662991,0.908243220498616
0.821607146061603,0.759218884158094,0.883803030789334,0.824097506524045,0.763851586729452,0.884343426318637
0.81040711059103,0.750801707881509,0.871363977122783,0.835319621373425,0.78059047141131,0.890048771335541
0.840252566735881,0.776955168834975,0.905013618982407,0.853525341999791,0.795276735767926,0.911773948231657
0.815624238370867,0.755974759110295,0.877950850578051,0.828937553456813,0.7704344923155,0.887440614598125
0.887691159470005,0.824137241585702,0.95332577541361,0.902096173900467,0.841543204453833,0.9626491433471
0.849411633089422,0.787875730426719,0.909540725218631,0.851926004766589,0.790599866233934,0.913252143299244
0.835224385399925,0.774179293101856,0.897510150706666,0.830905904990285,0.775641595230121,0.88617021475045
0.828978234472911,0.768020093329681,0.890019458551034,0.836105964953617,0.780687261697816,0.891524668209419
0.796045591864883,0.734926932174763,0.857807973114844,0.806881013573653,0.750280111987641,0.863481915159665
0.797169808857785,0.7342629019238,0.859415358564377,0.818360038021666,0.760771201795183,0.875948874248149
0.83388392302021,0.763831684038508,0.900739310551633,0.840286866388034,0.783812066471445,0.896761666304623
0.864798356449782,0.803709080458934,0.923267124145846,0.841361291941664,0.781955820107519,0.900766763775808
0.840937870958391,0.782905205913891,0.897424429129128,0.844600771318511,0.789399897240738,0.899801645396284
0.806534565962252,0.738042540578737,0.877780894387675,0.830927975877117,0.771682562912458,0.890173388841775
0.831613986691955,0.770992188228665,0.892042440525034,0.811690085856475,0.755838217749983,0.867541953962967
0.839137117206514,0.775554436596645,0.902575369367293,0.852272896425082,0.794602349752682,0.909943443097483
0.719969069417063,0.65615768544702,0.782550936949622,0.722248507485255,0.664690648415314,0.779806366555196
0.807431813682525,0.745952677911613,0.870114586982631,0.816678412828145,0.75856957219328,0.874787253463011
0.797511908279392,0.732980831313772,0.863856317915258,0.79888013055617,0.738864417881178,0.858895843231163
0.901253963273232,0.842882635822877,0.961796811496312,0.88836672179914,0.83141166966456,0.945321773933719
0.84168348616222,0.785145760079111,0.89964150051251,0.857412254234166,0.799554509527891,0.915269998940441
0.795389613843137,0.730972559756785,0.861310091613234,0.813215625327833,0.756548753486335,0.869882497169331
0.835580217584794,0.779366593396526,0.89340812626323,0.823580056677759,0.768729617966734,0.878430495388784
0.846106924348473,0.784241946753455,0.907078851476388,0.833440313341668,0.777073630035511,0.889806996647824
0.890097179095831,0.828338423340129,0.948657600247927,0.885218718832997,0.826967787218461,0.943469650447533
0.793354077730185,0.731885598403084,0.852979206200662,0.79865889626262,0.742697117216699,0.85462067530854
0.839339263574702,0.773135192654525,0.905281244966095,0.841314172593806,0.779637887141781,0.902990458045831
0.823503725677501,0.763949365347299,0.884188937105489,0.838275003261157,0.782856578370516,0.893693428151798
0.833656170596029,0.774469530312741,0.892131790276247,0.804888440915335,0.750316821510004,0.859460060320666
0.826242199999175,0.76468148394228,0.889438184689564,0.827601242561941,0.767975477750262,0.88722700737362
0.807717912634495,0.74947402276242,0.86650193887699,0.811743331048908,0.755609749638641,0.867876912459174
0.822642407016758,0.763762364468653,0.880462332001433,0.850626356080806,0.795143501532816,0.906109210628797
0.815303656601239,0.756087367782859,0.87641872817102,0.805458560805047,0.746942664002596,0.863974457607498
0.876370991252525,0.81511715596944,0.938244852391477,0.869088544676451,0.812541359743769,0.925635729609133
0.784801974793857,0.724189610807641,0.843966470746853,0.786824891797734,0.727056610817088,0.846593172778379
0.816416531171209,0.758908003800829,0.87494246019449,0.822931637652318,0.767739462122835,0.8781238131818
0.830877228802997,0.770586226232435,0.891284751627927,0.83951199661934,0.782673680254783,0.896350312983897
0.854408691136259,0.794108206201422,0.91617164036809,0.855353680531134,0.799498408694832,0.911208952367437
0.812223954582359,0.753030727083032,0.871890593200771,0.79432190364884,0.739227892402,0.849415914895681
0.835741428956153,0.775638846186211,0.897492857826776,0.841021024916519,0.78394153293195,0.898100516901087
0.80572390898889,0.745200267985902,0.865918438466581,0.802876926123494,0.747672498771585,0.858081353475402
0.91687816791483,0.853949091254897,0.980031322735861,0.932031391263624,0.875291874186278,0.988770908340971
0.80661070176707,0.746458386736466,0.86583107658169,0.806506916565868,0.749942448762181,0.863071384369555
0.777394973817536,0.713814332507177,0.84024789514046,0.785658783274356,0.727173104449873,0.84414446209884
0.832466786583003,0.769111356188925,0.895541416499096,0.8292585828966,0.773386774244961,0.885130391548238
0.800233133217209,0.741233977067544,0.860099059921443,0.798066003066621,0.742643982825899,0.853488023307344
0.871782364744222,0.801347379520027,0.941732329247167,0.870263714318192,0.810904653102008,0.929622775534375
0.83768679202304,0.777113454500095,0.898901915765221,0.855483353635298,0.799301404741075,0.911665302529521
0.854640303419157,0.796162466663187,0.911026580316217,0.860322609360231,0.805160923343884,0.915484295376578
