out
0.857847206940706
0.511413672154064
1.2031388855171
0.710857353249478
0.156172291102432
1.26554241539652
0.944882360516985
0.611675938451769
1.28223954796335
1.02302983145747
0.493196831564219
1.55286283135073
0.78439618815403
0.509796871326219
1.05369475825136
0.698487221002958
0.420151661498495
0.976822780507421
0.677605463172426
0.393360524687172
0.968139980199988
0.706634866233801
0.41429822639232
0.998971506075282
