estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
0.867536687469856,0.776990888357629,0.960517275961586,0.850042965576315,0.771176855019785,0.928909076132846
0.799391336805906,0.711240737307112,0.888366096446541,0.826931830665367,0.745400564732692,0.908463096598043
0.900894174531309,0.817961374038646,0.985050865907628,0.896969584979864,0.816835771275809,0.977103398683919
0.887338060876372,0.800147413658206,0.974999289995351,0.876350850609268,0.79657009773425,0.956131603484285
0.831535600744834,0.738965125799114,0.923511794445974,0.826664496954611,0.747462150118966,0.905866843790255
0.813758318520951,0.715600825091283,0.919741448120576,0.861906099903055,0.777510047675012,0.946302152131098
0.899392419832667,0.807028642278748,0.990606456103509,0.903684306097454,0.821193715251751,0.986174896943157
0.906003717599994,0.81955322710045,0.992065431906873,0.841492265571773,0.756671440247538,0.926313090896008
0.764572148489978,0.672190475578026,0.859966908218132,0.80256306608168,0.716571812028663,0.888554320134697
0.801187215464493,0.716580614526282,0.887736916227023,0.821593742759514,0.734145842673112,0.909041642845916
0.810964396329578,0.719032388173332,0.905302613499788,0.836308461142649,0.752745416425907,0.919871505859391
0.819176819044909,0.72894803077067,0.910468676434399,0.853314489955464,0.768577008242801,0.938051971668127
0.81995600397308,0.734828803353163,0.906920171858302,0.81273392147387,0.717702873948045,0.907764968999695
0.810714256511944,0.722183141438464,0.898005518286227,0.842962271758766,0.759076583631692,0.926847959885841
0.874764277311546,0.790264466372865,0.961661197254918,0.863117922714726,0.782365508089619,0.943870337339833
0.711053536068705,0.618207461068092,0.808143955656263,0.746569476150503,0.662784465376006,0.830354486925001
0.813008626334356,0.726739303707132,0.903851604752934,0.82017192481817,0.738580943618661,0.901762906017679
0.881859986942249,0.797793845852495,0.970533157569639,0.827854341583281,0.744838748732703,0.91086993443386
0.864350838296009,0.781983857149347,0.951987691927546,0.848340829799493,0.768866022409899,0.927815637189087
0.813665898140655,0.726916169057355,0.900810173357491,0.856878538798285,0.773925881659433,0.939831195937137
0.785658260489407,0.699996549240707,0.873723118035843,0.802910498133597,0.719512763432719,0.886308232834475
0.840523359802028,0.753465795312358,0.932683649362963,0.853140486168065,0.771937188424415,0.934343783911715
0.904717645485187,0.815620684595112,0.997213409369515,0.903062126676961,0.818804876070318,0.987319377283605
0.803144189209778,0.711536872777101,0.894694029855739,0.768162160782867,0.66960864472781,0.866715676837925
0.867819131767533,0.77735846585262,0.96117346217693,0.874570767309177,0.794542891911772,0.954598642706581
0.878731410177523,0.791772221854789,0.967652237310717,0.887305589989863,0.804210422895693,0.970400757084033
0.820497158754417,0.731435465754887,0.907768060771114,0.834935709305079,0.746891956854794,0.922979461755364
0.84932476614551,0.748880859071125,0.946037350827599,0.884572241616385,0.80056382068371,0.96858066254906
0.927787092993703,0.836846336421339,1.01821719021213,0.90298357053136,0.818223798698014,0.987743342364706
0.831845262733926,0.744250659614411,0.920168133677336,0.824812137853279,0.746266021817125,0.903358253889434
0.794316356133051,0.711448069931254,0.877032959310803,0.788584056704571,0.705109990234405,0.872058123174737
0.822327667916347,0.735149661460181,0.910138261334711,0.800986209022861,0.716211413058799,0.885761004986923
0.808550762712957,0.72780557329472,0.890232382154599,0.783500453092814,0.702692373916473,0.864308532269154
