out
0.991527967345591
0.777164046737077
1.21004636268165
0.945608072892027
0.710614818107637
1.18060132767642
0.894795316921445
0.653716475130475
1.15301967160618
0.899707225276444
0.664436443960847
1.13497800659204
0.886436345724626
0.678987652466363
1.10052042034776
0.858188724316091
0.631749817799166
1.08462763083302
