out
0.860319021029448
0.734120360011379
0.989187858417177
0.825824474618283
0.672463616640631
0.979185332595935
0.95658804882085
0.838914367101053
1.07530113451857
0.913032890251293
0.742625939157768
1.08343984134482
0.912926495640506
0.77653667543894
1.0549225995171
0.901445952817052
0.715340219845426
1.08755168578868
