out
0.763261469500457
0.4073792748892
1.09404293058601
0.684437311719763
0.296825896914695
1.07204872652483
0.925676991260893
0.665703144692706
1.19103424678441
0.793751090087305
0.480882528806679
1.10661965136793
1.11699285294427
0.835692258570346
1.40412174899946
1.00590218138725
0.648636301452538
1.36316806132195
