estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
1.66299920509131,0.916591917413926,2.49053739085208,0.578046155590421,-1.18704404272619,2.34313635390703
1.79610127106766,1.41812978788374,2.17862120195135,1.75781597847081,1.28784143518455,2.22779052175706
1.28754796535746,0.748590800600834,1.9120160687504,0.886986610116696,-0.143463758520921,1.91743697875431
2.08580000930845,1.03108754854344,2.90943349375136,1.70889740519375,0.806270309798568,2.61152450058894
0.655511717717501,0.0285939616004102,1.51545093670434,0.595569680712422,-0.606007573850336,1.79714693527518
1.99732199676879,1.60409623488989,2.39066543873628,1.58837424364721,1.11141538376495,2.06533310352948
2.12496826323322,1.79671416580331,2.46596941839734,1.58792756795053,0.867090971105569,2.3087641647955
1.1866234355627,0.626831157068816,1.8644907606712,0.789338668450616,-0.600516495506031,2.17919383240726
1.32561359930834,0.744246340405455,1.98707972296202,0.476468895050746,-1.29830003302624,2.25123782312774
1.19027518953424,0.533898262049345,1.88464777628868,0.989100515549889,0.184360922867845,1.79384010823193
1.44131449182142,1.03402088659829,1.87008584445228,-0.0169128954709756,-1.7279332570042,1.69410746606225
1.37456574970379,0.577491525772859,2.33867561946626,1.1632632493591,-0.0163321772302847,2.34285867594848
1.6643705931027,1.28422172243953,2.05613429870101,1.53939234571164,0.887712292778044,2.19107239864524
1.1913058629116,0.58981509061293,1.87281693580187,0.6939647192731,-0.690098763399683,2.07802820194588
1.2729370264253,0.296134080587518,2.18092138973218,1.35288956123363,0.41345421194845,2.2923249105188
2.04098839288489,1.55508101722332,2.50865937780914,1.70761864572652,1.10877952224839,2.30645776920465
1.56595101583416,1.16373592660714,1.98051147790049,0.953156306622989,-0.0241971335331915,1.93050974677917
1.11360008599268,0.490884779696816,1.88322094808397,0.739902452633569,-0.713139041881408,2.19294394714855
1.61652160251326,1.18426787991664,2.06919993684799,1.04490833374539,0.146362307239081,1.9434543602517
1.72017661261081,0.952374272258709,2.3550771174983,1.65522803005213,1.00183825356134,2.30861780654292
1.6195002849016,1.20147916487946,2.03428654501414,1.30296731580033,0.583250679266179,2.02268395233448
1.57090863313363,0.389799389970227,2.37587734167563,1.18788530451164,-0.310389754618263,2.68616036364155
1.73539721434563,1.29593743674423,2.19858361298563,1.45864143408214,0.825835294613617,2.09144757355066
1.69311088859735,1.24930043546291,2.10799036659977,1.20392729384506,0.627753678955205,1.78010090873491
1.63016309855222,1.22700813544962,2.0524749043726,1.04199782337335,-0.00764619612131501,2.09164184286802
1.38940515666129,0.90410085159561,1.95725247294805,0.413485104502601,-1.21400048627354,2.04097069527874
1.51896914650976,0.920493107606949,2.09661514095088,1.33087344645188,0.345073824136315,2.31667306876745
1.6512206820325,1.2373295320795,2.06344968643939,1.26879542463744,0.169049023029292,2.36854182624559
0.82351336301766,0.378922461819708,1.29655018808428,0.68698626824629,-0.136501668511566,1.51047420500415
1.92352688169936,1.31207163046496,2.61237955728721,1.76168675633061,0.92757011121113,2.59580340145009
1.61496249889508,1.15382154119097,2.09547083004867,1.31587501255716,0.491830937446825,2.1399190876675
1.49153656005968,1.08615055097414,1.95156253264005,1.0785841677032,0.115843762640612,2.04132457276579
1.670034862015,1.13421247994397,2.24298578563244,0.535545511561873,-1.18594136742587,2.25703239054962
1.1416068075529,0.588815755706224,1.69511851540931,1.28554915671954,0.576679416388362,1.99441889705071
1.17551463946045,0.710723159329766,2.00458124683966,0.424855392176422,-1.13244136028776,1.98215214464061
1.71983362921469,1.31058800472529,2.11097212660964,1.43843944890654,0.773021878051802,2.10385701976129
1.6088219418272,1.00622970412068,2.21336845405888,1.44413707403679,0.474343934448425,2.41393021362515
1.79015422710051,1.42967543424787,2.16523410473418,1.35083301621821,0.720349811718401,1.98131622071802
0.879258400410371,0.160943401414985,1.80004304545335,0.777833650589812,-1.20338614300535,2.75905344418498
1.26927409036996,0.730942234314919,1.81729922067342,0.771933803720189,-0.374362750159034,1.91823035759941
1.30217523419969,0.710316932795203,1.95219565969341,-0.00467329775356355,-2.50343966048699,2.49409306497987
1.74520449565985,1.30902900374701,2.17019741085116,1.02806558076354,-0.00689210292978215,2.06302326445686
1.0230095942726,0.558410376537293,1.53574780320027,0.630127810032896,-0.263942000905348,1.52419762097114
1.75587315776831,1.13225946346953,2.41959976612389,1.2709154063593,0.342882860658768,2.19894795205983
1.45437589428524,1.07050822826797,1.84457254717165,0.997320709894444,0.186842594127809,1.80779882566108
1.5972747034961,1.0426248601129,2.15806338953904,0.647630539525579,-1.12916798223426,2.42442906128542
1.14767874817129,0.699800421206759,1.64284221033897,1.04802143388454,0.133160991406602,1.96288187636248
1.76867372913876,1.42587376508413,2.11812827944437,1.11162015071161,0.0390355967718397,2.18420470465137
0.58347079831794,-0.113036894341757,1.53281038035799,0.526541197978546,-1.00626057338068,2.05934296933777
1.70430902127799,1.26274882930238,2.13775712461495,1.63585711831424,0.963772858890174,2.30794137773831
1.57239845305663,1.15457877696428,2.04849358019486,0.628527773450135,-0.492987233878317,1.75004278077859
1.60891663984855,1.19224558426686,2.04413563863439,1.44943588046151,0.719240924365948,2.17963083655708
1.41240972853782,0.962963397701986,1.86106113556698,0.896702311267792,-0.126849618428976,1.92025424096456
1.77138975217697,1.29151410155312,2.21092103212079,0.748282730835517,-0.403282208612904,1.89984767028394
1.78838630003257,1.38234183907385,2.19594888314432,1.5097007727434,0.907032718576236,2.11236882691056
2.02353097655577,1.62242258868696,2.43326063647983,1.62184345462611,1.03459534876814,2.20909156048409
