out
0.938483501811331
0.746389611832804
1.13151600761264
0.951908468822135
0.646068052083126
1.25774888556115
0.777373271370447
0.52467352867934
1.02114648707011
0.682116952163224
0.205762196542592
1.15847170778386
0.919438140842442
0.724008801795218
1.12591254309975
0.967914024105368
0.692404029888908
1.24342401832183
0.757878836507099
0.599981660141213
0.923877647364727
0.715421073323102
0.54136438790828
0.889477758737924
