estimate_audrie,CI_left_audrie,CI_right_audrie,estimate_AIPW,CI_left_AIPW,CI_right_AIPW
1.60448483026561,1.23673181615381,1.97886989620075,1.61535152339316,1.23559207564643,1.99511097113988
1.85876911933545,1.48256370845005,2.23137642606022,1.83548508292205,1.47269461890967,2.19827554693443
1.30091484036502,0.950806406822559,1.65172875818249,1.34638244251269,0.97497721561195,1.71778766941343
2.0553285559531,1.69083874186002,2.40834839321386,2.07137023405791,1.72983755649375,2.41290291162206
1.95334801678647,1.52855612876115,2.38277686056212,1.98104750685855,1.61502583793186,2.34706917578524
1.51564426792746,1.18426077422069,1.86080450121146,1.61156501936366,1.25583945476112,1.96729058396621
1.6766412029795,1.30737583762255,2.04180660547066,1.71257288671198,1.32778823203259,2.09735754139137
1.75288324857983,1.38067323440418,2.12189011044459,1.78785227692099,1.41749536217814,2.15820919166384
2.21778127021409,1.87807333545825,2.55010053008827,2.2607323276628,1.94135185002952,2.58011280529608
1.57757075998655,1.24132598336984,1.90693135218422,1.62740838642858,1.26907791928856,1.98573885356861
1.333947253863,0.99479708771848,1.6805864327892,1.49386921289955,1.15148446431098,1.83625396148812
1.77949297973451,1.39476125402576,2.14778099335987,1.879697638088,1.54319941401615,2.21619586215985
1.96312720228751,1.59964288764953,2.31487631825061,1.97190442187656,1.63689472568145,2.30691411807167
1.87277708716653,1.49449805999486,2.23979701046619,1.91955401486692,1.57825310171048,2.26085492802336
1.79417655541063,1.40125427918686,2.20093003270403,1.82844817604069,1.4326152907887,2.22428106129268
2.11461313852885,1.77240936825783,2.45117211800164,2.03283907653983,1.59796386691158,2.46771428616809
1.63636823970693,1.26231368745988,2.00111160075398,1.68242289318329,1.34096952946265,2.02387625690394
1.43093920105567,1.01275819015823,1.85462707537929,1.54548864858671,1.10031822538774,1.99065907178568
1.75823410259156,1.37791872610956,2.12216188719103,1.82531074925997,1.48253232180064,2.16808917671929
1.9541141835952,1.60439338473681,2.30618488519536,1.87871734442718,1.50739274328166,2.2500419455727
2.0814693708512,1.72726892307703,2.42922029846303,2.06495520447879,1.73570701536873,2.39420339358885
1.71957868786424,1.2696691021154,2.1460966309083,1.75644970684859,1.39168605054153,2.12121336315564
1.56285658955735,1.23781569505071,1.88054500369637,1.60181438608999,1.28143868992571,1.92219008225426
1.73550561050631,1.41412608594242,2.05377212246026,1.73677995083518,1.42421842119122,2.04934148047915
1.64453388522236,1.22158857375699,2.07413591936102,1.66109667608844,1.23316983278056,2.08902351939633
1.85224118396264,1.51388910973462,2.18880218132385,1.91372690478004,1.57567986096448,2.2517739485956
1.59766656813232,1.22157204709086,1.96532477299126,1.65790710573034,1.31095123263619,2.0048629788245
1.93569180180526,1.58605546369814,2.29259504729138,1.81342856024006,1.43668042485894,2.19017669562118
2.17886813854711,1.83208566855181,2.52473038694105,2.18602896251015,1.83858347621515,2.53347444880515
2.05037136238018,1.69763230468827,2.40321770542455,2.08401785413042,1.75491116706183,2.41312454119901
1.83603330963619,1.45421571889983,2.22005415908753,1.92761847218378,1.55686044716665,2.29837649720091
2.13448876700071,1.77266349285563,2.48470586403237,2.11421524169494,1.75193598630858,2.4764944970813
1.90769295676268,1.56360756921641,2.23204677611389,1.87860069070038,1.53499808554642,2.22220329585434
1.59160550847372,1.17122473251397,2.01869240357404,1.82371951237837,1.4466850764931,2.20075394826364
1.59582689302967,1.26310790732741,1.93220673080821,1.60020043463235,1.28069592468941,1.91970494457528
1.66789126719639,1.29435229561325,2.04074092365322,1.84506270617353,1.48547103813042,2.20465437421663
1.82420759379551,1.48563748761034,2.15328275200717,1.86775308229021,1.51993354485121,2.2155726197292
1.62968931678565,1.22910575330624,2.03555392798404,1.64653348245096,1.23523501954201,2.05783194535991
1.71005707505227,1.35461051796129,2.08270927949745,1.7878708519209,1.43292096021473,2.14282074362708
2.0615786967784,1.7080407507048,2.41610267768326,2.01079745930355,1.64291317530131,2.37868174330579
1.66570101732234,1.26052561490915,2.09688075692501,1.61818168081057,1.23052435556157,2.00583900605957
1.53084875137712,1.15761955153782,1.88541898320886,1.51349380186584,1.18605441221458,1.8409331915171
2.0440629089288,1.67777759764005,2.39974176804296,2.1229388521232,1.76400366347527,2.48187404077113
1.51158125303386,1.07970840464922,1.93958900599278,1.7415769088562,1.37556515908321,2.10758865862918
1.7962866013545,1.4110000202438,2.17601885073506,1.82984560506813,1.44497057262747,2.21472063750878
1.77377643713611,1.40888599044873,2.14948924118244,1.75775737132675,1.41862937494315,2.09688536771035
1.75949133933424,1.39600497315691,2.11553366351751,1.80048329195986,1.45225182210227,2.14871476181745
1.57563780140629,1.19509423681883,1.95106547230184,1.64800919831462,1.25897048406305,2.03704791256618
2.01634437571654,1.67372681419053,2.34655614445726,2.07968084475547,1.74822240661376,2.41113928289719
1.86051559405527,1.51007162449771,2.20288111861754,1.82848907291265,1.47651715206411,2.1804609937612
1.42247898875546,1.03914722232597,1.8230792364019,1.40510039023114,1.03968422076818,1.7705165596941
1.89813335785477,1.54106479831057,2.26195514184175,1.89142295962721,1.53431700903507,2.24852891021935
1.6353815195396,1.21211217200983,2.04056843765539,1.61486677834246,1.23998974056039,1.98974381612452
1.78927105857476,1.44414357315706,2.11983806973941,1.81456695662115,1.4739628620006,2.1551710512417
1.60584789643893,1.24704680487678,1.95215433178345,1.62404441232729,1.26870705601702,1.97938176863757
1.97675338396093,1.62578115580853,2.33669899513133,1.98701243581993,1.62794634245123,2.34607852918863
1.75133755705188,1.41519250194033,2.102293489674,1.70406917720838,1.35140605061643,2.05673230380034
2.1309820811506,1.75698967579402,2.49773694383537,2.0543400992905,1.64701171448951,2.46166848409148
1.91504540485699,1.53079242185192,2.30448287731706,1.94226141621386,1.56840406673695,2.31611876569077
2.02285092808747,1.66861744056929,2.37034419805105,1.99990136121996,1.65276991853613,2.34703280390378
1.81531143282615,1.4844023636349,2.15020154941431,1.85774399504627,1.51974724690421,2.19574074318833
2.03494958270445,1.69058800059471,2.37552323661412,2.09017019234831,1.76103679103952,2.4193035936571
1.83816747722953,1.45650097359066,2.21153259489302,1.92006906910042,1.52885370014766,2.31128443805317
1.97577508084939,1.66799966966457,2.2827824423081,2.00523413535935,1.66895926295124,2.34150900776745
1.76074063873283,1.36660221103303,2.15423844430897,1.83428663161695,1.44823856292399,2.22033470030992
2.00851627895647,1.67560936800322,2.34430908519863,2.0021479899469,1.67375764621736,2.33053833367644
1.56845536944401,1.23169260551124,1.91523515663224,1.66313781671434,1.30457619276675,2.02169944066192
1.74403855381711,1.36896703229673,2.12901466982192,1.72874315153226,1.38554209500015,2.07194420806438
1.71214187658172,1.34766362990042,2.08732467470869,1.78865584950428,1.43685659041198,2.14045510859658
1.6137167831724,1.25981101974718,1.97761479204997,1.80316740890407,1.45929314354759,2.14704167426054
2.24105970299943,1.85389981096548,2.60599873071714,2.28181524621576,1.95713051595522,2.6064999764763
1.58374253006679,1.2119697061681,1.94083213957505,1.68899876888974,1.33950465706696,2.03849288071251
1.92634333665127,1.52452861469724,2.33195417847208,1.93069023225323,1.54466006205799,2.31672040244846
2.37147803832477,2.01222452488318,2.73116378271315,2.28417617296303,1.95662844234869,2.61172390357737
1.83727141188945,1.47947212352881,2.19258727665669,1.91688157195835,1.53652639303779,2.2972367508789
1.73526243576124,1.358974242828,2.10257050996501,1.73600610773103,1.3015900568369,2.17042215862517
1.51616618025965,1.1399371633795,1.87122925766784,1.64638705802236,1.27551301028284,2.01726110576188
1.5813320631024,1.21100916982036,1.94195427091501,1.58171704389504,1.22757930633504,1.93585478145503
2.03202865864872,1.65690962672466,2.39488256756496,2.04405695191835,1.71783259732132,2.37028130651538
1.54580868914437,1.1945426272201,1.88397472017211,1.68518522014557,1.32833777820957,2.04203266208156
1.81600072416243,1.42996861895274,2.19670045596437,1.80633592433344,1.43397886421179,2.17869298445509
1.71887314886349,1.30558539246527,2.13327076743307,1.7011996872674,1.37514846800392,2.02725090653088
1.84095604383892,1.47891241329656,2.20502024089273,1.82469819784838,1.43770360047439,2.21169279522237
1.93588971951875,1.57585986940073,2.30239994757523,1.88977551942446,1.51291593013966,2.26663510870926
1.67056821107556,1.22713611063019,2.10091948963466,1.65381259710657,1.20782878353413,2.09979641067901
1.99948242952239,1.65111052040744,2.34202960169065,1.95927113517692,1.62993771799465,2.28860455235918
1.50086696349768,1.14025065496509,1.85443921260458,1.53623091472821,1.13931300049357,1.93314882896285
1.50580879905906,1.11614621096978,1.88717582385589,1.50629007294769,1.105310326974,1.90726981892139
1.68837650924094,1.34156281496374,2.05025004566386,1.69023155171932,1.35325776765813,2.02720533578051
1.55568405969975,1.2407305989497,1.8567744897964,1.55765884281968,1.232271594905,1.88304609073436
1.77388673070347,1.40031708750487,2.13418389831399,1.72562434716387,1.38778663195052,2.06346206237722
1.69132835682642,1.31755864511829,2.04700244976113,1.66898862017338,1.32615713533791,2.01182010500885
1.84728890982517,1.46214681857317,2.26170031099195,1.80024116128823,1.37405431440806,2.2264280081684
1.56559280418829,1.2191610037133,1.91081131516755,1.62072735417778,1.28060904773836,1.9608456606172
1.89466365374869,1.48226836312397,2.29455164084889,1.89591286780691,1.4793113294169,2.31251440619691
1.53465577979955,1.18711097474457,1.88413576523895,1.58120946720718,1.24446347001521,1.91795546439914
1.98966728320868,1.60395819007506,2.35924174261694,1.91447290150483,1.5473730591977,2.28157274381195
1.60597456657615,1.16987358653793,2.02310974698843,1.61500417248533,1.17642086741874,2.05358747755191
2.18258981477872,1.82037657608922,2.55304927038236,2.25015680479438,1.87836053769269,2.62195307189607
1.64108189009564,1.27666864864274,1.99665322550817,1.68256003237168,1.28275070284569,2.08236936189766
1.9445315875617,1.56714358674788,2.33048882348282,1.90354264237014,1.49873437675233,2.30835090798795
1.53215213747332,1.12546507459601,1.92404557196816,1.62641514387501,1.29509126170304,1.95773902604698
1.92808154272343,1.54207963188665,2.31083852139364,1.96218277924208,1.60044058922289,2.32392496926127
1.67753500198417,1.33765596339837,2.01801665796034,1.74235389107792,1.40314826356526,2.08155951859057
1.60320437988561,1.15255018035033,2.02554077073608,1.69696122356328,1.32144575231457,2.072476694812
2.04680497944717,1.67526573730028,2.41538763712631,2.05684020814765,1.71593407921737,2.39774633707792
1.25682919720316,0.835235732314348,1.73501484350436,1.47820937939441,1.11362317172742,1.84279558706141
1.70706510777241,1.35500139374232,2.04802369489128,1.68969544136627,1.33711809343886,2.04227278929368
1.96284097732883,1.55507853141121,2.35988005588001,1.96728241755369,1.54723325480894,2.38733158029843
2.03123631860901,1.67567082048146,2.38490570350012,2.08086818625337,1.72986047656169,2.43187589594506
1.97904917582344,1.63419705209981,2.32709754087972,2.00845339712966,1.67924081206469,2.33766598219464
1.73879598763164,1.38983609754407,2.06868558517094,1.77937759665765,1.45211430580656,2.10664088750874
1.52827343428968,1.14749008766341,1.90572545076081,1.57141469036758,1.17054091677732,1.97228846395784
1.94468288901169,1.53354131069233,2.3436227823659,1.92862027621773,1.55474850959744,2.30249204283802
1.72170172751221,1.37906349666029,2.06356492594322,1.74484185666204,1.38966475971865,2.10001895360543
1.92276521529476,1.57465896361678,2.2675647854565,1.95076666278174,1.59950427012862,2.30202905543487
1.95988193024095,1.59051564151947,2.32123899508397,1.85089415011855,1.48542588087787,2.21636241935923
1.73618740273697,1.37082619124055,2.1069844836017,1.78103857382211,1.42564830444111,2.13642884320311
1.74212593814335,1.40508074618924,2.06751484808645,1.74433472191003,1.39087852568337,2.09779091813669
1.98593119525757,1.63545196642625,2.33458131255593,2.03899694080706,1.67668598895717,2.40130789265696
1.69334665590962,1.3249520042299,2.06243112034017,1.58981242599361,1.23475082581806,1.94487402616916
1.83520870345945,1.50719572942373,2.16889381591703,1.81135422235237,1.47663313166324,2.1460753130415
1.86552568966017,1.49980056954187,2.25473832735732,1.90236284807233,1.56240193148693,2.24232376465774
1.67470102260268,1.33199699802392,2.01811580977485,1.65967697842776,1.32661227393953,1.99274168291599
1.77629308959436,1.39673457378868,2.14067364524234,1.92743685887257,1.58081671132935,2.2740570064158
1.85053514098691,1.53300539580946,2.16939463119701,1.95466146125067,1.63914788493775,2.2701750375636
1.98966728320868,1.60395819007506,2.35924174261694,1.91447290150483,1.5473730591977,2.28157274381195
1.60597456657615,1.16987358653793,2.02310974698843,1.61500417248533,1.17642086741874,2.05358747755191
2.18258981477872,1.82037657608922,2.55304927038236,2.25015680479438,1.87836053769269,2.62195307189607
1.64108189009564,1.27666864864274,1.99665322550817,1.68256003237168,1.28275070284569,2.08236936189766
1.9445315875617,1.56714358674788,2.33048882348282,1.90354264237014,1.49873437675233,2.30835090798795
1.53215213747332,1.12546507459601,1.92404557196816,1.62641514387501,1.29509126170304,1.95773902604698
1.92808154272343,1.54207963188665,2.31083852139364,1.96218277924208,1.60044058922289,2.32392496926127
1.67753500198417,1.33765596339837,2.01801665796034,1.74235389107792,1.40314826356526,2.08155951859057
1.60320437988561,1.15255018035033,2.02554077073608,1.69696122356328,1.32144575231457,2.072476694812
2.04680497944717,1.67526573730028,2.41538763712631,2.05684020814765,1.71593407921737,2.39774633707792
1.25682919720316,0.835235732314348,1.73501484350436,1.47820937939441,1.11362317172742,1.84279558706141
1.70706510777241,1.35500139374232,2.04802369489128,1.68969544136627,1.33711809343886,2.04227278929368
1.96284097732883,1.55507853141121,2.35988005588001,1.96728241755369,1.54723325480894,2.38733158029843
2.03123631860901,1.67567082048146,2.38490570350012,2.08086818625337,1.72986047656169,2.43187589594506
1.97904917582344,1.63419705209981,2.32709754087972,2.00845339712966,1.67924081206469,2.33766598219464
1.73879598763164,1.38983609754407,2.06868558517094,1.77937759665765,1.45211430580656,2.10664088750874
1.52827343428968,1.14749008766341,1.90572545076081,1.57141469036758,1.17054091677732,1.97228846395784
1.94468288901169,1.53354131069233,2.3436227823659,1.92862027621773,1.55474850959744,2.30249204283802
1.72170172751221,1.37906349666029,2.06356492594322,1.74484185666204,1.38966475971865,2.10001895360543
1.92276521529476,1.57465896361678,2.2675647854565,1.95076666278174,1.59950427012862,2.30202905543487
1.95988193024095,1.59051564151947,2.32123899508397,1.85089415011855,1.48542588087787,2.21636241935923
1.73618740273697,1.37082619124055,2.1069844836017,1.78103857382211,1.42564830444111,2.13642884320311
1.74212593814335,1.40508074618924,2.06751484808645,1.74433472191003,1.39087852568337,2.09779091813669
1.98593119525757,1.63545196642625,2.33458131255593,2.03899694080706,1.67668598895717,2.40130789265696
1.69334665590962,1.3249520042299,2.06243112034017,1.58981242599361,1.23475082581806,1.94487402616916
1.83520870345945,1.50719572942373,2.16889381591703,1.81135422235237,1.47663313166324,2.1460753130415
1.86552568966017,1.49980056954187,2.25473832735732,1.90236284807233,1.56240193148693,2.24232376465774
1.67470102260268,1.33199699802392,2.01811580977485,1.65967697842776,1.32661227393953,1.99274168291599
1.77629308959436,1.39673457378868,2.14067364524234,1.92743685887257,1.58081671132935,2.2740570064158
1.85053514098691,1.53300539580946,2.16939463119701,1.95466146125067,1.63914788493775,2.2701750375636
1.98966728320868,1.60395819007506,2.35924174261694,1.91447290150483,1.5473730591977,2.28157274381195
1.60597456657615,1.16987358653793,2.02310974698843,1.61500417248533,1.17642086741874,2.05358747755191
2.18258981477872,1.82037657608922,2.55304927038236,2.25015680479438,1.87836053769269,2.62195307189607
1.64108189009564,1.27666864864274,1.99665322550817,1.68256003237168,1.28275070284569,2.08236936189766
1.9445315875617,1.56714358674788,2.33048882348282,1.90354264237014,1.49873437675233,2.30835090798795
1.53215213747332,1.12546507459601,1.92404557196816,1.62641514387501,1.29509126170304,1.95773902604698
1.92808154272343,1.54207963188665,2.31083852139364,1.96218277924208,1.60044058922289,2.32392496926127
1.67753500198417,1.33765596339837,2.01801665796034,1.74235389107792,1.40314826356526,2.08155951859057
1.60320437988561,1.15255018035033,2.02554077073608,1.69696122356328,1.32144575231457,2.072476694812
2.04680497944717,1.67526573730028,2.41538763712631,2.05684020814765,1.71593407921737,2.39774633707792
1.25682919720316,0.835235732314348,1.73501484350436,1.47820937939441,1.11362317172742,1.84279558706141
1.70706510777241,1.35500139374232,2.04802369489128,1.68969544136627,1.33711809343886,2.04227278929368
1.96284097732883,1.55507853141121,2.35988005588001,1.96728241755369,1.54723325480894,2.38733158029843
2.03123631860901,1.67567082048146,2.38490570350012,2.08086818625337,1.72986047656169,2.43187589594506
