out
1.02082325659895
0.895158899866227
1.13615062824786
0.90373933537329
0.787249278367421
1.02022939237916
0.803447914486088
0.6993425819535
0.906429671424824
0.875081251897618
0.679178351241761
1.07098415255347
0.870119985373265
0.750381365629224
0.990494394952744
0.862721039733627
0.719243663548556
1.0061984159187
