out
0.911977624875089
0.783074278534029
1.03496349110716
0.889543698734483
0.760301094711035
1.01878630275793
0.831895082767834
0.713390210861033
0.951879598074657
0.740941390344911
0.579958524820684
0.901924255869138
0.81466732813266
0.672472890420964
0.955155774079534
0.768429899870093
0.591664904523893
0.945194895216293
0.8050654563186
0.64967235907701
0.959186616015621
0.808545388582204
0.456558742849081
1.16053203431533
