iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.26972811008678,0.0553573154693277,1.16122976548608,1.37822645468749
1,Rlearner,1.31636806584375,0.0597562416653791,1.19924798432813,1.43348814735936
1,intercept,1.31636806584375,0.0597562416653792,1.1992458321796,1.43349029950789
1,AIPW,1.3844119201411,0.10491643956494,1.17877569859382,1.59004814168839
2,Tlearner,1.31075750638448,0.0530091371089317,1.20686150679942,1.41465350596953
2,Rlearner,1.33161017808924,0.0560859037903026,1.22168382661987,1.44153652955861
2,intercept,1.32736111851534,0.0570075229815616,1.21562637347148,1.4390958635592
2,AIPW,1.43510857364596,0.0848498650876892,1.26880283807409,1.60141430921783
3,Tlearner,1.20150650644394,0.0508357845021015,1.10187019969398,1.3011428131939
3,Rlearner,1.20801634268719,0.0594422909025337,1.09151159335967,1.32452109201471
3,intercept,1.20801634268719,0.0594422909025336,1.09150945251823,1.32452323285616
3,AIPW,1.28174576949619,0.060604645336369,1.16296066463691,1.40053087435547
4,Tlearner,1.23938982756597,0.0588077709220603,1.12412871454765,1.35465094058429
4,Rlearner,1.25445827208619,0.0606914867925309,1.13550514380464,1.37341140036774
4,intercept,1.25445827208619,0.0606914867925308,1.13550295797283,1.37341358619955
4,AIPW,1.3385435348053,0.0986283746561454,1.14523192047926,1.53185514913135
5,Tlearner,1.29789438685458,0.0571790909727295,1.18582542787929,1.40996334582987
5,Rlearner,1.32882559724987,0.058504638252387,1.21415861334664,1.44349258115309
5,intercept,1.32882559724987,0.058504638252387,1.21415650627519,1.44349468822454
5,AIPW,1.33925078471774,0.0464253583047758,1.24825708244038,1.4302444869951
6,Tlearner,1.21364945766437,0.0517880875341075,1.11214667126932,1.31515224405943
6,Rlearner,1.2309406955179,0.0541781674154352,1.12475343863527,1.33712795240053
6,intercept,1.2309406955179,0.0541781674154352,1.12475148738365,1.33712990365215
6,AIPW,1.57056032879531,0.246047996661055,1.08830625533964,2.05281440225097
7,Tlearner,1.2837393430638,0.0873499450331601,1.11253659674725,1.45494208938035
7,Rlearner,1.28546333516526,0.0752120274876845,1.13805047008516,1.43287620024536
7,intercept,1.28546333516526,0.0752120274876845,1.1380477612894,1.43287890904112
7,AIPW,1.60479972714309,0.296657726580611,1.0233505830451,2.18624887124109
8,Tlearner,1.23072501937543,0.0602704543117383,1.11259709959256,1.3488529391583
8,Rlearner,1.29754547826127,0.0713208254982414,1.15775922893705,1.43733172758549
8,intercept,1.29754547826127,0.0713208254982414,1.15775666028472,1.43733429623783
8,AIPW,1.54340363364842,0.188084417992192,1.17475817438372,1.91204909291312
9,Tlearner,1.23087466937087,0.0505522730641304,1.13179403482854,1.3299553039132
9,Rlearner,1.26328390632947,0.056210545419435,1.15311326175602,1.37345455090291
9,intercept,1.27550263611073,0.0575484732448517,1.16270762855082,1.38829764367064
9,AIPW,1.43711851965751,0.163588841062082,1.11648439117583,1.75775264813919
10,Tlearner,1.26430057646581,0.0590137987527391,1.14863565631955,1.37996549661207
10,Rlearner,1.32112568295563,0.0623686368482736,1.19888540096816,1.44336596494311
10,intercept,1.32112568295563,0.0623686368482736,1.19888315473302,1.44336821117825
10,AIPW,1.40304496800599,0.0914812099203303,1.22374179656214,1.58234813944984
11,Tlearner,1.20474209537603,0.04875384291174,1.10918631916109,1.30029787159096
11,Rlearner,1.25278236256297,0.050835643664906,1.15314633184884,1.3524183932771
11,intercept,1.25278236256297,0.050835643664906,1.15314450097975,1.35242022414618
11,AIPW,1.27119316723454,0.0464911458384634,1.18007052139115,1.36231581307793
12,Tlearner,1.26789797218812,0.0574258141716848,1.15534544462873,1.38045049974751
12,Rlearner,1.30759313931977,0.0592878061602177,1.19139117452335,1.42379510411618
12,intercept,1.31423396278942,0.0597691593285811,1.1970864105054,1.43138151507344
12,AIPW,1.42107915467297,0.0988424366503496,1.22734797883829,1.61481033050766
13,Tlearner,1.2409696077429,0.0562575884422969,1.13070676053893,1.35123245494688
13,Rlearner,1.25322048651056,0.0542278637714346,1.14693582656001,1.35950514646112
13,intercept,1.26145841936876,0.0561223385861544,1.1514586357399,1.37145820299763
13,AIPW,1.26871367422958,0.0484327933846245,1.17378539919571,1.36364194926344
14,Tlearner,1.13792343121481,0.0512070748725431,1.03755940871098,1.23828745371864
14,Rlearner,1.19358335286398,0.0559873031443884,1.08385025510945,1.30331645061851
14,intercept,1.19358335286398,0.0559873031443885,1.08384823870098,1.30331846702698
14,AIPW,1.27242838928749,0.0831971876629202,1.10936190146816,1.43549487710681
15,Tlearner,1.30441991928835,0.0570685954142216,1.19256752762818,1.41627231094851
15,Rlearner,1.29475079023523,0.0599254555728142,1.17729905555536,1.4122025249151
15,intercept,1.29475079023523,0.0599254555728142,1.17729689731252,1.41220468315795
15,AIPW,1.91783048099087,0.544226732103576,0.85114608606786,2.98451487591388
16,Tlearner,1.3240874039801,0.0564651479368921,1.21341774764206,1.43475706031813
16,Rlearner,1.32899280140729,0.0560766103550597,1.21908466473629,1.43890093807829
16,intercept,1.33277270743865,0.0565703717546461,1.22189477879955,1.44365063607776
16,AIPW,1.49024520935205,0.0961522101756569,1.30178687740776,1.67870354129634
17,Tlearner,1.28473983232396,0.0538768411406408,1.17914316408752,1.3903365005604
17,Rlearner,1.31449023142296,0.0599772516276259,1.19693697834112,1.43204348450481
17,intercept,1.31449023142296,0.0599772516276259,1.19693481823282,1.43204564461311
17,AIPW,1.48086411788697,0.141225376862162,1.20406237923713,1.7576658565368
