iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.34630421858197,0.0374414012376955,1.27292042062537,1.41968801653857
1,Rlearner,1.35468010624018,0.0381781842799646,1.27985224005632,1.42950797242404
1,intercept,1.40409301647093,0.0465166779842736,1.31292032762176,1.49526570532011
1,AIPW,1.34075069691673,0.040316468286744,1.26173041907471,1.41977097475875
2,Tlearner,1.31112985732073,0.0373659937081626,1.23789385540618,1.38436585923528
2,Rlearner,1.31350478298815,0.0386277788685528,1.23779572760301,1.38921383837329
2,intercept,1.38535771793512,0.0452467129078483,1.29667416063574,1.4740412752345
2,AIPW,1.29403346543592,0.0362101103889089,1.22306164907366,1.36500528179819
3,Tlearner,1.29181829766595,0.0371054919217411,1.21909286987069,1.3645437254612
3,Rlearner,1.29495499310918,0.0380863222935685,1.2203071731102,1.36960281310816
3,intercept,1.37556174025112,0.0460000016267846,1.28540173706263,1.46572174343962
3,AIPW,1.29126635102876,0.0390227096580387,1.21478184009901,1.36775086195852
4,Tlearner,1.25290196050624,0.0381369999666955,1.17815481409312,1.32764910691937
4,Rlearner,1.26458324677672,0.0382471229003415,1.18962026337978,1.33954623017367
4,intercept,1.26213757173257,0.0469421718439697,1.17013091491839,1.35414422854675
4,AIPW,1.28527436439339,0.0474422242330288,1.19228760489665,1.37826112389012
5,Tlearner,1.40426926584081,0.0395184089571206,1.32681460755853,1.48172392412309
5,Rlearner,1.41334053535536,0.0398597707447727,1.33521682026358,1.49146425044714
5,intercept,1.48698168895913,0.0474498284703492,1.39398002515725,1.57998335276102
5,AIPW,1.40657469077469,0.0521299367443939,1.30440001475568,1.5087493667937
6,Tlearner,1.31815816109815,0.0381514622122381,1.24338266920463,1.39293365299168
6,Rlearner,1.29319406978084,0.0383409205300785,1.21804724640777,1.3683408931539
6,intercept,1.31677525352625,0.0454591442836422,1.22767533073031,1.40587517632219
6,AIPW,1.31275191986245,0.0379248219101499,1.23841926891855,1.38708457080634
7,Tlearner,1.29560379929832,0.0381801990747763,1.22077198418919,1.37043561440745
7,Rlearner,1.28605877878422,0.0388478291060632,1.20991843285877,1.36219912470967
7,intercept,1.38397039122217,0.0476953457356709,1.29048751358025,1.47745326886408
7,AIPW,1.29396397877451,0.0400576794135638,1.21545092712393,1.3724770304251
8,Tlearner,1.29687016353527,0.0390756538268654,1.22028328936226,1.37345703770828
8,Rlearner,1.287865016322,0.0391115972347096,1.21120769436413,1.36452233827987
8,intercept,1.3633767917188,0.0493950510712737,1.26656249161911,1.4601910918185
8,AIPW,1.27060086982137,0.0386524546126903,1.19484205878049,1.34635968086224
9,Tlearner,1.29717386993958,0.0389430706459315,1.22084685402616,1.37350088585301
9,Rlearner,1.30270268125374,0.0397021053847047,1.22488798458931,1.38051737791818
9,intercept,1.42404775073785,0.0458223124424834,1.33423601835059,1.51385948312512
9,AIPW,1.27359105659993,0.0381401041862785,1.19883645239483,1.34834566080504
10,Tlearner,1.25204304297044,0.0394487806777454,1.17472485360803,1.32936123233284
10,Rlearner,1.25510136399258,0.0398834606471774,1.17693121754529,1.33327151043987
10,intercept,1.31705789852385,0.0479387282150343,1.22309799122239,1.41101780582532
10,AIPW,1.26187916329918,0.0383001360564496,1.18681089662854,1.33694742996982
11,Tlearner,1.31908217012357,0.0389062767816199,1.24282726885905,1.3953370713881
11,Rlearner,1.33407593483441,0.0385033074927585,1.25861083886293,1.40954103080589
11,intercept,1.38610008947363,0.0470971799882758,1.29378961669661,1.47841056225065
11,AIPW,1.31842257446303,0.0381498239965918,1.24364891942971,1.39319622949635
12,Tlearner,1.28144177164685,0.039113449003765,1.20478082028833,1.35810272300538
12,Rlearner,1.27852519170982,0.0390509123511731,1.20198680993809,1.35506357348155
12,intercept,1.34761792035891,0.0472826610205667,1.2549439047586,1.44029193595922
12,AIPW,1.2374576670892,0.0433814279229832,1.15243006836016,1.32248526581825
13,Tlearner,1.29560923847005,0.039217872880915,1.21874362007318,1.37247485686691
13,Rlearner,1.2881932136492,0.039418699130474,1.21093398303605,1.36545244426235
13,intercept,1.3318486625021,0.0482943023240892,1.23719182994689,1.42650549505732
13,AIPW,1.32165406274292,0.0409700794365377,1.24135270704731,1.40195541843854
14,Tlearner,1.29980908977842,0.0396335251752189,1.22212880785463,1.37748937170221
14,Rlearner,1.30262875103295,0.0394228483731994,1.2253613880535,1.37989611401241
14,intercept,1.37238174905484,0.0468219158135303,1.28061079406032,1.46415270404936
14,AIPW,1.18397820691244,0.07806839967625,1.03096414354699,1.33699227027789
15,Tlearner,1.30918197241071,0.0388291671617829,1.23307820322394,1.38528574159749
15,Rlearner,1.30250470061895,0.0400105482931255,1.22408546696272,1.38092393427518
15,intercept,1.35571081512142,0.049183310555211,1.2593115264332,1.45211010380963
15,AIPW,1.25246107871646,0.0536430906607485,1.14732062102139,1.35760153641152
16,Tlearner,1.3575379910479,0.0379727535839446,1.28311276162955,1.43196322046624
16,Rlearner,1.35001684064419,0.038635808893995,1.27429204669839,1.42574163459
16,intercept,1.39886762115143,0.0465132555101487,1.30770164035154,1.49003360195132
16,AIPW,1.36971127330737,0.0482007368135359,1.27523782915284,1.4641847174619
17,Tlearner,1.34264043878739,0.0384384987105127,1.267302365695,1.41797851187979
17,Rlearner,1.33666484283597,0.0392909893291955,1.2596559188338,1.41367376683814
17,intercept,1.38182220509425,0.0473570114053317,1.2890024627398,1.4746419474487
17,AIPW,1.35173676701018,0.0488693281881597,1.25595288376139,1.44752065025898
18,Tlearner,1.26906432910092,0.0385594127891578,1.19348926876916,1.34463938943269
18,Rlearner,1.26257995282644,0.0391115877595792,1.18592264943949,1.3392372562134
18,intercept,1.3195267886618,0.0470413687405881,1.22732570593024,1.41172787139335
18,AIPW,1.23747787010136,0.0451634064576467,1.14895759344437,1.32599814675835
19,Tlearner,1.22350196923537,0.0385989249478913,1.14784946649554,1.2991544719752
19,Rlearner,1.22702365432689,0.0386270023380393,1.15131612091359,1.30273118774019
19,intercept,1.3279001018731,0.0455884342177867,1.23854677080624,1.41725343293996
19,AIPW,1.20374688174618,0.0454244856142401,1.11471488994227,1.29277887355009
20,Tlearner,1.29690148790816,0.0379745617905255,1.22247271447004,1.37133026134628
20,Rlearner,1.30648647634473,0.0384374682599329,1.23115042289836,1.3818225297911
20,intercept,1.35957246394701,0.0451185141643913,1.2711401761848,1.44800475170921
20,AIPW,1.33903354041447,0.048247176038965,1.2444690753781,1.43359800545084
21,Tlearner,1.30809499150612,0.0393179927197244,1.23103314183105,1.38515684118118
21,Rlearner,1.31206816361761,0.0387078509462781,1.23620216984396,1.38793415739126
21,intercept,1.35895877096648,0.0455160350270826,1.26974734231339,1.44817019961956
21,AIPW,1.30322586363889,0.0386842782034561,1.22740467836012,1.37904704891766
22,Tlearner,1.31608059538351,0.0380889804434549,1.24142756550649,1.39073362526053
22,Rlearner,1.31307325151185,0.0377371865758192,1.23910972494538,1.38703677807833
22,intercept,1.39922324877757,0.045464814780607,1.31011221180758,1.48833428574756
22,AIPW,1.28223478555611,0.0406724629070363,1.20251675825831,1.3619528128539
23,Tlearner,1.33915262738371,0.0376405608113726,1.26537848383553,1.41292677093189
