iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.96352799319592,0.0229733525766539,0.918501049541538,1.0085549368503
1,Rlearner,0.99447096156204,0.0282682336149671,0.93906624177014,1.04987568135394
1,intercept,1.15722364850073,0.0375994462916164,1.08352873376916,1.23091856323229
1,AIPW,0.947061455620484,0.0493906496453761,0.850255782315547,1.04386712892542
2,Tlearner,0.983430199272992,0.0234117340194966,0.937544043779147,1.02931635476684
2,Rlearner,0.979349554070759,0.0287106273223483,0.923077758545404,1.03562134959611
2,intercept,1.14706913714439,0.0387729075915671,1.07107423826492,1.22306403602387
2,AIPW,0.983405899652456,0.0507988391360584,0.883840174945781,1.08297162435913
3,Tlearner,1.00121893568559,0.0227193282398467,0.956689870582551,1.04574800078864
3,Rlearner,1.01533186846453,0.0283620562790455,0.959743259630103,1.07092047729896
3,intercept,1.19333313644415,0.0385972677041244,1.11768249174407,1.26898378114424
3,AIPW,0.981737164318036,0.0493832831445487,0.884945929354721,1.07852839928135
4,Tlearner,1.0470182904918,0.023966976645878,1.00004387944756,1.09399270153603
4,Rlearner,1.06827735112512,0.0283255196650627,1.01276035273822,1.12379434951203
4,intercept,1.22810034978865,0.0382687683230246,1.15309356387552,1.30310713570178
4,AIPW,1.11219426662414,0.0330186298107818,1.04747775219501,1.17691078105327
5,Tlearner,0.991862335472582,0.023977179931416,0.94486792635617,1.03885674458899
5,Rlearner,0.97086910101178,0.0296341465063679,0.912787241146715,1.02895096087684
5,intercept,1.19978660549459,0.0426266989544544,1.11623827554386,1.28333493544532
5,AIPW,0.951944974109239,0.0349399604815194,0.883462651565461,1.02042729665302
6,Tlearner,0.969149138162349,0.0254564256262499,0.919255460759776,1.01904281556492
6,Rlearner,1.00265991031963,0.0285358496663934,0.946730672705245,1.05858914793401
6,intercept,1.1042811163305,0.0400275876172666,1.02582704460066,1.18273518806034
6,AIPW,0.966797431693853,0.0563931722141269,0.856266814154164,1.07732804923354
7,Tlearner,0.984053057096891,0.0228455206320336,0.939276659450038,1.02882945474374
7,Rlearner,1.00379420369826,0.0288501382735798,0.94724897173304,1.06033943566347
7,intercept,1.17936946259882,0.0389930941273479,1.10294299810921,1.25579592708842
7,AIPW,0.929929418430088,0.057453720558367,0.817320126135689,1.04253871072449
8,Tlearner,1.00733037095104,0.0240424599950236,0.960208015261051,1.05445272664103
8,Rlearner,0.986412558465489,0.028090072077895,0.93135702886968,1.0414680880613
8,intercept,1.14534113051077,0.038642081089456,1.06960265157543,1.2210796094461
8,AIPW,1.02044072434561,0.0339160154252333,0.953965334112149,1.08691611457906
9,Tlearner,0.990991591880948,0.0236015795935502,0.944733345899334,1.03724983786256
9,Rlearner,1.00218544651891,0.0279976623480026,0.947311036665512,1.05705985637231
9,intercept,1.13990341358748,0.0384011307462001,1.06463719732493,1.21516962985004
9,AIPW,1.01385931578087,0.0331160346300426,0.948951887905983,1.07876674365575
10,Tlearner,1.00555700460909,0.0233158546699974,0.959858769187121,1.05125524003105
10,Rlearner,1.00313405767522,0.0289420151817758,0.946408750278927,1.05985936507151
10,intercept,1.15600797919407,0.0378294884708689,1.08186218179117,1.23015377659697
10,AIPW,1.00972896406773,0.0285323904798186,0.953805478727283,1.06565244940817
11,Tlearner,1.00459890612233,0.0232602409432458,0.959009671601843,1.05018814064281
11,Rlearner,1.02183246747116,0.0283471132963273,0.966273146344687,1.07739178859764
11,intercept,1.19000832894697,0.0373732614409353,1.11675673652274,1.26325992137121
11,AIPW,1.01352269569111,0.03780879420204,0.939417459055108,1.0876279323271
12,Tlearner,0.983688939771191,0.0243502800459299,0.935963267867704,1.03141461167468
12,Rlearner,0.988745621536273,0.0284983408539564,0.932889899843373,1.04460134322917
12,intercept,1.12888101081163,0.0388954198061905,1.0526459879915,1.20511603363177
12,AIPW,0.987287683311744,0.0288548247253089,0.930732226850139,1.04384313977335
13,Tlearner,0.977058149987194,0.0243040095398297,0.92942316660921,1.02469313336518
13,Rlearner,1.00769162421695,0.0292807467984387,0.950302415051569,1.06508083338232
13,intercept,1.24811189647486,0.0382916298533771,1.17306030196224,1.32316349098748
13,AIPW,1.02171152318731,0.0239080632146868,0.974851719286528,1.0685713270881
14,Tlearner,1.01174545083291,0.0237149201189485,0.965265061503527,1.05822584016229
14,Rlearner,0.981884735476496,0.0293942616659355,0.924273041259116,1.03949642969388
14,intercept,1.10623852879698,0.0389279920368676,1.02993966440472,1.18253739318924
14,AIPW,0.958511165898082,0.0373992493246697,0.88520863722173,1.03181369457443
15,Tlearner,1.01142102985411,0.0254008102695576,0.961636356547638,1.06120570316057
15,Rlearner,1.00364592273471,0.0286120615830102,0.947567312508572,1.05972453296086
15,intercept,1.17389387948943,0.0409852281646896,1.09356283228663,1.25422492669222
15,AIPW,1.00721976021081,0.0240122880077125,0.960155675715691,1.05428384470592
