iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.36828744125356,0.0530581939042028,1.26429529211658,1.47227959039054
1,Rlearner,1.37885747232226,0.0527706427717722,1.27542891304855,1.48228603159596
1,intercept,1.41009372270965,0.0598368841797608,1.29281342971732,1.52737401570198
1,AIPW,1.38718253086272,0.0528161086582967,1.28366295789246,1.49070210383298
2,Tlearner,1.29325163684069,0.0533197136256361,1.18874691846845,1.39775635521292
2,Rlearner,1.27742846814136,0.0549891827179998,1.16965165047479,1.38520528580793
2,intercept,1.27013452018176,0.0646326988695529,1.14345443039743,1.39681460996608
2,AIPW,1.32607198987536,0.0643314131243744,1.19998242015158,1.45216155959913
3,Tlearner,1.36611119215738,0.058627314492334,1.25120376724211,1.48101861707266
3,Rlearner,1.3133555965909,0.056705090868321,1.20221566074892,1.42449553243288
3,intercept,1.39050821254637,0.0671956377326742,1.25880476259032,1.52221166250241
3,AIPW,1.2817361847164,0.0755119328396145,1.13373279635076,1.42973957308205
4,Tlearner,1.25852100404981,0.0534793796615979,1.15370334599753,1.36333866210208
4,Rlearner,1.22622878276861,0.0531785084155065,1.12200082152265,1.33045674401456
4,intercept,1.30112446287109,0.0659555256229221,1.17185163265017,1.43039729309202
4,AIPW,1.23038458823743,0.0529238890575209,1.12665376568469,1.33411541079017
5,Tlearner,1.34144537746051,0.0563534745972366,1.23099459684623,1.45189615807478
5,Rlearner,1.35238223422613,0.0573062569712591,1.24006403447367,1.4647004339786
5,intercept,1.43778242416032,0.0674015385046426,1.30567540869122,1.56988943962942
5,AIPW,1.34900643016632,0.062981541353024,1.2255626091144,1.47245025121825
6,Tlearner,1.29429437535266,0.055964624992342,1.18460572595938,1.40398302474594
6,Rlearner,1.28891160140356,0.0561095502704498,1.17893890368474,1.39888429912239
6,intercept,1.3734141685057,0.0710254341655834,1.23420431754116,1.51262401947025
6,AIPW,1.23988619876691,0.0657640146019636,1.11098873014706,1.36878366738675
7,Tlearner,1.29883489872338,0.0524057469160833,1.19612152218493,1.40154827526182
7,Rlearner,1.29614602457009,0.053264258340178,1.19174999656011,1.40054205258008
7,intercept,1.38798129377459,0.0594431482275479,1.2714727232486,1.50448986430059
7,AIPW,1.35595747360883,0.0625327759700666,1.2333932327075,1.47852171451016
8,Tlearner,1.29937215094807,0.0528666257113546,1.19575546856966,1.40298883332649
8,Rlearner,1.3232956090803,0.0536237424254032,1.21819500521026,1.42839621295034
8,intercept,1.27994326189022,0.0663847236626588,1.14982920351141,1.41005732026903
8,AIPW,1.32359517909509,0.0527927705539392,1.22012134880936,1.42706900938081
9,Tlearner,1.27899822919142,0.0517814277030937,1.17750849582529,1.38048796255755
9,Rlearner,1.27484349232255,0.0532252104469709,1.17052399677692,1.37916298786818
9,intercept,1.34965658872242,0.0628964998665144,1.22637944898405,1.47293372846079
9,AIPW,1.27740062882227,0.050197296302455,1.17901392806945,1.37578732957508
10,Tlearner,1.29141073506209,0.055252922678595,1.18311699657147,1.39970447355271
10,Rlearner,1.28481808246054,0.0548072521467484,1.17739784216131,1.39223832275978
10,intercept,1.37348228360732,0.0640237043787121,1.24799582302505,1.4989687441896
10,AIPW,1.29863805128864,0.0549913448096964,1.19085501546163,1.40642108711564
11,Tlearner,1.31344650247477,0.0524559686582074,1.21063469313052,1.41625831181902
11,Rlearner,1.30884173858715,0.0527547135087811,1.20544440009521,1.41223907707909
11,intercept,1.36617098952104,0.0642591144987239,1.24022312510354,1.49211885393853
11,AIPW,1.31205975427177,0.0541391301439711,1.20594705918959,1.41817244935395
12,Tlearner,1.30791920222476,0.0547741737697055,1.2005637943532,1.41527461009632
