iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00487913235678,0.032536156962592,0.941109436514761,1.06864882819881
1,Rlearner,1.00407142126608,0.0324729138088423,0.940425679727671,1.06771716280448
1,intercept,1.0113926361987,0.0335663005923317,0.945602687037728,1.07718258535967
1,AIPW,1.00244404544547,0.0326630911386623,0.93842438681369,1.06646370407725
2,Tlearner,0.985034223648682,0.0323867578865774,0.921557344614972,1.04851110268239
2,Rlearner,0.983567770757939,0.0321059312906252,0.920641301738196,1.04649423977768
2,intercept,0.98543198790527,0.0340711857621366,0.918652463811482,1.05221151199906
2,AIPW,0.984806347542806,0.0326179849135064,0.920875097112333,1.04873759797328
3,Tlearner,0.991806774393062,0.0314154936880918,0.930233538207857,1.05338001057827
3,Rlearner,0.991790475467293,0.0312923213705959,0.930458652588272,1.05312229834631
3,intercept,0.988352473147346,0.0329362643526135,0.923797395016224,1.05290755127847
3,AIPW,0.991893948217583,0.0314928035893325,0.930168053182492,1.05361984325267
4,Tlearner,1.01265479936363,0.0318355325263746,0.950258302183287,1.07505129654398
4,Rlearner,1.00274928367336,0.0318931917254401,0.940239776539467,1.06525879080725
4,intercept,1.01649279471484,0.0332674200577702,0.951288651401609,1.08169693802807
4,AIPW,1.0011395928672,0.0320419071068018,0.938337454937873,1.06394173079654
5,Tlearner,0.993473508067052,0.0316822545581129,0.93137743018412,1.05556958594998
5,Rlearner,0.992369881498392,0.0315247535388343,0.930582499940775,1.05415726305601
5,intercept,0.984340769334253,0.0327174953865489,0.920214478376617,1.04846706029189
5,AIPW,0.993181900339489,0.0319026749747996,0.930652657388882,1.0557111432901
6,Tlearner,1.06553026892261,0.0314340621705978,1.00392063918044,1.12713989866477
6,Rlearner,1.06001192178963,0.0315050625393887,0.998263133881748,1.12176070969752
6,intercept,1.05856296651572,0.0323900995610798,0.995078371376002,1.12204756165543
6,AIPW,1.06055824502927,0.0317595110327923,0.998309603404994,1.12280688665354
7,Tlearner,1.01688350990133,0.031213830644861,0.955705526017873,1.07806149378479
7,Rlearner,1.01677557530622,0.0311379113672636,0.95574639047258,1.07780476013985
7,intercept,1.01697677024721,0.0323702324979735,0.953531114551186,1.08042242594324
7,AIPW,1.01761812028001,0.0313466160196986,0.956178752881396,1.07905748767861
8,Tlearner,0.961767045568354,0.0316283160717298,0.899776685176114,1.02375740596059
8,Rlearner,0.962436510088936,0.0316025669102756,0.900496617125778,1.02437640305209
8,intercept,0.967671837351959,0.0332483960488508,0.902504981096211,1.03283869360771
8,AIPW,0.963022770954121,0.0317680451187796,0.900757402521313,1.02528813938693
9,Tlearner,1.00480858270899,0.0314522879389546,0.943163231117259,1.06645393430073
