iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.03533446746226,0.0496490096966152,0.938024196588812,1.1326447383357
1,Rlearner,1.06321184565577,0.0545726021150081,0.956251510967717,1.17017218034382
1,intercept,1.18467038797725,0.0705502108389813,1.04639197473285,1.32294880122166
1,AIPW,1.07261900101013,0.0509225054477771,0.972810890332491,1.17242711168778
2,Tlearner,0.931597360585784,0.0523735223069083,0.828947143120738,1.03424757805083
2,Rlearner,0.955832041253671,0.0526425276237879,0.852654583055892,1.05900949945145
2,intercept,1.13563657765855,0.0680983913388054,1.00216373063449,1.26910942468261
2,AIPW,0.954429889784353,0.0599423553710633,0.836942873257069,1.07191690631164
3,Tlearner,0.979248097374474,0.0529350476677656,0.875497310425743,1.08299888432321
3,Rlearner,0.968393055584469,0.0548209544352577,0.860945959293253,1.07584015187569
3,intercept,1.01555165102788,0.069381346024003,0.879564212820837,1.15153908923493
3,AIPW,0.978581066122856,0.0581396114705049,0.864627427640667,1.09253470460505
4,Tlearner,1.04787139447804,0.0535289106396296,0.9429566574927,1.15278613146337
4,Rlearner,1.06433876445812,0.053235183471254,0.959999722144085,1.16867780677216
4,intercept,1.27197365021853,0.06873755328241,1.13724804578501,1.40669925465206
4,AIPW,0.502857037454157,0.554350030951545,-0.58366902321087,1.58938309811918
5,Tlearner,0.9513815510716,0.0577784749469295,0.838137821093969,1.06462528104923
5,Rlearner,0.974042753484869,0.054342248096315,0.867533904377152,1.08055160259259
5,intercept,1.12823166781445,0.075566665882593,0.980121002684565,1.27634233294433
5,AIPW,0.789433101297093,0.153799534109929,0.487986014441631,1.09088018815255
6,Tlearner,1.06315287466058,0.0498142451150368,0.965518748318058,1.1607870010031
6,Rlearner,1.04820329382842,0.0544377763919813,0.941507212701697,1.15489937495515
6,intercept,1.16101848650738,0.0734845906973753,1.01698868874053,1.30504828427424
6,AIPW,1.05278447494932,0.0554781383643716,0.94404732375515,1.16152162614349
8,Tlearner,1.02059466867526,0.0494519688562646,0.923670590752385,1.11751874659813
8,Rlearner,1.08243244177242,0.0526719322981414,0.979197351471931,1.18566753207291
8,intercept,1.21683119530751,0.0732727434225015,1.0732166181994,1.36044577241561
8,AIPW,1.15654147790308,0.127403933410187,0.906829768419116,1.40625318738705
9,Tlearner,1.10404817012532,0.0486632422611387,1.00866996792254,1.1994263723281
9,Rlearner,1.11821571900753,0.0523633036461085,1.01558552974962,1.22084590826544
9,intercept,1.23055798395476,0.0700709699097463,1.09321888293166,1.36789708497786
9,AIPW,1.09798628538204,0.0616631727284407,0.977126466834294,1.21884610392978
10,Tlearner,1.06028995882946,0.0557085322714643,0.951103241945799,1.16947667571311
10,Rlearner,1.07535142083151,0.0558075743376257,0.965970585065219,1.1847322565978
10,intercept,1.20095096660368,0.0755613215099925,1.0528507764441,1.34905115676327
10,AIPW,1.0465118631332,0.062972827332002,0.923085121562481,1.16993860470393
11,Tlearner,1.02784850661307,0.0510441193391431,0.927803871085788,1.12789314214036
