iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.982557359943521,0.0243064650603259,0.934917563833801,1.03019715605324
1,Rlearner,0.987438661576787,0.0250894066723811,0.938264328105441,1.03661299504813
1,intercept,1.11195300690015,0.0291294801469987,1.05485922581203,1.16904678798827
1,AIPW,0.979899182908859,0.0291784075487472,0.922709504113315,1.0370888617044
2,Tlearner,0.970637023984113,0.0250675494244463,0.92150552993152,1.01976851803671
2,Rlearner,0.975202772905899,0.0257809691348912,0.924673001914973,1.02573254389682
2,intercept,1.09625330326988,0.0295843005130635,1.03826807426427,1.15423853227548
2,AIPW,0.962394968954498,0.0365662201991525,0.89072517736416,1.03406476054484
3,Tlearner,0.98446538435531,0.023907926887204,0.937606708711373,1.03132405999925
3,Rlearner,0.971870755074724,0.0249432464613615,0.922982890352949,1.0207586197965
3,intercept,1.09664131087619,0.0295347909475283,1.03875312061904,1.15452950113335
3,AIPW,0.978302814501079,0.0273114765283748,0.924772320505464,1.03183330849669
4,Tlearner,1.01983853522487,0.0245655757912999,0.971690891414436,1.06798617903531
4,Rlearner,1.03409721119061,0.0253020498118415,0.984506104824367,1.08368831755686
4,intercept,1.13184804915966,0.0293467638689624,1.07432839197649,1.18936770634282
4,AIPW,1.01135094254655,0.0283445809446683,0.955795563895005,1.0669063211981
5,Tlearner,1.00751994412654,0.0245052507784062,0.959490535168743,1.05554935308434
5,Rlearner,1.00866221413262,0.0254936252984421,0.958695626712315,1.05862880155293
5,intercept,1.15165241677437,0.0297002090083018,1.0934400071181,1.20986482643064
5,AIPW,1.01761691564192,0.0293548961199824,0.960081319246756,1.07515251203709
6,Tlearner,1.00910385233179,0.0257205592792162,0.958692482482299,1.05951522218128
6,Rlearner,1.00804299381131,0.0256498046297026,0.957770300526604,1.05831568709602
6,intercept,1.12245689580709,0.0303287869320674,1.06301247342024,1.18190131819395
6,AIPW,1.00904997908434,0.0319590458565269,0.94641024920555,1.07168970896314
7,Tlearner,1.00305229759689,0.0244017203175785,0.955225804613614,1.05087879058016
7,Rlearner,0.997273065017572,0.0249189379163769,0.948432844168484,1.04611328586666
7,intercept,1.09539969545442,0.029706025591046,1.03717588529597,1.15362350561287
7,AIPW,0.981447045368772,0.0261782026462113,0.930137768182198,1.03275632255535
8,Tlearner,1.0445483586428,0.0242015864788364,0.997114120775549,1.09198259651005
8,Rlearner,1.04359428047735,0.0255194917491408,0.993576995745271,1.09361156520944
8,intercept,1.14547981502625,0.0301664820986385,1.08635351011292,1.20460611993958
8,AIPW,1.03730845600957,0.0301263430010921,0.97826082372743,1.09635608829171
9,Tlearner,1.00743604463944,0.0252427556645934,0.95796115266629,1.05691093661259
9,Rlearner,1.01546481582259,0.0251879736729854,0.966097294579997,1.06483233706519
9,intercept,1.10245913335903,0.0288987206554288,1.04581764087439,1.15910062584367
9,AIPW,1.00990977362379,0.0267540209170428,0.95747189262639,1.0623476546212
10,Tlearner,1.02280759193148,0.0236993434462682,0.976357732319551,1.06925745154341
10,Rlearner,1.02323575703976,0.0249830669113835,0.974269845670093,1.07220166840943
10,intercept,1.11941359683187,0.0288411372694701,1.06288496778371,1.17594222588003
10,AIPW,1.02310700638438,0.0246964960664798,0.974701874094079,1.07151213867468
11,Tlearner,0.983660552301659,0.0235032680892552,0.937594993327729,1.02972611127559
11,Rlearner,0.986803762381303,0.0251757349525215,0.937460228590034,1.03614729617257
11,intercept,1.11430143738784,0.0297549034518066,1.0559818266223,1.17262104815338
