iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.966530072901419,0.0262710063184283,0.915039846679676,1.01802029912316
1,Rlearner,0.970450348219421,0.0262701780500001,0.918961745373966,1.02193895106488
1,intercept,1.12431728344419,0.0357982488691405,1.05415271566068,1.19448185122771
1,AIPW,1.18889984886704,0.255937534937774,0.687262280389001,1.69053741734507
2,Tlearner,1.00997141597195,0.0264102237043964,0.958208328687687,1.06173450325621
2,Rlearner,1.0172067621836,0.025758878701452,0.966720287646617,1.06769323672058
2,intercept,1.17896039293614,0.0344818445807113,1.11137597755794,1.24654480831433
2,AIPW,1.02014869084481,0.0490874835922621,0.92393722300398,1.11636015868565
3,Tlearner,0.984561602628343,0.0267298718856451,0.932172016421109,1.03695118883558
3,Rlearner,0.985470377326429,0.0260596866820609,0.934394329981192,1.03654642467167
3,intercept,1.15349921876458,0.0366045029165794,1.08175439304808,1.22524404448108
3,AIPW,0.91573659536904,0.059147713039095,0.799807077812414,1.03166611292567
4,Tlearner,0.983552751204702,0.0270296006304498,0.930575707452519,1.03652979495688
4,Rlearner,0.99619500375099,0.0265853539287313,0.944088667534426,1.04830133996755
4,intercept,1.19993114705191,0.0354025002541542,1.13054224655377,1.26932004755006
4,AIPW,1.03373417414007,0.0961279157562304,0.845323459257861,1.22214488902228
5,Tlearner,1.00034561718303,0.0267402731994159,0.947935644775414,1.05275558959065
5,Rlearner,0.992976785354601,0.0263037535616335,0.941422375715582,1.04453119499362
5,intercept,1.17629074335881,0.0331312597255897,1.11135347429665,1.24122801242096
5,AIPW,0.954830961040963,0.0411025081434309,0.874270045079838,1.03539187700209
6,Tlearner,0.978193097311862,0.0259818241908456,0.927269657645153,1.02911653697857
6,Rlearner,0.958076373593113,0.025843466358213,0.907424110295343,1.00872863689088
6,intercept,1.15849029008783,0.0365445210501147,1.08686302882961,1.23011755134605
6,AIPW,0.927505680369555,0.0375327221223066,0.853941545009834,1.00106981572928
7,Tlearner,1.00559489392702,0.0264043418918927,0.953843334783424,1.05734645307061
7,Rlearner,1.00036200657859,0.0262311366019739,0.948949923565167,1.05177408959201
7,intercept,1.16528511925707,0.034353137961138,1.09795296885324,1.23261726966091
7,AIPW,0.995761363447593,0.0362712983638168,0.924669618654512,1.06685310824067
8,Tlearner,1.01131718860973,0.0272463038088763,0.957915414432493,1.06471896278696
8,Rlearner,1.01999483280548,0.0268071605241901,0.96745376365028,1.07253590196067
8,intercept,1.20629689024523,0.0338405026469634,1.13996950505718,1.27262427543328
8,AIPW,1.02664469240541,0.033975602938785,0.960052510645389,1.09323687416543
9,Tlearner,0.988829773613558,0.0260138831724229,0.937843499497577,1.03981604772954
9,Rlearner,0.993785642975715,0.0255215413673144,0.94376434106583,1.0438069448856
9,intercept,1.15211684094274,0.0346420505217829,1.08421842192005,1.22001525996543
9,AIPW,0.956904541315628,0.036734455734637,0.884905008075739,1.02890407455552
10,Tlearner,1.04679199975602,0.0264975985282791,0.994857660963794,1.09872633854825
10,Rlearner,1.04651360338529,0.0260782996181956,0.995401075355583,1.097626131415
10,intercept,1.16842208527367,0.0350891491797324,1.09964735288139,1.23719681766594
10,AIPW,1.05576912249829,0.0366173158137041,0.983999183503428,1.12753906149315
