iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.12886999090442,0.0187606368433818,1.09209981836436,1.16564016344448
1,Rlearner,1.12860579187935,0.0184745664075423,1.09239630709057,1.16481527666812
1,intercept,1.12860579187935,0.0184745664075423,1.09239564172056,1.16481594203813
1,AIPW,1.19988820825913,0.0282959274247024,1.14442819050672,1.25534822601155
2,Tlearner,1.11336573541668,0.0186613087045891,1.07679024245131,1.14994122838206
2,Rlearner,1.10941506075299,0.0180778404147028,1.07398314462191,1.14484697688407
2,intercept,1.10941506075299,0.0180778404147028,1.07398249354018,1.14484762796581
2,AIPW,1.17593526814547,0.0312415984707689,1.11470173514276,1.23716880114818
3,Tlearner,1.07936430862611,0.0176578284933365,1.04475560073399,1.11397301651824
3,Rlearner,1.09037499687201,0.0181312236892594,1.05483845144543,1.1259115422986
3,intercept,1.09037499687201,0.0181312236892593,1.05483779844106,1.12591219530296
3,AIPW,1.14525106672375,0.0217172415035372,1.10268527337682,1.18781686007068
4,Tlearner,1.07749670192056,0.0175074330509317,1.04318276367899,1.11181064016213
4,Rlearner,1.08336723350296,0.018015987788785,1.04805654629103,1.1186779207149
4,intercept,1.08336723350297,0.0180159877887851,1.04805589743695,1.11867856956898
4,AIPW,1.14173493119276,0.0279557072269329,1.08694174502798,1.19652811735755
5,Tlearner,1.09771723347455,0.0170742366479255,1.06425234458111,1.131182122368
5,Rlearner,1.09737118202178,0.0179703366642016,1.06214996936989,1.13259239467367
5,intercept,1.09201534481349,0.0178379596325335,1.05705294393372,1.12697774569326
5,AIPW,1.15722502476921,0.0240744460343292,1.11003911054192,1.20441093899649
6,Tlearner,1.10121253579536,0.0189889329459136,1.06399491111652,1.13843016047419
6,Rlearner,1.10136745036282,0.018355919553903,1.06539050913405,1.13734439159158
6,intercept,1.10136745036281,0.018355919553903,1.06538984803716,1.13734505268846
6,AIPW,1.1951341649719,0.0385633197754366,1.11955005821204,1.27071827173175
7,Tlearner,1.0826092766272,0.0174649467565354,1.04837860999248,1.11683994326192
7,Rlearner,1.08286908398324,0.0177058972148611,1.04816616312815,1.11757200483834
7,intercept,1.08286908398325,0.0177058972148611,1.04816552544212,1.11757264252437
7,AIPW,1.1365535395126,0.0242837015543926,1.08895748446599,1.18414959455921
8,Tlearner,1.07565273662049,0.0178141071520261,1.04073772818578,1.1105677450552
8,Rlearner,1.08029490306274,0.0181764229386902,1.04466976873514,1.11592003739034
8,intercept,1.08029490306274,0.0181764229386902,1.04466911410291,1.11592069202258
8,AIPW,1.15391137925332,0.02666679114635,1.10164446860647,1.20617828990016
9,Tlearner,1.11336016886089,0.018217062246143,1.07765538295433,1.14906495476746
9,Rlearner,1.12575865689408,0.0186555460339727,1.08919445855556,1.16232285523259
9,intercept,1.12530308670104,0.0185253906384054,1.08899332104976,1.16161285235231
9,AIPW,1.19354309043887,0.0298346463637293,1.13506718356596,1.25201899731178
10,Tlearner,1.10132964347251,0.0184055097443106,1.06525550725656,1.13740377968846
10,Rlearner,1.09227906491977,0.0183301021360855,1.0563527249001,1.12820540493944
10,intercept,1.09227906491977,0.0183301021360855,1.05635206473304,1.1282060651065
10,AIPW,1.1422907649699,0.0238830530987066,1.09547998089644,1.18910154904337
11,Tlearner,1.12784159722003,0.0186835654131188,1.09122248190752,1.16446071253254
11,Rlearner,1.12959860463593,0.0184343889925178,1.09346786613359,1.16572934313826
11,intercept,1.12700549426637,0.0183745558614616,1.0909913647779,1.16301962375483
11,AIPW,1.20149698121003,0.0292474500846863,1.14417197904404,1.25882198337602
12,Tlearner,1.09244348766702,0.0181843277937714,1.05680286010815,1.12808411522588
12,Rlearner,1.09753285897814,0.018116497897964,1.06202517557214,1.13304054238415
12,intercept,1.09753285897814,0.018116497897964,1.06202452309813,1.13304119485815
12,AIPW,1.14711228042782,0.0242054019985421,1.09966969251067,1.19455486834496
13,Tlearner,1.12640887208698,0.0173855168009276,1.09233388530455,1.16048385886942
13,Rlearner,1.12967578862732,0.0178346121268088,1.09472059118053,1.1646309860741
13,intercept,1.12967578862732,0.0178346121268088,1.09471994885877,1.16463162839586
13,AIPW,1.1840207405956,0.0350397580293195,1.11534281485813,1.25269866633307
14,Tlearner,1.05971004366957,0.0185552540606212,1.02334241398676,1.09607767335237
14,Rlearner,1.06159908283365,0.0184979686625311,1.02534373046794,1.09785443519936
14,intercept,1.06159908283365,0.0184979686625311,1.02534306425508,1.09785510141221
14,AIPW,1.10508331218033,0.0232502103503595,1.05951289989363,1.15065372446704
15,Tlearner,1.05651240237194,0.0181416103639578,1.02095549943702,1.09206930530685
15,Rlearner,1.06816785631441,0.0181566238863773,1.03258152741627,1.10375418521255
15,intercept,1.06816785631441,0.0181566238863773,1.03258087349711,1.10375483913171
15,AIPW,1.12040589671687,0.0263789942477724,1.06870306799124,1.1721087254425
16,Tlearner,1.13877593921752,0.0181107372039227,1.10327954656436,1.17427233187068
16,Rlearner,1.13682937796209,0.0180389937035496,1.10147359998579,1.17218515593839
16,intercept,1.13682937796209,0.0180389937035496,1.10147295030313,1.17218580562105
16,AIPW,1.18409621858748,0.047942739522261,1.09012844912385,1.27806398805111
17,Tlearner,1.09005665957139,0.0179137704028866,1.05494631475441,1.12516700438837
17,Rlearner,1.09287798794492,0.0183929772422134,1.05682841498172,1.12892756090812
17,intercept,1.09287798794492,0.0183929772422134,1.05682775255018,1.12892822333966
17,AIPW,1.1244500640143,0.0244138061094777,1.07659900403973,1.17230112398888
18,Tlearner,1.09373280682948,0.0181771626041725,1.05810622278418,1.12935939087479
