iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.988942586444354,0.021066427115975,0.947653148014105,1.0302320248746
1,Rlearner,0.996321939553534,0.0207761993965922,0.95560133700059,1.03704254210648
1,intercept,1.08007482161371,0.0235251006320722,1.03396562437484,1.12618401885257
1,AIPW,0.996749511491311,0.021699016560554,0.954219439032625,1.03927958395
2,Tlearner,1.0306616440035,0.0207882189304425,0.989917483597101,1.0714058044099
2,Rlearner,1.03408313949186,0.0206858376541577,0.993539642699669,1.07462663628405
2,intercept,1.09021115827996,0.0233876348402156,1.04437139399314,1.13605092256679
2,AIPW,1.02342575358549,0.0221411085343617,0.980029180858139,1.06682232631284
3,Tlearner,0.979049275688884,0.0205794611283121,0.93871427305615,1.01938427832162
3,Rlearner,0.978433202119924,0.0204687394041754,0.938315210078804,1.01855119416104
3,intercept,1.03039917908132,0.0232896673607708,0.984751431054212,1.07604692710843
3,AIPW,0.975820349888984,0.0211096467288845,0.934445442300371,1.0171952574776
4,Tlearner,1.03607752864753,0.0211548179256007,0.994614847413851,1.07754020988121
4,Rlearner,1.03885384856165,0.021044713817735,0.997606967413939,1.08010072970936
4,intercept,1.0763537711908,0.024223701373489,1.02887531649876,1.12383222588283
4,AIPW,1.03971113277013,0.0214560720686522,0.997657231515574,1.08176503402469
5,Tlearner,1.00820606794366,0.0209922979567252,0.967061919995745,1.04935021589158
5,Rlearner,1.01157127814465,0.0210867429567076,0.970242021398249,1.05290053489105
5,intercept,1.08254096579164,0.0240474644153846,1.03540793553749,1.1296739960458
5,AIPW,1.01713566150708,0.0213907297120903,0.975209831271381,1.05906149174278
6,Tlearner,0.956415797989585,0.0207849453459171,0.915678053690954,0.997153542288216
6,Rlearner,0.959963011014328,0.0205642571418959,0.919657807647391,1.00026821438126
6,intercept,1.01267819016364,0.0233106057912682,0.966989402812755,1.05836697751453
6,AIPW,0.955508298305536,0.0207769954879726,0.914785387149109,0.996231209461962
7,Tlearner,0.972808412011591,0.0208465039020121,0.931950015160074,1.01366680886311
7,Rlearner,0.971973209705024,0.0208887231594597,0.931032064629456,1.01291435478059
7,intercept,1.01826386389992,0.0236037772827119,0.972000460425809,1.06452726737404
7,AIPW,0.975544078059054,0.021037924213044,0.934309746601488,1.01677840951662
8,Tlearner,0.979656834812753,0.0209835518916973,0.938529828837299,1.02078384078821
8,Rlearner,0.983335912929153,0.0207836615762935,0.942600684772749,1.02407114108556
8,intercept,1.02232070825665,0.0237718484837118,0.975727885228573,1.06891353128472
8,AIPW,0.987928682402299,0.0213415106036307,0.946099321619183,1.02975804318542
9,Tlearner,1.00208854693189,0.0207425455239276,0.961433904757308,1.04274318910647
9,Rlearner,1.00008893788235,0.0207956838709057,0.959330146461493,1.0408477293032
9,intercept,1.05867776746675,0.0235529997005536,1.01251388805367,1.10484164687984
9,AIPW,0.999299176519254,0.0211212210901852,0.957901583182491,1.04069676985602
10,Tlearner,1.01616903584757,0.0211131883761829,0.974787947031438,1.05755012466369
10,Rlearner,1.01419466307291,0.0209597283042131,0.973114350470912,1.05527497567492
10,intercept,1.05384253410549,0.0240124231561576,1.00677818471942,1.10090688349156
10,AIPW,1.01735616537526,0.0211849146452858,0.975833732670502,1.05887859808002
11,Tlearner,1.00599363926078,0.0212055702304089,0.964431485337544,1.04755579318402
11,Rlearner,1.00254458716796,0.0210252142748569,0.961335924422005,1.04375324991392
11,intercept,1.07626574358069,0.0238802329892276,1.0294604869218,1.12307100023958
11,AIPW,1.01145061436331,0.0222710192216,0.967799416688973,1.05510181203765
12,Tlearner,0.990061789743747,0.0206732687227375,0.949542927604463,1.03058065188303
12,Rlearner,0.99185299147317,0.0205270032939283,0.951620804306535,1.0320851786398
12,intercept,1.06084849402613,0.0230645482514048,1.01564197945338,1.10605500859889
12,AIPW,0.993251189899196,0.0211429650679914,0.951810978365933,1.03469140143246
13,Tlearner,1.01583005101102,0.0214189213938064,0.973849736491466,1.05781036553058
13,Rlearner,1.01701058858541,0.0211434943942185,0.975570101065414,1.0584510761054
13,intercept,1.09020922983334,0.0237106879156795,1.04373628151861,1.13668217814807
13,AIPW,1.01911645887115,0.0211694873353824,0.977624263693798,1.0606086540485
14,Tlearner,1.01908450750013,0.0207147296901854,0.97848438335788,1.05968463164237
14,Rlearner,1.01960830533884,0.0207147013752187,0.979008236692914,1.06020837398478
14,intercept,1.09134787224457,0.023596549283312,1.04509863564927,1.13759710883986
14,AIPW,1.01664582508986,0.0210707556371968,0.975347144040954,1.05794450613877
15,Tlearner,0.998391327058295,0.0213478293067692,0.956550350468918,1.04023230364767
15,Rlearner,0.99802027420163,0.0212678708567716,0.956336013294509,1.03970453510875
15,intercept,1.05050366736375,0.0240304856396868,1.00340391550996,1.09760341921753
15,AIPW,1.00171976438178,0.0215327208577133,0.959515631500664,1.0439238972629
16,Tlearner,0.997626748940204,0.0210074811901906,0.956452842401528,1.03880065547888
16,Rlearner,0.999415999283031,0.0207867353998163,0.958674746543227,1.04015725202283
16,intercept,1.05926378913381,0.0236196434111408,1.01296928804797,1.10555829021964
16,AIPW,0.99941075753574,0.0214226637858735,0.957422336515428,1.04139917855605
17,Tlearner,0.999832929137503,0.021203263281615,0.958275296750817,1.04139056152419
17,Rlearner,1.00034712332686,0.0209415913885903,0.95930235842627,1.04139188822745
17,intercept,1.07275279494393,0.0233338348950382,1.02701847854965,1.1184871113382
17,AIPW,1.00013181439986,0.0224804018140254,0.956070226844371,1.04419340195535
18,Tlearner,1.01102143870162,0.0211368144314001,0.96959404366817,1.05244883373507
18,Rlearner,1.01371352981959,0.0208269964960678,0.972893366781152,1.05453369285802
18,intercept,1.08084207418578,0.0235680974393895,1.03464860320457,1.12703554516698
18,AIPW,1.00337929325435,0.0216378487576108,0.960969109689428,1.04578947681926
19,Tlearner,0.968801987629992,0.0216149768505004,0.926437411476345,1.01116656378364
19,Rlearner,0.965089897798668,0.0213965060117728,0.923153516620598,1.00702627897674
19,intercept,1.05211245648475,0.0242831148873861,1.00451755130547,1.09970736166402
19,AIPW,0.962372165776213,0.0224997683905834,0.91827261973067,1.00647171182176
20,Tlearner,1.00952024645195,0.0211305452042976,0.968105138877835,1.05093535402607
20,Rlearner,1.00944377240019,0.0209180602115246,0.968445127759156,1.05044241704121
20,intercept,1.06265316687102,0.0233229281119501,1.0169402277716,1.10836610597044
20,AIPW,1.00624702745815,0.0212624625168012,0.96457260092522,1.04792145399108
21,Tlearner,1.01256415977518,0.0211896314032478,0.971033245379139,1.05409507417123
21,Rlearner,1.01303956230536,0.0209238517667294,0.972029566424719,1.05404955818601
21,intercept,1.08150032959345,0.0235325087044876,1.03537661253265,1.12762404665424
21,AIPW,1.01489595475915,0.0214152643850543,0.972922036564441,1.05686987295385
22,Tlearner,0.961382443206318,0.0209671358425822,0.920287612095898,1.00247727431674
22,Rlearner,0.963520482419039,0.020867246420202,0.922621430978921,1.00441953385916
22,intercept,1.03285737293038,0.0233952287405681,0.987002724598863,1.07871202126189
22,AIPW,0.963690604333841,0.0213175144595078,0.921908275993206,1.00547293267448
23,Tlearner,0.966776087102134,0.0207961478801339,0.926016386239902,1.00753578796437
23,Rlearner,0.967265143586314,0.0209088909189968,0.926284470428404,1.00824581674422
23,intercept,1.02124914463874,0.0235863756918243,0.975019848282763,1.06747844099471
23,AIPW,0.969803439017277,0.0208742598133714,0.928889889783069,1.01071698825148
24,Tlearner,0.951719176368149,0.020901952568327,0.910752102127663,0.992686250608634
24,Rlearner,0.946871011172673,0.0208377205741134,0.906029829327501,0.987712193017845
24,intercept,0.985432466608099,0.0238378445211986,0.93871029134655,1.03215464186965
24,AIPW,0.944584392605962,0.0215932755838569,0.902261572461602,0.986907212750321
25,Tlearner,0.983431522134287,0.0213638014886108,0.941559240643747,1.02530380362483
25,Rlearner,0.982790196358024,0.0212087591120419,0.941221792341636,1.02435860037441
25,intercept,1.02651040644484,0.0240277170115407,0.979416081102219,1.07360473178746
25,AIPW,0.981246658659578,0.0220254748838646,0.938076727887203,1.02441658943195
26,Tlearner,0.964311047126827,0.0210375675425021,0.923078172421194,1.00554392183246
26,Rlearner,0.967971549916057,0.0209118378704348,0.926985100839464,1.00895799899265
26,intercept,1.01506198559897,0.0238840326148623,0.968249281673845,1.06187468952411
26,AIPW,0.969521340350828,0.0212053882818011,0.927958779318498,1.01108390138316
27,Tlearner,0.974941020912076,0.0214447709726852,0.932910042148903,1.01697199967525
27,Rlearner,0.980506329829068,0.0213369058323747,0.938686762856092,1.02232589680205
27,intercept,1.03201430991304,0.0244111498290403,0.984168456248122,1.07986016357796
27,AIPW,0.982598984121096,0.0217638229193434,0.939941891199183,1.02525607704301
28,Tlearner,0.961168372387631,0.0208725559961589,0.920258914369864,1.0020778304054
28,Rlearner,0.956604907059093,0.0207695429311397,0.915897350938701,0.997312463179485
28,intercept,1.00878165666658,0.0240595951051395,0.961624850260511,1.05593846307266
28,AIPW,0.95728073561474,0.021728852335576,0.914692185037011,0.999869286192469
29,Tlearner,0.975992266813284,0.0211597073808,0.934520002423509,1.01746453120306
29,Rlearner,0.975143702776509,0.0208607816270805,0.934257322098077,1.01603008345494
29,intercept,1.04320557909087,0.0235301859788579,0.997086414572304,1.08932474360943
29,AIPW,0.978850836419056,0.0210612014484444,0.937570881580105,1.02013079125801
30,Tlearner,1.03656984011063,0.0209855872264006,0.995438844952461,1.0777008352688
30,Rlearner,1.04113671796521,0.0207331910749453,1.00050041017373,1.08177302575669
30,intercept,1.12271238432939,0.023338507423431,1.07696890977947,1.16845585887932
30,AIPW,1.04257123049091,0.0209974971072683,1.00141613616066,1.08372632482116
31,Tlearner,0.9627446257102,0.0208876152602256,0.921805652077229,1.00368359934317
31,Rlearner,0.965260476779059,0.0208107969255544,0.924472064315396,1.00604888924272
31,intercept,1.00801934507243,0.0233734587897373,0.962207365844547,1.05383132430032
31,AIPW,0.972572676098873,0.0214462589203969,0.930538008614895,1.01460734358285
32,Tlearner,1.03493225268437,0.0208885274932453,0.993991491107531,1.0758730142612
32,Rlearner,1.03400825142741,0.0207531185347456,0.99333288653242,1.0746836163224
32,intercept,1.07979294316679,0.0234581839336056,1.03381490265692,1.12577098367666
32,AIPW,1.03815243926196,0.0211698116494922,0.996659608428953,1.07964527009496
33,Tlearner,1.01456706880971,0.0211720524124472,0.973070608602518,1.0560635290169
33,Rlearner,1.01687747568102,0.021025088331458,0.975669059779587,1.05808589158245
33,intercept,1.08461834277041,0.0242605676806668,1.03706763011631,1.13216905542452
33,AIPW,1.02174612130734,0.0214619933416963,0.979680614357612,1.06381162825706
34,Tlearner,0.985282504801497,0.0212489250151462,0.943635377061618,1.02692963254138
34,Rlearner,0.984933981510655,0.0210845886351296,0.943608947156959,1.02625901586435
34,intercept,1.06383017234851,0.0239907266694666,1.01680834807635,1.11085199662066
34,AIPW,0.983809930449636,0.0217138345230245,0.941250814784508,1.02636904611476
35,Tlearner,1.0427944489071,0.0206533151979913,1.00231469495768,1.08327420285651
35,Rlearner,1.04251389866323,0.0207268393859287,1.00189003995346,1.083137757373
35,intercept,1.08481856485686,0.0236639000531932,1.0384373207526,1.13119980896112
35,AIPW,1.04657166730471,0.0210277949039621,1.00535718929294,1.08778614531647
36,Tlearner,0.999169232698303,0.0216818608857356,0.956673566244453,1.04166489915215
36,Rlearner,1.00797978693918,0.0213554666351159,0.966123841461307,1.04983573241705
36,intercept,1.08289568473823,0.0244270630789155,1.03501864110356,1.13077272837291
36,AIPW,1.00976477505406,0.0221513624658994,0.966348104620901,1.05318144548723
37,Tlearner,0.989656211751981,0.0210618810642017,0.94837568341948,1.03093674008448
37,Rlearner,0.989030382761479,0.0208709942911796,0.948123985629226,1.02993677989373
37,intercept,1.07142681976994,0.0239124809974687,1.0245583570149,1.11829528252497
37,AIPW,0.989048885301325,0.0210644086689486,0.947762644310186,1.03033512629246
38,Tlearner,1.00982386229632,0.0209519852192982,0.968758725861876,1.05088899873076
38,Rlearner,1.01247129139416,0.0208252176246498,0.971654614879643,1.05328796790869
38,intercept,1.07850109679862,0.0234036262053335,1.03262998943617,1.12437220416108
38,AIPW,1.00757250545848,0.0213587577630462,0.965709340242911,1.04943567067405
39,Tlearner,0.989690383794559,0.0216249854992027,0.947306191049921,1.0320745765392
39,Rlearner,0.995522556290707,0.0213625679219691,0.953652692546356,1.03739242003506
39,intercept,1.07046542136182,0.0247846852117475,1.0218874383468,1.11904340437685
39,AIPW,1.00659737587512,0.0223988317840454,0.962695665578388,1.05049908617185
40,Tlearner,0.946590877992337,0.0210909536346071,0.905253368468903,0.987928387515771
40,Rlearner,0.947099529847688,0.0209650821571955,0.906008723886662,0.988190335808715
40,intercept,1.01138888384943,0.023437319463243,0.96545173770147,1.05732602999738
40,AIPW,0.941069075450754,0.0211252194275218,0.899663645372811,0.982474505528697
41,Tlearner,1.01202930706144,0.0214689859184645,0.969950867876655,1.05410774624623
41,Rlearner,1.01613891724158,0.021395120903931,0.974205250824993,1.05807258365816
41,intercept,1.08678359583033,0.0242237231019708,1.03930509855046,1.13426209311019
41,AIPW,1.02100753659338,0.0217775328555643,0.978323572196477,1.06369150099029
42,Tlearner,1.00352526378485,0.0209764109596728,0.962412253778977,1.04463827379072
42,Rlearner,1.00379913786907,0.020810319072725,0.96301166197974,1.0445866137584
42,intercept,1.08404277513401,0.0234848255067175,1.03801251714085,1.13007303312718
42,AIPW,1.00887805086105,0.0212446844693433,0.967238469301137,1.05051763242096
43,Tlearner,0.977628824134527,0.0212914571584961,0.935898334925497,1.01935931334356
43,Rlearner,0.977278749426089,0.0212206219100094,0.935687094752929,1.01887040409925
43,intercept,1.06311117040204,0.0241760892447797,1.01572603548228,1.11049630532181
43,AIPW,0.982063222607027,0.0215063949429673,0.939910688518812,1.02421575669524
44,Tlearner,1.0187974281186,0.0210024411831473,0.977633399812214,1.05996145642499
44,Rlearner,1.0162053875248,0.0210347045179296,0.97497812424422,1.05743265080539
44,intercept,1.08344407193197,0.0238941894994894,1.03661146051297,1.13027668335096
44,AIPW,1.01356819222654,0.0214534971118352,0.971519337887344,1.05561704656574
45,Tlearner,0.970652445708311,0.0208852273571238,0.929718152279418,1.0115867391372
45,Rlearner,0.965645470744276,0.0207634571226187,0.924949842589402,1.00634109889915
45,intercept,1.0183199569136,0.0238533815003106,0.971567329172995,1.06507258465421
