iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.07774432147988,0.0190415007188579,1.04042366585933,1.11506497710044
1,Rlearner,1.07646325168737,0.0188547138403153,1.03950869162155,1.1134178117532
1,intercept,1.07646325168737,0.0188547138403153,1.03950801256036,1.11341849081439
1,AIPW,1.13948776630428,0.0257875457443642,1.08894417664532,1.19003135596323
2,Tlearner,1.07365054392955,0.0191810234429117,1.03605642879482,1.11124465906427
2,Rlearner,1.07208985069757,0.0178795045801146,1.03704666565913,1.10713303573602
2,intercept,1.06965021081877,0.0179055754182222,1.03455528299905,1.10474513863848
2,AIPW,1.13050606950626,0.0270042439350909,1.07757775139349,1.18343438761904
3,Tlearner,1.11026490875849,0.0196128469180523,1.07182443516481,1.14870538235217
3,Rlearner,1.10794315745682,0.0191412365319358,1.07042702323466,1.14545929167897
3,intercept,1.10794315745682,0.0191412365319358,1.07042633385423,1.14545998105941
3,AIPW,1.20662201886783,0.0439797438619111,1.12042172089848,1.29282231683717
4,Tlearner,1.08977703032363,0.0192477624315144,1.05205210917488,1.12750195147238
4,Rlearner,1.08963176964563,0.0184534176350766,1.0534637356892,1.12579980360206
4,intercept,1.08653453535331,0.0184785006121349,1.05031667415353,1.12275239655309
4,AIPW,1.14860188160018,0.0269269365072355,1.095825086046,1.20137867715436
5,Tlearner,1.10500584581255,0.0185009264132125,1.06874469636203,1.14126699526308
5,Rlearner,1.10015939723969,0.0184917583575898,1.063916216848,1.13640257763138
5,intercept,1.10015939723969,0.0184917583575898,1.06391555085881,1.13640324362056
5,AIPW,1.16574338656159,0.0449368256218665,1.07766720834273,1.25381956478044
6,Tlearner,1.11636131769699,0.0189799274923314,1.07916134338283,1.15356129201114
6,Rlearner,1.11591805098784,0.0180199678321576,1.08059956303424,1.15123653894144
6,intercept,1.10908009724687,0.018041585322825,1.07371859001413,1.14444160447961
6,AIPW,1.18713225650023,0.0264197674651229,1.13534951226859,1.23891500073187
7,Tlearner,1.08669580153859,0.01867771255757,1.05008815761216,1.12330344546502
7,Rlearner,1.0926265463503,0.0179195990979519,1.05750477750091,1.12774831519968
7,intercept,1.0926265463503,0.0179195990979519,1.05750413211831,1.12774896058229
7,AIPW,1.18245197042567,0.0325919400039637,1.1185717680179,1.24633217283344
8,Tlearner,1.10331597291913,0.0179879680182993,1.06806020344821,1.13857174239006
8,Rlearner,1.10364016664067,0.0179914659998319,1.06837754125192,1.13890279202942
8,intercept,1.10364016664067,0.0179914659998318,1.068376893281,1.13890344000034
8,AIPW,1.18187683314144,0.0274537259000151,1.12806753037741,1.23568613590547
9,Tlearner,1.11339549678039,0.0183248977420073,1.07747935718567,1.1493116363751
9,Rlearner,1.11260504727584,0.018064130835155,1.07720000142692,1.14801009312476
9,intercept,1.11499668262002,0.0180595365557062,1.07959999097083,1.1503933742692
9,AIPW,1.18892742783427,0.0225040546825814,1.14481948065641,1.23303537501213
10,Tlearner,1.09518040516918,0.0182735053318925,1.05936499284737,1.13099581749099
10,Rlearner,1.09383790603321,0.0178883895492045,1.05877730677535,1.12889850529108
10,intercept,1.09383790603321,0.0178883895492045,1.05877666251677,1.12889914954965
10,AIPW,1.1552569895564,0.0225657094277479,1.11102819907801,1.19948578003478
11,Tlearner,1.11871898486773,0.0187915460408052,1.08188823141393,1.15554973832154
11,Rlearner,1.124036944992,0.0181623103339349,1.08843947086145,1.15963441912255
11,intercept,1.11933103871833,0.0182896545440621,1.08348331581197,1.15517876162469
11,AIPW,1.20905135304851,0.0276422341012884,1.15487257420998,1.26323013188703
12,Tlearner,1.12429654533083,0.0184651036841884,1.08810560713902,1.16048748352263
12,Rlearner,1.12860430858975,0.0179527159369912,1.09341763192857,1.16379098525093
12,intercept,1.12860430858975,0.0179527159369912,1.09341698535325,1.16379163182625
12,AIPW,1.17839028659872,0.0230720196448477,1.13316912809482,1.22361144510262
13,Tlearner,1.04831875816065,0.0193073856644698,1.01047697762266,1.08616053869863
13,Rlearner,1.04408515678093,0.018414898991196,1.00799261797925,1.08017769558262
13,intercept,1.04408515678093,0.018414898991196,1.00799195475819,1.08017835880368
13,AIPW,1.10449671296414,0.0262044416914872,1.05313600724882,1.15585741867945
14,Tlearner,1.11896546454532,0.0199617063127488,1.07984123910236,1.15808968998827
14,Rlearner,1.11108778407324,0.0187326452848239,1.07437247397982,1.14780309416666
14,intercept,1.10703571713971,0.0187903300355954,1.07020667026994,1.14386476400948
14,AIPW,1.19357039618984,0.0337691270576349,1.12738290715688,1.25975788522281
15,Tlearner,1.07908345671414,0.0218670975147056,1.03622473313889,1.12194218028938
15,Rlearner,1.08124735941988,0.0201144915551751,1.0418236804044,1.12067103843536
15,intercept,1.08124735941988,0.0201144915551751,1.04182295597174,1.12067176286802
15,AIPW,1.21132166348656,0.0896660577116766,1.03557619037167,1.38706713660144
16,Tlearner,1.10866443254793,0.0188182969263447,1.07178124832191,1.14554761677394
16,Rlearner,1.10781865641683,0.0181338334569682,1.07227699593953,1.14336031689414
16,intercept,1.10781865641683,0.0181338334569682,1.07227634284117,1.14336096999249
16,AIPW,1.16849606717884,0.0270667917284738,1.11544515539103,1.22154697896665
17,Tlearner,1.09972019962603,0.0190873747017862,1.06230963265111,1.13713076660095
17,Rlearner,1.08922522353647,0.0186609644651201,1.05265040526805,1.12580004180488
17,intercept,1.08748101547345,0.0186822291241307,1.05086384639015,1.12409818455674
17,AIPW,1.1767491798317,0.0268049335255529,1.12421151012162,1.22928684954179
18,Tlearner,1.08944117435571,0.0195131761491902,1.05119605187931,1.12768629683211
18,Rlearner,1.08515730177659,0.0188313368671722,1.04824855973619,1.12206604381699
18,intercept,1.08515730177659,0.0188313368671722,1.04824788151693,1.12206672203625
18,AIPW,1.17846214477761,0.0364790782820784,1.10696315134474,1.24996113821049
19,Tlearner,1.0630537967816,0.0184042425758594,1.02698214417018,1.09912544939303
19,Rlearner,1.05865377697564,0.0179726919994517,1.02342794795148,1.0938796059998
19,intercept,1.05354738576448,0.0179920403551567,1.01828298666838,1.08881178486059
19,AIPW,1.12474124847968,0.0234775234539592,1.07872530250992,1.17075719444944
20,Tlearner,1.09662019629009,0.0182755768425607,1.06080072388198,1.13243966869821
20,Rlearner,1.09624335995931,0.0177743440622464,1.06140628574849,1.13108043417014
20,intercept,1.09624335995931,0.0177743440622464,1.06140564559731,1.13108107432132
20,AIPW,1.13976743713818,0.0234141899322721,1.09387562487092,1.18565924940543
21,Tlearner,1.07958236500519,0.0194820723477064,1.04139820485948,1.11776652515089
21,Rlearner,1.07494465684196,0.0187634091206938,1.03816905073821,1.11172026294571
21,intercept,1.07850602947588,0.018806364932114,1.04164555420893,1.11536650474282
21,AIPW,1.16318394243289,0.0300266768836755,1.10433165574089,1.2220362291249
22,Tlearner,1.08551726492684,0.01793954711195,1.05035639868846,1.12067813116522
22,Rlearner,1.08591100580224,0.0180366998663846,1.05055972366417,1.12126228794031
22,intercept,1.08591100580224,0.0180366998663846,1.05055907406413,1.12126293754035
22,AIPW,1.1733083275291,0.0367375001251291,1.10130282728385,1.24531382777435
23,Tlearner,1.05831506806876,0.0183982075234956,1.02225524394261,1.0943748921949
23,Rlearner,1.06945959790677,0.0179022930701149,1.03437174824867,1.10454744756488
23,intercept,1.06626056707235,0.01795912248217,1.0310606870073,1.10146044713741
23,AIPW,1.12840167818536,0.0341447811413438,1.06147790714833,1.1953254492224
24,Tlearner,1.06222507550023,0.0193329545278824,1.02433318091083,1.10011697008963
24,Rlearner,1.06709983139372,0.0186369147541632,1.03057214969262,1.10362751309482
24,intercept,1.06709983139372,0.0186369147541632,1.03057147847556,1.10362818431188
24,AIPW,1.16682202050786,0.0390347565565575,1.09031389765701,1.24333014335872
25,Tlearner,1.08615629267596,0.0180379328588241,1.05080259391711,1.12150999143481
25,Rlearner,1.08415632638793,0.0179109812877049,1.04905144813625,1.1192612046396
25,intercept,1.08415632638793,0.0179109812877049,1.04905080306403,1.11926184971183
25,AIPW,1.12417198720843,0.0206479297637444,1.08370204487149,1.16464192954537
26,Tlearner,1.12375205885127,0.0189080148665712,1.08669303069364,1.16081108700889
26,Rlearner,1.12045981039468,0.0180001700942982,1.08518012529426,1.1557394954951
26,intercept,1.11755046891497,0.0180235967588605,1.08222421926761,1.15287671856234
26,AIPW,1.17542964643825,0.0233900586033365,1.12958513157571,1.22127416130078
27,Tlearner,1.09272440205916,0.0185775568755109,1.05631305966241,1.1291357444559
27,Rlearner,1.09112680560314,0.0178159176200513,1.05620824871631,1.12604536248997
27,intercept,1.09112680560314,0.0178159176200513,1.05620760706784,1.12604600413844
27,AIPW,1.15171198103894,0.0230412594579658,1.10655111250133,1.19687284957655
28,Tlearner,1.09994227979806,0.0192328496126419,1.06224658723721,1.13763797235892
28,Rlearner,1.10714730447162,0.0185191286720374,1.07085047924936,1.14344412969388
28,intercept,1.10416555493404,0.0185507943527302,1.06780599800268,1.14052511186539
28,AIPW,1.16213006262158,0.0255919548231369,1.11196983116823,1.21229029407493
29,Tlearner,1.12876337523719,0.0181812679576945,1.09312874484684,1.16439800562755
29,Rlearner,1.12672136421373,0.0176391385867637,1.09214928786536,1.1612934405621
29,intercept,1.1237359074199,0.0176596691893568,1.08912295580876,1.15834885903104
29,AIPW,1.16922829288377,0.0218485625268475,1.12640511033115,1.21205147543639
30,Tlearner,1.07966368241667,0.0184612442284572,1.0434803086191,1.11584705621425
30,Rlearner,1.07982173156509,0.0180759172680268,1.04439358473223,1.11524987839795
30,intercept,1.07982173156509,0.0180759172680268,1.04439293371976,1.11525052941043
30,AIPW,1.14884021571925,0.0274882559048377,1.09496323414577,1.20271719729273
31,Tlearner,1.06166878585237,0.0185160525794552,1.02537798966079,1.09795958204396
31,Rlearner,1.06711197614449,0.0180877621764137,1.03166061371779,1.10256333857119
31,intercept,1.06460314659544,0.0181166518378875,1.02909450899318,1.1001117841977
31,AIPW,1.13312853391002,0.0272567074735681,1.07970538726183,1.18655168055821
32,Tlearner,1.10426695612069,0.0186526429404463,1.06770844774093,1.14082546450045
32,Rlearner,1.10321052787941,0.0184656014985954,1.06701861398929,1.13940244176952
32,intercept,1.1032105278794,0.0184656014985954,1.06701794894216,1.13940310681665
32,AIPW,1.17610087286257,0.0300691782481299,1.11716528349623,1.2350364622289
33,Tlearner,1.09081374660558,0.0181666146288104,1.0552078362121,1.12641965699907
33,Rlearner,1.08368495745754,0.0178130850565004,1.04877195229325,1.11859796262183
33,intercept,1.08368495745754,0.0178130850565004,1.0487713107468,1.11859860416828
33,AIPW,1.1372751305204,0.0235086316208966,1.09119821254344,1.18335204849735
34,Tlearner,1.0878948545808,0.0184102032434405,1.05181151927559,1.123978189886
34,Rlearner,1.08424913013749,0.018204032233955,1.04856988258554,1.11992837768945
34,intercept,1.0842491301375,0.018204032233955,1.04856922695895,1.11992903331605
34,AIPW,1.14553323345259,0.0245402764503231,1.09743429160995,1.19363217529522
35,Tlearner,1.10109291057185,0.0194445457059446,1.06298230129245,1.13920351985124
35,Rlearner,1.09236920720635,0.0185316986454655,1.05604774528889,1.12869066912381
35,intercept,1.09236920720635,0.0185316986454655,1.05604707786124,1.12869133655146
35,AIPW,1.16811700282502,0.0302835781851331,1.10876118958216,1.22747281606788
36,Tlearner,1.0728363844719,0.0183050344952361,1.03695917612548,1.10871359281833
36,Rlearner,1.06868432868882,0.0179073839416919,1.03358650110577,1.10378215627187
36,intercept,1.06868432868882,0.0179073839416919,1.0335858561631,1.10378280121454
36,AIPW,1.13120086798922,0.0285619240476485,1.07521949685583,1.18718223912261
37,Tlearner,1.10401459075107,0.0191034605255169,1.06657249614097,1.14145668536116
37,Rlearner,1.10698592706716,0.0185446962228918,1.07063899036606,1.14333286376827
37,intercept,1.10698592706717,0.0185446962228918,1.0706383224703,1.14333353166404
37,AIPW,1.16711849952227,0.0289211892185934,1.11043296865383,1.22380403039071
38,Tlearner,1.11401461216937,0.0226392308158352,1.06964253513264,1.15838668920609
38,Rlearner,1.12210931622771,0.0193507969205045,1.08418245119137,1.16003618126405
