iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.988374231654878,0.0304478490811291,0.928697544049154,1.0480509192606
1,Rlearner,1.04007086386953,0.0325145385699967,0.976343539298398,1.10379818844066
1,intercept,1.17028341235821,0.0445531738981607,1.08295919151781,1.2576076331986
1,AIPW,0.99550718541124,0.0809056760045861,0.836932060442251,1.15408231038023
2,Tlearner,0.987423860063763,0.0296636075231003,0.929284257666955,1.04556346246057
2,Rlearner,0.981470486174224,0.0328696197288517,0.917047215320147,1.0458937570283
2,intercept,1.14654703261812,0.0424954457349534,1.06325595897762,1.22983810625863
2,AIPW,0.981086200089057,0.0510458050832749,0.881036422125838,1.08113597805228
3,Tlearner,0.922881529270007,0.0294735708859744,0.865114391837709,0.980648666702305
3,Rlearner,0.926976078155283,0.0333322414269493,0.861646085434468,0.992306070876098
3,intercept,1.09420926344736,0.0462666309522512,1.00352666678095,1.18489186011377
3,AIPW,0.97066109015336,0.0528095877896452,0.867154298085656,1.07416788222106
4,Tlearner,0.985866876441658,0.0293575558065377,0.928327124386719,1.0434066284966
4,Rlearner,0.98862399961957,0.0334490951379996,0.923064977833637,1.0541830214055
4,intercept,1.19351713273711,0.0436635870470084,1.10793650212497,1.27909776334924
4,AIPW,0.977508894171757,0.0871156139976286,0.806762290736405,1.14825549760711
5,Tlearner,0.953401033660921,0.0307792322104319,0.893074847056679,1.01372722026516
5,Rlearner,0.957291512690525,0.0330224146362382,0.892568769320949,1.0220142560601
5,intercept,1.08841400863956,0.0438238078990859,1.00251934515736,1.17430867212177
5,AIPW,0.985734664816769,0.0353285141288542,0.916490777124215,1.05497855250932
6,Tlearner,0.946452225387315,0.0323185700129346,0.883108992130127,1.0097954586445
6,Rlearner,0.992065004424037,0.0331464091307833,0.927099236310873,1.0570307725372
6,intercept,1.12714332918537,0.0444318517904948,1.040056899676,1.21422975869474
6,AIPW,0.85442182238434,0.130338714420352,0.59895794212045,1.10988570264823
7,Tlearner,0.985787657503775,0.0289610970403271,0.929024950351964,1.04255036465559
7,Rlearner,0.988112745264994,0.0324857112806284,0.924441921142795,1.05178356938719
7,intercept,1.13674379445851,0.0423243538417642,1.05378806092865,1.21969952798837
7,AIPW,1.00384667699974,0.0490182471775887,0.907770912531663,1.09992244146781
8,Tlearner,0.962740546352777,0.0320437973188725,0.899935857679885,1.02554523502567
8,Rlearner,0.961834717723084,0.033841883055765,0.895505845764769,1.0281635896814
8,intercept,1.05610064515264,0.0438834310117322,0.970089120369648,1.14211216993564
8,AIPW,0.89780539608481,0.0645329035925737,0.771320905043365,1.02428988712625
9,Tlearner,0.973294171696643,0.0314528930771277,0.911647634055883,1.0349407093374
9,Rlearner,0.968885192778117,0.0325939573126925,0.905002210331604,1.03276817522463
9,intercept,1.14246909771105,0.0403600127961308,1.06336347263063,1.22157472279146
9,AIPW,0.989133718635009,0.0601602404023181,0.871219647446466,1.10704778982355
10,Tlearner,1.06458663029031,0.0301046153507547,1.0055826684344,1.12359059214622
10,Rlearner,1.07922727001307,0.0339003831468772,1.01278373998308,1.14567080004306
10,intercept,1.20575592947945,0.0473085830640212,1.11303110667396,1.29848075228493
10,AIPW,1.20246743525406,0.0571954569412834,1.09036433964915,1.31457053085898
11,Tlearner,1.07372972337466,0.0309725048196022,1.01302472941725,1.13443471733208
11,Rlearner,1.05970798778513,0.0323635936482954,0.996276509824185,1.12313946574608
11,intercept,1.19384670184616,0.0426119518435047,1.11032727623289,1.27736612745943
11,AIPW,0.922141241215823,0.116603453522192,0.693598472312326,1.15068401011932
12,Tlearner,1.00163261585286,0.0282630768529937,0.946238003128708,1.05702722857702
12,Rlearner,1.00768276496454,0.0329352181140773,0.943130923637979,1.0722346062911
12,intercept,1.17946960655257,0.0436097941957539,1.09399440992889,1.26494480317625
12,AIPW,1.02122466405108,0.0406313436554288,0.941587230486439,1.10086209761572
13,Tlearner,1.0064956082459,0.0285715473996257,0.950496404360058,1.06249481213175
13,Rlearner,1.02294408562259,0.0325249101887935,0.959196433052155,1.08669173819302
13,intercept,1.1283954655653,0.0438656756241402,1.04241874134199,1.21437218978862
13,AIPW,1.00603346464067,0.0702196124517672,0.868403024235201,1.14366390504613
14,Tlearner,1.04211973570419,0.0313070128591037,0.980759118036819,1.10348035337157
14,Rlearner,1.03670552485109,0.0346297999032957,0.9688323642488,1.10457868545338
14,intercept,1.17554792313162,0.0465933845654617,1.08422488938332,1.26687095687993
14,AIPW,1.07045676311686,0.0440542379235112,0.984110456786783,1.15680306944695
15,Tlearner,1.00176818798016,0.0301966115411338,0.942583916904387,1.06095245905592
15,Rlearner,0.958811930843067,0.0328172419994299,0.894491318452249,1.02313254323388
15,intercept,1.14624532810599,0.043511189937306,1.06096339582887,1.23152726038311
15,AIPW,0.93077240920392,0.0484473180440331,0.835815665837615,1.02572915257022
16,Tlearner,0.980442417831608,0.0293116079606983,0.922992721899682,1.03789211376353
16,Rlearner,0.939356419365204,0.0349730614427234,0.870810478508359,1.00790236022205
16,intercept,1.138583893491,0.0483678972755387,1.04378281483095,1.23338497215106
16,AIPW,1.0080501220928,0.0350273851861803,0.939396447127885,1.07670379705771
17,Tlearner,1.02781577438448,0.0294822512597251,0.97003162373226,1.0855999250367
17,Rlearner,1.00813806897159,0.0321709096649486,0.945084244678399,1.07119189326478
17,intercept,1.21477750279359,0.0434579123877918,1.12959999451352,1.29995501107366
17,AIPW,1.04668599319813,0.0443549490184606,0.959750293121945,1.13362169327431
18,Tlearner,0.956167044190581,0.0331419738548487,0.891209969058509,1.02112411932265
18,Rlearner,0.949535634242575,0.0323748585798595,0.886082077421473,1.01298919106368
18,intercept,1.11818446110152,0.0449451609079911,1.03009194572186,1.20627697648118
18,AIPW,1.35996463729783,0.433752537572616,0.509809663655503,2.21011961094016
19,Tlearner,0.999523458405347,0.0317448124943692,0.937304769220406,1.06174214759029
19,Rlearner,1.02248972933804,0.0331341491301472,0.957547990384569,1.0874314682915
19,intercept,1.17338570228711,0.0449073273918906,1.08536734059901,1.26140406397522
19,AIPW,1.02447114862702,0.0468035454822226,0.932736199481862,1.11620609777217
20,Tlearner,0.927324857432142,0.033984205139758,0.860717039314995,0.993932675549288
20,Rlearner,0.912996014967014,0.0337432820627548,0.846860397403838,0.979131632530189
20,intercept,1.09032208126524,0.044354730960514,1.00338680858263,1.17725735394785
20,AIPW,0.957749162810625,0.0505556646069226,0.858660060181057,1.05683826544019
21,Tlearner,0.962635213955301,0.0311689898187538,0.901545116476048,1.02372531143455
21,Rlearner,0.993369855212453,0.0336232946654355,0.927469408626622,1.05927030179828
21,intercept,1.20722289811534,0.04483220708142,1.11935177223576,1.29509402399493
21,AIPW,1.03965355019978,0.0513347278207281,0.939037483671151,1.1402696167284
22,Tlearner,1.01551881190355,0.0297095951864914,0.957289075342764,1.07374854846434
22,Rlearner,1.01330105454369,0.0330591190575436,0.94850637183028,1.07809573725709
22,intercept,1.17412558537191,0.0439164681972803,1.08804930770524,1.26020186303858
22,AIPW,0.964607113352915,0.0506232152446717,0.865385611473359,1.06382861523247
23,Tlearner,1.00926948872153,0.0289942787169812,0.952441746678532,1.06609723076453
23,Rlearner,1.02689797552534,0.0325070685586609,0.963185291907393,1.09061065914329
23,intercept,1.19721601109807,0.0450231100980665,1.10897071530586,1.28546130689028
23,AIPW,1.03307630316201,0.0460333401349398,0.942850956497531,1.12330164982649
24,Tlearner,1.01423906238393,0.0286435469189558,0.958098742033293,1.07037938273457
24,Rlearner,1.06688413569739,0.0319119297497439,1.00433790271072,1.12943036868406
24,intercept,1.1883473981874,0.0440142231409278,1.10207952083118,1.27461527554362
24,AIPW,0.96842851210412,0.0544448855079108,0.861716536508615,1.07514048769963
25,Tlearner,1.017959838755,0.0307646632259902,0.957662206835553,1.07825747067444
25,Rlearner,1.01611995724453,0.0338864545946821,0.949703726675199,1.08253618781386
25,intercept,1.12336600373105,0.0421453655093405,1.04076108733274,1.20597092012936
25,AIPW,0.92365005630046,0.115779356450257,0.696722517657955,1.15057759494296
26,Tlearner,1.0257265935845,0.0305081215825724,0.965931774046692,1.08552141312231
26,Rlearner,1.02904349721195,0.0349054561417751,0.960630060310133,1.09745693411378
26,intercept,1.16361010158658,0.0477299770194593,1.07005934662844,1.25716085654472
26,AIPW,0.97772728948103,0.0475022730443735,0.884622834314058,1.070831744648
28,Tlearner,1.01602727241432,0.0327613086577689,0.951816287358697,1.08023825746995
28,Rlearner,1.03617153286635,0.0339708971335665,0.969589797962049,1.10275326777066
28,intercept,1.22343793534034,0.0483378269796223,1.12869579446028,1.3181800762204
28,AIPW,0.853339048099175,0.176180953279024,0.508024379672288,1.19865371652606
29,Tlearner,1.02363536200686,0.0291631580472642,0.966476622558775,1.08079410145495
29,Rlearner,1.04004033303011,0.033420874805496,0.974536622079514,1.1055440439807
29,intercept,1.19788080496995,0.0467918210416669,1.10616883572828,1.28959277421161
29,AIPW,1.02011976098097,0.0676466316579151,0.887532362931454,1.15270715903048
30,Tlearner,1.01650511802643,0.0287242991328996,0.960206526244796,1.07280370980807
30,Rlearner,1.00462582833064,0.0322216998927107,0.941472457020273,1.06777919964102
30,intercept,1.17815293054495,0.0427003460027513,1.09446025237955,1.26184560871034
30,AIPW,1.03758438419566,0.048142088095064,0.943225891529331,1.13194287686198
31,Tlearner,1.0059869386598,0.0323778781916526,0.942527463508335,1.06944641381126
31,Rlearner,0.978374101879572,0.0326248523218525,0.914430566327803,1.04231763743134
31,intercept,1.20123818750222,0.0447632010088707,1.11350231352484,1.28897406147961
31,AIPW,1.00091613313359,0.0383614497931974,0.925727691538927,1.07610457472826
32,Tlearner,1.03083031939594,0.0298721961166197,0.972281890868248,1.08937874792363
32,Rlearner,1.04456022503088,0.0327020902726467,0.980465305877312,1.10865514418444
32,intercept,1.20855706783272,0.0418720507188535,1.12648784842377,1.29062628724167
32,AIPW,0.975160978750467,0.0505466161238491,0.876089611147723,1.07423234635321
33,Tlearner,0.998605545944531,0.0302251057794613,0.939365427187874,1.05784566470119
33,Rlearner,0.97150763708154,0.033556014311731,0.905739057565837,1.03727621659724
33,intercept,1.10201491378776,0.0438172241063793,1.01613315453925,1.18789667303626
33,AIPW,1.04407369876214,0.157880736129682,0.734627455947962,1.35351994157632
34,Tlearner,0.975971290063247,0.0302947534953303,0.916594664291881,1.03534791583461
34,Rlearner,0.952580289284687,0.0341747067116098,0.885599094947713,1.01956148362166
34,intercept,1.0452027939936,0.0458990658758778,0.955240624876879,1.13516496311032
