iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.01216803032057,0.0236032302807856,0.96590654905142,1.05842951158971
1,Rlearner,1.00825314254599,0.0234362846061068,0.962318868786588,1.05418741630539
1,intercept,1.06610914113862,0.0264924604048428,1.01418391874513,1.11803436353211
1,AIPW,1.00070540989501,0.0238546837914518,0.953950229663762,1.04746059012625
2,Tlearner,0.916502073388482,0.0236026940091964,0.870241643192338,0.962762503584626
2,Rlearner,0.914789115272324,0.0234530540854445,0.868821973937383,0.960756256607265
2,intercept,0.962660144706846,0.0268431529628244,0.91004756489971,1.01527272451398
2,AIPW,0.928098869429341,0.0243643667429022,0.880344710613253,0.975853028245429
3,Tlearner,0.985739017707967,0.0234531863589845,0.939771617121651,1.03170641829428
3,Rlearner,0.984294693716395,0.0232957708532044,0.938635821852017,1.02995356558077
3,intercept,1.05558483239018,0.026243168482436,1.00414822216461,1.10702144261576
3,AIPW,0.983570915686977,0.0243478211356068,0.935849186261187,1.03129264511277
4,Tlearner,0.968696109266739,0.0233638333147259,0.922903837429079,1.0144883811044
4,Rlearner,0.965985505212432,0.0232940128348168,0.920330079000777,1.01164093142409
4,intercept,1.03068738236589,0.0264768317025201,0.978792792228949,1.08258197250283
4,AIPW,0.961176913458103,0.0238383063385627,0.91445383303452,1.00789999388169
5,Tlearner,1.02268806814666,0.0237104294211805,0.976216480423164,1.06915965587015
5,Rlearner,1.03091389796573,0.0235250490283682,0.984805649135585,1.07702214679587
5,intercept,1.08531410070108,0.0268853985298165,1.03261871958264,1.13800948181952
5,AIPW,1.02951631278184,0.023894619999595,0.982682857582633,1.07634976798105
6,Tlearner,1.00122799190481,0.023104337960001,0.955944321616567,1.04651166219305
6,Rlearner,0.998862201999066,0.0230834414271985,0.953619488162517,1.04410491583561
6,intercept,1.04871182414594,0.0261083362127131,0.997539485169021,1.09988416312286
6,AIPW,1.00007432224966,0.0233410505505527,0.954325863170576,1.04582278132874
7,Tlearner,0.974277810857895,0.0239905485971424,0.927257199638138,1.02129842207765
7,Rlearner,0.975283856391167,0.0237510665056861,0.928732621445606,1.02183509133673
7,intercept,1.04884414216667,0.0265115891548419,0.996881427423182,1.10080685691016
7,AIPW,0.959006162496442,0.0330197327484173,0.894287486309544,1.02372483868334
8,Tlearner,1.02226549579219,0.0233447800758253,0.976510567616563,1.06802042396781
8,Rlearner,1.02686700211316,0.0233856716210763,0.981031927981573,1.07270207624475
8,intercept,1.08432628414927,0.0264828471616307,1.03241990371248,1.13623266458607
8,AIPW,1.03104518804874,0.0239369802525465,0.984128706753745,1.07796166934373
9,Tlearner,1.04081488189844,0.0233587465550662,0.995032579926511,1.08659718387037
9,Rlearner,1.04166356995263,0.0232676827391928,0.996059749780107,1.08726739012515
9,intercept,1.09531025700812,0.0265170534717741,1.04333683220344,1.1472836818128
9,AIPW,1.0428965863918,0.0237653300664399,0.996316539461574,1.08947663332202
10,Tlearner,0.988886167859514,0.0234161672950015,0.942991323305347,1.03478101241368
10,Rlearner,0.988954610673764,0.0232926738227614,0.943301808877513,1.03460741247002
10,intercept,1.05952264322641,0.0265230788703116,1.0075374086406,1.11150787781222
