iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.10929261069827,0.0216413439991212,1.06687635588295,1.15170886551359
1,Rlearner,1.10766282516647,0.0207784395176569,1.06693783205691,1.14838781827602
1,intercept,1.10766282516647,0.0207784395176569,1.06693708371186,1.14838856662107
1,AIPW,1.1718560426951,0.0276524437240967,1.11765725299587,1.22605483239432
2,Tlearner,1.10146332401506,0.020330335272652,1.06161659908704,1.14131004894309
2,Rlearner,1.10344305060762,0.0200785266811926,1.06408986144986,1.14279623976539
2,intercept,1.10344305060762,0.0200785266811926,1.06408913831249,1.14279696290276
2,AIPW,1.24312383413052,0.0470507470652758,1.15090436988258,1.33534329837846
3,Tlearner,1.09921412675822,0.0241117258990362,1.05195601239101,1.14647224112543
3,Rlearner,1.09454934952568,0.0230211408542083,1.04942874256841,1.13966995648295
3,intercept,1.09566826450625,0.0220093072292122,1.052530022337,1.13880650667551
3,AIPW,1.21202899120675,0.0548748778366838,1.10447423064685,1.31958375176665
4,Tlearner,1.1074055104161,0.0206686196468793,1.06689576029806,1.14791526053414
4,Rlearner,1.11500715776996,0.0199877782986349,1.07583183217366,1.15418248336625
4,intercept,1.11500715776996,0.0199877782986349,1.07583111230464,1.15418320323528
4,AIPW,1.183481367755,0.0287050395370642,1.12721949026236,1.23974324524765
5,Tlearner,1.10330653765213,0.0208582133859485,1.06242519063382,1.14418788467044
5,Rlearner,1.10708491895439,0.0208841980633952,1.06615264290414,1.14801719500465
5,intercept,1.1010064938659,0.0202866186223037,1.06124472136619,1.14076826636562
5,AIPW,1.17367015481606,0.0268139694727965,1.12111477464938,1.22622553498274
6,Tlearner,1.13077480524988,0.0202436996271039,1.09109788306691,1.17045172743285
6,Rlearner,1.13077404362738,0.0198528737447407,1.09186312609807,1.1696849611567
6,intercept,1.12848419071895,0.0195450709885877,1.09017585158131,1.16679252985658
6,AIPW,1.22920451356859,0.0376294682620014,1.15545075577506,1.30295827136211
7,Tlearner,1.10972804765342,0.0198504685572916,1.07082184420488,1.14863425110195
7,Rlearner,1.1140607793052,0.0198898361421324,1.07507741680822,1.15304414180218
7,intercept,1.1140607793052,0.0198898361421324,1.07507670046662,1.15304485814378
7,AIPW,1.16336392814618,0.0217859749981638,1.12066341714978,1.20606443914258
8,Tlearner,1.13123418285546,0.0212813148653889,1.08952357217564,1.17294479353527
8,Rlearner,1.12895221638968,0.0210162096792103,1.08776120232689,1.17014323045248
8,intercept,1.12169405827075,0.0204650639120216,1.08158253300319,1.16180558353831
8,AIPW,1.2026877629506,0.0306216284203779,1.14266937124665,1.26270615465454
