iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.07339920567019,0.0641198890661183,0.947726532407894,1.19907187893249
1,Rlearner,1.06505465752213,0.0641023901376752,0.939416281529352,1.19069303351491
1,intercept,1.06009024463878,0.0656880667635913,0.931341633782138,1.18883885549542
1,AIPW,1.06564218238011,0.0654399149350396,0.937379949107437,1.19390441565279
2,Tlearner,0.909568342383085,0.0608005023216313,0.790401547590743,1.02873513717543
2,Rlearner,0.912993781541224,0.0603546659748371,0.794700809931598,1.03128675315085
2,intercept,0.904240838749557,0.0633672363829522,0.78004105543897,1.02844062206014
2,AIPW,0.911840536482761,0.0615353277854932,0.791231294023194,1.03244977894233
3,Tlearner,0.933055689523254,0.0639165763748037,0.807781501813535,1.05832987723297
3,Rlearner,0.930760162360722,0.0627103302277732,0.807850173655673,1.05367015106577
3,intercept,0.885641702192412,0.0651540047037485,0.757939852973065,1.01334355141176
3,AIPW,0.938857011331962,0.064933896329987,0.811586574525187,1.06612744813874
4,Tlearner,0.938258407655412,0.0656962528605049,0.809496118129586,1.06702069718124
4,Rlearner,0.946814656094403,0.0647472959591775,0.81991228791806,1.07371702427075
4,intercept,0.953206349013265,0.0692975007398005,0.817383247563256,1.08902945046327
4,AIPW,0.947024700993874,0.0689552023867491,0.811872504315846,1.0821768976719
5,Tlearner,0.973278090098526,0.0643732257588557,0.847108886042503,1.09944729415455
5,Rlearner,0.975962975299245,0.0637617377590639,0.850992265699792,1.1009336848987
5,intercept,0.957292830163544,0.0658812032879548,0.828165671719152,1.08641998860794
5,AIPW,0.97087723509467,0.0657150057329353,0.842075823858117,1.09967864633122
6,Tlearner,0.921307162322687,0.0641958099627268,0.795485686837365,1.04712863780801
6,Rlearner,0.914551109423593,0.0629562193284563,0.791159186937015,1.03794303191017
6,intercept,0.909996143262565,0.0670899163308712,0.778499907254057,1.04149237927107
6,AIPW,0.916546724327714,0.0645792592248713,0.789971376246967,1.04312207240846
7,Tlearner,0.939491055320906,0.0640593845345525,0.813936968761381,1.06504514188043
7,Rlearner,0.933160645748155,0.0634348546929168,0.808830615185507,1.0574906763108
7,intercept,0.955284111344209,0.0668229668862642,0.824311096247131,1.08625712644129
7,AIPW,0.928628661743694,0.0655268807027826,0.80019597556624,1.05706134792115
8,Tlearner,0.915942449886453,0.065214451486545,0.78812447370129,1.04376042607162
8,Rlearner,0.915437885490277,0.0652103500705593,0.787627947932732,1.04324782304782
8,intercept,0.890505816261338,0.0685214925990982,0.756203690767105,1.02480794175557
8,AIPW,0.919251326111721,0.0682474461267313,0.785486331703327,1.05301632052011
