iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.971858843664248,0.0645277418912552,0.845386793553692,1.09833089377481
1,Rlearner,0.982255822271681,0.0647382181735666,0.855371246228194,1.10914039831517
1,intercept,0.96474562081116,0.0703416036852862,0.826876077587999,1.10261516403432
1,AIPW,0.982110723219183,0.0655856395778008,0.853562869646693,1.11065857679167
2,Tlearner,1.04386989333603,0.0635955488563928,0.919224908000441,1.16851487867162
2,Rlearner,1.04766624495428,0.062572788407343,0.925025833263638,1.17030665664491
2,intercept,1.0740863994302,0.0650567306579526,0.946575207340617,1.20159759151979
2,AIPW,1.04193456824768,0.0650066798081457,0.914521475823714,1.16934766067165
3,Tlearner,0.931946531114316,0.0602657021355053,0.813827925425707,1.05006513680292
3,Rlearner,0.951286421323319,0.0604424220553825,0.8328214509564,1.06975139169024
3,intercept,0.935925265487655,0.0665198778835282,0.80554630483594,1.06630422613937
3,AIPW,0.947212706133281,0.0664501576523272,0.81697039713472,1.07745501513184
4,Tlearner,1.06602413137946,0.0694735932154783,0.929858390800533,1.20218987195838
4,Rlearner,1.07988732152092,0.0675372555649221,0.947516732998996,1.21225791004284
4,intercept,1.06699343635523,0.0709902809531553,0.927852485687047,1.20613438702342
4,AIPW,1.07366278154034,0.0688192685419324,0.938777015198151,1.20854854788253
5,Tlearner,1.0559724783915,0.0613494784118816,0.935729710233891,1.1762152465491
5,Rlearner,1.04127230629112,0.0604153687378104,0.922860359452308,1.15968425312994
5,intercept,1.03699124210975,0.0628915394727433,0.913723824743177,1.16025865947633
5,AIPW,1.04074891364232,0.0625435621713778,0.918163531786424,1.16333429549823
6,Tlearner,0.910836998349848,0.0617008473555981,0.789905559717272,1.03176843698242
6,Rlearner,0.928257941539279,0.0612606169630929,0.808189338620913,1.04832654445764
6,intercept,0.912445066767206,0.0666395682801684,0.781831512938076,1.04305862059634
6,AIPW,0.926540428568886,0.0623603981358779,0.804314048222566,1.04876680891521
