iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.99968479199787,0.045487038117714,0.91053183552375,1.08883774847199
1,Rlearner,0.990783284925983,0.0462940540636634,0.900048606262852,1.08151796358911
1,intercept,1.07297192431335,0.0537906285257729,0.967542292402832,1.17840155622386
1,AIPW,1.08228390496641,0.127592434460936,0.83220273342298,1.33236507650985
2,Tlearner,1.06096456457877,0.0465599954041057,0.969708650466369,1.15222047869116
2,Rlearner,1.07509509187356,0.0463825288642313,0.984187005787782,1.16600317795935
2,intercept,1.12964165263508,0.0541030326352418,1.02359970867001,1.23568359660015
2,AIPW,1.07361328734962,0.0484161383659793,0.978717656152297,1.16850891854694
3,Tlearner,1.06999859574368,0.0463058967540609,0.97924070583389,1.16075648565347
3,Rlearner,1.07195975096309,0.0465579442563612,0.980707857026401,1.16321164489978
3,intercept,1.15262601883446,0.0517036883200535,1.05128678972716,1.25396524794177
3,AIPW,1.08651079568568,0.0508493131329072,0.986846141945185,1.18617544942618
4,Tlearner,0.93168744130423,0.0470218810219973,0.839526248015788,1.02384863459267
4,Rlearner,0.936001040000408,0.0454318973982626,0.846956157350495,1.02504592265032
4,intercept,1.01078268908081,0.0506088934262589,0.911589257965338,1.10997612019627
4,AIPW,0.947127921033648,0.048010557495733,0.853027228342011,1.04122861372528
5,Tlearner,0.978142646688925,0.0448489919290274,0.890240237765104,1.06604505561275
5,Rlearner,0.979703153627695,0.0452727157500986,0.890970261275182,1.06843604598021
5,intercept,1.02367842424673,0.0521434781388019,0.921477207094681,1.12587964139878
5,AIPW,0.96437150959268,0.0457428778051364,0.874715469094613,1.05402755009075
6,Tlearner,1.01953213504391,0.0467267627887306,0.927949362863855,1.11111490722397
6,Rlearner,1.0216673611688,0.0459523387509496,0.93160243221155,1.11173229012604
6,intercept,1.14993327672994,0.0523858459932032,1.04725701858326,1.25260953487661
6,AIPW,1.09680740892755,0.0725114190123614,0.954685027663319,1.23892979019178
7,Tlearner,1.05516140657642,0.0456454037533318,0.965698059160103,1.14462475399274
7,Rlearner,1.05725183575871,0.0460107381072057,0.967072446166486,1.14743122535094
7,intercept,1.12964993381625,0.0508917681475492,1.02990206824706,1.22939779938545
7,AIPW,1.05262830667324,0.0476249427467765,0.959283418889559,1.14597319445692
8,Tlearner,1.02663647642411,0.044511323368501,0.939395885717635,1.11387706713059
8,Rlearner,1.02187171098477,0.0450742511072441,0.93352780218446,1.11021561978509
8,intercept,1.03607627700839,0.050491407170676,0.937113118953869,1.13503943506292
8,AIPW,1.0229183573534,0.0466502686581457,0.931483830783435,1.11435288392337
9,Tlearner,1.00120010241608,0.0458569165816766,0.911322197473938,1.09107800735823
9,Rlearner,1.00763479094553,0.0459896409826222,0.917496750957667,1.0977728309334
9,intercept,1.05700280564363,0.0503586932345947,0.958299766903822,1.15570584438343
9,AIPW,1.02210378982259,0.0465554162013238,0.930855174067992,1.11335240557718
10,Tlearner,0.951373702827696,0.0459598049311589,0.861294140426138,1.04145326522925
10,Rlearner,0.955237976347462,0.0459338812181216,0.865209223489803,1.04526672920512
10,intercept,1.01489654542797,0.0512571066941926,0.914432616307354,1.11536047454859
10,AIPW,0.979718906282311,0.0487217862410602,0.884224205249833,1.07521360731479
11,Tlearner,1.03852087239917,0.0462513705363389,0.947869851912328,1.12917189288601
11,Rlearner,1.04922878645342,0.0474637989344917,0.956201449972363,1.14225612293447
