iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.30921197076812,0.0807850180802605,1.15087624484039,1.46754769669585
1,Rlearner,1.31213789600755,0.0760358187133135,1.16311042979443,1.46116536222066
1,intercept,1.28233750256699,0.0760195336276333,1.13333921665683,1.43133578847715
1,AIPW,1.32826124994437,0.057074812044746,1.21639461833667,1.44012788155208
2,Tlearner,1.33453909006735,0.0778328910184848,1.18198942685849,1.48708875327621
2,Rlearner,1.41933564255831,0.113143069839618,1.19757930057236,1.64109198454426
2,intercept,1.42117073086931,0.114576843880498,1.19660011686353,1.64574134487508
2,AIPW,1.63029448141202,0.193763758685396,1.25051751438864,2.01007144843539
3,Tlearner,1.58485547138239,0.0987148803551256,1.39137786114816,1.77833308161661
3,Rlearner,1.60725012161973,0.0782328724975817,1.45391650911735,1.7605837341221
3,intercept,1.62721864394414,0.0804518280097061,1.46953306104512,1.78490422684317
3,AIPW,1.73415576784086,0.0956779911623973,1.54662690516256,1.92168463051916
4,Tlearner,1.37384504484017,0.0785588904588107,1.21987244887547,1.52781764080486
4,Rlearner,1.31701332344103,0.0782185327651929,1.16370781629769,1.47031883058438
4,intercept,1.31701332352232,0.0782185327644396,1.16370499930402,1.47032164774062
4,AIPW,1.38024784027333,0.0479466374933992,1.28627243078627,1.47422324976039
5,Tlearner,1.27386340257042,0.0983173551206458,1.08116492747872,1.46656187766212
5,Rlearner,1.29780235690317,0.106036840108663,1.08997396925576,1.50563074455058
5,intercept,1.29780235690317,0.106036840108663,1.08997015029019,1.50563456351615
5,AIPW,1.40925005437547,0.167552367721767,1.08084741364081,1.73765269511014
6,Tlearner,1.43414026305027,0.0780263892962487,1.28121135018592,1.58706917591462
6,Rlearner,1.45933937800836,0.0756685265305469,1.31103179124527,1.60764696477144
6,intercept,1.44729728448573,0.0763146849614597,1.29772050196127,1.59687406701019
6,AIPW,1.56767418264339,0.0914286442985126,1.38847403981831,1.74687432546848
7,Tlearner,1.58158565080527,0.201477118094291,1.18669775563154,1.97647354597901
