iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.963906062451474,0.04216367825508,0.881266771615783,1.04654535328717
1,Rlearner,0.899805879282872,0.0449797527804207,0.811647183799732,0.987964574766012
1,intercept,1.17712921293286,0.0617266557658799,1.05614496763174,1.29811345823399
1,AIPW,0.969556973878226,0.0348954368206705,0.901161917709712,1.03795203004674
2,Tlearner,1.02416007691731,0.0425747692017155,0.940715062631845,1.10760509120278
2,Rlearner,1.03610907690002,0.0418656928774818,0.954053826672339,1.1181643271277
2,intercept,1.16645560864683,0.0554825611100811,1.05770978887107,1.27520142842259
2,AIPW,1.00011263560029,0.0404530649029719,0.920824628390469,1.07940064281012
3,Tlearner,0.920125200695595,0.0446516327969594,0.832609608562647,1.00764079282854
3,Rlearner,0.960504398013347,0.0457272006059244,0.870880731711897,1.0501280643148
3,intercept,1.08620777288884,0.0613663300922371,0.965929765908054,1.20648577986962
3,AIPW,0.965092934260775,0.0368908925986831,0.892786784767357,1.03739908375419
4,Tlearner,1.02814238275243,0.0424576557359272,0.944926906642013,1.11135785886285
4,Rlearner,0.998310872581542,0.0425413004308123,0.914931455881652,1.08169028928143
4,intercept,1.19587871908797,0.0588587459936309,1.08051557694045,1.31124186123548
4,AIPW,1.03248585164669,0.0392709339121259,0.95551482117892,1.10945688211445
5,Tlearner,0.999109951797044,0.0448934775159318,0.911120352725059,1.08709955086903
5,Rlearner,0.98084928876083,0.045260965242604,0.892139426979807,1.06955915054185
5,intercept,1.19474884754149,0.0579367357188601,1.08119284553252,1.30830484955046
5,AIPW,0.976512347398546,0.0372475621641811,0.903507125556751,1.04951756924034
7,Tlearner,0.981418555780441,0.0455940632996641,0.89205583380426,1.07078127775662
7,Rlearner,1.0107447967921,0.0450495100210654,0.922449379629633,1.09904021395456
7,intercept,1.19076238671733,0.06065265731957,1.07188317837097,1.30964159506369
7,AIPW,0.932592655569342,0.0443394335212649,0.845687365867663,1.01949794527102
8,Tlearner,0.993441239095188,0.0441740480457803,0.906861695874117,1.08002078231626
8,Rlearner,1.01487588630002,0.0412396667149626,0.934047624804256,1.09570414779578
8,intercept,1.2415167234513,0.0577775175362394,1.12827278908027,1.35476065782233
8,AIPW,0.982421114790359,0.0376716507200382,0.908584679379084,1.05625755020163
9,Tlearner,1.00498654932447,0.0438372867964032,0.919067046023567,1.09090605262537
9,Rlearner,1.04123703266682,0.0437601476994493,0.955468719217748,1.1270053461159
9,intercept,1.13783915051457,0.0578701057341877,1.02441374327556,1.25126455775358
9,AIPW,1.07116012324172,0.0687279329356693,0.936453374687806,1.20586687179563
10,Tlearner,0.963719600239734,0.0443474384619714,0.876800218047664,1.0506389824318
10,Rlearner,0.999997093877595,0.0465791434419984,0.908703650300553,1.09129053745464
10,intercept,1.19608835880108,0.0672874659618713,1.06420492551581,1.32797179208635
