iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.948478880870468,0.0664440708449823,0.818250895028075,1.07870686671286
1,Rlearner,0.943357574638436,0.0631259768019194,0.819632933617763,1.06708221565911
1,intercept,1.08254235029958,0.0688320635472743,0.947631505746927,1.21745319485224
1,AIPW,0.940549986208762,0.064025546301863,0.815059915457111,1.06604005696041
2,Tlearner,0.868777054006017,0.0736757040176879,0.724375327595715,1.01317878041632
2,Rlearner,0.869177181441629,0.0678381998531072,0.736216752953509,1.00213760992975
2,intercept,1.04281835093726,0.0742182434515782,0.897350593772172,1.18828610810236
2,AIPW,0.854829767236563,0.0716208260936844,0.714452948092942,0.995206586380185
3,Tlearner,0.885559333254288,0.0664523835975861,0.755315054716179,1.0158036117924
3,Rlearner,0.906673781745133,0.0647154327658222,0.779833864280199,1.03351369921007
3,intercept,0.988556923126855,0.079112871262338,0.833495695452673,1.14361815080104
3,AIPW,0.920565929973867,0.0667523920794058,0.789731241498231,1.0514006184495
4,Tlearner,1.08155174240028,0.0637825302759711,0.956540280216537,1.20656320458401
4,Rlearner,1.07942721248804,0.0617912395691692,0.958318608372379,1.2005358166037
4,intercept,1.10522735335703,0.0667471298653112,0.974402978821016,1.23605172789304
4,AIPW,1.08137530246405,0.0669553081408158,0.950142898508051,1.21260770642005
5,Tlearner,0.999627690179226,0.0710941846070789,0.860285648839109,1.13896973151934
5,Rlearner,1.0095944128648,0.0681266122002647,0.876068706563555,1.14312011916605
5,intercept,0.99472755062213,0.0817104470289591,0.83457507444537,1.15488002679889
5,AIPW,0.990288700480505,0.069876310490505,0.853331131919115,1.12724626904189
6,Tlearner,1.06615944458885,0.064461793860548,0.939816650243334,1.19250223893437
6,Rlearner,1.07101408238792,0.0621666251169221,0.949169736118352,1.19285842865749
6,intercept,1.18464843169485,0.0703236026203856,1.0468141705589,1.32248269283081
6,AIPW,1.07994897870538,0.0670340735745501,0.948562194499262,1.2113357629115
7,Tlearner,1.07685963401038,0.0673371435861392,0.94488125775974,1.20883801026101
7,Rlearner,1.08027586687704,0.0667210940655911,0.949504925499373,1.21104680825471
7,intercept,1.18697921531695,0.0776394916514225,1.03480581168016,1.33915261895374
7,AIPW,1.05009615703394,0.0744822006135599,0.904111043831359,1.19608127023651
8,Tlearner,1.09496134641228,0.0685497405268771,0.960606323830039,1.22931636899453
8,Rlearner,1.10262588773761,0.0659390770934673,0.973387671460601,1.23186410401461
8,intercept,1.15863503464505,0.076096064648019,1.00948674793493,1.30778332135517
8,AIPW,1.1005501408494,0.0717786165510218,0.959864052409402,1.24123622928941
9,Tlearner,0.982057574066939,0.0687849691983008,0.847241511760572,1.1168736363733
9,Rlearner,0.983295678700016,0.0678222533396724,0.850366504803907,1.11622485259613
9,intercept,1.01156187707539,0.0796384318707626,0.855470550608695,1.16765320354209
9,AIPW,1.00783013967095,0.0701302901871388,0.870374770904154,1.14528550843774
10,Tlearner,0.999580896555397,0.0673504355143446,0.867576468604194,1.1315853245066
10,Rlearner,0.978808854579963,0.0658740556327436,0.849698078024197,1.10791963113573
10,intercept,1.07615401329157,0.0749165862759236,0.929317504190763,1.22299052239238
10,AIPW,0.951300903600082,0.0690136072461288,0.816034233397669,1.08656757380249
11,Tlearner,1.19924664354812,0.0702452800758783,1.06156842451547,1.33692486258077
11,Rlearner,1.19361306626635,0.0688751711404623,1.05862021140201,1.32860592113069
11,intercept,1.25598872804268,0.08095248331938,1.0973218607367,1.41465559534867
11,AIPW,1.15723935663031,0.104382124218159,0.952650393162717,1.3618283200979
12,Tlearner,1.10313103604188,0.0642856622685519,0.977133453273211,1.22912861881055
12,Rlearner,1.11717927252181,0.0638254270772192,0.992083734152574,1.24227481089105
12,intercept,1.1864136644637,0.0714940057631289,1.04628541316797,1.32654191575943
12,AIPW,1.10025305560499,0.0707220360202819,0.961637865005242,1.23886824620475
13,Tlearner,0.90010871070687,0.0642018702048872,0.774275357365176,1.02594206404856
13,Rlearner,0.894195472538134,0.0635547481144464,0.769630455187304,1.01876048988896
13,intercept,0.949071089882649,0.0727654946424511,0.806450720383445,1.09169145938185
13,AIPW,0.90865103319427,0.0645614617013143,0.782110568259693,1.03519149812885
14,Tlearner,1.01313189284014,0.0682024421802164,0.879457562509238,1.14680622317104
14,Rlearner,1.04630675415537,0.0660499183674633,0.916851292973326,1.1757622153374
14,intercept,1.10880660264998,0.0769194798233133,0.958044422196287,1.25956878310368
14,AIPW,1.05329834437674,0.0664403191018568,0.923075318937102,1.18352136981638
15,Tlearner,0.98264978860355,0.0726768155582516,0.840205847598317,1.12509372960878
15,Rlearner,0.993273033117086,0.0687053509138429,0.858613019780768,1.1279330464534
15,intercept,1.13159159275665,0.0826611181744669,0.969575801134697,1.29360738437861
15,AIPW,0.981538569169274,0.0750773205050293,0.834387020979416,1.12869011735913
16,Tlearner,0.950231119473027,0.0672927366509741,0.81833977921598,1.08212245973007
16,Rlearner,0.948836040089734,0.0656335921196358,0.820196563359256,1.07747551682021
16,intercept,1.02649350081975,0.0731058212777971,0.883206091115266,1.16978091052423
16,AIPW,0.955378075336944,0.0669587218944736,0.824138980423776,1.08661717025011
17,Tlearner,1.09853911348929,0.0655382152957658,0.970086571898552,1.22699165508002
17,Rlearner,1.11019529885,0.0647740742634123,0.983240446161786,1.23715015153821
17,intercept,1.20720966858314,0.0713476675896236,1.06736824010748,1.3470510970588
17,AIPW,1.08204979033127,0.0682597112374943,0.948260756305785,1.21583882435676
18,Tlearner,0.947075756208859,0.0669406933269902,0.815874408187818,1.0782771042299
18,Rlearner,0.965588921392178,0.0640990166137768,0.839957157384741,1.09122068539962
18,intercept,1.04255755732729,0.0739636455690482,0.897588812011953,1.18752630264262
18,AIPW,0.96202802936634,0.0662681881327505,0.832142380626149,1.09191367810653
19,Tlearner,1.12713875470201,0.0685282363284737,0.99282587957415,1.26145162982987
19,Rlearner,1.13133971954652,0.0671748711515246,0.999679391423417,1.26300004766963
19,intercept,1.22992193835253,0.0751364871661078,1.08265442350696,1.3771894531981
19,AIPW,0.995494126611788,0.130779787457922,0.73916574319426,1.25182251002932
