iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.01887115580937,0.0504179110708513,0.920053865934756,1.11768844568398
1,Rlearner,1.016338749624,0.0494621994655702,0.919394620075351,1.11328287917266
1,intercept,1.12948604807112,0.0579988081879502,1.01580838402274,1.2431637121195
1,AIPW,1.06057208824164,0.0514490951147244,0.959731861816782,1.1614123146665
2,Tlearner,0.964153964658736,0.0494680610638873,0.867198346588489,1.06110958272898
2,Rlearner,0.970224763198245,0.0487725337959432,0.874632353523433,1.06581717287306
2,intercept,0.982655611286508,0.0567276684002667,0.871469381221985,1.09384184135103
2,AIPW,1.02050367279674,0.0904074046792133,0.843305159625482,1.197702185968
4,Tlearner,0.973615681637815,0.0494024401423595,0.876788678210394,1.07044268506524
4,Rlearner,0.959107475825461,0.0489598576228098,0.863147918196545,1.05506703345438
4,intercept,1.0223481627567,0.0585405762334122,0.907608633339207,1.13708769217418
4,AIPW,0.968588704639001,0.049130998089932,0.872291948382734,1.06488546089527
5,Tlearner,0.897284514787692,0.0516373867472453,0.796077096507326,0.998491933068059
5,Rlearner,0.91327626656578,0.0498229596489858,0.815625060050575,1.01092747308098
5,intercept,1.00920028628912,0.0544572821318943,0.902464013310605,1.11593655926763
5,AIPW,0.932667428610837,0.0608953696334384,0.813312504129297,1.05202235309238
6,Tlearner,1.10250555014557,0.0490645759964202,1.00634074827586,1.19867035201528
6,Rlearner,1.09735983486079,0.0478876771310233,1.0035017123807,1.19121795734087
6,intercept,1.14366297239732,0.0564769103492671,1.03296822811276,1.25435771668188
6,AIPW,1.0605147485236,0.0520252327367813,0.958545292359513,1.1624842046877
7,Tlearner,0.926812850723932,0.0532537549787966,0.82243740892397,1.03118829252389
7,Rlearner,0.937394005514922,0.0525536498792646,0.834390744495435,1.04039726653441
7,intercept,1.06001417544535,0.0621226022430654,0.93825387504894,1.18177447584176
7,AIPW,1.02731393842965,0.0989801952719357,0.833312755696658,1.22131512116265
8,Tlearner,1.0020168877836,0.0529334408659443,0.898269250108572,1.10576452545863
8,Rlearner,1.0305679478552,0.0494297159845967,0.933687484759348,1.12744841095105
8,intercept,1.17958573219985,0.0596802195271304,1.06261250192668,1.29655896247303
8,AIPW,1.05048556534221,0.0517422395684665,0.949070775788012,1.1519003548964
9,Tlearner,1.07704556625117,0.0496086189420348,0.979814459802011,1.17427667270033
9,Rlearner,1.06876397524372,0.0492601161076055,0.972215921798552,1.16531202868889
9,intercept,1.15821326065497,0.0613747828547252,1.03791868625971,1.27850783505023
9,AIPW,1.06042956837893,0.0461376568330448,0.969999760986163,1.1508593757717
10,Tlearner,1.02465744427087,0.0513901018073482,0.92393469556662,1.12538019297512
10,Rlearner,1.04419753331484,0.0503017192587297,0.945607975207285,1.14278709142239
10,intercept,1.22173229279455,0.0585560844425354,1.10696236728718,1.33650221830192
10,AIPW,0.98255007037229,0.0866826966902974,0.812651984859307,1.15244815588527
11,Tlearner,0.998577937356279,0.0531037179488456,0.894496562731368,1.10265931198119
11,Rlearner,1.00322442666447,0.0508855628499821,0.903490556145456,1.10295829718349
11,intercept,1.15942596814762,0.056882560590583,1.04793614939008,1.27091578690517
11,AIPW,0.971675609151711,0.0643051463177821,0.845637522368858,1.09771369593456
12,Tlearner,1.04637943784606,0.0541244625041414,0.940297440655359,1.15246143503677
12,Rlearner,1.05999341950478,0.0516356095785771,0.958789484411002,1.16119735459857
12,intercept,1.16952991352388,0.0644164182802402,1.04327373369461,1.29578609335315
12,AIPW,1.01150488837161,0.0589445522496003,0.895973565962389,1.12703621078082
13,Tlearner,1.02817316333571,0.048863539092551,0.932402386557144,1.12394394011427
13,Rlearner,1.0124060354852,0.0486981265662926,0.916959461300697,1.10785260966971
13,intercept,1.1730683272482,0.0565327586205655,1.0622641203519,1.28387253414451
13,AIPW,0.978599230349854,0.0476764963781713,0.885153297448638,1.07204516325107
14,Tlearner,0.996279871676404,0.0521587710461258,0.894050558948127,1.09850918440468
14,Rlearner,1.01312393693012,0.0508043001388121,0.913549338398284,1.11269853546195
14,intercept,1.10543228473911,0.0564385625443901,0.994812702152108,1.21605186732612
14,AIPW,0.95847592737537,0.0516822566195003,0.85717870440115,1.05977315034959
