estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.219883735071116,0.135148335464353,0.319339469520436,1,auDRI,gam_1,3,1000,0.27278880414331,9
0.28002483102504,0.209597862530121,0.35045179951996,1,AIPW,gam_1,3,1000,0.27278880414331,9
0.245150319316957,0.16659075756276,0.351024194308711,2,auDRI,gam_1,3,1000,0.27278880414331,9
0.32296110002009,0.247875854117993,0.398046345922187,2,AIPW,gam_1,3,1000,0.27278880414331,9
0.33526357246033,0.257054990439387,0.412310345240774,3,auDRI,gam_1,3,1000,0.27278880414331,9
0.321633597098346,0.266837506660751,0.376429687535941,3,AIPW,gam_1,3,1000,0.27278880414331,9
0.423369412797574,0.368662316436677,0.476213871038302,4,auDRI,gam_1,3,1000,0.27278880414331,9
0.423897310194019,0.36936682380034,0.478427796587697,4,AIPW,gam_1,3,1000,0.27278880414331,9
0.236873254011644,0.132162355466377,0.339005962509445,1,auDRI,xgboost,3,1000,0.27278880414331,9
0.279789566710728,0.206536444713334,0.353042688708123,1,AIPW,xgboost,3,1000,0.27278880414331,9
0.255729449224264,0.169518975817026,0.367320942576812,2,auDRI,xgboost,3,1000,0.27278880414331,9
0.318599284122202,0.241714316932474,0.395484251311929,2,AIPW,xgboost,3,1000,0.27278880414331,9
0.343956807872745,0.253999360767949,0.424149302344457,3,auDRI,xgboost,3,1000,0.27278880414331,9
0.327341174234356,0.272315501573366,0.382366846895346,3,AIPW,xgboost,3,1000,0.27278880414331,9
0.423369412797574,0.368397880386125,0.477582231555797,4,auDRI,xgboost,3,1000,0.27278880414331,9
0.423897310194019,0.36936682380034,0.478427796587697,4,AIPW,xgboost,3,1000,0.27278880414331,9
0.272995338445075,0.187421252178858,0.365045463152166,1,auDRI,earth,3,1000,0.272933339423398,10
0.3088002194191,0.235430007817602,0.382170431020598,1,AIPW,earth,3,1000,0.272933339423398,10
0.274475884382991,0.180605496076229,0.385013431399121,2,auDRI,earth,3,1000,0.272933339423398,10
0.371424938483734,0.295450062627007,0.447399814340461,2,AIPW,earth,3,1000,0.272933339423398,10
0.377314277643348,0.308713847221516,0.445856123227911,3,auDRI,earth,3,1000,0.272933339423398,10
0.359983103393797,0.30668496853476,0.413281238252834,3,AIPW,earth,3,1000,0.272933339423398,10
0.455202717185207,0.399917128927749,0.507947073753473,4,auDRI,earth,3,1000,0.272933339423398,10
0.454388974372306,0.401143112020647,0.507634836723966,4,AIPW,earth,3,1000,0.272933339423398,10
0.319687903069642,0.218469907558683,0.420373862527729,1,auDRI,gam_1,3,1000,0.272933339423398,10
0.319033252872264,0.251855017979551,0.386211487764977,1,AIPW,gam_1,3,1000,0.272933339423398,10
0.282147767848779,0.179478674078715,0.404415774754948,2,auDRI,gam_1,3,1000,0.272933339423398,10
0.38561420159,0.313899219750939,0.457329183429061,2,AIPW,gam_1,3,1000,0.272933339423398,10
0.354652155762772,0.268626483847088,0.43311476504854,3,auDRI,gam_1,3,1000,0.272933339423398,10
0.341651468959784,0.288917572762338,0.39438536515723,3,AIPW,gam_1,3,1000,0.272933339423398,10
0.455202717185207,0.399939554061473,0.507617918529814,4,auDRI,gam_1,3,1000,0.272933339423398,10
0.454388974372306,0.401143112020647,0.507634836723966,4,AIPW,gam_1,3,1000,0.272933339423398,10
0.251445584103742,0.165693581918984,0.335485081133417,1,auDRI,xgboost,3,1000,0.272933339423398,10
0.319912414933291,0.249970016477138,0.389854813389443,1,AIPW,xgboost,3,1000,0.272933339423398,10
0.297888543228703,0.209203620328663,0.401959727365416,2,auDRI,xgboost,3,1000,0.272933339423398,10
0.38050050672099,0.303832960453237,0.457168052988742,2,AIPW,xgboost,3,1000,0.272933339423398,10
0.287046027051851,0.225171268169693,0.35067380698033,3,auDRI,xgboost,3,1000,0.272933339423398,10
0.332697096344374,0.280064461027781,0.385329731660966,3,AIPW,xgboost,3,1000,0.272933339423398,10
0.455202717185207,0.402783776086582,0.506962158926726,4,auDRI,xgboost,3,1000,0.272933339423398,10
0.454388974372306,0.401143112020647,0.507634836723966,4,AIPW,xgboost,3,1000,0.272933339423398,10
0.324905465856373,0.214533689448814,0.438711276316471,1,auDRI,earth,3,1000,0.273127237887639,11
0.345178736862346,0.271500506482726,0.418856967241967,1,AIPW,earth,3,1000,0.273127237887639,11
0.313651367544458,0.214927049479635,0.429216344030538,2,auDRI,earth,3,1000,0.273127237887639,11
0.362304301199636,0.287321183310505,0.437287419088767,2,AIPW,earth,3,1000,0.273127237887639,11
0.404290706261163,0.34370514515957,0.464793398054454,3,auDRI,earth,3,1000,0.273127237887639,11
0.374069598709438,0.318632483605064,0.429506713813813,3,AIPW,earth,3,1000,0.273127237887639,11
0.424146357572155,0.370821209927705,0.478377699840731,4,auDRI,earth,3,1000,0.273127237887639,11
0.422971745651064,0.367876077179003,0.478067414123125,4,AIPW,earth,3,1000,0.273127237887639,11
0.281670853985286,0.195687725050569,0.375915680125633,1,auDRI,gam_1,3,1000,0.273127237887639,11
0.295217764121641,0.229459093986711,0.360976434256571,1,AIPW,gam_1,3,1000,0.273127237887639,11
0.303296640448437,0.208614673935719,0.400590973469488,2,auDRI,gam_1,3,1000,0.273127237887639,11
0.363756015309102,0.293785046338218,0.433726984279986,2,AIPW,gam_1,3,1000,0.273127237887639,11
0.332566980263796,0.262262801234398,0.400980447489337,3,auDRI,gam_1,3,1000,0.273127237887639,11
0.304520720380246,0.24933372689699,0.359707713863501,3,AIPW,gam_1,3,1000,0.273127237887639,11
0.424146357572155,0.36818116107998,0.477407054234567,4,auDRI,gam_1,3,1000,0.273127237887639,11
0.422971745651064,0.367876077179003,0.478067414123125,4,AIPW,gam_1,3,1000,0.273127237887639,11
0.340516972739668,0.25787544309564,0.423751433488605,1,auDRI,xgboost,3,1000,0.273127237887639,11
0.350107691959914,0.287779374493266,0.412436009426563,1,AIPW,xgboost,3,1000,0.273127237887639,11
0.321735296324198,0.230579449222939,0.413119165220022,2,auDRI,xgboost,3,1000,0.273127237887639,11
0.378016870843047,0.311974891448878,0.444058850237216,2,AIPW,xgboost,3,1000,0.273127237887639,11
0.351530351080287,0.28405253778904,0.415909295364493,3,auDRI,xgboost,3,1000,0.273127237887639,11
0.356283861040274,0.301640083371742,0.410927638708806,3,AIPW,xgboost,3,1000,0.273127237887639,11
0.424146357572155,0.369560149556092,0.479442952589479,4,auDRI,xgboost,3,1000,0.273127237887639,11
0.422971745651064,0.367876077179003,0.478067414123125,4,AIPW,xgboost,3,1000,0.273127237887639,11
0.438130148005583,0.344283238826832,0.521447022695748,1,auDRI,earth,3,1000,0.272640513189106,12
0.403658961419713,0.332184981132898,0.475132941706528,1,AIPW,earth,3,1000,0.272640513189106,12
0.455914104272907,0.377701053988597,0.531494756376434,2,auDRI,earth,3,1000,0.272640513189106,12
0.451405444792342,0.382663645756091,0.520147243828593,2,AIPW,earth,3,1000,0.272640513189106,12
0.430520443001252,0.361517224044408,0.495897938652332,3,auDRI,earth,3,1000,0.272640513189106,12
0.389184127051929,0.335615940650268,0.44275231345359,3,AIPW,earth,3,1000,0.272640513189106,12
0.471957501476791,0.418592394143516,0.521443079378198,4,auDRI,earth,3,1000,0.272640513189106,12
0.471404224124092,0.418509733588802,0.524298714659381,4,AIPW,earth,3,1000,0.272640513189106,12
0.413603158183001,0.314868617748938,0.502159971182518,1,auDRI,gam_1,3,1000,0.272640513189106,12
0.393643582811474,0.328244964837688,0.45904220078526,1,AIPW,gam_1,3,1000,0.272640513189106,12
0.438793784837944,0.347944408320859,0.519260461084459,2,auDRI,gam_1,3,1000,0.272640513189106,12
0.445555203802321,0.380898211681382,0.510212195923259,2,AIPW,gam_1,3,1000,0.272640513189106,12
